12782;26.02.21 08:37:20;21;Avvicinamento Pressata Finale;Alcun errore (0);20210225135936P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,09;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;100,32;-0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;138,72;0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;191,52;-0,04;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;0,04;0,00;0,00;
0,00;0,00;244,32;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;263,52;-0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;-0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;293,06;0,04;0,00;0,00;
0,00;0,00;297,22;0,04;0,00;0,00;
0,00;0,00;297,54;0,04;0,00;0,00;
0,00;0,00;297,86;0,13;0,00;0,00;
0,00;0,00;298,18;0,18;0,00;0,00;
0,00;0,00;298,50;0,21;0,00;0,00;
0,00;0,00;298,82;0,21;0,00;0,00;
0,00;0,00;299,14;0,18;0,00;0,00;
0,00;0,00;299,46;0,18;0,00;0,00;
0,00;0,00;299,78;0,18;0,00;0,00;
0,00;0,00;300,09;1,57;0,00;0,00;
0,00;0,00;300,41;1,61;0,00;0,00;
0,00;0,00;300,74;1,74;0,00;0,00;
0,00;0,00;301,06;1,87;0,00;0,00;
0,00;0,00;301,37;2,05;0,00;0,00;
0,00;0,00;301,70;2,13;0,00;0,00;
0,00;0,00;302,02;2,21;0,00;0,00;
0,00;0,00;302,34;2,35;0,00;0,00;
0,00;0,00;302,66;2,44;0,00;0,00;
0,00;0,00;302,98;2,47;0,00;0,00;
0,00;0,00;303,30;2,65;0,00;0,00;
0,00;0,00;303,62;2,86;0,00;0,00;
0,00;0,00;303,93;3,43;0,00;0,00;
0,00;0,00;304,25;3,69;0,00;0,00;
0,00;0,00;304,58;3,82;0,00;0,00;
0,00;0,00;304,90;4,00;0,00;0,00;
0,00;0,00;305,22;4,17;0,00;0,00;
0,00;0,00;305,53;4,35;0,00;0,00;
0,00;0,00;305,86;4,38;0,00;0,00;
0,00;0,00;306,18;4,61;0,00;0,00;
0,00;0,00;306,50;4,65;0,00;0,00;
0,00;0,00;306,82;4,87;0,00;0,00;
0,00;0,00;307,14;5,04;0,00;0,00;
0,00;0,00;307,46;5,13;0,00;0,00;
0,00;0,00;307,78;5,39;0,00;0,00;
0,00;0,00;308,09;5,57;0,00;0,00;
0,00;0,00;308,42;5,74;0,00;0,00;
0,00;0,00;308,74;5,74;0,00;0,00;
0,00;0,00;309,06;5,91;0,00;0,00;
0,00;0,00;309,38;6,13;0,00;0,00;
0,00;0,00;309,69;6,17;0,00;0,00;
0,00;0,00;310,02;6,17;0,00;0,00;
0,00;0,00;310,34;6,22;0,00;0,00;
0,00;0,00;310,66;6,13;0,00;0,00;
0,00;0,00;310,98;6,26;0,00;0,00;
0,00;0,00;311,30;6,35;0,00;0,00;
0,00;0,00;311,62;6,61;0,00;0,00;
0,00;0,00;311,94;6,87;0,00;0,00;
0,00;0,00;312,25;7,00;0,00;0,00;
0,00;0,00;312,58;7,12;0,00;0,00;
0,00;0,00;312,90;7,26;0,00;0,00;
0,00;0,00;313,22;7,44;0,00;0,00;
0,00;0,00;313,54;7,44;0,00;0,00;
0,00;0,00;313,86;7,60;0,00;0,00;
0,00;0,00;313,94;10,57;0,00;0,00;
0,00;0,00;313,67;1,17;0,00;0,00;
0,00;0,00;311,57;-0,04;0,00;0,00;
0,00;0,00;307,46;-0,04;0,00;0,00;
0,00;0,00;302,74;-0,04;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;293,13;-0,04;0,00;0,00;
0,00;0,00;288,33;-0,04;0,00;0,00;
0,00;0,00;278,73;-0,04;0,00;0,00;
0,00;0,00;264,33;-0,04;0,00;0,00;
0,00;0,00;259,53;0,04;0,00;0,00;
0,00;0,00;254,73;-0,04;0,00;0,00;
0,00;0,00;249,93;0,04;0,00;0,00;
0,00;0,00;240,33;-0,04;0,00;0,00;
0,00;0,00;230,73;0,04;0,00;0,00;
0,00;0,00;197,13;-0,04;0,00;0,00;
0,00;0,00;173,13;0,04;0,00;0,00;
0,00;0,00;158,73;-0,04;0,00;0,00;
0,00;0,00;149,13;-0,04;0,00;0,00;
0,00;0,00;144,33;-0,04;0,00;0,00;
0,00;0,00;139,53;0,04;0,00;0,00;
0,00;0,00;129,93;0,04;0,00;0,00;
0,00;0,00;125,13;-0,04;0,00;0,00;
0,00;0,00;115,53;-0,04;0,00;0,00;
0,00;0,00;105,93;0,04;0,00;0,00;
0,00;0,00;101,13;-0,04;0,00;0,00;
0,00;0,00;91,53;0,04;0,00;0,00;
0,00;0,00;86,73;-0,04;0,00;0,00;
0,00;0,00;73,46;-0,04;0,00;0,00;
