27303;27.01.21 18:40:14;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210127134813A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,96;0,18;0,00;0,00;
0,00;0,00;2,51;0,11;0,00;0,00;
0,00;0,00;3,53;0,11;0,00;0,00;
0,00;0,00;5,06;0,13;0,00;0,00;
0,00;0,00;7,10;0,13;0,00;0,00;
0,00;0,00;9,67;0,11;0,00;0,00;
0,00;0,00;12,73;0,13;0,00;0,00;
0,00;0,00;15,85;0,09;0,00;0,00;
0,00;0,00;19,03;0,11;0,00;0,00;
0,00;0,00;22,24;0,09;0,00;0,00;
0,00;0,00;25,44;0,05;0,00;0,00;
0,00;0,00;28,64;0,09;0,00;0,00;
0,00;0,00;31,85;0,07;0,00;0,00;
0,00;0,00;35,05;0,05;0,00;0,00;
0,00;0,00;38,25;0,09;0,00;0,00;
0,00;0,00;41,45;0,05;0,00;0,00;
0,00;0,00;44,65;0,09;0,00;0,00;
0,00;0,00;47,85;0,07;0,00;0,00;
0,00;0,00;51,05;0,07;0,00;0,00;
0,00;0,00;54,25;0,07;0,00;0,00;
0,00;0,00;57,45;0,06;0,00;0,00;
0,00;0,00;60,65;0,11;0,00;0,00;
0,00;0,00;63,85;0,07;0,00;0,00;
0,00;0,00;67,05;0,09;0,00;0,00;
0,00;0,00;70,25;0,05;0,00;0,00;
0,00;0,00;73,45;0,06;0,00;0,00;
0,00;0,00;76,65;0,11;0,00;0,00;
0,00;0,00;79,85;0,09;0,00;0,00;
0,00;0,00;83,05;0,07;0,00;0,00;
0,00;0,00;86,25;0,07;0,00;0,00;
0,00;0,00;89,45;0,07;0,00;0,00;
0,00;0,00;92,65;0,09;0,00;0,00;
0,00;0,00;95,85;0,05;0,00;0,00;
0,00;0,00;99,05;0,07;0,00;0,00;
0,00;0,00;102,25;0,05;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,05;0,00;0,00;
0,00;0,00;111,85;0,09;0,00;0,00;
0,00;0,00;115,05;0,06;0,00;0,00;
0,00;0,00;118,25;0,07;0,00;0,00;
0,00;0,00;121,45;0,07;0,00;0,00;
0,00;0,00;124,65;0,09;0,00;0,00;
0,00;0,00;127,85;0,04;0,00;0,00;
0,00;0,00;131,05;0,09;0,00;0,00;
0,00;0,00;134,25;0,09;0,00;0,00;
0,00;0,00;137,45;0,05;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,54;-0,02;0,00;0,00;
0,00;0,00;145,95;-0,07;0,00;0,00;
0,00;0,00;147,88;-0,05;0,00;0,00;
0,00;0,00;149,31;-0,07;0,00;0,00;
0,00;0,00;150,21;-0,07;0,00;0,00;
0,00;0,00;150,61;-0,09;0,00;0,00;
0,00;0,00;150,70;-0,02;0,00;0,00;
0,00;0,00;150,80;0,02;0,00;0,00;
0,00;0,00;153,99;0,16;0,00;0,00;
0,00;0,00;154,15;0,18;0,00;0,00;
0,00;0,00;154,31;0,29;0,00;0,00;
0,00;0,00;154,47;0,61;0,00;0,00;
0,00;0,00;154,63;0,77;0,00;0,00;
0,00;0,00;154,79;0,90;0,00;0,00;
0,00;0,00;154,95;1,00;0,00;0,00;
0,00;0,00;155,11;1,11;0,00;0,00;
0,00;0,00;155,27;1,22;0,00;0,00;
0,00;0,00;155,43;1,33;0,00;0,00;
0,00;0,00;155,59;1,43;0,00;0,00;
0,00;0,00;155,75;1,54;0,00;0,00;
0,00;0,00;155,91;1,63;0,00;0,00;
0,00;0,00;156,07;1,68;0,00;0,00;
0,00;0,00;156,23;1,74;0,00;0,00;
0,00;0,00;156,39;1,83;0,00;0,00;
0,00;0,00;156,55;1,94;0,00;0,00;
0,00;0,00;156,70;1,97;0,00;0,00;
0,00;0,00;156,71;1,88;0,00;0,00;
0,00;0,00;156,70;1,63;0,00;0,00;
0,00;0,00;156,28;-0,07;0,00;0,00;
0,00;0,00;155,38;-0,09;0,00;0,00;
0,00;0,00;153,76;-0,09;0,00;0,00;
0,00;0,00;153,70;-0,09;0,00;0,00;
0,00;0,00;153,70;-0,09;0,00;0,00;
0,00;0,00;153,75;0,02;0,00;0,00;
0,00;0,00;153,89;0,02;0,00;0,00;
0,00;0,00;154,05;0,02;0,00;0,00;
0,00;0,00;155,67;0,02;0,00;0,00;
0,00;0,00;156,47;0,20;0,00;0,00;
0,00;0,00;156,63;0,23;0,00;0,00;
0,00;0,00;156,78;2,13;0,00;0,00;
0,00;0,00;156,93;2,19;0,00;0,00;
0,00;0,00;157,10;2,28;0,00;0,00;
0,00;0,00;157,26;2,35;0,00;0,00;
0,00;0,00;157,42;2,44;0,00;0,00;
0,00;0,00;157,58;2,53;0,00;0,00;
0,00;0,00;157,74;2,63;0,00;0,00;
0,00;0,00;157,91;2,71;0,00;0,00;
0,00;0,00;158,07;2,81;0,00;0,00;
0,00;0,00;158,23;2,89;0,00;0,00;
0,00;0,00;158,39;2,99;0,00;0,00;
0,00;0,00;158,55;3,08;0,00;0,00;
0,00;0,00;158,71;3,17;0,00;0,00;
0,00;0,00;158,87;3,26;0,00;0,00;
0,00;0,00;159,03;3,37;0,00;0,00;
0,00;0,00;159,19;3,46;0,00;0,00;
0,00;0,00;159,35;3,53;0,00;0,00;
0,00;0,00;159,51;3,62;0,00;0,00;
0,00;0,00;159,67;3,71;0,00;0,00;
0,00;0,00;159,83;3,80;0,00;0,00;
0,00;0,00;159,99;3,89;0,00;0,00;
0,00;0,00;160,15;3,98;0,00;0,00;
0,00;0,00;160,31;4,07;0,00;0,00;
0,00;0,00;160,47;4,16;0,00;0,00;
