49866;09.07.21 11:57:28;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210709114110P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,26;0,23;0,00;0,00;
0,00;0,00;171,52;-0,16;0,00;0,00;
0,00;0,00;171,46;-0,16;0,00;0,00;
0,00;0,00;171,55;0,14;0,00;0,00;
0,00;0,00;177,95;0,08;0,00;0,00;
0,00;0,00;178,27;1,98;0,00;0,00;
0,00;0,00;178,42;3,50;0,00;0,00;
0,00;0,00;178,49;3,12;0,00;0,00;
0,00;0,00;178,49;3,04;0,00;0,00;
0,00;0,00;178,36;-0,16;0,00;0,00;
0,00;0,00;177,84;-0,47;0,00;0,00;
0,00;0,00;177,09;-0,23;0,00;0,00;
0,00;0,00;176,73;-0,23;0,00;0,00;
0,00;0,00;176,57;-0,23;0,00;0,00;
0,00;0,00;176,49;-0,23;0,00;0,00;
0,00;0,00;176,49;-0,31;0,00;0,00;
0,00;0,00;178,47;1,29;0,00;0,00;
0,00;0,00;178,62;3,88;0,00;0,00;
0,00;0,00;178,78;4,11;0,00;0,00;
0,00;0,00;178,95;4,27;0,00;0,00;
0,00;0,00;179,10;4,27;0,00;0,00;
0,00;0,00;179,27;4,41;0,00;0,00;
0,00;0,00;179,43;4,27;0,00;0,00;
0,00;0,00;179,59;4,33;0,00;0,00;
0,00;0,00;179,75;4,27;0,00;0,00;
0,00;0,00;179,91;4,41;0,00;0,00;
0,00;0,00;180,07;4,56;0,00;0,00;
0,00;0,00;180,23;4,56;0,00;0,00;
0,00;0,00;180,39;4,72;0,00;0,00;
0,00;0,00;180,55;4,88;0,00;0,00;
0,00;0,00;180,71;5,02;0,00;0,00;
0,00;0,00;180,87;5,17;0,00;0,00;
0,00;0,00;181,03;5,40;0,00;0,00;
0,00;0,00;181,19;5,48;0,00;0,00;
0,00;0,00;181,35;5,78;0,00;0,00;
0,00;0,00;181,51;5,78;0,00;0,00;
0,00;0,00;181,67;6,09;0,00;0,00;
