24556;19.01.21 09:52:15;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210115104453P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;0,02;0,00;0,00;
0,00;0,00;44,17;0,20;0,00;0,00;
0,00;0,00;44,97;0,16;0,00;0,00;
0,00;0,00;46,23;0,16;0,00;0,00;
0,00;0,00;48,02;0,20;0,00;0,00;
0,00;0,00;50,32;0,20;0,00;0,00;
0,00;0,00;53,14;0,18;0,00;0,00;
0,00;0,00;56,30;0,11;0,00;0,00;
0,00;0,00;59,41;0,13;0,00;0,00;
0,00;0,00;62,64;0,12;0,00;0,00;
0,00;0,00;65,84;0,13;0,00;0,00;
0,00;0,00;69,05;0,13;0,00;0,00;
0,00;0,00;72,25;0,11;0,00;0,00;
0,00;0,00;75,45;0,09;0,00;0,00;
0,00;0,00;78,65;0,13;0,00;0,00;
0,00;0,00;81,85;0,09;0,00;0,00;
0,00;0,00;85,05;0,09;0,00;0,00;
0,00;0,00;88,25;0,09;0,00;0,00;
0,00;0,00;91,45;0,11;0,00;0,00;
0,00;0,00;94,65;0,16;0,00;0,00;
0,00;0,00;97,85;0,09;0,00;0,00;
0,00;0,00;101,05;0,11;0,00;0,00;
0,00;0,00;104,25;0,11;0,00;0,00;
0,00;0,00;107,45;0,13;0,00;0,00;
0,00;0,00;110,65;0,13;0,00;0,00;
0,00;0,00;113,85;0,09;0,00;0,00;
0,00;0,00;117,05;0,11;0,00;0,00;
0,00;0,00;120,25;0,13;0,00;0,00;
0,00;0,00;123,45;0,11;0,00;0,00;
0,00;0,00;126,65;0,13;0,00;0,00;
0,00;0,00;129,85;0,11;0,00;0,00;
0,00;0,00;133,05;0,09;0,00;0,00;
0,00;0,00;136,25;0,11;0,00;0,00;
0,00;0,00;139,45;0,07;0,00;0,00;
0,00;0,00;142,65;0,16;0,00;0,00;
0,00;0,00;145,85;0,07;0,00;0,00;
0,00;0,00;149,05;0,09;0,00;0,00;
0,00;0,00;152,08;-0,05;0,00;0,00;
0,00;0,00;154,59;0,02;0,00;0,00;
0,00;0,00;156,66;0,05;0,00;0,00;
0,00;0,00;159,92;0,02;0,00;0,00;
0,00;0,00;159,97;0,02;0,00;0,00;
0,00;0,00;160,09;0,02;0,00;0,00;
0,00;0,00;160,24;0,02;0,00;0,00;
0,00;0,00;160,40;0,05;0,00;0,00;
0,00;0,00;160,56;0,07;0,00;0,00;
0,00;0,00;160,72;0,02;0,00;0,00;
0,00;0,00;160,88;0,02;0,00;0,00;
0,00;0,00;161,04;0,02;0,00;0,00;
0,00;0,00;161,20;0,02;0,00;0,00;
0,00;0,00;161,36;0,02;0,00;0,00;
0,00;0,00;161,52;0,02;0,00;0,00;
0,00;0,00;161,68;0,05;0,00;0,00;
0,00;0,00;161,84;0,02;0,00;0,00;
0,00;0,00;162,00;0,02;0,00;0,00;
0,00;0,00;162,16;0,05;0,00;0,00;
0,00;0,00;162,32;0,02;0,00;0,00;
0,00;0,00;162,48;0,02;0,00;0,00;
0,00;0,00;162,64;0,02;0,00;0,00;
0,00;0,00;162,80;0,02;0,00;0,00;
0,00;0,00;162,96;0,02;0,00;0,00;
0,00;0,00;163,12;0,02;0,00;0,00;
0,00;0,00;163,28;0,02;0,00;0,00;
0,00;0,00;163,44;0,02;0,00;0,00;
0,00;0,00;163,60;0,02;0,00;0,00;
0,00;0,00;163,76;0,05;0,00;0,00;
0,00;0,00;163,92;0,02;0,00;0,00;
0,00;0,00;164,08;0,02;0,00;0,00;
0,00;0,00;164,24;0,05;0,00;0,00;
0,00;0,00;164,40;0,02;0,00;0,00;
0,00;0,00;164,56;0,02;0,00;0,00;
0,00;0,00;164,72;0,02;0,00;0,00;
0,00;0,00;164,88;0,05;0,00;0,00;
0,00;0,00;165,04;0,02;0,00;0,00;
0,00;0,00;165,20;0,05;0,00;0,00;
0,00;0,00;165,36;0,05;0,00;0,00;
0,00;0,00;165,52;0,02;0,00;0,00;
0,00;0,00;165,68;0,02;0,00;0,00;
0,00;0,00;165,84;0,05;0,00;0,00;
0,00;0,00;166,00;0,02;0,00;0,00;
0,00;0,00;166,16;0,05;0,00;0,00;
0,00;0,00;166,32;0,02;0,00;0,00;
0,00;0,00;166,48;0,02;0,00;0,00;
0,00;0,00;166,64;0,05;0,00;0,00;
0,00;0,00;166,80;0,02;0,00;0,00;
0,00;0,00;166,96;0,05;0,00;0,00;
0,00;0,00;167,12;0,02;0,00;0,00;
0,00;0,00;167,28;0,02;0,00;0,00;
0,00;0,00;167,44;0,07;0,00;0,00;
0,00;0,00;167,60;0,02;0,00;0,00;
0,00;0,00;167,76;0,02;0,00;0,00;
0,00;0,00;167,92;0,05;0,00;0,00;
0,00;0,00;168,08;0,02;0,00;0,00;
0,00;0,00;168,24;0,05;0,00;0,00;
0,00;0,00;168,40;0,05;0,00;0,00;
0,00;0,00;168,56;0,05;0,00;0,00;
0,00;0,00;168,72;0,02;0,00;0,00;
0,00;0,00;168,88;0,05;0,00;0,00;
0,00;0,00;169,04;0,02;0,00;0,00;
0,00;0,00;169,20;0,02;0,00;0,00;
0,00;0,00;169,36;0,05;0,00;0,00;
0,00;0,00;169,52;0,02;0,00;0,00;
0,00;0,00;169,68;0,02;0,00;0,00;
0,00;0,00;169,84;0,05;0,00;0,00;
0,00;0,00;170,00;0,05;0,00;0,00;
0,00;0,00;170,16;0,07;0,00;0,00;
0,00;0,00;170,32;0,02;0,00;0,00;
0,00;0,00;170,48;0,02;0,00;0,00;
0,00;0,00;170,64;0,05;0,00;0,00;
0,00;0,00;170,80;0,05;0,00;0,00;
0,00;0,00;170,96;0,05;0,00;0,00;
0,00;0,00;171,12;0,05;0,00;0,00;
0,00;0,00;171,28;0,05;0,00;0,00;
0,00;0,00;171,44;0,02;0,00;0,00;
0,00;0,00;171,60;0,02;0,00;0,00;
0,00;0,00;171,76;0,07;0,00;0,00;
0,00;0,00;171,92;0,02;0,00;0,00;
0,00;0,00;172,08;0,02;0,00;0,00;
0,00;0,00;172,24;0,02;0,00;0,00;
0,00;0,00;172,40;0,07;0,00;0,00;
0,00;0,00;172,56;0,05;0,00;0,00;
0,00;0,00;172,72;0,02;0,00;0,00;
0,00;0,00;172,88;0,02;0,00;0,00;
0,00;0,00;173,04;0,02;0,00;0,00;
0,00;0,00;173,20;0,02;0,00;0,00;
0,00;0,00;173,36;0,02;0,00;0,00;
0,00;0,00;173,52;0,02;0,00;0,00;
0,00;0,00;173,68;0,07;0,00;0,00;
0,00;0,00;173,84;0,05;0,00;0,00;
0,00;0,00;174,00;0,02;0,00;0,00;
0,00;0,00;174,16;0,05;0,00;0,00;
0,00;0,00;174,32;0,02;0,00;0,00;
0,00;0,00;174,48;0,02;0,00;0,00;
0,00;0,00;174,64;0,07;0,00;0,00;
0,00;0,00;174,80;0,02;0,00;0,00;
0,00;0,00;174,96;0,07;0,00;0,00;
0,00;0,00;175,12;0,02;0,00;0,00;
0,00;0,00;175,28;0,05;0,00;0,00;
0,00;0,00;175,44;0,05;0,00;0,00;
0,00;0,00;175,60;0,02;0,00;0,00;
0,00;0,00;175,76;0,16;0,00;0,00;
0,00;0,00;175,92;0,20;0,00;0,00;
0,00;0,00;176,08;0,31;0,00;0,00;
0,00;0,00;176,24;0,63;0,00;0,00;
0,00;0,00;176,39;1,08;0,00;0,00;
0,00;0,00;176,55;1,69;0,00;0,00;
0,00;0,00;176,71;2,28;0,00;0,00;
0,00;0,00;176,87;2,62;0,00;0,00;
0,00;0,00;177,03;2,89;0,00;0,00;
0,00;0,00;177,19;3,14;0,00;0,00;
0,00;0,00;177,35;3,42;0,00;0,00;
0,00;0,00;177,51;3,69;0,00;0,00;
0,00;0,00;177,67;3,98;0,00;0,00;
0,00;0,00;177,83;4,27;0,00;0,00;
0,00;0,00;177,99;4,57;0,00;0,00;
0,00;0,00;178,15;4,86;0,00;0,00;
0,00;0,00;178,31;5,13;0,00;0,00;
0,00;0,00;178,47;5,34;0,00;0,00;
0,00;0,00;178,55;5,22;0,00;0,00;
0,00;0,00;178,55;5,09;0,00;0,00;
0,00;0,00;178,54;4,88;0,00;0,00;
0,00;0,00;178,16;0,18;0,00;0,00;
0,00;0,00;177,27;-0,13;0,00;0,00;
0,00;0,00;175,86;-0,11;0,00;0,00;
0,00;0,00;173,93;-0,18;0,00;0,00;
0,00;0,00;171,50;-0,20;0,00;0,00;
0,00;0,00;168,56;-0,20;0,00;0,00;
0,00;0,00;165,40;-0,13;0,00;0,00;
0,00;0,00;162,25;-0,13;0,00;0,00;
0,00;0,00;159,01;-0,09;0,00;0,00;
0,00;0,00;155,82;-0,09;0,00;0,00;
0,00;0,00;152,62;-0,11;0,00;0,00;
0,00;0,00;149,41;-0,09;0,00;0,00;
0,00;0,00;146,21;-0,11;0,00;0,00;
0,00;0,00;143,01;-0,07;0,00;0,00;
0,00;0,00;139,81;-0,11;0,00;0,00;
0,00;0,00;136,62;-0,09;0,00;0,00;
0,00;0,00;133,42;-0,11;0,00;0,00;
0,00;0,00;130,21;-0,09;0,00;0,00;
0,00;0,00;127,01;-0,09;0,00;0,00;
0,00;0,00;123,82;-0,09;0,00;0,00;
0,00;0,00;120,62;-0,09;0,00;0,00;
0,00;0,00;117,41;-0,11;0,00;0,00;
0,00;0,00;114,21;-0,11;0,00;0,00;
0,00;0,00;111,01;-0,06;0,00;0,00;
0,00;0,00;107,81;-0,09;0,00;0,00;
0,00;0,00;104,62;-0,09;0,00;0,00;
0,00;0,00;101,42;-0,13;0,00;0,00;
0,00;0,00;98,21;-0,11;0,00;0,00;
0,00;0,00;95,01;-0,09;0,00;0,00;
0,00;0,00;91,82;-0,11;0,00;0,00;
0,00;0,00;88,61;-0,09;0,00;0,00;
0,00;0,00;85,41;-0,11;0,00;0,00;
0,00;0,00;82,21;-0,09;0,00;0,00;
0,00;0,00;79,01;-0,07;0,00;0,00;
0,00;0,00;75,81;-0,11;0,00;0,00;
0,00;0,00;72,62;-0,09;0,00;0,00;
0,00;0,00;69,42;-0,11;0,00;0,00;
0,00;0,00;66,21;-0,11;0,00;0,00;
0,00;0,00;63,01;-0,07;0,00;0,00;
0,00;0,00;59,82;-0,09;0,00;0,00;
0,00;0,00;56,62;-0,09;0,00;0,00;
0,00;0,00;53,41;-0,13;0,00;0,00;
0,00;0,00;50,21;-0,11;0,00;0,00;
0,00;0,00;47,01;-0,09;0,00;0,00;
0,00;0,00;43,81;-0,13;0,00;0,00;
0,00;0,00;40,62;-0,07;0,00;0,00;
0,00;0,00;37,42;-0,11;0,00;0,00;
0,00;0,00;34,21;-0,09;0,00;0,00;
0,00;0,00;31,01;-0,09;0,00;0,00;
0,00;0,00;27,82;-0,13;0,00;0,00;
0,00;0,00;24,62;-0,11;0,00;0,00;
0,00;0,00;21,41;-0,11;0,00;0,00;
0,00;0,00;18,21;-0,11;0,00;0,00;
0,00;0,00;15,01;-0,11;0,00;0,00;
0,00;0,00;9,45;-0,05;0,00;0,00;
0,00;0,00;7,36;-0,02;0,00;0,00;
0,00;0,00;5,77;-0,02;0,00;0,00;
0,00;0,00;4,09;0,02;0,00;0,00;
0,00;0,00;3,94;-0,05;0,00;0,00;
0,00;0,00;3,89;-0,02;0,00;0,00;
