Nr;Date;ProgNr;ProgName;State;PartInfo;
3112;05.02.20 15:56:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200204165458;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,16;0,00;0,00;
0,00;0,00;60,10;0,13;0,00;0,00;
0,00;0,00;61,11;0,13;0,00;0,00;
0,00;0,00;62,64;0,16;0,00;0,00;
0,00;0,00;64,69;0,13;0,00;0,00;
0,00;0,00;67,25;0,16;0,00;0,00;
0,00;0,00;70,27;0,18;0,00;0,00;
0,00;0,00;73,43;0,11;0,00;0,00;
0,00;0,00;76,59;0,13;0,00;0,00;
0,00;0,00;79,86;0,02;0,00;0,00;
0,00;0,00;83,02;0,06;0,00;0,00;
0,00;0,00;86,26;0,06;0,00;0,00;
0,00;0,00;89,43;0,09;0,00;0,00;
0,00;0,00;92,65;0,11;0,00;0,00;
0,00;0,00;95,85;0,11;0,00;0,00;
0,00;0,00;99,05;0,09;0,00;0,00;
0,00;0,00;102,25;0,11;0,00;0,00;
0,00;0,00;105,45;0,07;0,00;0,00;
0,00;0,00;108,65;0,11;0,00;0,00;
0,00;0,00;111,85;0,11;0,00;0,00;
0,00;0,00;115,05;0,09;0,00;0,00;
0,00;0,00;118,25;0,07;0,00;0,00;
0,00;0,00;121,45;0,07;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,09;0,00;0,00;
0,00;0,00;131,05;0,09;0,00;0,00;
0,00;0,00;134,25;0,11;0,00;0,00;
0,00;0,00;137,45;0,07;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,85;0,09;0,00;0,00;
0,00;0,00;147,05;0,09;0,00;0,00;
0,00;0,00;150,25;0,11;0,00;0,00;
0,00;0,00;153,45;0,09;0,00;0,00;
0,00;0,00;156,65;0,09;0,00;0,00;
0,00;0,00;159,85;0,02;0,00;0,00;
0,00;0,00;162,68;0,04;0,00;0,00;
0,00;0,00;165,05;0,02;0,00;0,00;
0,00;0,00;166,97;-0,05;0,00;0,00;
0,00;0,00;168,38;-0,02;0,00;0,00;
0,00;0,00;169,29;-0,09;0,00;0,00;
0,00;0,00;169,72;-0,09;0,00;0,00;
0,00;0,00;170,05;0,02;0,00;0,00;
0,00;0,00;170,21;0,02;0,00;0,00;
0,00;0,00;172,29;0,13;0,00;0,00;
0,00;0,00;172,45;0,18;0,00;0,00;
0,00;0,00;172,61;0,18;0,00;0,00;
0,00;0,00;172,77;0,43;0,00;0,00;
0,00;0,00;172,93;0,90;0,00;0,00;
0,00;0,00;173,08;1,40;0,00;0,00;
0,00;0,00;173,24;1,63;0,00;0,00;
0,00;0,00;173,40;1,74;0,00;0,00;
0,00;0,00;173,56;1,83;0,00;0,00;
0,00;0,00;173,72;1,90;0,00;0,00;
0,00;0,00;173,89;1,92;0,00;0,00;
0,00;0,00;174,05;2,01;0,00;0,00;
0,00;0,00;174,21;2,26;0,00;0,00;
0,00;0,00;174,31;2,15;0,00;0,00;
0,00;0,00;174,31;1,97;0,00;0,00;
0,00;0,00;174,25;0,95;0,00;0,00;
0,00;0,00;173,72;-0,34;0,00;0,00;
0,00;0,00;172,85;0,11;0,00;0,00;
0,00;0,00;172,49;-0,02;0,00;0,00;
0,00;0,00;172,37;-0,11;0,00;0,00;
0,00;0,00;172,31;-0,09;0,00;0,00;
0,00;0,00;172,30;-0,07;0,00;0,00;
0,00;0,00;174,07;0,20;0,00;0,00;
0,00;0,00;174,23;0,27;0,00;0,00;
0,00;0,00;174,38;2,49;0,00;0,00;
0,00;0,00;174,53;2,63;0,00;0,00;
0,00;0,00;174,69;2,71;0,00;0,00;
0,00;0,00;174,86;2,81;0,00;0,00;
0,00;0,00;175,02;3,03;0,00;0,00;
0,00;0,00;175,18;3,17;0,00;0,00;
0,00;0,00;175,34;3,28;0,00;0,00;
0,00;0,00;175,50;3,39;0,00;0,00;
0,00;0,00;175,66;3,50;0,00;0,00;
0,00;0,00;175,83;3,60;0,00;0,00;
0,00;0,00;175,99;3,69;0,00;0,00;
0,00;0,00;176,15;3,80;0,00;0,00;
0,00;0,00;176,31;3,84;0,00;0,00;
0,00;0,00;176,47;4,02;0,00;0,00;
0,00;0,00;176,63;4,16;0,00;0,00;
0,00;0,00;176,79;4,30;0,00;0,00;
0,00;0,00;176,95;4,41;0,00;0,00;
0,00;0,00;177,11;4,48;0,00;0,00;
0,00;0,00;177,27;4,59;0,00;0,00;
0,00;0,00;177,43;4,77;0,00;0,00;
0,00;0,00;177,59;4,95;0,00;0,00;
0,00;0,00;177,75;5,07;0,00;0,00;
0,00;0,00;177,91;5,13;0,00;0,00;
0,00;0,00;178,07;5,20;0,00;0,00;
0,00;0,00;178,23;5,25;0,00;0,00;
0,00;0,00;178,39;5,34;0,00;0,00;
0,00;0,00;178,55;5,50;0,00;0,00;
0,00;0,00;178,71;5,70;0,00;0,00;
0,00;0,00;178,87;5,81;0,00;0,00;
0,00;0,00;179,03;5,93;0,00;0,00;
0,00;0,00;179,19;5,97;0,00;0,00;
0,00;0,00;179,35;6,01;0,00;0,00;
0,00;0,00;179,44;6,76;0,00;0,00;
0,00;0,00;179,45;7,03;0,00;0,00;
0,00;0,00;179,45;7,03;0,00;0,00;
0,00;0,00;179,21;0,77;0,00;0,00;
0,00;0,00;178,47;-0,20;0,00;0,00;
0,00;0,00;177,19;-0,20;0,00;0,00;
0,00;0,00;175,39;-0,20;0,00;0,00;
0,00;0,00;173,08;-0,20;0,00;0,00;
0,00;0,00;170,27;-0,18;0,00;0,00;
0,00;0,00;167,11;-0,11;0,00;0,00;
0,00;0,00;163,97;-0,16;0,00;0,00;
0,00;0,00;160,73;-0,23;0,00;0,00;
0,00;0,00;157,52;-0,16;0,00;0,00;
0,00;0,00;154,35;-0,23;0,00;0,00;
0,00;0,00;151,11;-0,16;0,00;0,00;
0,00;0,00;147,94;-0,20;0,00;0,00;
0,00;0,00;144,72;-0,16;0,00;0,00;
0,00;0,00;141,53;-0,13;0,00;0,00;
0,00;0,00;138,32;-0,18;0,00;0,00;
0,00;0,00;135,12;-0,16;0,00;0,00;
0,00;0,00;131,92;-0,20;0,00;0,00;
0,00;0,00;128,72;-0,16;0,00;0,00;
0,00;0,00;125,52;-0,16;0,00;0,00;
0,00;0,00;122,32;-0,20;0,00;0,00;
0,00;0,00;119,11;-0,13;0,00;0,00;
0,00;0,00;115,91;-0,16;0,00;0,00;
0,00;0,00;112,72;-0,16;0,00;0,00;
0,00;0,00;109,52;-0,16;0,00;0,00;
0,00;0,00;106,32;-0,20;0,00;0,00;
0,00;0,00;103,11;-0,13;0,00;0,00;
0,00;0,00;99,92;-0,18;0,00;0,00;
0,00;0,00;96,72;-0,16;0,00;0,00;
0,00;0,00;93,52;-0,16;0,00;0,00;
0,00;0,00;90,31;-0,18;0,00;0,00;
0,00;0,00;87,11;-0,16;0,00;0,00;
0,00;0,00;83,91;-0,18;0,00;0,00;
0,00;0,00;80,72;-0,18;0,00;0,00;
0,00;0,00;77,52;-0,13;0,00;0,00;
0,00;0,00;74,31;-0,18;0,00;0,00;
0,00;0,00;71,11;-0,16;0,00;0,00;
0,00;0,00;68,03;-0,05;0,00;0,00;
0,00;0,00;65,44;-0,09;0,00;0,00;
0,00;0,00;63,27;-0,11;0,00;0,00;
0,00;0,00;61,60;-0,09;0,00;0,00;
0,00;0,00;60,43;-0,05;0,00;0,00;
0,00;0,00;59,53;-0,05;0,00;0,00;
0,00;0,00;59,48;-0,02;0,00;0,00;
