54046;28.07.21 16:07:29;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210728141413P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,20;0,08;0,00;0,00;
0,00;0,00;171,26;0,37;0,00;0,00;
0,00;0,00;171,52;0,08;0,00;0,00;
0,00;0,00;171,55;0,22;0,00;0,00;
0,00;0,00;171,72;0,16;0,00;0,00;
0,00;0,00;171,86;0,31;0,00;0,00;
0,00;0,00;172,02;0,31;0,00;0,00;
0,00;0,00;172,19;0,31;0,00;0,00;
0,00;0,00;172,35;0,31;0,00;0,00;
0,00;0,00;172,51;0,31;0,00;0,00;
0,00;0,00;172,67;0,31;0,00;0,00;
0,00;0,00;172,83;0,31;0,00;0,00;
0,00;0,00;172,99;0,23;0,00;0,00;
0,00;0,00;173,15;0,31;0,00;0,00;
0,00;0,00;173,31;0,31;0,00;0,00;
0,00;0,00;173,47;0,23;0,00;0,00;
0,00;0,00;173,63;0,23;0,00;0,00;
0,00;0,00;173,79;0,31;0,00;0,00;
0,00;0,00;173,95;0,23;0,00;0,00;
0,00;0,00;174,11;0,23;0,00;0,00;
0,00;0,00;174,27;0,23;0,00;0,00;
0,00;0,00;174,43;0,23;0,00;0,00;
0,00;0,00;174,59;0,31;0,00;0,00;
0,00;0,00;174,75;0,23;0,00;0,00;
0,00;0,00;174,91;0,23;0,00;0,00;
0,00;0,00;175,07;0,31;0,00;0,00;
0,00;0,00;175,23;0,31;0,00;0,00;
0,00;0,00;175,39;0,16;0,00;0,00;
0,00;0,00;175,55;0,31;0,00;0,00;
0,00;0,00;175,71;0,31;0,00;0,00;
0,00;0,00;175,87;0,31;0,00;0,00;
0,00;0,00;176,03;0,23;0,00;0,00;
0,00;0,00;176,19;0,23;0,00;0,00;
0,00;0,00;176,35;0,31;0,00;0,00;
0,00;0,00;176,51;0,31;0,00;0,00;
0,00;0,00;176,67;0,37;0,00;0,00;
0,00;0,00;176,83;2,96;0,00;0,00;
0,00;0,00;176,98;5,25;0,00;0,00;
0,00;0,00;177,14;2,88;0,00;0,00;
0,00;0,00;177,32;0,37;0,00;0,00;
0,00;0,00;177,48;0,23;0,00;0,00;
0,00;0,00;177,63;0,31;0,00;0,00;
0,00;0,00;177,79;0,31;0,00;0,00;
0,00;0,00;177,95;0,31;0,00;0,00;
0,00;0,00;178,11;0,31;0,00;0,00;
0,00;0,00;178,27;1,29;0,00;0,00;
0,00;0,00;178,42;3,43;0,00;0,00;
0,00;0,00;178,49;3,50;0,00;0,00;
0,00;0,00;178,49;3,58;0,00;0,00;
0,00;0,00;178,36;0,37;0,00;0,00;
0,00;0,00;177,84;-0,16;0,00;0,00;
0,00;0,00;176,55;0,22;0,00;0,00;
0,00;0,00;176,72;0,31;0,00;0,00;
0,00;0,00;176,86;0,31;0,00;0,00;
0,00;0,00;177,02;0,23;0,00;0,00;
0,00;0,00;177,19;0,31;0,00;0,00;
0,00;0,00;177,35;0,31;0,00;0,00;
0,00;0,00;177,51;0,23;0,00;0,00;
0,00;0,00;177,67;0,31;0,00;0,00;
0,00;0,00;177,83;0,31;0,00;0,00;
0,00;0,00;177,99;0,31;0,00;0,00;
0,00;0,00;178,15;0,31;0,00;0,00;
0,00;0,00;178,31;0,31;0,00;0,00;
0,00;0,00;178,47;1,90;0,00;0,00;
0,00;0,00;178,62;4,33;0,00;0,00;
0,00;0,00;178,78;4,88;0,00;0,00;
0,00;0,00;178,94;5,09;0,00;0,00;
0,00;0,00;179,10;5,40;0,00;0,00;
0,00;0,00;179,27;5,48;0,00;0,00;
0,00;0,00;179,43;5,48;0,00;0,00;
0,00;0,00;179,59;5,70;0,00;0,00;
0,00;0,00;179,75;5,62;0,00;0,00;
0,00;0,00;179,91;5,48;0,00;0,00;
0,00;0,00;180,07;5,48;0,00;0,00;
0,00;0,00;180,23;5,48;0,00;0,00;
0,00;0,00;180,39;5,54;0,00;0,00;
0,00;0,00;180,55;5,62;0,00;0,00;
0,00;0,00;180,71;5,70;0,00;0,00;
0,00;0,00;180,87;5,78;0,00;0,00;
0,00;0,00;181,03;5,78;0,00;0,00;
0,00;0,00;181,19;5,78;0,00;0,00;
0,00;0,00;181,35;5,78;0,00;0,00;
0,00;0,00;181,51;5,86;0,00;0,00;
0,00;0,00;181,67;6,01;0,00;0,00;
0,00;0,00;181,83;6,09;0,00;0,00;
0,00;0,00;181,99;6,23;0,00;0,00;
0,00;0,00;182,15;6,39;0,00;0,00;
0,00;0,00;182,31;6,46;0,00;0,00;
0,00;0,00;182,47;6,62;0,00;0,00;
0,00;0,00;182,63;6,70;0,00;0,00;
0,00;0,00;182,79;6,93;0,00;0,00;
0,00;0,00;182,95;7,01;0,00;0,00;
0,00;0,00;183,11;7,30;0,00;0,00;
0,00;0,00;183,27;7,62;0,00;0,00;
0,00;0,00;183,43;7,62;0,00;0,00;
0,00;0,00;183,59;7,91;0,00;0,00;
0,00;0,00;183,75;8,07;0,00;0,00;
0,00;0,00;183,91;8,22;0,00;0,00;
0,00;0,00;184,07;8,29;0,00;0,00;
0,00;0,00;184,23;8,52;0,00;0,00;
0,00;0,00;184,39;8,60;0,00;0,00;
0,00;0,00;184,55;8,83;0,00;0,00;
0,00;0,00;184,71;9,13;0,00;0,00;
0,00;0,00;184,87;9,13;0,00;0,00;
0,00;0,00;185,03;9,44;0,00;0,00;
0,00;0,00;185,19;9,44;0,00;0,00;
0,00;0,00;185,35;9,52;0,00;0,00;
0,00;0,00;185,51;9,75;0,00;0,00;
0,00;0,00;185,67;9,81;0,00;0,00;
0,00;0,00;185,83;9,89;0,00;0,00;
0,00;0,00;185,99;9,97;0,00;0,00;
0,00;0,00;186,15;10,05;0,00;0,00;
0,00;0,00;186,31;10,05;0,00;0,00;
0,00;0,00;186,47;10,05;0,00;0,00;
0,00;0,00;186,63;10,05;0,00;0,00;
0,00;0,00;186,79;10,05;0,00;0,00;
0,00;0,00;186,95;10,05;0,00;0,00;
0,00;0,00;187,11;10,05;0,00;0,00;
0,00;0,00;187,27;10,05;0,00;0,00;
0,00;0,00;187,43;10,05;0,00;0,00;
0,00;0,00;187,59;10,05;0,00;0,00;
0,00;0,00;187,75;10,05;0,00;0,00;
0,00;0,00;187,91;10,20;0,00;0,00;
0,00;0,00;188,07;10,36;0,00;0,00;
0,00;0,00;188,23;10,36;0,00;0,00;
0,00;0,00;188,39;10,36;0,00;0,00;
0,00;0,00;188,55;10,36;0,00;0,00;
0,00;0,00;188,71;10,42;0,00;0,00;
0,00;0,00;188,87;10,42;0,00;0,00;
0,00;0,00;189,03;10,65;0,00;0,00;
0,00;0,00;189,19;10,81;0,00;0,00;
0,00;0,00;189,34;10,73;0,00;0,00;
0,00;0,00;189,34;9,75;0,00;0,00;
0,00;0,00;189,35;9,67;0,00;0,00;
0,00;0,00;189,22;3,72;0,00;0,00;
0,00;0,00;188,70;-0,08;0,00;0,00;
0,00;0,00;187,84;-0,08;0,00;0,00;
0,00;0,00;186,58;-0,23;0,00;0,00;
0,00;0,00;184,93;-0,31;0,00;0,00;
0,00;0,00;182,91;-0,23;0,00;0,00;
0,00;0,00;180,56;-0,16;0,00;0,00;
0,00;0,00;178,22;-0,16;0,00;0,00;
0,00;0,00;175,82;-0,16;0,00;0,00;
0,00;0,00;173,40;-0,08;0,00;0,00;
0,00;0,00;171,01;-0,08;0,00;0,00;
0,00;0,00;168,60;-0,08;0,00;0,00;
0,00;0,00;151,80;-0,08;0,00;0,00;
0,00;0,00;144,60;-0,08;0,00;0,00;
0,00;0,00;142,20;-0,08;0,00;0,00;
0,00;0,00;137,40;-0,08;0,00;0,00;
0,00;0,00;115,80;-0,08;0,00;0,00;
0,00;0,00;103,80;-0,08;0,00;0,00;
0,00;0,00;82,20;-0,08;0,00;0,00;
0,00;0,00;79,80;-0,08;0,00;0,00;
0,00;0,00;77,40;-0,16;0,00;0,00;
0,00;0,00;75,01;-0,31;0,00;0,00;
0,00;0,00;72,60;-0,08;0,00;0,00;
0,00;0,00;67,80;-0,08;0,00;0,00;
0,00;0,00;58,20;-0,08;0,00;0,00;
0,00;0,00;46,20;-0,08;0,00;0,00;
0,00;0,00;39,01;-0,08;0,00;0,00;
0,00;0,00;19,87;-0,08;0,00;0,00;
0,00;0,00;15,02;0,16;0,00;0,00;
0,00;0,00;14,16;0,08;0,00;0,00;
