2668;12.02.20 09:05:34;21;Avvicinamento Pressata Finale;Alcun errore (0);20200211105512;
0,00;0,00;221,68;0,04;0,00;0,00;
0,00;0,00;221,84;0,04;0,00;0,00;
0,00;0,00;222,00;0,04;0,00;0,00;
0,00;0,00;222,16;0,04;0,00;0,00;
0,00;0,00;222,32;0,04;0,00;0,00;
0,00;0,00;222,48;0,04;0,00;0,00;
0,00;0,00;222,64;0,04;0,00;0,00;
0,00;0,00;222,80;0,04;0,00;0,00;
0,00;0,00;222,96;0,09;0,00;0,00;
0,00;0,00;223,12;0,04;0,00;0,00;
0,00;0,00;223,28;0,04;0,00;0,00;
0,00;0,00;223,44;0,04;0,00;0,00;
0,00;0,00;223,60;0,04;0,00;0,00;
0,00;0,00;223,76;0,04;0,00;0,00;
0,00;0,00;223,92;0,04;0,00;0,00;
0,00;0,00;224,08;0,04;0,00;0,00;
0,00;0,00;224,24;0,04;0,00;0,00;
0,00;0,00;224,40;0,04;0,00;0,00;
0,00;0,00;224,56;0,04;0,00;0,00;
0,00;0,00;224,72;0,04;0,00;0,00;
0,00;0,00;224,88;0,04;0,00;0,00;
0,00;0,00;225,04;0,04;0,00;0,00;
0,00;0,00;225,20;0,04;0,00;0,00;
0,00;0,00;225,36;0,04;0,00;0,00;
0,00;0,00;225,52;0,04;0,00;0,00;
0,00;0,00;225,68;0,04;0,00;0,00;
0,00;0,00;225,84;0,04;0,00;0,00;
0,00;0,00;226,00;0,04;0,00;0,00;
0,00;0,00;226,16;0,04;0,00;0,00;
0,00;0,00;226,32;0,04;0,00;0,00;
0,00;0,00;226,48;0,04;0,00;0,00;
0,00;0,00;226,64;0,04;0,00;0,00;
0,00;0,00;226,80;0,04;0,00;0,00;
0,00;0,00;226,96;0,04;0,00;0,00;
0,00;0,00;227,12;0,09;0,00;0,00;
0,00;0,00;227,28;0,04;0,00;0,00;
0,00;0,00;227,44;0,04;0,00;0,00;
0,00;0,00;227,60;0,04;0,00;0,00;
0,00;0,00;227,76;0,04;0,00;0,00;
0,00;0,00;227,92;0,04;0,00;0,00;
0,00;0,00;228,08;0,09;0,00;0,00;
0,00;0,00;228,24;0,04;0,00;0,00;
0,00;0,00;228,40;0,04;0,00;0,00;
0,00;0,00;228,56;0,04;0,00;0,00;
0,00;0,00;228,72;0,04;0,00;0,00;
0,00;0,00;228,88;0,04;0,00;0,00;
0,00;0,00;229,04;0,04;0,00;0,00;
0,00;0,00;229,20;0,04;0,00;0,00;
0,00;0,00;229,36;0,09;0,00;0,00;
0,00;0,00;229,52;0,04;0,00;0,00;
0,00;0,00;229,68;0,04;0,00;0,00;
0,00;0,00;229,84;0,04;0,00;0,00;
0,00;0,00;230,00;0,04;0,00;0,00;
0,00;0,00;230,16;0,04;0,00;0,00;
0,00;0,00;230,32;0,04;0,00;0,00;
0,00;0,00;230,48;0,04;0,00;0,00;
0,00;0,00;230,64;0,04;0,00;0,00;
0,00;0,00;230,80;0,04;0,00;0,00;
0,00;0,00;230,96;0,04;0,00;0,00;
0,00;0,00;231,12;0,04;0,00;0,00;
0,00;0,00;231,28;0,04;0,00;0,00;
0,00;0,00;231,44;0,04;0,00;0,00;
0,00;0,00;231,60;0,04;0,00;0,00;
0,00;0,00;231,76;0,04;0,00;0,00;
0,00;0,00;231,92;0,04;0,00;0,00;
0,00;0,00;232,08;0,04;0,00;0,00;
0,00;0,00;232,24;0,04;0,00;0,00;
0,00;0,00;232,40;0,04;0,00;0,00;
0,00;0,00;232,56;0,04;0,00;0,00;
0,00;0,00;232,72;0,04;0,00;0,00;
0,00;0,00;232,88;0,09;0,00;0,00;
0,00;0,00;233,04;0,04;0,00;0,00;
0,00;0,00;233,20;0,04;0,00;0,00;
0,00;0,00;233,36;0,04;0,00;0,00;
0,00;0,00;233,52;0,04;0,00;0,00;
0,00;0,00;233,68;0,04;0,00;0,00;
0,00;0,00;233,84;0,09;0,00;0,00;
0,00;0,00;234,00;0,04;0,00;0,00;
0,00;0,00;234,16;0,04;0,00;0,00;
0,00;0,00;234,32;0,04;0,00;0,00;
0,00;0,00;234,48;0,04;0,00;0,00;
0,00;0,00;234,64;0,04;0,00;0,00;
0,00;0,00;234,80;0,04;0,00;0,00;
0,00;0,00;234,96;0,04;0,00;0,00;
0,00;0,00;235,12;0,04;0,00;0,00;
0,00;0,00;235,28;0,04;0,00;0,00;
0,00;0,00;235,44;0,04;0,00;0,00;
0,00;0,00;235,60;0,04;0,00;0,00;
0,00;0,00;235,76;0,04;0,00;0,00;
0,00;0,00;235,92;0,04;0,00;0,00;
0,00;0,00;236,08;0,04;0,00;0,00;
0,00;0,00;236,24;0,04;0,00;0,00;
0,00;0,00;236,40;0,13;0,00;0,00;
0,00;0,00;236,56;0,22;0,00;0,00;
0,00;0,00;236,72;0,22;0,00;0,00;
0,00;0,00;236,88;0,30;0,00;0,00;
0,00;0,00;237,04;0,39;0,00;0,00;
0,00;0,00;237,20;0,57;0,00;0,00;
0,00;0,00;237,36;0,57;0,00;0,00;
0,00;0,00;237,52;0,57;0,00;0,00;
0,00;0,00;237,68;0,57;0,00;0,00;
0,00;0,00;237,84;0,52;0,00;0,00;
0,00;0,00;238,00;0,39;0,00;0,00;
0,00;0,00;238,16;0,35;0,00;0,00;
0,00;0,00;238,32;0,22;0,00;0,00;
0,00;0,00;238,48;0,22;0,00;0,00;
0,00;0,00;238,64;0,22;0,00;0,00;
0,00;0,00;238,80;0,26;0,00;0,00;
0,00;0,00;238,95;2,30;0,00;0,00;
0,00;0,00;239,10;5,27;0,00;0,00;
0,00;0,00;239,25;4,87;0,00;0,00;
0,00;0,00;239,44;3,22;0,00;0,00;
0,00;0,00;239,60;3,18;0,00;0,00;
0,00;0,00;239,76;3,09;0,00;0,00;
0,00;0,00;239,92;3,26;0,00;0,00;
0,00;0,00;240,08;3,31;0,00;0,00;
0,00;0,00;240,24;3,26;0,00;0,00;
0,00;0,00;240,40;3,43;0,00;0,00;
0,00;0,00;240,56;3,57;0,00;0,00;
0,00;0,00;240,72;3,57;0,00;0,00;
0,00;0,00;240,88;3,66;0,00;0,00;
0,00;0,00;241,04;3,79;0,00;0,00;
0,00;0,00;241,20;3,79;0,00;0,00;
0,00;0,00;241,35;3,83;0,00;0,00;
0,00;0,00;241,52;4,00;0,00;0,00;
0,00;0,00;241,68;3,91;0,00;0,00;
0,00;0,00;241,84;4,05;0,00;0,00;
0,00;0,00;242,00;4,22;0,00;0,00;
0,00;0,00;242,16;4,22;0,00;0,00;
0,00;0,00;242,32;4,30;0,00;0,00;
0,00;0,00;242,48;4,44;0,00;0,00;
0,00;0,00;242,64;4,48;0,00;0,00;
0,00;0,00;242,80;4,53;0,00;0,00;
0,00;0,00;242,96;4,61;0,00;0,00;
0,00;0,00;243,11;4,61;0,00;0,00;
0,00;0,00;243,28;4,70;0,00;0,00;
0,00;0,00;243,44;4,74;0,00;0,00;
0,00;0,00;243,60;4,79;0,00;0,00;
0,00;0,00;243,76;4,79;0,00;0,00;
0,00;0,00;243,92;4,92;0,00;0,00;
0,00;0,00;244,08;5,09;0,00;0,00;
0,00;0,00;244,24;5,04;0,00;0,00;
0,00;0,00;244,40;5,09;0,00;0,00;
0,00;0,00;244,56;5,13;0,00;0,00;
0,00;0,00;244,71;5,22;0,00;0,00;
0,00;0,00;244,88;5,31;0,00;0,00;
0,00;0,00;245,04;5,35;0,00;0,00;
0,00;0,00;245,20;5,40;0,00;0,00;
0,00;0,00;245,36;5,48;0,00;0,00;
0,00;0,00;245,52;5,52;0,00;0,00;
0,00;0,00;245,68;5,52;0,00;0,00;
0,00;0,00;245,84;5,57;0,00;0,00;
0,00;0,00;246,00;5,66;0,00;0,00;
0,00;0,00;246,16;5,75;0,00;0,00;
0,00;0,00;246,32;5,79;0,00;0,00;
0,00;0,00;246,48;5,78;0,00;0,00;
0,00;0,00;246,64;5,87;0,00;0,00;
0,00;0,00;246,80;5,87;0,00;0,00;
0,00;0,00;246,96;5,87;0,00;0,00;
0,00;0,00;247,12;5,91;0,00;0,00;
0,00;0,00;247,28;6,09;0,00;0,00;
0,00;0,00;247,44;6,05;0,00;0,00;
0,00;0,00;247,60;6,05;0,00;0,00;
0,00;0,00;247,76;6,17;0,00;0,00;
0,00;0,00;247,92;6,17;0,00;0,00;
0,00;0,00;248,08;6,22;0,00;0,00;
0,00;0,00;248,24;6,31;0,00;0,00;
0,00;0,00;248,40;6,35;0,00;0,00;
0,00;0,00;248,56;6,40;0,00;0,00;
0,00;0,00;248,72;6,48;0,00;0,00;
0,00;0,00;248,88;6,48;0,00;0,00;
0,00;0,00;249,04;6,52;0,00;0,00;
0,00;0,00;249,20;6,70;0,00;0,00;
0,00;0,00;249,36;6,65;0,00;0,00;
0,00;0,00;249,52;6,70;0,00;0,00;
0,00;0,00;249,68;6,83;0,00;0,00;
0,00;0,00;249,84;6,79;0,00;0,00;
0,00;0,00;250,00;6,88;0,00;0,00;
0,00;0,00;250,16;6,88;0,00;0,00;
0,00;0,00;250,32;6,88;0,00;0,00;
0,00;0,00;250,48;6,92;0,00;0,00;
0,00;0,00;250,64;6,96;0,00;0,00;
0,00;0,00;250,80;7,04;0,00;0,00;
0,00;0,00;250,96;7,04;0,00;0,00;
0,00;0,00;251,12;7,22;0,00;0,00;
0,00;0,00;251,28;7,18;0,00;0,00;
0,00;0,00;251,43;7,22;0,00;0,00;
0,00;0,00;251,60;7,27;0,00;0,00;
0,00;0,00;251,76;7,35;0,00;0,00;
0,00;0,00;251,92;7,31;0,00;0,00;
0,00;0,00;252,08;7,48;0,00;0,00;
0,00;0,00;252,24;7,57;0,00;0,00;
0,00;0,00;252,40;7,48;0,00;0,00;
0,00;0,00;252,56;7,61;0,00;0,00;
0,00;0,00;252,72;7,66;0,00;0,00;
0,00;0,00;252,88;7,66;0,00;0,00;
0,00;0,00;253,04;7,70;0,00;0,00;
0,00;0,00;253,20;7,83;0,00;0,00;
0,00;0,00;253,36;7,83;0,00;0,00;
0,00;0,00;253,52;7,83;0,00;0,00;
0,00;0,00;253,68;7,83;0,00;0,00;
0,00;0,00;253,84;7,87;0,00;0,00;
0,00;0,00;254,00;7,92;0,00;0,00;
0,00;0,00;254,16;7,96;0,00;0,00;
0,00;0,00;254,32;7,87;0,00;0,00;
0,00;0,00;254,48;8,04;0,00;0,00;
0,00;0,00;254,63;8,09;0,00;0,00;
0,00;0,00;254,79;8,05;0,00;0,00;
0,00;0,00;254,96;8,13;0,00;0,00;
0,00;0,00;255,12;8,22;0,00;0,00;
0,00;0,00;255,28;8,26;0,00;0,00;
0,00;0,00;255,44;8,31;0,00;0,00;
0,00;0,00;255,60;8,40;0,00;0,00;
0,00;0,00;255,76;8,49;0,00;0,00;
0,00;0,00;255,92;8,44;0,00;0,00;
0,00;0,00;256,08;8,57;0,00;0,00;
0,00;0,00;256,24;8,57;0,00;0,00;
0,00;0,00;256,40;8,57;0,00;0,00;
0,00;0,00;256,56;8,65;0,00;0,00;
0,00;0,00;256,72;8,57;0,00;0,00;
0,00;0,00;256,88;8,70;0,00;0,00;
0,00;0,00;257,04;8,74;0,00;0,00;
0,00;0,00;257,20;8,74;0,00;0,00;
0,00;0,00;257,36;8,83;0,00;0,00;
0,00;0,00;257,52;9,00;0,00;0,00;
0,00;0,00;257,68;9,09;0,00;0,00;
0,00;0,00;257,84;9,09;0,00;0,00;
0,00;0,00;258,00;9,27;0,00;0,00;
0,00;0,00;258,15;9,27;0,00;0,00;
0,00;0,00;258,32;9,22;0,00;0,00;
0,00;0,00;258,48;9,27;0,00;0,00;
0,00;0,00;258,64;9,30;0,00;0,00;
0,00;0,00;258,80;9,39;0,00;0,00;
0,00;0,00;258,96;9,44;0,00;0,00;
0,00;0,00;259,12;9,53;0,00;0,00;
0,00;0,00;259,28;9,57;0,00;0,00;
0,00;0,00;259,44;9,56;0,00;0,00;
0,00;0,00;259,60;9,70;0,00;0,00;
0,00;0,00;259,76;9,74;0,00;0,00;
0,00;0,00;259,92;9,70;0,00;0,00;
0,00;0,00;260,08;9,87;0,00;0,00;
0,00;0,00;260,24;10,01;0,00;0,00;
0,00;0,00;260,40;9,92;0,00;0,00;
0,00;0,00;260,56;9,92;0,00;0,00;
0,00;0,00;260,72;10,01;0,00;0,00;
0,00;0,00;260,88;10,05;0,00;0,00;
0,00;0,00;261,04;10,05;0,00;0,00;
0,00;0,00;261,20;10,01;0,00;0,00;
0,00;0,00;261,36;10,05;0,00;0,00;
0,00;0,00;261,52;10,14;0,00;0,00;
0,00;0,00;261,68;10,18;0,00;0,00;
0,00;0,00;261,84;10,22;0,00;0,00;
0,00;0,00;262,00;10,31;0,00;0,00;
0,00;0,00;262,16;10,31;0,00;0,00;
0,00;0,00;262,32;10,40;0,00;0,00;
0,00;0,00;262,48;10,52;0,00;0,00;
0,00;0,00;262,64;10,52;0,00;0,00;
0,00;0,00;262,80;10,43;0,00;0,00;
0,00;0,00;262,96;10,66;0,00;0,00;
0,00;0,00;263,11;10,61;0,00;0,00;
0,00;0,00;263,28;10,70;0,00;0,00;
0,00;0,00;263,44;10,74;0,00;0,00;
0,00;0,00;263,60;10,74;0,00;0,00;
0,00;0,00;263,76;10,70;0,00;0,00;
0,00;0,00;263,92;10,91;0,00;0,00;
0,00;0,00;264,08;10,91;0,00;0,00;
0,00;0,00;264,24;10,91;0,00;0,00;
0,00;0,00;264,40;11,14;0,00;0,00;
0,00;0,00;264,55;11,18;0,00;0,00;
0,00;0,00;264,71;11,22;0,00;0,00;
0,00;0,00;264,88;11,39;0,00;0,00;
0,00;0,00;265,04;11,39;0,00;0,00;
0,00;0,00;265,20;11,44;0,00;0,00;
0,00;0,00;265,36;11,48;0,00;0,00;
0,00;0,00;265,52;11,62;0,00;0,00;
0,00;0,00;265,68;11,70;0,00;0,00;
0,00;0,00;265,84;11,65;0,00;0,00;
0,00;0,00;266,00;11,79;0,00;0,00;
0,00;0,00;266,16;11,87;0,00;0,00;
0,00;0,00;266,31;11,96;0,00;0,00;
0,00;0,00;266,48;12,04;0,00;0,00;
0,00;0,00;266,64;12,09;0,00;0,00;
0,00;0,00;266,80;12,13;0,00;0,00;
0,00;0,00;266,96;12,27;0,00;0,00;
0,00;0,00;267,12;12,31;0,00;0,00;
0,00;0,00;267,28;12,22;0,00;0,00;
0,00;0,00;267,44;12,35;0,00;0,00;
0,00;0,00;267,60;12,35;0,00;0,00;
0,00;0,00;267,76;12,40;0,00;0,00;
0,00;0,00;267,92;12,66;0,00;0,00;
0,00;0,00;268,07;12,83;0,00;0,00;
0,00;0,00;268,23;12,75;0,00;0,00;
0,00;0,00;268,40;12,79;0,00;0,00;
0,00;0,00;268,56;12,70;0,00;0,00;
0,00;0,00;268,72;12,75;0,00;0,00;
0,00;0,00;268,88;12,88;0,00;0,00;
0,00;0,00;269,04;13,00;0,00;0,00;
0,00;0,00;269,20;13,00;0,00;0,00;
0,00;0,00;269,36;13,09;0,00;0,00;
0,00;0,00;269,51;13,18;0,00;0,00;
0,00;0,00;269,67;13,31;0,00;0,00;
0,00;0,00;269,83;13,40;0,00;0,00;
0,00;0,00;270,00;13,44;0,00;0,00;
0,00;0,00;270,16;13,57;0,00;0,00;
0,00;0,00;270,32;13,62;0,00;0,00;
0,00;0,00;270,48;13,74;0,00;0,00;
0,00;0,00;270,64;13,88;0,00;0,00;
0,00;0,00;270,80;14,00;0,00;0,00;
0,00;0,00;270,95;14,87;0,00;0,00;
0,00;0,00;271,09;21,79;0,00;0,00;
0,00;0,00;271,12;24,61;0,00;0,00;
0,00;0,00;271,13;24,92;0,00;0,00;
0,00;0,00;271,13;24,97;0,00;0,00;
0,00;0,00;271,13;25,22;0,00;0,00;
0,00;0,00;271,14;25,45;0,00;0,00;
0,00;0,00;271,14;25,62;0,00;0,00;
0,00;0,00;271,14;25,71;0,00;0,00;
0,00;0,00;271,14;25,83;0,00;0,00;
0,00;0,00;271,15;25,96;0,00;0,00;
0,00;0,00;271,15;26,05;0,00;0,00;
0,00;0,00;271,15;26,14;0,00;0,00;
0,00;0,00;271,15;26,22;0,00;0,00;
0,00;0,00;271,15;26,27;0,00;0,00;
0,00;0,00;270,82;8,31;0,00;0,00;
0,00;0,00;269,93;-0,09;0,00;0,00;
0,00;0,00;268,45;-0,04;0,00;0,00;
0,00;0,00;266,48;-0,12;0,00;0,00;
0,00;0,00;264,11;-0,04;0,00;0,00;
0,00;0,00;261,77;-0,04;0,00;0,00;
0,00;0,00;259,36;-0,13;0,00;0,00;
0,00;0,00;256,95;-0,09;0,00;0,00;
0,00;0,00;254,54;-0,09;0,00;0,00;
0,00;0,00;252,14;-0,09;0,00;0,00;
0,00;0,00;249,74;-0,04;0,00;0,00;
0,00;0,00;247,34;-0,04;0,00;0,00;
0,00;0,00;244,94;-0,09;0,00;0,00;
0,00;0,00;242,54;-0,04;0,00;0,00;
0,00;0,00;240,14;-0,04;0,00;0,00;
0,00;0,00;237,74;-0,04;0,00;0,00;
0,00;0,00;235,34;-0,04;0,00;0,00;
0,00;0,00;232,94;-0,04;0,00;0,00;
0,00;0,00;230,54;-0,09;0,00;0,00;
0,00;0,00;228,14;-0,04;0,00;0,00;
0,00;0,00;225,74;-0,04;0,00;0,00;
0,00;0,00;223,34;-0,09;0,00;0,00;
0,00;0,00;220,94;-0,04;0,00;0,00;
0,00;0,00;218,54;-0,04;0,00;0,00;
0,00;0,00;213,74;-0,04;0,00;0,00;
0,00;0,00;211,34;-0,04;0,00;0,00;
0,00;0,00;208,94;-0,04;0,00;0,00;
0,00;0,00;204,14;-0,04;0,00;0,00;
0,00;0,00;201,74;-0,04;0,00;0,00;
0,00;0,00;199,34;-0,09;0,00;0,00;
0,00;0,00;192,14;-0,04;0,00;0,00;
0,00;0,00;189,74;-0,04;0,00;0,00;
0,00;0,00;184,94;-0,04;0,00;0,00;
0,00;0,00;182,54;-0,04;0,00;0,00;
0,00;0,00;180,14;-0,04;0,00;0,00;
0,00;0,00;177,74;-0,04;0,00;0,00;
0,00;0,00;175,34;-0,04;0,00;0,00;
0,00;0,00;168,14;-0,04;0,00;0,00;
0,00;0,00;165,74;-0,04;0,00;0,00;
0,00;0,00;163,34;-0,04;0,00;0,00;
0,00;0,00;160,94;-0,04;0,00;0,00;
0,00;0,00;156,14;-0,04;0,00;0,00;
0,00;0,00;153,74;-0,09;0,00;0,00;
0,00;0,00;151,34;-0,04;0,00;0,00;
0,00;0,00;146,54;-0,04;0,00;0,00;
0,00;0,00;144,14;-0,04;0,00;0,00;
0,00;0,00;141,74;-0,04;0,00;0,00;
