3256;11.02.20 18:15:40;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200211105512;
0,00;0,00;158,95;3,78;0,00;0,00;
0,00;0,00;159,11;3,87;0,00;0,00;
0,00;0,00;159,27;4,00;0,00;0,00;
0,00;0,00;159,43;4,09;0,00;0,00;
0,00;0,00;159,59;4,23;0,00;0,00;
0,00;0,00;159,75;4,37;0,00;0,00;
0,00;0,00;159,91;4,45;0,00;0,00;
0,00;0,00;160,07;4,59;0,00;0,00;
0,00;0,00;160,23;4,66;0,00;0,00;
0,00;0,00;160,39;4,80;0,00;0,00;
0,00;0,00;160,55;4,91;0,00;0,00;
0,00;0,00;160,71;5,04;0,00;0,00;
0,00;0,00;160,87;5,18;0,00;0,00;
0,00;0,00;161,02;5,27;0,00;0,00;
0,00;0,00;161,18;5,36;0,00;0,00;
0,00;0,00;161,35;5,50;0,00;0,00;
0,00;0,00;161,51;5,61;0,00;0,00;
0,00;0,00;161,67;5,72;0,00;0,00;
0,00;0,00;161,83;5,81;0,00;0,00;
0,00;0,00;161,99;5,97;0,00;0,00;
0,00;0,00;162,15;6,08;0,00;0,00;
0,00;0,00;162,31;6,18;0,00;0,00;
0,00;0,00;162,47;6,31;0,00;0,00;
0,00;0,00;162,63;6,45;0,00;0,00;
0,00;0,00;162,79;6,54;0,00;0,00;
0,00;0,00;162,95;6,65;0,00;0,00;
0,00;0,00;163,11;6,81;0,00;0,00;
0,00;0,00;163,27;6,90;0,00;0,00;
0,00;0,00;163,43;7,01;0,00;0,00;
0,00;0,00;163,59;7,12;0,00;0,00;
0,00;0,00;163,75;7,26;0,00;0,00;
0,00;0,00;163,91;7,35;0,00;0,00;
0,00;0,00;164,07;7,44;0,00;0,00;
0,00;0,00;164,23;7,55;0,00;0,00;
0,00;0,00;164,39;7,69;0,00;0,00;
0,00;0,00;164,55;7,78;0,00;0,00;
0,00;0,00;164,71;7,87;0,00;0,00;
0,00;0,00;164,87;7,96;0,00;0,00;
0,00;0,00;165,03;8,07;0,00;0,00;
0,00;0,00;165,19;8,17;0,00;0,00;
0,00;0,00;165,35;8,25;0,00;0,00;
0,00;0,00;165,51;8,39;0,00;0,00;
0,00;0,00;165,67;8,50;0,00;0,00;
0,00;0,00;165,83;8,55;0,00;0,00;
0,00;0,00;165,99;8,71;0,00;0,00;
0,00;0,00;166,04;10,33;0,00;0,00;
0,00;0,00;166,04;10,61;0,00;0,00;
0,00;0,00;166,04;10,38;0,00;0,00;
0,00;0,00;165,68;0,77;0,00;0,00;
0,00;0,00;164,84;-0,25;0,00;0,00;
0,00;0,00;163,42;-0,27;0,00;0,00;
0,00;0,00;161,47;-0,20;0,00;0,00;
0,00;0,00;159,03;-0,16;0,00;0,00;
0,00;0,00;156,09;-0,16;0,00;0,00;
0,00;0,00;152,92;-0,12;0,00;0,00;
0,00;0,00;149,79;-0,18;0,00;0,00;
0,00;0,00;146,52;-0,11;0,00;0,00;
0,00;0,00;143,36;-0,16;0,00;0,00;
0,00;0,00;140,12;-0,11;0,00;0,00;
0,00;0,00;136,94;-0,16;0,00;0,00;
0,00;0,00;133,73;-0,13;0,00;0,00;
0,00;0,00;130,53;-0,11;0,00;0,00;
0,00;0,00;127,33;-0,13;0,00;0,00;
0,00;0,00;124,13;-0,12;0,00;0,00;
0,00;0,00;120,93;-0,16;0,00;0,00;
0,00;0,00;117,73;-0,11;0,00;0,00;
0,00;0,00;114,53;-0,11;0,00;0,00;
0,00;0,00;111,33;-0,16;0,00;0,00;
0,00;0,00;108,13;-0,12;0,00;0,00;
0,00;0,00;104,93;-0,13;0,00;0,00;
0,00;0,00;101,73;-0,13;0,00;0,00;
0,00;0,00;98,53;-0,11;0,00;0,00;
0,00;0,00;95,33;-0,16;0,00;0,00;
0,00;0,00;92,13;-0,13;0,00;0,00;
0,00;0,00;88,93;-0,16;0,00;0,00;
0,00;0,00;85,73;-0,11;0,00;0,00;
0,00;0,00;82,53;-0,16;0,00;0,00;
0,00;0,00;79,33;-0,16;0,00;0,00;
0,00;0,00;76,12;-0,11;0,00;0,00;
0,00;0,00;72,93;-0,13;0,00;0,00;
0,00;0,00;69,73;-0,13;0,00;0,00;
0,00;0,00;66,53;-0,13;0,00;0,00;
0,00;0,00;63,32;-0,13;0,00;0,00;
0,00;0,00;60,12;-0,13;0,00;0,00;
0,00;0,00;56,92;-0,13;0,00;0,00;
0,00;0,00;53,73;-0,13;0,00;0,00;
0,00;0,00;50,60;-0,02;0,00;0,00;
0,00;0,00;47,96;-0,09;0,00;0,00;
0,00;0,00;45,76;-0,06;0,00;0,00;
0,00;0,00;44,05;-0,06;0,00;0,00;
0,00;0,00;42,85;-0,02;0,00;0,00;
0,00;0,00;41,94;0,02;0,00;0,00;
