3254;11.02.20 18:15:06;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200211105512;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,20;0,00;0,00;
0,00;0,00;0,59;0,13;0,00;0,00;
0,00;0,00;1,61;0,16;0,00;0,00;
0,00;0,00;3,14;0,16;0,00;0,00;
0,00;0,00;5,19;0,11;0,00;0,00;
0,00;0,00;7,76;0,16;0,00;0,00;
0,00;0,00;10,77;0,16;0,00;0,00;
0,00;0,00;13,93;0,09;0,00;0,00;
0,00;0,00;17,09;0,13;0,00;0,00;
0,00;0,00;20,38;0,02;0,00;0,00;
0,00;0,00;23,50;0,06;0,00;0,00;
0,00;0,00;26,73;0,25;0,00;0,00;
0,00;0,00;29,98;0,05;0,00;0,00;
0,00;0,00;33,07;0,09;0,00;0,00;
0,00;0,00;36,33;0,09;0,00;0,00;
0,00;0,00;39,56;0,06;0,00;0,00;
0,00;0,00;42,66;0,13;0,00;0,00;
0,00;0,00;45,95;0,04;0,00;0,00;
0,00;0,00;49,10;0,11;0,00;0,00;
0,00;0,00;52,34;0,07;0,00;0,00;
0,00;0,00;55,52;0,09;0,00;0,00;
0,00;0,00;58,73;0,13;0,00;0,00;
0,00;0,00;61,93;0,09;0,00;0,00;
0,00;0,00;65,14;0,13;0,00;0,00;
0,00;0,00;68,34;0,09;0,00;0,00;
0,00;0,00;71,53;0,09;0,00;0,00;
0,00;0,00;74,74;0,09;0,00;0,00;
0,00;0,00;77,94;0,09;0,00;0,00;
0,00;0,00;81,14;0,11;0,00;0,00;
0,00;0,00;84,34;0,09;0,00;0,00;
0,00;0,00;87,54;0,09;0,00;0,00;
0,00;0,00;90,74;0,16;0,00;0,00;
0,00;0,00;93,94;0,09;0,00;0,00;
0,00;0,00;97,14;0,16;0,00;0,00;
0,00;0,00;100,34;0,09;0,00;0,00;
0,00;0,00;103,54;0,09;0,00;0,00;
0,00;0,00;106,74;0,13;0,00;0,00;
0,00;0,00;109,94;0,13;0,00;0,00;
0,00;0,00;113,14;0,09;0,00;0,00;
0,00;0,00;116,34;0,11;0,00;0,00;
0,00;0,00;119,54;0,13;0,00;0,00;
0,00;0,00;122,74;0,11;0,00;0,00;
0,00;0,00;125,94;0,11;0,00;0,00;
0,00;0,00;129,14;0,13;0,00;0,00;
0,00;0,00;132,34;0,09;0,00;0,00;
0,00;0,00;135,54;0,09;0,00;0,00;
0,00;0,00;138,74;0,11;0,00;0,00;
0,00;0,00;141,87;-0,02;0,00;0,00;
0,00;0,00;144,51;0,05;0,00;0,00;
0,00;0,00;149,68;-0,02;0,00;0,00;
0,00;0,00;150,41;-0,07;0,00;0,00;
0,00;0,00;150,65;-0,07;0,00;0,00;
0,00;0,00;150,72;-0,02;0,00;0,00;
0,00;0,00;150,74;0,05;0,00;0,00;
0,00;0,00;150,88;-0,02;0,00;0,00;
0,00;0,00;154,55;0,11;0,00;0,00;
0,00;0,00;154,71;0,20;0,00;0,00;
0,00;0,00;154,87;0,18;0,00;0,00;
0,00;0,00;155,03;0,36;0,00;0,00;
0,00;0,00;155,19;0,63;0,00;0,00;
0,00;0,00;155,35;0,84;0,00;0,00;
0,00;0,00;155,51;1,08;0,00;0,00;
0,00;0,00;155,66;1,36;0,00;0,00;
0,00;0,00;155,71;1,29;0,00;0,00;
0,00;0,00;155,71;1,27;0,00;0,00;
0,00;0,00;155,44;0,16;0,00;0,00;
0,00;0,00;154,67;-0,18;0,00;0,00;
0,00;0,00;154,02;-0,05;0,00;0,00;
0,00;0,00;153,81;-0,05;0,00;0,00;
0,00;0,00;153,72;-0,02;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,69;-0,07;0,00;0,00;
0,00;0,00;153,96;0,02;0,00;0,00;
0,00;0,00;154,12;0,02;0,00;0,00;
0,00;0,00;155,43;0,20;0,00;0,00;
0,00;0,00;155,59;0,18;0,00;0,00;
0,00;0,00;155,75;1,38;0,00;0,00;
0,00;0,00;155,90;1,58;0,00;0,00;
0,00;0,00;156,06;1,65;0,00;0,00;
0,00;0,00;156,22;1,76;0,00;0,00;
0,00;0,00;156,38;1,81;0,00;0,00;
0,00;0,00;156,55;1,90;0,00;0,00;
0,00;0,00;156,71;2,01;0,00;0,00;
0,00;0,00;156,87;2,17;0,00;0,00;
0,00;0,00;157,03;2,26;0,00;0,00;
0,00;0,00;157,19;2,37;0,00;0,00;
0,00;0,00;157,35;2,44;0,00;0,00;
0,00;0,00;157,51;2,56;0,00;0,00;
0,00;0,00;157,67;2,64;0,00;0,00;
0,00;0,00;157,83;2,78;0,00;0,00;
0,00;0,00;157,99;2,89;0,00;0,00;
0,00;0,00;158,15;2,99;0,00;0,00;
0,00;0,00;158,31;3,08;0,00;0,00;
0,00;0,00;158,47;3,17;0,00;0,00;
0,00;0,00;158,63;3,26;0,00;0,00;
0,00;0,00;158,79;3,35;0,00;0,00;
0,00;0,00;158,95;3,44;0,00;0,00;
0,00;0,00;159,11;3,53;0,00;0,00;
0,00;0,00;159,27;3,62;0,00;0,00;
0,00;0,00;159,43;3,71;0,00;0,00;
0,00;0,00;159,59;3,80;0,00;0,00;
