22684;09.01.21 08:32:11;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210108144930P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,77;0,20;0,00;0,00;
0,00;0,00;60,56;0,18;0,00;0,00;
0,00;0,00;61,82;0,16;0,00;0,00;
0,00;0,00;63,61;0,18;0,00;0,00;
0,00;0,00;65,92;0,27;0,00;0,00;
0,00;0,00;68,73;0,20;0,00;0,00;
0,00;0,00;71,89;0,05;0,00;0,00;
0,00;0,00;75,01;0,09;0,00;0,00;
0,00;0,00;78,25;0,11;0,00;0,00;
0,00;0,00;81,44;0,13;0,00;0,00;
0,00;0,00;84,65;0,16;0,00;0,00;
0,00;0,00;87,85;0,13;0,00;0,00;
0,00;0,00;91,05;0,16;0,00;0,00;
0,00;0,00;94,25;0,13;0,00;0,00;
0,00;0,00;97,45;0,11;0,00;0,00;
0,00;0,00;100,65;0,18;0,00;0,00;
0,00;0,00;103,85;0,13;0,00;0,00;
0,00;0,00;107,05;0,13;0,00;0,00;
0,00;0,00;110,25;0,13;0,00;0,00;
0,00;0,00;113,45;0,11;0,00;0,00;
0,00;0,00;116,65;0,13;0,00;0,00;
0,00;0,00;119,85;0,11;0,00;0,00;
0,00;0,00;123,05;0,13;0,00;0,00;
0,00;0,00;126,25;0,13;0,00;0,00;
0,00;0,00;129,45;0,11;0,00;0,00;
0,00;0,00;132,65;0,16;0,00;0,00;
0,00;0,00;135,85;0,09;0,00;0,00;
0,00;0,00;139,05;0,13;0,00;0,00;
0,00;0,00;142,25;0,13;0,00;0,00;
0,00;0,00;145,45;0,09;0,00;0,00;
0,00;0,00;148,65;0,13;0,00;0,00;
0,00;0,00;151,85;0,11;0,00;0,00;
0,00;0,00;155,05;0,16;0,00;0,00;
0,00;0,00;158,25;0,13;0,00;0,00;
0,00;0,00;161,41;0,09;0,00;0,00;
0,00;0,00;164,10;0,09;0,00;0,00;
0,00;0,00;166,37;0,02;0,00;0,00;
0,00;0,00;168,15;0,02;0,00;0,00;
0,00;0,00;170,49;-0,02;0,00;0,00;
0,00;0,00;170,57;0,05;0,00;0,00;
0,00;0,00;170,63;0,13;0,00;0,00;
0,00;0,00;170,76;0,07;0,00;0,00;
0,00;0,00;170,92;0,07;0,00;0,00;
0,00;0,00;171,08;0,07;0,00;0,00;
0,00;0,00;171,24;0,02;0,00;0,00;
0,00;0,00;171,40;0,05;0,00;0,00;
0,00;0,00;171,56;0,09;0,00;0,00;
0,00;0,00;171,72;0,09;0,00;0,00;
0,00;0,00;171,88;0,09;0,00;0,00;
0,00;0,00;172,04;0,09;0,00;0,00;
0,00;0,00;172,20;0,09;0,00;0,00;
0,00;0,00;172,36;0,07;0,00;0,00;
0,00;0,00;172,52;0,07;0,00;0,00;
0,00;0,00;172,68;0,09;0,00;0,00;
0,00;0,00;172,84;0,07;0,00;0,00;
0,00;0,00;173,00;0,09;0,00;0,00;
0,00;0,00;173,16;0,07;0,00;0,00;
0,00;0,00;173,32;0,09;0,00;0,00;
0,00;0,00;173,48;0,09;0,00;0,00;
0,00;0,00;173,64;0,09;0,00;0,00;
0,00;0,00;173,80;0,07;0,00;0,00;
0,00;0,00;173,96;0,07;0,00;0,00;
0,00;0,00;174,12;0,09;0,00;0,00;
0,00;0,00;174,28;0,07;0,00;0,00;
0,00;0,00;174,44;0,07;0,00;0,00;
0,00;0,00;174,60;0,09;0,00;0,00;
0,00;0,00;174,76;0,09;0,00;0,00;
0,00;0,00;174,92;0,09;0,00;0,00;
0,00;0,00;175,08;0,09;0,00;0,00;
0,00;0,00;175,24;0,09;0,00;0,00;
0,00;0,00;175,40;0,25;0,00;0,00;
0,00;0,00;175,56;0,23;0,00;0,00;
0,00;0,00;175,72;0,86;0,00;0,00;
0,00;0,00;175,87;2,60;0,00;0,00;
0,00;0,00;176,01;4,48;0,00;0,00;
0,00;0,00;176,15;6,62;0,00;0,00;
0,00;0,00;176,30;8,12;0,00;0,00;
0,00;0,00;176,47;8,71;0,00;0,00;
0,00;0,00;176,64;9,02;0,00;0,00;
0,00;0,00;176,81;8,95;0,00;0,00;
0,00;0,00;176,98;8,61;0,00;0,00;
0,00;0,00;177,15;8,16;0,00;0,00;
0,00;0,00;177,32;7,66;0,00;0,00;
0,00;0,00;177,49;7,15;0,00;0,00;
0,00;0,00;177,65;6,69;0,00;0,00;
0,00;0,00;177,81;6,31;0,00;0,00;
0,00;0,00;177,97;6,15;0,00;0,00;
0,00;0,00;178,13;6,15;0,00;0,00;
0,00;0,00;178,29;6,15;0,00;0,00;
0,00;0,00;178,44;6,17;0,00;0,00;
0,00;0,00;178,60;6,24;0,00;0,00;
0,00;0,00;178,67;5,45;0,00;0,00;
0,00;0,00;178,67;4,93;0,00;0,00;
0,00;0,00;178,61;3,44;0,00;0,00;
0,00;0,00;178,10;-0,05;0,00;0,00;
0,00;0,00;177,08;-0,05;0,00;0,00;
0,00;0,00;175,54;-0,12;0,00;0,00;
0,00;0,00;173,49;-0,12;0,00;0,00;
0,00;0,00;170,92;-0,13;0,00;0,00;
0,00;0,00;167,88;-0,23;0,00;0,00;
0,00;0,00;164,73;-0,05;0,00;0,00;
0,00;0,00;161,56;-0,09;0,00;0,00;
0,00;0,00;158,31;-0,07;0,00;0,00;
0,00;0,00;155,12;-0,05;0,00;0,00;
0,00;0,00;151,91;-0,07;0,00;0,00;
0,00;0,00;148,72;-0,07;0,00;0,00;
0,00;0,00;145,52;-0,07;0,00;0,00;
0,00;0,00;142,32;-0,11;0,00;0,00;
0,00;0,00;139,11;-0,05;0,00;0,00;
0,00;0,00;135,91;-0,09;0,00;0,00;
0,00;0,00;132,72;-0,07;0,00;0,00;
0,00;0,00;129,52;-0,07;0,00;0,00;
0,00;0,00;126,31;-0,12;0,00;0,00;
0,00;0,00;123,11;-0,07;0,00;0,00;
0,00;0,00;119,91;-0,09;0,00;0,00;
0,00;0,00;116,71;-0,07;0,00;0,00;
0,00;0,00;113,51;-0,05;0,00;0,00;
0,00;0,00;110,31;-0,09;0,00;0,00;
0,00;0,00;107,11;-0,05;0,00;0,00;
0,00;0,00;103,91;-0,09;0,00;0,00;
0,00;0,00;100,71;-0,12;0,00;0,00;
0,00;0,00;97,51;-0,07;0,00;0,00;
0,00;0,00;94,31;-0,11;0,00;0,00;
0,00;0,00;91,11;-0,05;0,00;0,00;
0,00;0,00;87,91;-0,09;0,00;0,00;
0,00;0,00;84,72;-0,05;0,00;0,00;
0,00;0,00;81,52;-0,07;0,00;0,00;
0,00;0,00;78,31;-0,11;0,00;0,00;
0,00;0,00;75,11;-0,07;0,00;0,00;
0,00;0,00;71,91;-0,09;0,00;0,00;
0,00;0,00;68,71;-0,07;0,00;0,00;
0,00;0,00;65,52;-0,09;0,00;0,00;
0,00;0,00;62,31;-0,09;0,00;0,00;
0,00;0,00;59,11;-0,09;0,00;0,00;
0,00;0,00;55,91;-0,09;0,00;0,00;
0,00;0,00;52,71;-0,12;0,00;0,00;
0,00;0,00;49,51;-0,07;0,00;0,00;
0,00;0,00;46,31;-0,12;0,00;0,00;
0,00;0,00;43,11;-0,05;0,00;0,00;
0,00;0,00;39,91;-0,12;0,00;0,00;
0,00;0,00;36,71;-0,09;0,00;0,00;
0,00;0,00;33,51;-0,11;0,00;0,00;
0,00;0,00;30,31;-0,11;0,00;0,00;
0,00;0,00;24,86;0,02;0,00;0,00;
0,00;0,00;21,26;-0,02;0,00;0,00;
0,00;0,00;20,22;0,02;0,00;0,00;
