9387;15.09.20 13:54:11;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200914091704P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;17,50;-0,02;0,00;0,00;
0,00;0,00;17,76;0,04;0,00;0,00;
0,00;0,00;18,55;0,03;0,00;0,00;
0,00;0,00;19,84;0,02;0,00;0,00;
0,00;0,00;21,65;0,03;0,00;0,00;
0,00;0,00;23,96;0,04;0,00;0,00;
0,00;0,00;26,80;0,04;0,00;0,00;
0,00;0,00;30,14;0,04;0,00;0,00;
0,00;0,00;33,61;0,01;0,00;0,00;
0,00;0,00;37,15;0,02;0,00;0,00;
0,00;0,00;40,67;0,02;0,00;0,00;
0,00;0,00;44,19;0,02;0,00;0,00;
0,00;0,00;47,71;0,01;0,00;0,00;
0,00;0,00;51,23;0,01;0,00;0,00;
0,00;0,00;54,74;0,01;0,00;0,00;
0,00;0,00;58,27;0,03;0,00;0,00;
0,00;0,00;61,79;0,02;0,00;0,00;
0,00;0,00;65,31;0,01;0,00;0,00;
0,00;0,00;68,83;0,01;0,00;0,00;
0,00;0,00;72,35;0,01;0,00;0,00;
0,00;0,00;75,87;0,02;0,00;0,00;
0,00;0,00;79,39;0,02;0,00;0,00;
0,00;0,00;82,91;0,01;0,00;0,00;
0,00;0,00;86,43;0,01;0,00;0,00;
0,00;0,00;93,47;0,03;0,00;0,00;
0,00;0,00;96,99;0,03;0,00;0,00;
0,00;0,00;100,51;0,03;0,00;0,00;
0,00;0,00;104,03;0,01;0,00;0,00;
0,00;0,00;107,43;-0,01;0,00;0,00;
0,00;0,00;110,36;-0,01;0,00;0,00;
0,00;0,00;112,80;-0,01;0,00;0,00;
0,00;0,00;114,72;-0,01;0,00;0,00;
0,00;0,00;116,14;-0,01;0,00;0,00;
0,00;0,00;117,06;-0,03;0,00;0,00;
0,00;0,00;117,47;-0,02;0,00;0,00;
0,00;0,00;117,51;-0,01;0,00;0,00;
0,00;0,00;117,63;0,01;0,00;0,00;
0,00;0,00;117,71;0,01;0,00;0,00;
0,00;0,00;118,03;0,01;0,00;0,00;
0,00;0,00;118,19;0,01;0,00;0,00;
0,00;0,00;118,67;0,01;0,00;0,00;
0,00;0,00;118,75;0,01;0,00;0,00;
0,00;0,00;118,83;0,01;0,00;0,00;
0,00;0,00;119,24;0,01;0,00;0,00;
0,00;0,00;119,31;0,01;0,00;0,00;
0,00;0,00;119,39;0,01;0,00;0,00;
0,00;0,00;119,95;0,01;0,00;0,00;
0,00;0,00;120,20;0,01;0,00;0,00;
0,00;0,00;120,44;0,01;0,00;0,00;
0,00;0,00;120,68;0,01;0,00;0,00;
0,00;0,00;120,75;0,01;0,00;0,00;
0,00;0,00;120,83;0,01;0,00;0,00;
0,00;0,00;121,00;0,01;0,00;0,00;
0,00;0,00;121,23;0,01;0,00;0,00;
0,00;0,00;121,32;0,01;0,00;0,00;
0,00;0,00;121,40;0,01;0,00;0,00;
0,00;0,00;122,51;0,01;0,00;0,00;
0,00;0,00;122,92;0,01;0,00;0,00;
0,00;0,00;123,56;0,01;0,00;0,00;
0,00;0,00;123,87;0,01;0,00;0,00;
0,00;0,00;124,19;0,01;0,00;0,00;
0,00;0,00;124,27;0,01;0,00;0,00;
0,00;0,00;124,43;0,01;0,00;0,00;
0,00;0,00;124,51;0,01;0,00;0,00;
0,00;0,00;124,84;0,01;0,00;0,00;
0,00;0,00;125,31;0,01;0,00;0,00;
0,00;0,00;125,79;0,01;0,00;0,00;
0,00;0,00;125,95;0,01;0,00;0,00;
0,00;0,00;126,27;0,01;0,00;0,00;
0,00;0,00;126,59;0,01;0,00;0,00;
0,00;0,00;126,91;0,01;0,00;0,00;
0,00;0,00;126,99;0,04;0,00;0,00;
0,00;0,00;127,07;0,10;0,00;0,00;
0,00;0,00;127,15;0,15;0,00;0,00;
0,00;0,00;127,23;0,15;0,00;0,00;
0,00;0,00;127,31;0,15;0,00;0,00;
0,00;0,00;127,39;0,17;0,00;0,00;
0,00;0,00;127,47;0,17;0,00;0,00;
0,00;0,00;127,56;0,21;0,00;0,00;
0,00;0,00;127,63;0,16;0,00;0,00;
0,00;0,00;127,71;0,20;0,00;0,00;
0,00;0,00;127,79;0,17;0,00;0,00;
0,00;0,00;127,88;0,17;0,00;0,00;
0,00;0,00;127,95;0,20;0,00;0,00;
0,00;0,00;128,04;0,15;0,00;0,00;
0,00;0,00;128,11;0,27;0,00;0,00;
0,00;0,00;128,20;0,14;0,00;0,00;
0,00;0,00;128,27;0,26;0,00;0,00;
0,00;0,00;128,35;0,16;0,00;0,00;
0,00;0,00;128,44;0,19;0,00;0,00;
0,00;0,00;128,51;0,20;0,00;0,00;
0,00;0,00;128,60;0,14;0,00;0,00;
0,00;0,00;128,67;0,26;0,00;0,00;
0,00;0,00;128,76;0,14;0,00;0,00;
0,00;0,00;128,83;0,28;0,00;0,00;
0,00;0,00;128,91;0,20;0,00;0,00;
0,00;0,00;128,99;0,30;0,00;0,00;
0,00;0,00;129,07;0,26;0,00;0,00;
0,00;0,00;129,16;0,33;0,00;0,00;
0,00;0,00;129,23;0,33;0,00;0,00;
0,00;0,00;129,32;0,32;0,00;0,00;
0,00;0,00;129,39;0,47;0,00;0,00;
0,00;0,00;129,48;0,33;0,00;0,00;
0,00;0,00;129,55;0,50;0,00;0,00;
0,00;0,00;129,63;0,33;0,00;0,00;
0,00;0,00;129,71;0,47;0,00;0,00;
0,00;0,00;129,79;0,37;0,00;0,00;
0,00;0,00;129,88;0,39;0,00;0,00;
0,00;0,00;129,95;0,42;0,00;0,00;
0,00;0,00;130,04;0,33;0,00;0,00;
0,00;0,00;130,11;0,47;0,00;0,00;
0,00;0,00;130,20;0,31;0,00;0,00;
0,00;0,00;130,27;0,49;0,00;0,00;
0,00;0,00;130,36;0,33;0,00;0,00;
0,00;0,00;130,44;0,45;0,00;0,00;
0,00;0,00;130,52;0,36;0,00;0,00;
0,00;0,00;130,60;0,39;0,00;0,00;
0,00;0,00;130,67;0,41;0,00;0,00;
0,00;0,00;130,76;0,33;0,00;0,00;
0,00;0,00;130,83;0,46;0,00;0,00;
0,00;0,00;130,92;0,30;0,00;0,00;
0,00;0,00;130,99;0,49;0,00;0,00;
0,00;0,00;131,08;0,34;0,00;0,00;
0,00;0,00;131,15;0,44;0,00;0,00;
0,00;0,00;131,23;0,34;0,00;0,00;
0,00;0,00;131,32;0,38;0,00;0,00;
0,00;0,00;131,39;0,40;0,00;0,00;
0,00;0,00;131,48;0,31;0,00;0,00;
0,00;0,00;131,55;0,46;0,00;0,00;
0,00;0,00;131,64;0,30;0,00;0,00;
