7915;22.12.20 09:04:46;21;Avvicinamento Pressata Finale;Alcun errore (0);20201217160403A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;38,70;0,04;0,00;0,00;
0,00;0,00;39,52;0,04;0,00;0,00;
0,00;0,00;40,80;0,04;0,00;0,00;
0,00;0,00;42,60;-0,05;0,00;0,00;
0,00;0,00;44,90;-0,01;0,00;0,00;
0,00;0,00;47,22;-0,01;0,00;0,00;
0,00;0,00;49,61;0,04;0,00;0,00;
0,00;0,00;59,22;-0,01;0,00;0,00;
0,00;0,00;61,62;0,04;0,00;0,00;
0,00;0,00;68,82;-0,04;0,00;0,00;
0,00;0,00;73,62;0,04;0,00;0,00;
0,00;0,00;76,02;-0,04;0,00;0,00;
0,00;0,00;80,82;-0,04;0,00;0,00;
0,00;0,00;88,02;-0,09;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;92,82;-0,04;0,00;0,00;
0,00;0,00;95,22;0,04;0,00;0,00;
0,00;0,00;102,42;-0,04;0,00;0,00;
0,00;0,00;104,82;-0,09;0,00;0,00;
0,00;0,00;107,22;-0,01;0,00;0,00;
0,00;0,00;112,02;-0,04;0,00;0,00;
0,00;0,00;126,42;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,04;0,00;0,00;
0,00;0,00;133,62;0,08;0,00;0,00;
0,00;0,00;136,02;-0,04;0,00;0,00;
0,00;0,00;145,62;-0,04;0,00;0,00;
0,00;0,00;148,02;0,04;0,00;0,00;
0,00;0,00;150,42;-0,04;0,00;0,00;
0,00;0,00;152,82;0,04;0,00;0,00;
0,00;0,00;157,62;-0,04;0,00;0,00;
0,00;0,00;162,42;-0,04;0,00;0,00;
0,00;0,00;164,82;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,01;0,00;0,00;
0,00;0,00;169,62;0,04;0,00;0,00;
0,00;0,00;172,02;-0,04;0,00;0,00;
0,00;0,00;179,22;0,04;0,00;0,00;
0,00;0,00;191,22;-0,04;0,00;0,00;
0,00;0,00;193,62;0,04;0,00;0,00;
0,00;0,00;198,42;-0,04;0,00;0,00;
0,00;0,00;200,82;-0,04;0,00;0,00;
0,00;0,00;203,22;-0,04;0,00;0,00;
0,00;0,00;208,02;-0,04;0,00;0,00;
0,00;0,00;210,42;-0,04;0,00;0,00;
0,00;0,00;217,62;-0,04;0,00;0,00;
0,00;0,00;222,42;-0,04;0,00;0,00;
0,00;0,00;224,82;-0,04;0,00;0,00;
0,00;0,00;227,22;-0,01;0,00;0,00;
0,00;0,00;229,44;-0,09;0,00;0,00;
0,00;0,00;232,38;-0,09;0,00;0,00;
0,00;0,00;233,11;-0,04;0,00;0,00;
0,00;0,00;233,57;-0,04;0,00;0,00;
0,00;0,00;242,68;0,04;0,00;0,00;
0,00;0,00;242,84;0,04;0,00;0,00;
0,00;0,00;244,28;0,04;0,00;0,00;
0,00;0,00;252,44;0,04;0,00;0,00;
0,00;0,00;254,36;1,00;0,00;0,00;
0,00;0,00;254,50;3,21;0,00;0,00;
0,00;0,00;254,66;3,17;0,00;0,00;
0,00;0,00;254,83;3,13;0,00;0,00;
0,00;0,00;254,99;3,17;0,00;0,00;
0,00;0,00;255,15;3,26;0,00;0,00;
0,00;0,00;255,31;3,26;0,00;0,00;
0,00;0,00;255,47;3,34;0,00;0,00;
0,00;0,00;255,64;3,34;0,00;0,00;
0,00;0,00;255,80;3,48;0,00;0,00;
0,00;0,00;255,96;3,42;0,00;0,00;
0,00;0,00;256,12;3,39;0,00;0,00;
0,00;0,00;256,28;3,39;0,00;0,00;
0,00;0,00;256,44;3,51;0,00;0,00;
0,00;0,00;256,60;3,60;0,00;0,00;
0,00;0,00;256,76;3,65;0,00;0,00;
0,00;0,00;256,92;3,51;0,00;0,00;
0,00;0,00;257,08;3,51;0,00;0,00;
0,00;0,00;257,24;3,69;0,00;0,00;
0,00;0,00;257,40;3,82;0,00;0,00;
0,00;0,00;257,56;3,69;0,00;0,00;
0,00;0,00;257,72;3,69;0,00;0,00;
0,00;0,00;257,88;3,86;0,00;0,00;
0,00;0,00;258,04;3,95;0,00;0,00;
0,00;0,00;258,20;3,90;0,00;0,00;
0,00;0,00;258,36;3,90;0,00;0,00;
0,00;0,00;258,52;3,95;0,00;0,00;
0,00;0,00;258,68;4,08;0,00;0,00;
0,00;0,00;258,84;4,08;0,00;0,00;
0,00;0,00;259,00;4,04;0,00;0,00;
0,00;0,00;259,16;4,04;0,00;0,00;
0,00;0,00;259,32;4,21;0,00;0,00;
0,00;0,00;259,48;4,34;0,00;0,00;
0,00;0,00;259,64;4,25;0,00;0,00;
0,00;0,00;259,80;4,13;0,00;0,00;
0,00;0,00;259,96;4,21;0,00;0,00;
0,00;0,00;260,12;4,52;0,00;0,00;
0,00;0,00;260,28;4,55;0,00;0,00;
0,00;0,00;260,44;4,30;0,00;0,00;
0,00;0,00;260,60;4,25;0,00;0,00;
0,00;0,00;260,76;4,47;0,00;0,00;
0,00;0,00;260,92;4,78;0,00;0,00;
0,00;0,00;261,08;4,69;0,00;0,00;
0,00;0,00;261,24;4,43;0,00;0,00;
0,00;0,00;261,40;4,56;0,00;0,00;
0,00;0,00;261,56;4,99;0,00;0,00;
0,00;0,00;261,72;4,99;0,00;0,00;
0,00;0,00;261,88;4,73;0,00;0,00;
0,00;0,00;262,04;4,51;0,00;0,00;
0,00;0,00;262,20;4,91;0,00;0,00;
0,00;0,00;262,36;5,29;0,00;0,00;
0,00;0,00;262,52;5,03;0,00;0,00;
0,00;0,00;262,68;4,82;0,00;0,00;
0,00;0,00;262,84;4,82;0,00;0,00;
0,00;0,00;263,00;5,26;0,00;0,00;
0,00;0,00;263,16;5,21;0,00;0,00;
0,00;0,00;263,32;5,03;0,00;0,00;
0,00;0,00;263,48;4,82;0,00;0,00;
0,00;0,00;263,64;5,21;0,00;0,00;
0,00;0,00;263,80;5,60;0,00;0,00;
0,00;0,00;263,96;5,34;0,00;0,00;
0,00;0,00;264,12;5,21;0,00;0,00;
0,00;0,00;264,28;5,26;0,00;0,00;
0,00;0,00;264,44;5,65;0,00;0,00;
0,00;0,00;264,60;5,51;0,00;0,00;
0,00;0,00;264,76;5,26;0,00;0,00;
0,00;0,00;264,92;5,26;0,00;0,00;
0,00;0,00;265,08;5,51;0,00;0,00;
0,00;0,00;265,24;5,65;0,00;0,00;
0,00;0,00;265,40;5,47;0,00;0,00;
0,00;0,00;265,56;5,34;0,00;0,00;
0,00;0,00;265,72;5,51;0,00;0,00;
0,00;0,00;265,88;5,82;0,00;0,00;
0,00;0,00;266,04;5,60;0,00;0,00;
0,00;0,00;266,20;5,38;0,00;0,00;
0,00;0,00;266,36;5,38;0,00;0,00;
0,00;0,00;266,52;5,82;0,00;0,00;
0,00;0,00;266,68;5,77;0,00;0,00;
0,00;0,00;266,84;5,60;0,00;0,00;
0,00;0,00;267,00;5,47;0,00;0,00;
0,00;0,00;267,16;5,77;0,00;0,00;
0,00;0,00;267,32;5,99;0,00;0,00;
0,00;0,00;267,48;5,78;0,00;0,00;
0,00;0,00;267,64;5,69;0,00;0,00;
0,00;0,00;267,80;5,82;0,00;0,00;
0,00;0,00;267,96;6,13;0,00;0,00;
0,00;0,00;268,12;6,04;0,00;0,00;
0,00;0,00;268,28;5,86;0,00;0,00;
0,00;0,00;268,44;5,86;0,00;0,00;
0,00;0,00;268,60;6,13;0,00;0,00;
0,00;0,00;268,76;6,25;0,00;0,00;
0,00;0,00;268,92;6,16;0,00;0,00;
0,00;0,00;269,08;6,25;0,00;0,00;
0,00;0,00;269,23;6,78;0,00;0,00;
0,00;0,00;269,39;7,12;0,00;0,00;
0,00;0,00;269,55;7,25;0,00;0,00;
0,00;0,00;269,71;7,29;0,00;0,00;
0,00;0,00;269,87;7,12;0,00;0,00;
0,00;0,00;270,04;7,38;0,00;0,00;
0,00;0,00;270,20;7,52;0,00;0,00;
0,00;0,00;270,36;7,69;0,00;0,00;
0,00;0,00;270,52;7,52;0,00;0,00;
0,00;0,00;270,68;7,82;0,00;0,00;
0,00;0,00;270,83;8,30;0,00;0,00;
0,00;0,00;270,99;8,56;0,00;0,00;
0,00;0,00;271,15;8,60;0,00;0,00;
0,00;0,00;271,31;8,56;0,00;0,00;
0,00;0,00;271,47;8,65;0,00;0,00;
0,00;0,00;271,64;8,95;0,00;0,00;
0,00;0,00;271,80;9,13;0,00;0,00;
0,00;0,00;271,96;9,17;0,00;0,00;
0,00;0,00;272,12;9,08;0,00;0,00;
0,00;0,00;272,28;9,29;0,00;0,00;
0,00;0,00;272,44;9,56;0,00;0,00;
0,00;0,00;272,59;9,70;0,00;0,00;
0,00;0,00;272,76;9,64;0,00;0,00;
0,00;0,00;272,91;9,65;0,00;0,00;
0,00;0,00;273,07;9,95;0,00;0,00;
0,00;0,00;273,24;10,00;0,00;0,00;
0,00;0,00;273,40;10,12;0,00;0,00;
0,00;0,00;273,56;10,00;0,00;0,00;
0,00;0,00;273,72;10,17;0,00;0,00;
0,00;0,00;273,88;10,39;0,00;0,00;
0,00;0,00;274,04;10,42;0,00;0,00;
0,00;0,00;274,20;10,48;0,00;0,00;
0,00;0,00;274,36;10,48;0,00;0,00;
0,00;0,00;274,51;10,65;0,00;0,00;
0,00;0,00;274,67;10,87;0,00;0,00;
0,00;0,00;274,83;10,82;0,00;0,00;
0,00;0,00;275,00;10,78;0,00;0,00;
0,00;0,00;275,16;10,95;0,00;0,00;
0,00;0,00;275,32;10,99;0,00;0,00;
0,00;0,00;275,48;11,13;0,00;0,00;
0,00;0,00;275,64;11,08;0,00;0,00;
0,00;0,00;275,80;11,22;0,00;0,00;
0,00;0,00;275,96;11,38;0,00;0,00;
0,00;0,00;276,12;11,47;0,00;0,00;
0,00;0,00;276,27;11,47;0,00;0,00;
0,00;0,00;276,43;11,47;0,00;0,00;
0,00;0,00;276,60;11,60;0,00;0,00;
0,00;0,00;276,76;11,87;0,00;0,00;
0,00;0,00;276,92;11,87;0,00;0,00;
0,00;0,00;277,08;11,95;0,00;0,00;
0,00;0,00;277,23;12,04;0,00;0,00;
0,00;0,00;277,40;12,30;0,00;0,00;
0,00;0,00;277,56;12,35;0,00;0,00;
0,00;0,00;277,72;12,35;0,00;0,00;
0,00;0,00;277,88;12,30;0,00;0,00;
