11727;16.11.20 10:00:44;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201116094500P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;11,50;-0,01;0,00;0,00;
0,00;0,00;11,76;0,04;0,00;0,00;
0,00;0,00;12,55;0,04;0,00;0,00;
0,00;0,00;13,84;0,04;0,00;0,00;
0,00;0,00;15,65;0,04;0,00;0,00;
0,00;0,00;17,97;0,03;0,00;0,00;
0,00;0,00;20,80;0,04;0,00;0,00;
0,00;0,00;24,14;0,05;0,00;0,00;
0,00;0,00;27,62;0,03;0,00;0,00;
0,00;0,00;31,15;0,02;0,00;0,00;
0,00;0,00;34,66;0,04;0,00;0,00;
0,00;0,00;38,19;0,03;0,00;0,00;
0,00;0,00;41,71;0,02;0,00;0,00;
0,00;0,00;45,23;0,02;0,00;0,00;
0,00;0,00;48,75;0,02;0,00;0,00;
0,00;0,00;52,27;0,03;0,00;0,00;
0,00;0,00;55,78;0,03;0,00;0,00;
0,00;0,00;59,31;0,04;0,00;0,00;
0,00;0,00;62,83;0,02;0,00;0,00;
0,00;0,00;66,35;0,02;0,00;0,00;
0,00;0,00;69,87;0,02;0,00;0,00;
0,00;0,00;73,39;0,03;0,00;0,00;
0,00;0,00;76,91;0,03;0,00;0,00;
0,00;0,00;80,43;0,03;0,00;0,00;
0,00;0,00;83,95;0,02;0,00;0,00;
0,00;0,00;87,46;0,03;0,00;0,00;
0,00;0,00;90,99;0,03;0,00;0,00;
0,00;0,00;94,51;0,02;0,00;0,00;
0,00;0,00;98,03;0,02;0,00;0,00;
0,00;0,00;101,55;0,03;0,00;0,00;
0,00;0,00;105,07;0,03;0,00;0,00;
0,00;0,00;108,58;0,02;0,00;0,00;
0,00;0,00;112,11;0,02;0,00;0,00;
0,00;0,00;115,63;0,01;0,00;0,00;
0,00;0,00;119,15;0,02;0,00;0,00;
0,00;0,00;122,50;0,02;0,00;0,00;
0,00;0,00;131,96;-0,01;0,00;0,00;
0,00;0,00;132,37;-0,01;0,00;0,00;
0,00;0,00;132,41;-0,01;0,00;0,00;
0,00;0,00;133,28;0,01;0,00;0,00;
0,00;0,00;133,92;0,01;0,00;0,00;
0,00;0,00;135,43;0,01;0,00;0,00;
0,00;0,00;136,23;0,01;0,00;0,00;
0,00;0,00;136,47;0,01;0,00;0,00;
0,00;0,00;138,00;0,01;0,00;0,00;
0,00;0,00;138,23;0,01;0,00;0,00;
0,00;0,00;138,63;0,01;0,00;0,00;
0,00;0,00;140,31;0,01;0,00;0,00;
0,00;0,00;141,04;0,01;0,00;0,00;
0,00;0,00;144,24;0,01;0,00;0,00;
0,00;0,00;145,11;0,01;0,00;0,00;
0,00;0,00;145,43;0,01;0,00;0,00;
0,00;0,00;145,67;0,01;0,00;0,00;
0,00;0,00;146,23;0,01;0,00;0,00;
0,00;0,00;147,19;0,01;0,00;0,00;
0,00;0,00;147,43;0,01;0,00;0,00;
0,00;0,00;149,20;0,01;0,00;0,00;
0,00;0,00;149,35;0,02;0,00;0,00;
0,00;0,00;149,43;0,03;0,00;0,00;
0,00;0,00;149,51;0,06;0,00;0,00;
0,00;0,00;149,59;0,06;0,00;0,00;
0,00;0,00;149,67;0,06;0,00;0,00;
0,00;0,00;149,75;0,09;0,00;0,00;
0,00;0,00;149,83;0,09;0,00;0,00;
0,00;0,00;149,91;0,12;0,00;0,00;
0,00;0,00;149,99;0,12;0,00;0,00;
0,00;0,00;150,07;0,13;0,00;0,00;
0,00;0,00;150,15;0,14;0,00;0,00;
0,00;0,00;150,23;0,14;0,00;0,00;
0,00;0,00;150,31;0,14;0,00;0,00;
0,00;0,00;150,40;0,15;0,00;0,00;
0,00;0,00;150,48;0,14;0,00;0,00;
0,00;0,00;150,55;0,14;0,00;0,00;
0,00;0,00;150,63;0,16;0,00;0,00;
0,00;0,00;150,71;0,17;0,00;0,00;
0,00;0,00;150,80;0,16;0,00;0,00;
0,00;0,00;150,87;0,16;0,00;0,00;
0,00;0,00;150,95;0,17;0,00;0,00;
0,00;0,00;151,04;0,17;0,00;0,00;
0,00;0,00;151,12;0,17;0,00;0,00;
0,00;0,00;151,20;0,17;0,00;0,00;
0,00;0,00;151,28;0,17;0,00;0,00;
0,00;0,00;151,36;0,17;0,00;0,00;
0,00;0,00;151,43;0,17;0,00;0,00;
0,00;0,00;151,51;0,17;0,00;0,00;
0,00;0,00;151,60;0,17;0,00;0,00;
0,00;0,00;151,68;0,17;0,00;0,00;
0,00;0,00;151,76;0,15;0,00;0,00;
0,00;0,00;151,84;0,17;0,00;0,00;
0,00;0,00;151,91;0,15;0,00;0,00;
0,00;0,00;151,99;0,17;0,00;0,00;
0,00;0,00;152,07;0,15;0,00;0,00;
0,00;0,00;152,15;0,14;0,00;0,00;
0,00;0,00;152,24;0,15;0,00;0,00;
0,00;0,00;152,32;0,14;0,00;0,00;
0,00;0,00;152,39;0,14;0,00;0,00;
0,00;0,00;152,47;0,14;0,00;0,00;
0,00;0,00;152,56;0,14;0,00;0,00;
0,00;0,00;152,63;0,14;0,00;0,00;
0,00;0,00;152,71;0,14;0,00;0,00;
0,00;0,00;152,79;0,17;0,00;0,00;
0,00;0,00;152,88;0,17;0,00;0,00;
0,00;0,00;152,96;0,17;0,00;0,00;
0,00;0,00;153,03;0,20;0,00;0,00;
0,00;0,00;153,11;0,20;0,00;0,00;
0,00;0,00;153,19;0,20;0,00;0,00;
0,00;0,00;153,27;0,22;0,00;0,00;
0,00;0,00;153,35;0,23;0,00;0,00;
