15802;17.02.21 09:53:24;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210216144553P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;14,50;0,01;0,00;0,00;
0,00;0,00;14,55;0,05;0,00;0,00;
0,00;0,00;15,09;0,06;0,00;0,00;
0,00;0,00;16,13;0,06;0,00;0,00;
0,00;0,00;17,68;0,04;0,00;0,00;
0,00;0,00;19,74;0,05;0,00;0,00;
0,00;0,00;22,31;0,05;0,00;0,00;
0,00;0,00;25,41;0,06;0,00;0,00;
0,00;0,00;28,88;0,01;0,00;0,00;
0,00;0,00;32,39;0,03;0,00;0,00;
0,00;0,00;35,91;0,04;0,00;0,00;
0,00;0,00;39,43;0,04;0,00;0,00;
0,00;0,00;42,95;0,03;0,00;0,00;
0,00;0,00;46,47;0,03;0,00;0,00;
0,00;0,00;49,99;0,03;0,00;0,00;
0,00;0,00;53,51;0,04;0,00;0,00;
0,00;0,00;57,03;0,05;0,00;0,00;
0,00;0,00;60,55;0,04;0,00;0,00;
0,00;0,00;64,07;0,04;0,00;0,00;
0,00;0,00;67,59;0,02;0,00;0,00;
0,00;0,00;71,11;0,05;0,00;0,00;
0,00;0,00;74,63;0,04;0,00;0,00;
0,00;0,00;78,15;0,04;0,00;0,00;
0,00;0,00;81,67;0,03;0,00;0,00;
0,00;0,00;85,19;0,04;0,00;0,00;
0,00;0,00;88,70;0,04;0,00;0,00;
0,00;0,00;92,23;0,04;0,00;0,00;
0,00;0,00;95,75;0,04;0,00;0,00;
0,00;0,00;99,27;0,04;0,00;0,00;
0,00;0,00;102,79;0,04;0,00;0,00;
0,00;0,00;106,31;0,06;0,00;0,00;
0,00;0,00;109,83;0,03;0,00;0,00;
0,00;0,00;113,35;0,04;0,00;0,00;
0,00;0,00;116,87;0,02;0,00;0,00;
0,00;0,00;120,39;0,04;0,00;0,00;
0,00;0,00;123,91;0,04;0,00;0,00;
0,00;0,00;127,43;0,04;0,00;0,00;
0,00;0,00;130,94;0,06;0,00;0,00;
0,00;0,00;134,47;0,04;0,00;0,00;
0,00;0,00;137,99;0,04;0,00;0,00;
0,00;0,00;141,51;0,04;0,00;0,00;
0,00;0,00;145,03;0,04;0,00;0,00;
0,00;0,00;148,54;0,04;0,00;0,00;
0,00;0,00;151,78;0,04;0,00;0,00;
0,00;0,00;154,56;0,02;0,00;0,00;
0,00;0,00;156,83;0,02;0,00;0,00;
0,00;0,00;158,61;0,02;0,00;0,00;
0,00;0,00;160,69;0,01;0,00;0,00;
0,00;0,00;160,99;-0,01;0,00;0,00;
0,00;0,00;161,01;0,01;0,00;0,00;
0,00;0,00;161,06;0,01;0,00;0,00;
0,00;0,00;161,15;0,02;0,00;0,00;
0,00;0,00;161,25;0,02;0,00;0,00;
0,00;0,00;161,35;0,02;0,00;0,00;
0,00;0,00;161,45;0,02;0,00;0,00;
0,00;0,00;161,54;0,02;0,00;0,00;
0,00;0,00;161,64;0,02;0,00;0,00;
0,00;0,00;161,74;0,02;0,00;0,00;
0,00;0,00;161,83;0,02;0,00;0,00;
0,00;0,00;161,93;0,02;0,00;0,00;
0,00;0,00;162,02;0,02;0,00;0,00;
0,00;0,00;162,12;0,02;0,00;0,00;
0,00;0,00;162,22;0,02;0,00;0,00;
0,00;0,00;162,31;0,02;0,00;0,00;
0,00;0,00;162,41;0,02;0,00;0,00;
0,00;0,00;162,50;0,02;0,00;0,00;
0,00;0,00;162,60;0,02;0,00;0,00;
0,00;0,00;162,70;0,02;0,00;0,00;
0,00;0,00;162,79;0,02;0,00;0,00;
0,00;0,00;162,89;0,02;0,00;0,00;
0,00;0,00;162,98;0,02;0,00;0,00;
0,00;0,00;163,08;0,02;0,00;0,00;
0,00;0,00;163,18;0,02;0,00;0,00;
0,00;0,00;163,27;0,02;0,00;0,00;
0,00;0,00;163,37;0,02;0,00;0,00;
0,00;0,00;163,46;0,02;0,00;0,00;
0,00;0,00;163,56;0,02;0,00;0,00;
0,00;0,00;163,66;0,02;0,00;0,00;
0,00;0,00;163,75;0,02;0,00;0,00;
0,00;0,00;163,85;0,02;0,00;0,00;
0,00;0,00;163,94;0,02;0,00;0,00;
0,00;0,00;164,04;0,02;0,00;0,00;
0,00;0,00;164,14;0,02;0,00;0,00;
0,00;0,00;164,23;0,02;0,00;0,00;
0,00;0,00;164,33;0,02;0,00;0,00;
0,00;0,00;164,42;0,02;0,00;0,00;
0,00;0,00;164,52;0,02;0,00;0,00;
0,00;0,00;164,61;0,02;0,00;0,00;
0,00;0,00;164,71;0,02;0,00;0,00;
0,00;0,00;164,81;0,02;0,00;0,00;
0,00;0,00;164,90;0,02;0,00;0,00;
0,00;0,00;165,00;0,02;0,00;0,00;
0,00;0,00;165,10;0,02;0,00;0,00;
0,00;0,00;165,19;0,02;0,00;0,00;
0,00;0,00;165,29;0,02;0,00;0,00;
0,00;0,00;165,38;0,02;0,00;0,00;
0,00;0,00;165,48;0,02;0,00;0,00;
0,00;0,00;165,58;0,02;0,00;0,00;
0,00;0,00;165,67;0,02;0,00;0,00;
0,00;0,00;165,77;0,02;0,00;0,00;
0,00;0,00;165,86;0,02;0,00;0,00;
0,00;0,00;165,96;0,02;0,00;0,00;
0,00;0,00;166,06;0,03;0,00;0,00;
0,00;0,00;166,15;0,02;0,00;0,00;
0,00;0,00;166,25;0,02;0,00;0,00;
0,00;0,00;166,34;0,02;0,00;0,00;
0,00;0,00;166,44;0,02;0,00;0,00;
0,00;0,00;166,53;0,02;0,00;0,00;
0,00;0,00;166,63;0,02;0,00;0,00;
0,00;0,00;166,73;0,02;0,00;0,00;
0,00;0,00;166,82;0,02;0,00;0,00;
0,00;0,00;166,92;0,02;0,00;0,00;
0,00;0,00;167,02;0,02;0,00;0,00;
0,00;0,00;167,11;0,02;0,00;0,00;
0,00;0,00;167,21;0,02;0,00;0,00;
0,00;0,00;167,30;0,02;0,00;0,00;
0,00;0,00;167,40;0,02;0,00;0,00;
0,00;0,00;167,50;0,02;0,00;0,00;
0,00;0,00;167,59;0,02;0,00;0,00;
0,00;0,00;167,69;0,02;0,00;0,00;
0,00;0,00;167,78;0,02;0,00;0,00;
0,00;0,00;167,88;0,02;0,00;0,00;
0,00;0,00;167,98;0,02;0,00;0,00;
0,00;0,00;168,07;0,02;0,00;0,00;
0,00;0,00;168,17;0,02;0,00;0,00;
0,00;0,00;168,26;0,02;0,00;0,00;
0,00;0,00;168,36;0,02;0,00;0,00;
0,00;0,00;168,46;0,02;0,00;0,00;
0,00;0,00;168,55;0,02;0,00;0,00;
0,00;0,00;168,65;0,02;0,00;0,00;
0,00;0,00;168,74;0,02;0,00;0,00;
0,00;0,00;168,84;0,02;0,00;0,00;
0,00;0,00;168,94;0,02;0,00;0,00;
0,00;0,00;169,03;0,02;0,00;0,00;
0,00;0,00;169,13;0,02;0,00;0,00;
0,00;0,00;169,23;0,02;0,00;0,00;
0,00;0,00;169,32;0,02;0,00;0,00;
0,00;0,00;169,42;0,02;0,00;0,00;
0,00;0,00;169,51;0,02;0,00;0,00;
0,00;0,00;169,61;0,02;0,00;0,00;
0,00;0,00;169,70;0,02;0,00;0,00;
0,00;0,00;169,80;0,02;0,00;0,00;
0,00;0,00;169,90;0,02;0,00;0,00;
0,00;0,00;169,99;0,02;0,00;0,00;
0,00;0,00;170,09;0,02;0,00;0,00;
0,00;0,00;170,18;0,02;0,00;0,00;
0,00;0,00;170,28;0,02;0,00;0,00;
0,00;0,00;170,38;0,02;0,00;0,00;
0,00;0,00;170,47;0,02;0,00;0,00;
0,00;0,00;170,57;0,02;0,00;0,00;
0,00;0,00;170,66;0,02;0,00;0,00;
0,00;0,00;170,76;0,02;0,00;0,00;
0,00;0,00;170,85;0,02;0,00;0,00;
0,00;0,00;170,95;0,02;0,00;0,00;
0,00;0,00;171,05;0,02;0,00;0,00;
0,00;0,00;171,14;0,02;0,00;0,00;
0,00;0,00;171,24;0,02;0,00;0,00;
0,00;0,00;171,34;0,02;0,00;0,00;
0,00;0,00;171,43;0,02;0,00;0,00;
0,00;0,00;171,53;0,02;0,00;0,00;
0,00;0,00;171,62;0,02;0,00;0,00;
0,00;0,00;171,72;0,02;0,00;0,00;
0,00;0,00;171,82;0,02;0,00;0,00;
0,00;0,00;171,91;0,02;0,00;0,00;
0,00;0,00;172,01;0,02;0,00;0,00;
0,00;0,00;172,10;0,02;0,00;0,00;
0,00;0,00;172,20;0,02;0,00;0,00;
0,00;0,00;172,30;0,02;0,00;0,00;
0,00;0,00;172,39;0,02;0,00;0,00;
0,00;0,00;172,49;0,02;0,00;0,00;
0,00;0,00;172,58;0,02;0,00;0,00;
0,00;0,00;172,68;0,02;0,00;0,00;
0,00;0,00;172,78;0,02;0,00;0,00;
0,00;0,00;172,87;0,02;0,00;0,00;
0,00;0,00;172,97;0,02;0,00;0,00;
0,00;0,00;173,06;0,02;0,00;0,00;
0,00;0,00;173,16;0,02;0,00;0,00;
0,00;0,00;173,26;0,02;0,00;0,00;
0,00;0,00;173,35;0,02;0,00;0,00;
0,00;0,00;173,45;0,02;0,00;0,00;
0,00;0,00;173,54;0,02;0,00;0,00;
0,00;0,00;173,64;0,02;0,00;0,00;
0,00;0,00;173,74;0,02;0,00;0,00;
0,00;0,00;173,83;0,02;0,00;0,00;
0,00;0,00;173,93;0,02;0,00;0,00;
0,00;0,00;174,02;0,02;0,00;0,00;
0,00;0,00;174,12;0,02;0,00;0,00;
0,00;0,00;174,22;0,02;0,00;0,00;
0,00;0,00;174,31;0,02;0,00;0,00;
0,00;0,00;174,41;0,02;0,00;0,00;
0,00;0,00;174,50;0,11;0,00;0,00;
0,00;0,00;174,60;0,26;0,00;0,00;
0,00;0,00;174,69;0,28;0,00;0,00;
0,00;0,00;174,79;0,31;0,00;0,00;
0,00;0,00;174,89;0,31;0,00;0,00;
0,00;0,00;174,98;0,34;0,00;0,00;
0,00;0,00;175,08;0,34;0,00;0,00;
0,00;0,00;175,18;0,36;0,00;0,00;
0,00;0,00;175,27;0,37;0,00;0,00;
0,00;0,00;175,37;0,37;0,00;0,00;
0,00;0,00;175,46;0,37;0,00;0,00;
0,00;0,00;175,56;0,40;0,00;0,00;
0,00;0,00;175,66;0,40;0,00;0,00;
0,00;0,00;175,75;0,40;0,00;0,00;
0,00;0,00;175,85;0,41;0,00;0,00;
0,00;0,00;175,94;0,44;0,00;0,00;
0,00;0,00;176,04;0,46;0,00;0,00;
0,00;0,00;176,13;0,47;0,00;0,00;
0,00;0,00;176,23;0,47;0,00;0,00;
0,00;0,00;176,33;0,49;0,00;0,00;
0,00;0,00;176,42;0,49;0,00;0,00;
0,00;0,00;176,52;0,51;0,00;0,00;
0,00;0,00;176,62;0,51;0,00;0,00;
0,00;0,00;176,71;0,52;0,00;0,00;
0,00;0,00;176,81;0,52;0,00;0,00;
0,00;0,00;176,90;0,54;0,00;0,00;
0,00;0,00;177,00;0,54;0,00;0,00;
0,00;0,00;177,01;0,58;0,00;0,00;
0,00;0,00;177,00;0,44;0,00;0,00;
0,00;0,00;176,61;-0,01;0,00;0,00;
0,00;0,00;175,68;-0,03;0,00;0,00;
0,00;0,00;174,26;-0,01;0,00;0,00;
0,00;0,00;173,05;-0,01;0,00;0,00;
0,00;0,00;172,26;0,02;0,00;0,00;
0,00;0,00;172,00;0,01;0,00;0,00;
0,00;0,00;171,99;0,01;0,00;0,00;
0,00;0,00;172,00;0,01;0,00;0,00;
0,00;0,00;172,10;0,02;0,00;0,00;
0,00;0,00;172,20;0,02;0,00;0,00;
0,00;0,00;172,30;0,02;0,00;0,00;
0,00;0,00;172,40;0,02;0,00;0,00;
0,00;0,00;172,49;0,02;0,00;0,00;
0,00;0,00;172,59;0,02;0,00;0,00;
0,00;0,00;172,69;0,02;0,00;0,00;
0,00;0,00;172,78;0,02;0,00;0,00;
0,00;0,00;172,88;0,02;0,00;0,00;
0,00;0,00;172,98;0,02;0,00;0,00;
0,00;0,00;173,07;0,02;0,00;0,00;
0,00;0,00;173,17;0,02;0,00;0,00;
0,00;0,00;173,26;0,02;0,00;0,00;
0,00;0,00;173,36;0,02;0,00;0,00;
0,00;0,00;173,46;0,02;0,00;0,00;
0,00;0,00;173,55;0,02;0,00;0,00;
0,00;0,00;173,65;0,02;0,00;0,00;
0,00;0,00;173,74;0,02;0,00;0,00;
0,00;0,00;173,84;0,02;0,00;0,00;
0,00;0,00;173,94;0,02;0,00;0,00;
0,00;0,00;174,03;0,02;0,00;0,00;
0,00;0,00;174,13;0,02;0,00;0,00;
0,00;0,00;174,22;0,02;0,00;0,00;
0,00;0,00;174,32;0,02;0,00;0,00;
0,00;0,00;174,42;0,02;0,00;0,00;
0,00;0,00;174,51;0,02;0,00;0,00;
0,00;0,00;174,61;0,02;0,00;0,00;
0,00;0,00;174,70;0,02;0,00;0,00;
0,00;0,00;174,80;0,02;0,00;0,00;
0,00;0,00;174,90;0,02;0,00;0,00;
0,00;0,00;174,99;0,02;0,00;0,00;
0,00;0,00;175,09;0,02;0,00;0,00;
0,00;0,00;175,19;0,02;0,00;0,00;
0,00;0,00;175,28;0,02;0,00;0,00;
0,00;0,00;175,38;0,02;0,00;0,00;
0,00;0,00;175,47;0,02;0,00;0,00;
0,00;0,00;175,57;0,02;0,00;0,00;
0,00;0,00;175,66;0,02;0,00;0,00;
0,00;0,00;175,76;0,02;0,00;0,00;
0,00;0,00;175,85;0,02;0,00;0,00;
0,00;0,00;175,95;0,02;0,00;0,00;
0,00;0,00;176,05;0,02;0,00;0,00;
0,00;0,00;176,14;0,02;0,00;0,00;
0,00;0,00;176,24;0,02;0,00;0,00;
0,00;0,00;176,34;0,02;0,00;0,00;
0,00;0,00;176,43;0,02;0,00;0,00;
0,00;0,00;176,53;0,02;0,00;0,00;
0,00;0,00;176,62;0,02;0,00;0,00;
0,00;0,00;176,72;0,02;0,00;0,00;
0,00;0,00;176,82;0,02;0,00;0,00;
0,00;0,00;176,91;0,02;0,00;0,00;
0,00;0,00;177,01;0,38;0,00;0,00;
0,00;0,00;177,09;0,63;0,00;0,00;
0,00;0,00;177,20;0,61;0,00;0,00;
0,00;0,00;177,29;0,61;0,00;0,00;
0,00;0,00;177,39;0,63;0,00;0,00;
0,00;0,00;177,49;0,63;0,00;0,00;
0,00;0,00;177,58;0,63;0,00;0,00;
0,00;0,00;177,68;0,63;0,00;0,00;
0,00;0,00;177,77;0,64;0,00;0,00;
0,00;0,00;177,87;0,66;0,00;0,00;
0,00;0,00;177,97;0,67;0,00;0,00;
0,00;0,00;178,06;0,67;0,00;0,00;
0,00;0,00;178,16;0,68;0,00;0,00;
0,00;0,00;178,26;0,69;0,00;0,00;
0,00;0,00;178,35;0,72;0,00;0,00;
0,00;0,00;178,45;0,72;0,00;0,00;
0,00;0,00;178,54;0,71;0,00;0,00;
0,00;0,00;178,64;0,72;0,00;0,00;
0,00;0,00;178,74;0,75;0,00;0,00;
0,00;0,00;178,83;0,74;0,00;0,00;
0,00;0,00;178,93;0,74;0,00;0,00;
0,00;0,00;179,02;0,75;0,00;0,00;
0,00;0,00;179,12;0,78;0,00;0,00;
0,00;0,00;179,22;0,79;0,00;0,00;
0,00;0,00;179,31;0,80;0,00;0,00;
0,00;0,00;179,41;0,81;0,00;0,00;
0,00;0,00;179,50;0,82;0,00;0,00;
0,00;0,00;179,60;0,84;0,00;0,00;
0,00;0,00;179,69;0,85;0,00;0,00;
0,00;0,00;179,79;0,85;0,00;0,00;
0,00;0,00;179,89;0,87;0,00;0,00;
0,00;0,00;179,98;0,87;0,00;0,00;
0,00;0,00;180,08;0,90;0,00;0,00;
0,00;0,00;180,18;0,91;0,00;0,00;
0,00;0,00;180,27;0,93;0,00;0,00;
0,00;0,00;180,37;0,94;0,00;0,00;
0,00;0,00;180,46;0,96;0,00;0,00;
0,00;0,00;180,56;0,96;0,00;0,00;
0,00;0,00;180,66;0,96;0,00;0,00;
0,00;0,00;180,75;0,99;0,00;0,00;
0,00;0,00;180,85;1,00;0,00;0,00;
0,00;0,00;180,94;1,00;0,00;0,00;
0,00;0,00;181,04;1,01;0,00;0,00;
0,00;0,00;181,14;1,02;0,00;0,00;
0,00;0,00;181,23;1,01;0,00;0,00;
0,00;0,00;181,33;1,03;0,00;0,00;
0,00;0,00;181,42;1,04;0,00;0,00;
0,00;0,00;181,52;1,04;0,00;0,00;
0,00;0,00;181,62;1,04;0,00;0,00;
0,00;0,00;181,71;1,04;0,00;0,00;
0,00;0,00;181,81;1,06;0,00;0,00;
0,00;0,00;181,90;1,07;0,00;0,00;
0,00;0,00;182,00;1,06;0,00;0,00;
0,00;0,00;182,10;1,04;0,00;0,00;
0,00;0,00;182,19;1,07;0,00;0,00;
0,00;0,00;182,29;1,07;0,00;0,00;
0,00;0,00;182,38;1,08;0,00;0,00;
0,00;0,00;182,48;1,08;0,00;0,00;
0,00;0,00;182,58;1,08;0,00;0,00;
0,00;0,00;182,67;1,10;0,00;0,00;
0,00;0,00;182,77;1,11;0,00;0,00;
0,00;0,00;182,86;1,12;0,00;0,00;
0,00;0,00;182,96;1,13;0,00;0,00;
0,00;0,00;183,06;1,13;0,00;0,00;
0,00;0,00;183,15;1,14;0,00;0,00;
0,00;0,00;183,25;1,14;0,00;0,00;
0,00;0,00;183,34;1,16;0,00;0,00;
0,00;0,00;183,44;1,17;0,00;0,00;
0,00;0,00;183,54;1,17;0,00;0,00;
0,00;0,00;183,63;1,18;0,00;0,00;
0,00;0,00;183,73;1,19;0,00;0,00;
0,00;0,00;183,82;1,20;0,00;0,00;
0,00;0,00;183,92;1,22;0,00;0,00;
0,00;0,00;184,02;1,22;0,00;0,00;
0,00;0,00;184,11;1,22;0,00;0,00;
0,00;0,00;184,21;1,23;0,00;0,00;
0,00;0,00;184,30;1,24;0,00;0,00;
0,00;0,00;184,40;1,23;0,00;0,00;
0,00;0,00;184,50;1,26;0,00;0,00;
0,00;0,00;184,59;1,26;0,00;0,00;
0,00;0,00;184,69;1,26;0,00;0,00;
0,00;0,00;184,78;1,28;0,00;0,00;
0,00;0,00;184,88;1,28;0,00;0,00;
0,00;0,00;184,97;1,28;0,00;0,00;
0,00;0,00;185,07;1,28;0,00;0,00;
0,00;0,00;185,17;1,28;0,00;0,00;
0,00;0,00;185,26;1,28;0,00;0,00;
0,00;0,00;185,36;1,28;0,00;0,00;
0,00;0,00;185,46;1,28;0,00;0,00;
0,00;0,00;185,55;1,31;0,00;0,00;
0,00;0,00;185,65;1,31;0,00;0,00;
0,00;0,00;185,74;1,31;0,00;0,00;
0,00;0,00;185,84;1,31;0,00;0,00;
0,00;0,00;185,94;1,31;0,00;0,00;
0,00;0,00;186,03;1,31;0,00;0,00;
0,00;0,00;186,13;1,31;0,00;0,00;
0,00;0,00;186,22;1,31;0,00;0,00;
0,00;0,00;186,32;1,31;0,00;0,00;
0,00;0,00;186,42;1,31;0,00;0,00;
0,00;0,00;186,51;1,31;0,00;0,00;
0,00;0,00;186,61;1,31;0,00;0,00;
0,00;0,00;186,70;1,31;0,00;0,00;
0,00;0,00;186,80;1,31;0,00;0,00;
0,00;0,00;186,90;1,31;0,00;0,00;
