49126;07.07.21 12:29:42;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210707121537P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,08;0,00;0,00;
0,00;0,00;75,48;0,08;0,00;0,00;
0,00;0,00;76,63;0,23;0,00;0,00;
0,00;0,00;78,18;0,08;0,00;0,00;
0,00;0,00;82,40;0,16;0,00;0,00;
0,00;0,00;84,74;0,08;0,00;0,00;
0,00;0,00;130,35;0,08;0,00;0,00;
0,00;0,00;149,54;0,08;0,00;0,00;
0,00;0,00;154,35;0,08;0,00;0,00;
0,00;0,00;156,74;0,08;0,00;0,00;
0,00;0,00;159,15;0,08;0,00;0,00;
0,00;0,00;163,95;0,08;0,00;0,00;
0,00;0,00;166,35;0,08;0,00;0,00;
0,00;0,00;168,75;0,08;0,00;0,00;
0,00;0,00;173,54;0,08;0,00;0,00;
0,00;0,00;175,95;0,08;0,00;0,00;
0,00;0,00;178,35;0,16;0,00;0,00;
0,00;0,00;191,10;-0,16;0,00;0,00;
0,00;0,00;195,06;-0,31;0,00;0,00;
0,00;0,00;194,53;-0,31;0,00;0,00;
0,00;0,00;193,78;-0,23;0,00;0,00;
0,00;0,00;193,43;-0,31;0,00;0,00;
0,00;0,00;193,27;-0,31;0,00;0,00;
0,00;0,00;193,19;-0,31;0,00;0,00;
0,00;0,00;193,19;-0,31;0,00;0,00;
0,00;0,00;193,25;-0,16;0,00;0,00;
0,00;0,00;195,65;0,08;0,00;0,00;
0,00;0,00;195,81;1,67;0,00;0,00;
0,00;0,00;195,96;3,04;0,00;0,00;
0,00;0,00;196,12;3,66;0,00;0,00;
0,00;0,00;196,28;3,96;0,00;0,00;
0,00;0,00;196,45;4,19;0,00;0,00;
0,00;0,00;196,61;4,33;0,00;0,00;
0,00;0,00;196,77;4,33;0,00;0,00;
0,00;0,00;196,93;4,33;0,00;0,00;
0,00;0,00;197,09;4,56;0,00;0,00;
0,00;0,00;197,25;4,56;0,00;0,00;
0,00;0,00;197,41;4,56;0,00;0,00;
0,00;0,00;197,57;4,56;0,00;0,00;
0,00;0,00;197,73;4,56;0,00;0,00;
0,00;0,00;197,89;4,88;0,00;0,00;
0,00;0,00;198,05;4,88;0,00;0,00;
0,00;0,00;198,21;4,88;0,00;0,00;
0,00;0,00;198,37;4,88;0,00;0,00;
0,00;0,00;198,53;4,88;0,00;0,00;
0,00;0,00;198,69;4,88;0,00;0,00;
0,00;0,00;198,85;5,09;0,00;0,00;
0,00;0,00;199,01;5,09;0,00;0,00;
0,00;0,00;199,17;5,17;0,00;0,00;
0,00;0,00;199,33;5,17;0,00;0,00;
0,00;0,00;199,49;5,33;0,00;0,00;
0,00;0,00;199,65;5,48;0,00;0,00;
0,00;0,00;199,81;5,54;0,00;0,00;
0,00;0,00;199,97;5,78;0,00;0,00;
0,00;0,00;200,13;5,93;0,00;0,00;
0,00;0,00;200,29;6,15;0,00;0,00;
0,00;0,00;200,45;6,39;0,00;0,00;
0,00;0,00;200,61;6,62;0,00;0,00;
0,00;0,00;200,77;6,70;0,00;0,00;
0,00;0,00;200,93;7,01;0,00;0,00;
0,00;0,00;201,09;7,30;0,00;0,00;
0,00;0,00;201,25;7,54;0,00;0,00;
0,00;0,00;201,41;7,62;0,00;0,00;
0,00;0,00;201,57;7,91;0,00;0,00;
0,00;0,00;201,73;7,91;0,00;0,00;
0,00;0,00;201,89;8,22;0,00;0,00;
0,00;0,00;202,05;8,44;0,00;0,00;
0,00;0,00;202,21;8,68;0,00;0,00;
0,00;0,00;202,37;8,83;0,00;0,00;
0,00;0,00;202,53;9,05;0,00;0,00;
0,00;0,00;202,69;9,13;0,00;0,00;
0,00;0,00;202,85;9,28;0,00;0,00;
0,00;0,00;203,01;9,44;0,00;0,00;
0,00;0,00;203,17;9,75;0,00;0,00;
0,00;0,00;203,33;9,75;0,00;0,00;
0,00;0,00;203,49;10,05;0,00;0,00;
0,00;0,00;203,65;10,20;0,00;0,00;
0,00;0,00;203,81;10,36;0,00;0,00;
0,00;0,00;203,97;10,36;0,00;0,00;
0,00;0,00;204,13;10,65;0,00;0,00;
0,00;0,00;204,29;10,65;0,00;0,00;
0,00;0,00;204,45;10,89;0,00;0,00;
0,00;0,00;204,61;10,97;0,00;0,00;
0,00;0,00;204,77;10,97;0,00;0,00;
0,00;0,00;204,93;10,97;0,00;0,00;
0,00;0,00;205,09;10,97;0,00;0,00;
0,00;0,00;205,25;10,97;0,00;0,00;
0,00;0,00;205,41;10,97;0,00;0,00;
0,00;0,00;205,57;11,11;0,00;0,00;
0,00;0,00;205,73;11,26;0,00;0,00;
