25075;27.07.21 11:48:51;21;Avvicinamento Pressata Finale;Alcun errore (0);20210727094808P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;-0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;71,52;-0,09;0,00;0,00;
0,00;0,00;76,32;-0,04;0,00;0,00;
0,00;0,00;85,92;-0,04;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;-0,01;0,00;0,00;
0,00;0,00;109,92;-0,01;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;138,72;-0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;186,72;0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;205,92;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;249,12;-0,04;0,00;0,00;
0,00;0,00;277,92;-0,04;0,00;0,00;
0,00;0,00;287,52;-0,01;0,00;0,00;
0,00;0,00;292,32;-0,04;0,00;0,00;
0,00;0,00;306,41;-0,04;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;309,94;-0,04;0,00;0,00;
0,00;0,00;311,48;0,04;0,00;0,00;
0,00;0,00;313,40;0,04;0,00;0,00;
0,00;0,00;314,68;0,12;0,00;0,00;
0,00;0,00;315,00;0,17;0,00;0,00;
0,00;0,00;315,32;0,17;0,00;0,00;
0,00;0,00;315,64;0,17;0,00;0,00;
0,00;0,00;315,96;0,17;0,00;0,00;
0,00;0,00;316,28;0,17;0,00;0,00;
0,00;0,00;316,60;0,12;0,00;0,00;
0,00;0,00;316,92;0,69;0,00;0,00;
0,00;0,00;317,23;1,60;0,00;0,00;
0,00;0,00;317,56;1,57;0,00;0,00;
0,00;0,00;317,88;1,82;0,00;0,00;
0,00;0,00;318,20;2,04;0,00;0,00;
0,00;0,00;318,52;2,26;0,00;0,00;
0,00;0,00;318,84;2,26;0,00;0,00;
0,00;0,00;319,16;2,35;0,00;0,00;
0,00;0,00;319,48;2,52;0,00;0,00;
0,00;0,00;319,80;2,65;0,00;0,00;
0,00;0,00;320,12;2,74;0,00;0,00;
0,00;0,00;320,44;2,91;0,00;0,00;
0,00;0,00;320,76;2,95;0,00;0,00;
0,00;0,00;321,08;3,17;0,00;0,00;
0,00;0,00;321,39;3,26;0,00;0,00;
0,00;0,00;321,72;3,30;0,00;0,00;
0,00;0,00;322,04;3,47;0,00;0,00;
0,00;0,00;322,36;3,47;0,00;0,00;
0,00;0,00;322,68;3,60;0,00;0,00;
0,00;0,00;323,00;3,69;0,00;0,00;
0,00;0,00;323,32;3,78;0,00;0,00;
0,00;0,00;323,64;3,78;0,00;0,00;
0,00;0,00;323,96;3,91;0,00;0,00;
0,00;0,00;324,28;4,08;0,00;0,00;
0,00;0,00;324,60;4,17;0,00;0,00;
0,00;0,00;324,92;4,17;0,00;0,00;
0,00;0,00;325,24;4,30;0,00;0,00;
0,00;0,00;325,56;4,43;0,00;0,00;
0,00;0,00;325,88;4,47;0,00;0,00;
0,00;0,00;326,20;4,61;0,00;0,00;
0,00;0,00;326,52;4,73;0,00;0,00;
0,00;0,00;326,84;4,91;0,00;0,00;
0,00;0,00;327,16;5,03;0,00;0,00;
0,00;0,00;327,48;5,17;0,00;0,00;
0,00;0,00;327,80;5,30;0,00;0,00;
0,00;0,00;328,11;5,35;0,00;0,00;
0,00;0,00;328,44;5,30;0,00;0,00;
0,00;0,00;328,76;5,43;0,00;0,00;
0,00;0,00;329,08;5,52;0,00;0,00;
0,00;0,00;329,40;5,69;0,00;0,00;
0,00;0,00;329,71;5,74;0,00;0,00;
0,00;0,00;330,04;5,91;0,00;0,00;
0,00;0,00;330,36;6,04;0,00;0,00;
0,00;0,00;330,68;6,17;0,00;0,00;
0,00;0,00;331,00;6,30;0,00;0,00;
0,00;0,00;331,32;6,48;0,00;0,00;
0,00;0,00;331,52;14,30;0,00;0,00;
0,00;0,00;331,54;14,44;0,00;0,00;
0,00;0,00;331,54;14,78;0,00;0,00;
0,00;0,00;331,55;15,09;0,00;0,00;
0,00;0,00;331,55;15,31;0,00;0,00;
0,00;0,00;330,99;-0,22;0,00;0,00;
0,00;0,00;328,35;-0,13;0,00;0,00;
0,00;0,00;323,91;-0,13;0,00;0,00;
0,00;0,00;319,14;-0,09;0,00;0,00;
0,00;0,00;314,34;-0,05;0,00;0,00;
0,00;0,00;309,54;-0,04;0,00;0,00;
0,00;0,00;304,74;-0,04;0,00;0,00;
0,00;0,00;299,94;-0,05;0,00;0,00;
0,00;0,00;295,14;-0,13;0,00;0,00;
0,00;0,00;290,34;-0,04;0,00;0,00;
0,00;0,00;285,54;-0,13;0,00;0,00;
0,00;0,00;280,74;-0,01;0,00;0,00;
0,00;0,00;275,94;-0,01;0,00;0,00;
0,00;0,00;271,14;-0,05;0,00;0,00;
0,00;0,00;266,34;-0,05;0,00;0,00;
0,00;0,00;261,54;-0,05;0,00;0,00;
0,00;0,00;256,74;0,04;0,00;0,00;
0,00;0,00;251,94;-0,04;0,00;0,00;
0,00;0,00;247,14;-0,05;0,00;0,00;
0,00;0,00;242,34;-0,04;0,00;0,00;
0,00;0,00;237,54;-0,04;0,00;0,00;
0,00;0,00;232,74;-0,01;0,00;0,00;
0,00;0,00;227,94;-0,04;0,00;0,00;
0,00;0,00;223,14;-0,01;0,00;0,00;
0,00;0,00;218,34;-0,01;0,00;0,00;
0,00;0,00;213,54;-0,05;0,00;0,00;
0,00;0,00;208,74;-0,05;0,00;0,00;
