76419;08.09.21 09:36:00;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210908084812P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,12;0,18;0,00;0,00;
0,00;0,00;1,92;0,13;0,00;0,00;
0,00;0,00;3,19;0,15;0,00;0,00;
0,00;0,00;4,97;0,13;0,00;0,00;
0,00;0,00;7,27;0,20;0,00;0,00;
0,00;0,00;10,10;0,13;0,00;0,00;
0,00;0,00;13,25;0,02;0,00;0,00;
0,00;0,00;16,37;0,09;0,00;0,00;
0,00;0,00;19,58;0,11;0,00;0,00;
0,00;0,00;22,79;0,06;0,00;0,00;
0,00;0,00;25,99;0,06;0,00;0,00;
0,00;0,00;29,19;0,09;0,00;0,00;
0,00;0,00;32,39;0,06;0,00;0,00;
0,00;0,00;35,59;0,11;0,00;0,00;
0,00;0,00;38,79;0,09;0,00;0,00;
0,00;0,00;41,99;0,04;0,00;0,00;
0,00;0,00;45,19;0,09;0,00;0,00;
0,00;0,00;48,39;0,09;0,00;0,00;
0,00;0,00;51,59;0,06;0,00;0,00;
0,00;0,00;54,79;0,06;0,00;0,00;
0,00;0,00;57,99;0,09;0,00;0,00;
0,00;0,00;61,19;0,06;0,00;0,00;
0,00;0,00;64,39;0,06;0,00;0,00;
0,00;0,00;67,59;0,06;0,00;0,00;
0,00;0,00;70,79;0,06;0,00;0,00;
0,00;0,00;73,99;0,04;0,00;0,00;
0,00;0,00;77,19;0,06;0,00;0,00;
0,00;0,00;80,39;0,06;0,00;0,00;
0,00;0,00;83,59;0,11;0,00;0,00;
0,00;0,00;86,79;0,04;0,00;0,00;
0,00;0,00;89,99;0,06;0,00;0,00;
0,00;0,00;93,19;0,06;0,00;0,00;
0,00;0,00;96,39;0,11;0,00;0,00;
0,00;0,00;99,59;0,11;0,00;0,00;
0,00;0,00;102,79;0,11;0,00;0,00;
0,00;0,00;105,99;0,04;0,00;0,00;
0,00;0,00;109,19;0,11;0,00;0,00;
0,00;0,00;112,39;0,09;0,00;0,00;
0,00;0,00;115,59;0,09;0,00;0,00;
0,00;0,00;118,79;0,06;0,00;0,00;
0,00;0,00;121,99;0,06;0,00;0,00;
0,00;0,00;125,19;0,09;0,00;0,00;
0,00;0,00;128,39;0,06;0,00;0,00;
0,00;0,00;131,58;0,09;0,00;0,00;
0,00;0,00;134,79;0,04;0,00;0,00;
0,00;0,00;137,99;0,04;0,00;0,00;
0,00;0,00;141,19;0,06;0,00;0,00;
0,00;0,00;144,39;0,06;0,00;0,00;
0,00;0,00;147,59;0,04;0,00;0,00;
0,00;0,00;150,62;-0,02;0,00;0,00;
0,00;0,00;153,12;-0,02;0,00;0,00;
0,00;0,00;155,18;-0,02;0,00;0,00;
0,00;0,00;156,74;-0,02;0,00;0,00;
0,00;0,00;157,77;-0,02;0,00;0,00;
0,00;0,00;158,30;-0,07;0,00;0,00;
0,00;0,00;158,41;0,02;0,00;0,00;
0,00;0,00;158,70;0,04;0,00;0,00;
0,00;0,00;161,10;0,02;0,00;0,00;
0,00;0,00;161,26;0,04;0,00;0,00;
0,00;0,00;161,42;0,20;0,00;0,00;
0,00;0,00;161,58;0,22;0,00;0,00;
0,00;0,00;161,74;0,38;0,00;0,00;
0,00;0,00;161,90;0,65;0,00;0,00;
0,00;0,00;162,06;0,86;0,00;0,00;
0,00;0,00;162,22;1,02;0,00;0,00;
0,00;0,00;162,38;1,10;0,00;0,00;
0,00;0,00;162,54;1,26;0,00;0,00;
0,00;0,00;162,70;1,36;0,00;0,00;
0,00;0,00;162,86;1,42;0,00;0,00;
0,00;0,00;163,02;1,54;0,00;0,00;
0,00;0,00;163,18;1,62;0,00;0,00;
0,00;0,00;163,34;1,72;0,00;0,00;
0,00;0,00;163,50;1,79;0,00;0,00;
0,00;0,00;163,66;1,83;0,00;0,00;
0,00;0,00;163,82;1,90;0,00;0,00;
0,00;0,00;163,98;1,99;0,00;0,00;
0,00;0,00;164,14;2,08;0,00;0,00;
0,00;0,00;164,30;2,17;0,00;0,00;
0,00;0,00;164,46;2,26;0,00;0,00;
0,00;0,00;164,62;2,42;0,00;0,00;
0,00;0,00;164,78;2,58;0,00;0,00;
0,00;0,00;164,94;2,85;0,00;0,00;
0,00;0,00;165,09;3,28;0,00;0,00;
0,00;0,00;165,15;3,39;0,00;0,00;
0,00;0,00;165,15;3,25;0,00;0,00;
0,00;0,00;165,14;3,03;0,00;0,00;
0,00;0,00;164,74;-0,14;0,00;0,00;
0,00;0,00;163,84;-0,05;0,00;0,00;
0,00;0,00;162,43;-0,16;0,00;0,00;
0,00;0,00;160,51;-0,21;0,00;0,00;
0,00;0,00;158,08;-0,25;0,00;0,00;
0,00;0,00;155,13;-0,21;0,00;0,00;
0,00;0,00;151,98;-0,09;0,00;0,00;
0,00;0,00;148,83;-0,14;0,00;0,00;
0,00;0,00;145,61;-0,09;0,00;0,00;
0,00;0,00;142,40;-0,14;0,00;0,00;
0,00;0,00;139,20;-0,16;0,00;0,00;
0,00;0,00;136,00;-0,14;0,00;0,00;
0,00;0,00;132,80;-0,16;0,00;0,00;
0,00;0,00;129,60;-0,12;0,00;0,00;
0,00;0,00;126,40;-0,14;0,00;0,00;
0,00;0,00;123,20;-0,14;0,00;0,00;
0,00;0,00;120,00;-0,07;0,00;0,00;
0,00;0,00;116,80;-0,14;0,00;0,00;
0,00;0,00;113,61;-0,14;0,00;0,00;
0,00;0,00;110,40;-0,16;0,00;0,00;
0,00;0,00;107,20;-0,14;0,00;0,00;
0,00;0,00;104,00;-0,09;0,00;0,00;
0,00;0,00;100,80;-0,14;0,00;0,00;
0,00;0,00;97,60;-0,14;0,00;0,00;
0,00;0,00;94,40;-0,12;0,00;0,00;
0,00;0,00;91,20;-0,14;0,00;0,00;
0,00;0,00;88,00;-0,14;0,00;0,00;
0,00;0,00;84,80;-0,16;0,00;0,00;
0,00;0,00;81,61;-0,14;0,00;0,00;
0,00;0,00;78,40;-0,14;0,00;0,00;
0,00;0,00;75,20;-0,12;0,00;0,00;
0,00;0,00;72,00;-0,14;0,00;0,00;
0,00;0,00;68,81;-0,14;0,00;0,00;
0,00;0,00;65,61;-0,16;0,00;0,00;
0,00;0,00;62,41;-0,14;0,00;0,00;
0,00;0,00;59,20;-0,14;0,00;0,00;
0,00;0,00;56,00;-0,14;0,00;0,00;
0,00;0,00;52,80;-0,12;0,00;0,00;
0,00;0,00;49,61;-0,12;0,00;0,00;
0,00;0,00;46,41;-0,16;0,00;0,00;
0,00;0,00;43,20;-0,16;0,00;0,00;
0,00;0,00;40,00;-0,12;0,00;0,00;
0,00;0,00;36,81;-0,14;0,00;0,00;
0,00;0,00;33,61;-0,12;0,00;0,00;
0,00;0,00;30,41;-0,16;0,00;0,00;
0,00;0,00;27,21;-0,14;0,00;0,00;
0,00;0,00;24,00;-0,12;0,00;0,00;
0,00;0,00;20,81;-0,16;0,00;0,00;
0,00;0,00;17,61;-0,14;0,00;0,00;
0,00;0,00;14,41;-0,16;0,00;0,00;
0,00;0,00;11,22;-0,05;0,00;0,00;
0,00;0,00;8,47;-0,12;0,00;0,00;
0,00;0,00;6,17;-0,07;0,00;0,00;
0,00;0,00;4,35;-0,02;0,00;0,00;
0,00;0,00;3,05;-0,05;0,00;0,00;
0,00;0,00;1,97;-0,02;0,00;0,00;
0,00;0,00;1,91;-0,07;0,00;0,00;
0,00;0,00;1,89;-0,07;0,00;0,00;
