64198;09.07.21 13:41:08;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210709120825P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;90,35;-0,02;0,00;0,00;
0,00;0,00;90,64;0,18;0,00;0,00;
0,00;0,00;91,43;0,16;0,00;0,00;
0,00;0,00;92,70;0,13;0,00;0,00;
0,00;0,00;94,49;0,16;0,00;0,00;
0,00;0,00;96,79;0,20;0,00;0,00;
0,00;0,00;99,61;0,18;0,00;0,00;
0,00;0,00;102,75;0,04;0,00;0,00;
0,00;0,00;105,88;0,06;0,00;0,00;
0,00;0,00;109,09;0,11;0,00;0,00;
0,00;0,00;112,30;0,06;0,00;0,00;
0,00;0,00;115,50;0,11;0,00;0,00;
0,00;0,00;118,70;0,11;0,00;0,00;
0,00;0,00;121,90;0,06;0,00;0,00;
0,00;0,00;125,10;0,06;0,00;0,00;
0,00;0,00;128,30;0,06;0,00;0,00;
0,00;0,00;131,50;0,11;0,00;0,00;
0,00;0,00;134,70;0,11;0,00;0,00;
0,00;0,00;137,90;0,06;0,00;0,00;
0,00;0,00;141,10;0,09;0,00;0,00;
0,00;0,00;144,30;0,02;0,00;0,00;
0,00;0,00;147,50;0,09;0,00;0,00;
0,00;0,00;150,69;0,02;0,00;0,00;
0,00;0,00;153,43;0,04;0,00;0,00;
0,00;0,00;157,53;-0,02;0,00;0,00;
0,00;0,00;158,83;-0,02;0,00;0,00;
0,00;0,00;159,60;-0,02;0,00;0,00;
0,00;0,00;159,95;-0,05;0,00;0,00;
0,00;0,00;159,96;0,04;0,00;0,00;
0,00;0,00;160,12;-0,02;0,00;0,00;
0,00;0,00;160,27;-0,02;0,00;0,00;
0,00;0,00;160,44;0,02;0,00;0,00;
0,00;0,00;160,60;0,02;0,00;0,00;
0,00;0,00;160,76;0,05;0,00;0,00;
0,00;0,00;160,92;0,05;0,00;0,00;
0,00;0,00;161,08;0,05;0,00;0,00;
0,00;0,00;161,24;0,02;0,00;0,00;
0,00;0,00;161,40;0,05;0,00;0,00;
0,00;0,00;161,56;0,05;0,00;0,00;
0,00;0,00;161,72;0,05;0,00;0,00;
0,00;0,00;161,88;0,05;0,00;0,00;
0,00;0,00;162,04;0,05;0,00;0,00;
0,00;0,00;162,20;0,05;0,00;0,00;
0,00;0,00;162,36;0,02;0,00;0,00;
0,00;0,00;162,52;0,05;0,00;0,00;
0,00;0,00;162,68;0,05;0,00;0,00;
0,00;0,00;162,84;0,05;0,00;0,00;
0,00;0,00;163,00;0,05;0,00;0,00;
0,00;0,00;163,16;0,05;0,00;0,00;
0,00;0,00;163,32;0,05;0,00;0,00;
0,00;0,00;163,48;0,05;0,00;0,00;
0,00;0,00;163,64;0,05;0,00;0,00;
0,00;0,00;163,80;0,05;0,00;0,00;
0,00;0,00;163,96;0,05;0,00;0,00;
0,00;0,00;164,12;0,05;0,00;0,00;
0,00;0,00;164,28;0,05;0,00;0,00;
0,00;0,00;164,44;0,05;0,00;0,00;
0,00;0,00;164,60;0,05;0,00;0,00;
0,00;0,00;164,76;0,05;0,00;0,00;
0,00;0,00;164,92;0,05;0,00;0,00;
0,00;0,00;165,08;0,05;0,00;0,00;
