4246;12.03.20 16:53:39;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200312164336;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,25;0,23;0,00;0,00;
0,00;0,00;74,71;0,16;0,00;0,00;
0,00;0,00;75,47;0,08;0,00;0,00;
0,00;0,00;76,63;0,23;0,00;0,00;
0,00;0,00;78,17;0,16;0,00;0,00;
0,00;0,00;80,10;0,16;0,00;0,00;
0,00;0,00;82,40;0,22;0,00;0,00;
0,00;0,00;84,73;0,22;0,00;0,00;
0,00;0,00;91,94;0,23;0,00;0,00;
0,00;0,00;94,35;0,23;0,00;0,00;
0,00;0,00;96,74;0,16;0,00;0,00;
0,00;0,00;101,54;0,08;0,00;0,00;
0,00;0,00;103,95;0,22;0,00;0,00;
0,00;0,00;106,35;0,16;0,00;0,00;
0,00;0,00;108,75;0,16;0,00;0,00;
0,00;0,00;111,15;0,08;0,00;0,00;
0,00;0,00;113,55;0,08;0,00;0,00;
0,00;0,00;115,95;0,08;0,00;0,00;
0,00;0,00;118,35;0,22;0,00;0,00;
0,00;0,00;120,74;0,16;0,00;0,00;
0,00;0,00;130,35;0,08;0,00;0,00;
0,00;0,00;132,74;0,08;0,00;0,00;
0,00;0,00;139,95;0,08;0,00;0,00;
0,00;0,00;142,35;0,16;0,00;0,00;
0,00;0,00;144,75;0,08;0,00;0,00;
0,00;0,00;151,95;0,16;0,00;0,00;
0,00;0,00;154,35;0,08;0,00;0,00;
0,00;0,00;156,74;0,16;0,00;0,00;
0,00;0,00;161,55;0,08;0,00;0,00;
0,00;0,00;163,95;0,08;0,00;0,00;
0,00;0,00;166,35;0,16;0,00;0,00;
0,00;0,00;168,75;0,08;0,00;0,00;
0,00;0,00;171,15;-0,08;0,00;0,00;
0,00;0,00;173,55;0,08;0,00;0,00;
0,00;0,00;175,95;0,08;0,00;0,00;
0,00;0,00;178,35;0,16;0,00;0,00;
0,00;0,00;183,15;0,08;0,00;0,00;
0,00;0,00;187,27;-0,08;0,00;0,00;
0,00;0,00;188,81;0,08;0,00;0,00;
0,00;0,00;189,96;-0,16;0,00;0,00;
0,00;0,00;191,11;-0,08;0,00;0,00;
0,00;0,00;192,09;0,08;0,00;0,00;
0,00;0,00;192,41;0,08;0,00;0,00;
0,00;0,00;194,33;0,08;0,00;0,00;
0,00;0,00;194,97;0,08;0,00;0,00;
0,00;0,00;195,20;0,08;0,00;0,00;
0,00;0,00;195,06;-0,23;0,00;0,00;
0,00;0,00;194,53;-0,30;0,00;0,00;
0,00;0,00;193,43;-0,23;0,00;0,00;
0,00;0,00;193,27;-0,23;0,00;0,00;
0,00;0,00;193,19;-0,16;0,00;0,00;
0,00;0,00;193,19;-0,23;0,00;0,00;
0,00;0,00;193,25;-0,08;0,00;0,00;
0,00;0,00;193,42;0,16;0,00;0,00;
0,00;0,00;193,72;0,08;0,00;0,00;
0,00;0,00;194,05;0,08;0,00;0,00;
0,00;0,00;194,21;0,16;0,00;0,00;
0,00;0,00;194,37;0,08;0,00;0,00;
0,00;0,00;194,53;0,16;0,00;0,00;
0,00;0,00;194,69;0,08;0,00;0,00;
0,00;0,00;194,85;0,08;0,00;0,00;
0,00;0,00;195,33;0,76;0,00;0,00;
0,00;0,00;195,48;2,97;0,00;0,00;
0,00;0,00;195,64;3,88;0,00;0,00;
0,00;0,00;195,80;4,33;0,00;0,00;
0,00;0,00;195,96;4,80;0,00;0,00;
0,00;0,00;196,12;4,88;0,00;0,00;
0,00;0,00;196,29;5,09;0,00;0,00;
0,00;0,00;196,45;5,33;0,00;0,00;
0,00;0,00;196,61;5,40;0,00;0,00;
0,00;0,00;196,77;5,48;0,00;0,00;
0,00;0,00;196,93;5,56;0,00;0,00;
0,00;0,00;197,09;5,48;0,00;0,00;
0,00;0,00;197,25;5,48;0,00;0,00;
0,00;0,00;197,41;5,56;0,00;0,00;
0,00;0,00;197,57;5,64;0,00;0,00;
0,00;0,00;197,73;5,64;0,00;0,00;
0,00;0,00;197,89;5,72;0,00;0,00;
0,00;0,00;198,05;5,79;0,00;0,00;
0,00;0,00;198,21;5,86;0,00;0,00;
0,00;0,00;198,37;5,93;0,00;0,00;
0,00;0,00;198,53;6,09;0,00;0,00;
0,00;0,00;198,69;6,25;0,00;0,00;
0,00;0,00;198,85;6,25;0,00;0,00;
0,00;0,00;199,01;6,40;0,00;0,00;
0,00;0,00;199,17;6,46;0,00;0,00;
0,00;0,00;199,33;6,62;0,00;0,00;
0,00;0,00;199,49;6,70;0,00;0,00;
0,00;0,00;199,65;6,78;0,00;0,00;
0,00;0,00;199,81;6,93;0,00;0,00;
0,00;0,00;199,97;7,01;0,00;0,00;
0,00;0,00;200,13;7,23;0,00;0,00;
0,00;0,00;200,29;7,23;0,00;0,00;
0,00;0,00;200,45;7,38;0,00;0,00;
0,00;0,00;200,61;7,54;0,00;0,00;
0,00;0,00;200,77;7,62;0,00;0,00;
0,00;0,00;200,93;7,68;0,00;0,00;
0,00;0,00;201,09;7,91;0,00;0,00;
0,00;0,00;201,25;7,99;0,00;0,00;
0,00;0,00;201,41;8,15;0,00;0,00;
0,00;0,00;201,57;8,22;0,00;0,00;
0,00;0,00;201,73;8,38;0,00;0,00;
0,00;0,00;201,89;8,54;0,00;0,00;
0,00;0,00;202,05;8,54;0,00;0,00;
0,00;0,00;202,21;8,83;0,00;0,00;
0,00;0,00;202,37;8,83;0,00;0,00;
0,00;0,00;202,53;8,91;0,00;0,00;
0,00;0,00;202,69;9,06;0,00;0,00;
0,00;0,00;202,85;8,99;0,00;0,00;
0,00;0,00;203,01;9,14;0,00;0,00;
0,00;0,00;203,17;9,14;0,00;0,00;
0,00;0,00;203,33;9,14;0,00;0,00;
0,00;0,00;203,49;9,14;0,00;0,00;
0,00;0,00;203,65;9,44;0,00;0,00;
0,00;0,00;203,81;9,44;0,00;0,00;
0,00;0,00;203,97;9,44;0,00;0,00;
0,00;0,00;204,13;9,59;0,00;0,00;
0,00;0,00;204,29;9,75;0,00;0,00;
0,00;0,00;204,45;9,75;0,00;0,00;
0,00;0,00;204,61;10,05;0,00;0,00;
0,00;0,00;204,77;10,05;0,00;0,00;
0,00;0,00;204,93;10,20;0,00;0,00;
0,00;0,00;205,09;10,36;0,00;0,00;
0,00;0,00;205,25;10,36;0,00;0,00;
0,00;0,00;205,41;10,42;0,00;0,00;
0,00;0,00;205,57;10,65;0,00;0,00;
0,00;0,00;205,73;10,65;0,00;0,00;
0,00;0,00;205,74;9,52;0,00;0,00;
