4294;12.03.20 16:56:49;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200312164336;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,20;0,00;0,00;
0,00;0,00;0,59;0,13;0,00;0,00;
0,00;0,00;1,60;0,16;0,00;0,00;
0,00;0,00;3,14;0,18;0,00;0,00;
0,00;0,00;5,19;0,11;0,00;0,00;
0,00;0,00;7,75;0,18;0,00;0,00;
0,00;0,00;10,77;0,18;0,00;0,00;
0,00;0,00;13,94;0,11;0,00;0,00;
0,00;0,00;17,08;0,13;0,00;0,00;
0,00;0,00;20,40;-0,02;0,00;0,00;
0,00;0,00;23,53;0,13;0,00;0,00;
0,00;0,00;26,65;0,18;0,00;0,00;
0,00;0,00;29,98;0,07;0,00;0,00;
0,00;0,00;33,13;0,09;0,00;0,00;
0,00;0,00;36,27;0,23;0,00;0,00;
0,00;0,00;39,57;0,09;0,00;0,00;
0,00;0,00;42,69;0,13;0,00;0,00;
0,00;0,00;45,92;0,05;0,00;0,00;
0,00;0,00;49,16;0,06;0,00;0,00;
0,00;0,00;52,26;0,16;0,00;0,00;
0,00;0,00;55,56;0,16;0,00;0,00;
0,00;0,00;58,73;0,11;0,00;0,00;
0,00;0,00;61,85;0,11;0,00;0,00;
0,00;0,00;65,17;0,11;0,00;0,00;
0,00;0,00;68,29;0,11;0,00;0,00;
0,00;0,00;71,49;0,09;0,00;0,00;
0,00;0,00;74,74;0,06;0,00;0,00;
0,00;0,00;77,88;0,09;0,00;0,00;
0,00;0,00;81,14;0,05;0,00;0,00;
0,00;0,00;84,31;0,13;0,00;0,00;
0,00;0,00;87,53;0,09;0,00;0,00;
0,00;0,00;90,72;0,16;0,00;0,00;
0,00;0,00;93,93;0,09;0,00;0,00;
0,00;0,00;97,13;0,09;0,00;0,00;
0,00;0,00;100,33;0,09;0,00;0,00;
0,00;0,00;103,52;0,09;0,00;0,00;
0,00;0,00;106,73;0,11;0,00;0,00;
0,00;0,00;109,93;0,13;0,00;0,00;
0,00;0,00;113,13;0,13;0,00;0,00;
0,00;0,00;116,33;0,13;0,00;0,00;
0,00;0,00;119,53;0,13;0,00;0,00;
0,00;0,00;122,73;0,11;0,00;0,00;
0,00;0,00;125,93;0,09;0,00;0,00;
0,00;0,00;129,13;0,16;0,00;0,00;
0,00;0,00;132,33;0,09;0,00;0,00;
0,00;0,00;135,53;0,11;0,00;0,00;
0,00;0,00;138,73;0,13;0,00;0,00;
0,00;0,00;141,93;0,09;0,00;0,00;
0,00;0,00;145,13;0,13;0,00;0,00;
0,00;0,00;148,33;0,09;0,00;0,00;
0,00;0,00;151,53;0,09;0,00;0,00;
0,00;0,00;154,73;0,11;0,00;0,00;
0,00;0,00;157,93;0,09;0,00;0,00;
0,00;0,00;161,01;-0,05;0,00;0,00;
0,00;0,00;163,58;0,02;0,00;0,00;
0,00;0,00;165,70;0,02;0,00;0,00;
0,00;0,00;169,03;-0,02;0,00;0,00;
0,00;0,00;169,28;0,07;0,00;0,00;
0,00;0,00;169,41;0,05;0,00;0,00;
0,00;0,00;172,13;0,13;0,00;0,00;
0,00;0,00;172,29;0,20;0,00;0,00;
0,00;0,00;172,45;0,18;0,00;0,00;
0,00;0,00;172,61;0,48;0,00;0,00;
0,00;0,00;172,77;0,75;0,00;0,00;
0,00;0,00;172,92;0,99;0,00;0,00;
0,00;0,00;173,08;1,22;0,00;0,00;
0,00;0,00;173,24;1,36;0,00;0,00;
0,00;0,00;173,40;1,45;0,00;0,00;
0,00;0,00;173,57;1,54;0,00;0,00;
0,00;0,00;173,70;1,49;0,00;0,00;
0,00;0,00;173,71;1,36;0,00;0,00;
0,00;0,00;173,70;1,15;0,00;0,00;
0,00;0,00;173,29;-0,02;0,00;0,00;
0,00;0,00;172,42;0,02;0,00;0,00;
0,00;0,00;171,94;-0,05;0,00;0,00;
0,00;0,00;171,79;-0,05;0,00;0,00;
0,00;0,00;171,71;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;172,13;0,02;0,00;0,00;
0,00;0,00;172,30;0,05;0,00;0,00;
0,00;0,00;172,46;0,02;0,00;0,00;
0,00;0,00;173,43;0,18;0,00;0,00;
0,00;0,00;173,59;0,18;0,00;0,00;
0,00;0,00;173,74;1,56;0,00;0,00;
0,00;0,00;173,89;1,76;0,00;0,00;
0,00;0,00;174,06;1,88;0,00;0,00;
0,00;0,00;174,22;1,99;0,00;0,00;
0,00;0,00;174,38;2,08;0,00;0,00;
0,00;0,00;174,54;2,26;0,00;0,00;
0,00;0,00;174,70;2,33;0,00;0,00;
0,00;0,00;174,87;2,40;0,00;0,00;
0,00;0,00;175,03;2,53;0,00;0,00;
0,00;0,00;175,19;2,64;0,00;0,00;
0,00;0,00;175,35;2,74;0,00;0,00;
0,00;0,00;175,51;2,85;0,00;0,00;
0,00;0,00;175,67;2,96;0,00;0,00;
0,00;0,00;175,83;3,08;0,00;0,00;
0,00;0,00;175,99;3,21;0,00;0,00;
0,00;0,00;176,15;3,35;0,00;0,00;
0,00;0,00;176,31;3,44;0,00;0,00;
0,00;0,00;176,47;3,53;0,00;0,00;
