80589;27.09.21 16:27:47;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210927133853P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;2,18;0,31;0,00;0,00;
0,00;0,00;2,97;0,31;0,00;0,00;
0,00;0,00;4,23;0,29;0,00;0,00;
0,00;0,00;6,02;0,29;0,00;0,00;
0,00;0,00;8,33;0,31;0,00;0,00;
0,00;0,00;11,15;0,29;0,00;0,00;
0,00;0,00;14,31;0,18;0,00;0,00;
0,00;0,00;17,42;0,24;0,00;0,00;
0,00;0,00;20,64;0,29;0,00;0,00;
0,00;0,00;23,85;0,23;0,00;0,00;
0,00;0,00;27,05;0,23;0,00;0,00;
0,00;0,00;30,25;0,23;0,00;0,00;
0,00;0,00;33,45;0,23;0,00;0,00;
0,00;0,00;36,65;0,25;0,00;0,00;
0,00;0,00;39,85;0,23;0,00;0,00;
0,00;0,00;43,05;0,20;0,00;0,00;
0,00;0,00;46,25;0,23;0,00;0,00;
0,00;0,00;49,45;0,18;0,00;0,00;
0,00;0,00;52,65;0,23;0,00;0,00;
0,00;0,00;55,85;0,20;0,00;0,00;
0,00;0,00;59,05;0,20;0,00;0,00;
0,00;0,00;62,25;0,20;0,00;0,00;
0,00;0,00;65,45;0,23;0,00;0,00;
0,00;0,00;68,65;0,20;0,00;0,00;
0,00;0,00;71,85;0,20;0,00;0,00;
0,00;0,00;75,05;0,18;0,00;0,00;
0,00;0,00;78,25;0,18;0,00;0,00;
0,00;0,00;81,45;0,20;0,00;0,00;
0,00;0,00;84,65;0,23;0,00;0,00;
0,00;0,00;87,85;0,23;0,00;0,00;
0,00;0,00;91,05;0,23;0,00;0,00;
0,00;0,00;94,25;0,20;0,00;0,00;
0,00;0,00;97,45;0,22;0,00;0,00;
0,00;0,00;100,65;0,24;0,00;0,00;
0,00;0,00;103,85;0,20;0,00;0,00;
0,00;0,00;107,05;0,23;0,00;0,00;
0,00;0,00;110,25;0,20;0,00;0,00;
0,00;0,00;113,45;0,23;0,00;0,00;
0,00;0,00;116,65;0,27;0,00;0,00;
0,00;0,00;119,85;0,20;0,00;0,00;
0,00;0,00;123,05;0,20;0,00;0,00;
0,00;0,00;126,25;0,23;0,00;0,00;
0,00;0,00;129,45;0,20;0,00;0,00;
0,00;0,00;132,65;0,25;0,00;0,00;
0,00;0,00;135,85;0,18;0,00;0,00;
0,00;0,00;139,05;0,23;0,00;0,00;
0,00;0,00;142,25;0,18;0,00;0,00;
0,00;0,00;145,45;0,23;0,00;0,00;
0,00;0,00;148,65;0,25;0,00;0,00;
0,00;0,00;151,47;0,16;0,00;0,00;
0,00;0,00;153,83;0,16;0,00;0,00;
0,00;0,00;155,72;0,11;0,00;0,00;
0,00;0,00;157,11;0,13;0,00;0,00;
0,00;0,00;157,98;0,11;0,00;0,00;
0,00;0,00;158,36;0,09;0,00;0,00;
0,00;0,00;158,44;0,13;0,00;0,00;
0,00;0,00;158,46;0,13;0,00;0,00;
0,00;0,00;158,47;0,18;0,00;0,00;
0,00;0,00;158,62;0,11;0,00;0,00;
0,00;0,00;158,77;0,09;0,00;0,00;
0,00;0,00;158,94;0,13;0,00;0,00;
0,00;0,00;159,10;0,16;0,00;0,00;
0,00;0,00;159,26;0,18;0,00;0,00;
0,00;0,00;159,42;0,18;0,00;0,00;
0,00;0,00;159,58;0,16;0,00;0,00;
0,00;0,00;159,74;0,18;0,00;0,00;
0,00;0,00;159,90;0,16;0,00;0,00;
0,00;0,00;160,06;0,18;0,00;0,00;
0,00;0,00;160,22;0,18;0,00;0,00;
0,00;0,00;160,38;0,16;0,00;0,00;
0,00;0,00;160,54;0,18;0,00;0,00;
0,00;0,00;160,70;0,18;0,00;0,00;
0,00;0,00;160,86;0,16;0,00;0,00;
0,00;0,00;161,02;0,16;0,00;0,00;
0,00;0,00;161,18;0,18;0,00;0,00;
0,00;0,00;161,34;0,24;0,00;0,00;
0,00;0,00;161,50;0,36;0,00;0,00;
0,00;0,00;161,66;0,38;0,00;0,00;
0,00;0,00;161,82;0,90;0,00;0,00;
0,00;0,00;161,97;1,56;0,00;0,00;
0,00;0,00;162,13;2,08;0,00;0,00;
0,00;0,00;162,29;2,44;0,00;0,00;
0,00;0,00;162,45;2,76;0,00;0,00;
0,00;0,00;162,61;3,07;0,00;0,00;
0,00;0,00;162,77;3,42;0,00;0,00;
0,00;0,00;162,93;3,73;0,00;0,00;
0,00;0,00;163,09;4,02;0,00;0,00;
0,00;0,00;163,25;4,32;0,00;0,00;
0,00;0,00;163,41;4,59;0,00;0,00;
0,00;0,00;163,57;4,91;0,00;0,00;
0,00;0,00;163,73;5,18;0,00;0,00;
0,00;0,00;163,89;5,42;0,00;0,00;
0,00;0,00;164,05;5,74;0,00;0,00;
0,00;0,00;164,21;6,01;0,00;0,00;
0,00;0,00;164,37;6,26;0,00;0,00;
0,00;0,00;164,53;6,54;0,00;0,00;
0,00;0,00;164,69;6,76;0,00;0,00;
0,00;0,00;164,85;6,96;0,00;0,00;
0,00;0,00;165,01;7,19;0,00;0,00;
0,00;0,00;165,15;7,28;0,00;0,00;
0,00;0,00;165,15;7,28;0,00;0,00;
0,00;0,00;165,01;2,96;0,00;0,00;
0,00;0,00;164,39;-0,14;0,00;0,00;
0,00;0,00;163,24;0,02;0,00;0,00;
0,00;0,00;156,69;-0,02;0,00;0,00;
0,00;0,00;150,43;-0,02;0,00;0,00;
0,00;0,00;147,22;-0,02;0,00;0,00;
0,00;0,00;144,01;0,05;0,00;0,00;
0,00;0,00;140,81;0,05;0,00;0,00;
0,00;0,00;137,61;0,07;0,00;0,00;
0,00;0,00;131,21;0,02;0,00;0,00;
0,00;0,00;128,01;0,02;0,00;0,00;
0,00;0,00;121,61;0,05;0,00;0,00;
0,00;0,00;118,41;-0,02;0,00;0,00;
0,00;0,00;115,21;0,02;0,00;0,00;
0,00;0,00;112,01;0,02;0,00;0,00;
0,00;0,00;105,61;0,02;0,00;0,00;
0,00;0,00;80,01;0,02;0,00;0,00;
0,00;0,00;70,41;-0,02;0,00;0,00;
0,00;0,00;64,01;0,02;0,00;0,00;
0,00;0,00;60,81;-0,02;0,00;0,00;
0,00;0,00;57,61;0,02;0,00;0,00;
0,00;0,00;51,21;0,02;0,00;0,00;
0,00;0,00;48,01;0,02;0,00;0,00;
0,00;0,00;44,81;0,02;0,00;0,00;
0,00;0,00;38,41;-0,02;0,00;0,00;
0,00;0,00;32,01;0,02;0,00;0,00;
0,00;0,00;28,81;0,02;0,00;0,00;
0,00;0,00;25,61;0,02;0,00;0,00;
0,00;0,00;19,21;-0,02;0,00;0,00;
0,00;0,00;16,01;0,02;0,00;0,00;
0,00;0,00;9,78;0,09;0,00;0,00;
0,00;0,00;7,27;0,09;0,00;0,00;
0,00;0,00;5,20;0,07;0,00;0,00;
0,00;0,00;3,64;0,11;0,00;0,00;
0,00;0,00;2,59;0,11;0,00;0,00;
0,00;0,00;2,06;0,11;0,00;0,00;
0,00;0,00;1,94;0,05;0,00;0,00;
0,00;0,00;1,89;0,07;0,00;0,00;
