28870;21.09.21 11:56:40;21;Avvicinamento Pressata Finale;Alcun errore (0);20210921104638P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;0,12;0,00;0,00;
0,00;0,00;47,52;0,08;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;61,92;0,08;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;76,32;0,08;0,00;0,00;
0,00;0,00;85,92;0,08;0,00;0,00;
0,00;0,00;90,72;0,08;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;-0,01;0,00;0,00;
0,00;0,00;124,32;0,08;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;143,52;0,12;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;157,92;0,08;0,00;0,00;
0,00;0,00;162,72;0,08;0,00;0,00;
0,00;0,00;167,52;0,08;0,00;0,00;
0,00;0,00;172,32;-0,01;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,12;0,00;0,00;
0,00;0,00;186,72;0,04;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;205,92;0,04;0,00;0,00;
0,00;0,00;210,72;0,08;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;225,12;0,08;0,00;0,00;
0,00;0,00;229,92;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;0,08;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;263,52;0,12;0,00;0,00;
0,00;0,00;268,32;0,08;0,00;0,00;
0,00;0,00;273,12;0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;0,04;0,00;0,00;
0,00;0,00;290,56;0,08;0,00;0,00;
0,00;0,00;290,60;0,04;0,00;0,00;
0,00;0,00;290,77;0,04;0,00;0,00;
0,00;0,00;291,01;0,08;0,00;0,00;
0,00;0,00;291,27;0,08;0,00;0,00;
0,00;0,00;291,53;0,12;0,00;0,00;
0,00;0,00;291,79;0,12;0,00;0,00;
0,00;0,00;292,04;0,12;0,00;0,00;
0,00;0,00;292,30;0,12;0,00;0,00;
0,00;0,00;292,55;0,08;0,00;0,00;
0,00;0,00;292,81;0,12;0,00;0,00;
0,00;0,00;293,07;0,12;0,00;0,00;
0,00;0,00;293,32;0,08;0,00;0,00;
0,00;0,00;293,58;0,12;0,00;0,00;
0,00;0,00;293,83;0,12;0,00;0,00;
0,00;0,00;294,09;0,04;0,00;0,00;
0,00;0,00;294,35;0,08;0,00;0,00;
0,00;0,00;294,60;0,12;0,00;0,00;
0,00;0,00;294,86;0,17;0,00;0,00;
0,00;0,00;295,11;0,17;0,00;0,00;
0,00;0,00;295,37;0,17;0,00;0,00;
0,00;0,00;295,63;0,08;0,00;0,00;
0,00;0,00;295,88;0,12;0,00;0,00;
0,00;0,00;296,14;0,12;0,00;0,00;
0,00;0,00;296,39;0,12;0,00;0,00;
0,00;0,00;296,65;0,12;0,00;0,00;
0,00;0,00;296,91;0,17;0,00;0,00;
0,00;0,00;297,16;0,08;0,00;0,00;
0,00;0,00;297,42;0,12;0,00;0,00;
0,00;0,00;297,67;0,17;0,00;0,00;
0,00;0,00;297,93;0,17;0,00;0,00;
0,00;0,00;298,19;0,30;0,00;0,00;
0,00;0,00;298,44;0,38;0,00;0,00;
0,00;0,00;298,70;0,47;0,00;0,00;
0,00;0,00;298,95;0,43;0,00;0,00;
0,00;0,00;299,21;0,35;0,00;0,00;
0,00;0,00;299,47;0,35;0,00;0,00;
0,00;0,00;299,72;0,35;0,00;0,00;
0,00;0,00;299,98;0,47;0,00;0,00;
0,00;0,00;300,23;2,17;0,00;0,00;
0,00;0,00;300,49;2,08;0,00;0,00;
0,00;0,00;300,75;2,17;0,00;0,00;
0,00;0,00;301,00;2,26;0,00;0,00;
0,00;0,00;301,26;2,39;0,00;0,00;
0,00;0,00;301,51;2,44;0,00;0,00;
0,00;0,00;301,77;2,61;0,00;0,00;
0,00;0,00;302,03;2,74;0,00;0,00;
0,00;0,00;302,28;2,78;0,00;0,00;
0,00;0,00;302,54;2,95;0,00;0,00;
0,00;0,00;302,79;3,13;0,00;0,00;
0,00;0,00;303,05;3,30;0,00;0,00;
0,00;0,00;303,31;3,39;0,00;0,00;
0,00;0,00;303,56;3,48;0,00;0,00;
0,00;0,00;303,82;3,74;0,00;0,00;
0,00;0,00;304,07;4,00;0,00;0,00;
0,00;0,00;304,33;4,30;0,00;0,00;
0,00;0,00;304,58;4,91;0,00;0,00;
0,00;0,00;304,84;5,04;0,00;0,00;
0,00;0,00;305,10;5,12;0,00;0,00;
0,00;0,00;305,35;5,26;0,00;0,00;
0,00;0,00;305,61;5,39;0,00;0,00;
0,00;0,00;305,87;5,57;0,00;0,00;
0,00;0,00;306,12;5,65;0,00;0,00;
0,00;0,00;306,38;5,78;0,00;0,00;
0,00;0,00;306,63;5,95;0,00;0,00;
0,00;0,00;306,89;6,04;0,00;0,00;
0,00;0,00;307,15;6,17;0,00;0,00;
0,00;0,00;307,40;6,30;0,00;0,00;
0,00;0,00;307,66;6,43;0,00;0,00;
0,00;0,00;307,91;6,56;0,00;0,00;
0,00;0,00;308,17;6,69;0,00;0,00;
0,00;0,00;308,43;6,78;0,00;0,00;
0,00;0,00;308,68;6,96;0,00;0,00;
0,00;0,00;308,94;7,13;0,00;0,00;
0,00;0,00;309,19;7,13;0,00;0,00;
0,00;0,00;309,45;7,30;0,00;0,00;
0,00;0,00;309,70;7,48;0,00;0,00;
0,00;0,00;309,96;7,52;0,00;0,00;
0,00;0,00;310,22;7,60;0,00;0,00;
0,00;0,00;310,47;7,65;0,00;0,00;
0,00;0,00;310,73;7,65;0,00;0,00;
0,00;0,00;310,99;7,83;0,00;0,00;
0,00;0,00;311,24;7,83;0,00;0,00;
0,00;0,00;311,50;8,00;0,00;0,00;
0,00;0,00;311,75;8,39;0,00;0,00;
0,00;0,00;312,01;8,52;0,00;0,00;
0,00;0,00;312,26;8,65;0,00;0,00;
0,00;0,00;312,52;8,70;0,00;0,00;
0,00;0,00;312,78;8,91;0,00;0,00;
0,00;0,00;313,03;9,05;0,00;0,00;
0,00;0,00;313,29;9,17;0,00;0,00;
0,00;0,00;313,55;9,26;0,00;0,00;
0,00;0,00;313,80;9,39;0,00;0,00;
0,00;0,00;314,03;17,69;0,00;0,00;
0,00;0,00;314,12;24,22;0,00;0,00;
0,00;0,00;314,13;25,05;0,00;0,00;
0,00;0,00;314,15;25,61;0,00;0,00;
0,00;0,00;314,15;26,00;0,00;0,00;
0,00;0,00;314,16;26,22;0,00;0,00;
0,00;0,00;314,16;26,35;0,00;0,00;
0,00;0,00;313,81;8,00;0,00;0,00;
0,00;0,00;311,45;-0,09;0,00;0,00;
0,00;0,00;307,11;-0,01;0,00;0,00;
0,00;0,00;302,36;-0,05;0,00;0,00;
0,00;0,00;297,55;-0,09;0,00;0,00;
0,00;0,00;287,95;-0,04;0,00;0,00;
0,00;0,00;283,15;0,04;0,00;0,00;
0,00;0,00;278,34;0,04;0,00;0,00;
0,00;0,00;273,55;-0,01;0,00;0,00;
0,00;0,00;268,75;-0,01;0,00;0,00;
0,00;0,00;263,95;0,04;0,00;0,00;
0,00;0,00;259,15;-0,01;0,00;0,00;
0,00;0,00;254,35;-0,01;0,00;0,00;
0,00;0,00;249,55;0,08;0,00;0,00;
0,00;0,00;244,75;0,04;0,00;0,00;
0,00;0,00;239,94;0,08;0,00;0,00;
0,00;0,00;235,15;-0,01;0,00;0,00;
0,00;0,00;230,35;0,04;0,00;0,00;
0,00;0,00;225,55;-0,01;0,00;0,00;
0,00;0,00;220,74;0,04;0,00;0,00;
0,00;0,00;215,95;0,08;0,00;0,00;
0,00;0,00;211,15;0,04;0,00;0,00;
0,00;0,00;206,35;0,04;0,00;0,00;
0,00;0,00;201,54;0,04;0,00;0,00;
0,00;0,00;196,75;0,04;0,00;0,00;
0,00;0,00;191,95;0,04;0,00;0,00;
0,00;0,00;187,15;-0,01;0,00;0,00;
0,00;0,00;182,34;0,04;0,00;0,00;
0,00;0,00;177,55;0,04;0,00;0,00;
0,00;0,00;172,75;0,04;0,00;0,00;
0,00;0,00;167,95;0,04;0,00;0,00;
0,00;0,00;163,15;0,08;0,00;0,00;
0,00;0,00;158,34;-0,01;0,00;0,00;
0,00;0,00;153,55;0,04;0,00;0,00;
0,00;0,00;148,75;0,04;0,00;0,00;
0,00;0,00;143,95;-0,01;0,00;0,00;
0,00;0,00;139,15;0,08;0,00;0,00;
0,00;0,00;134,35;0,04;0,00;0,00;
0,00;0,00;129,55;0,08;0,00;0,00;
0,00;0,00;124,75;0,04;0,00;0,00;
0,00;0,00;119,94;0,04;0,00;0,00;
0,00;0,00;115,15;0,04;0,00;0,00;
0,00;0,00;105,55;0,04;0,00;0,00;
0,00;0,00;100,74;0,04;0,00;0,00;
0,00;0,00;95,95;0,08;0,00;0,00;
0,00;0,00;91,15;-0,01;0,00;0,00;
0,00;0,00;86,35;-0,01;0,00;0,00;
0,00;0,00;81,54;0,04;0,00;0,00;
0,00;0,00;76,76;0,08;0,00;0,00;
0,00;0,00;73,29;0,08;0,00;0,00;
0,00;0,00;71,67;0,08;0,00;0,00;
0,00;0,00;71,50;0,04;0,00;0,00;
