16013;07.04.21 16:29:02;21;Avvicinamento Pressata Finale;Alcun errore (0);20210407094144A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;0,04;0,00;0,00;
0,00;0,00;42,60;-0,04;0,00;0,00;
0,00;0,00;47,22;-0,04;0,00;0,00;
0,00;0,00;52,03;-0,04;0,00;0,00;
0,00;0,00;85,62;-0,09;0,00;0,00;
0,00;0,00;100,02;-0,04;0,00;0,00;
0,00;0,00;104,82;-0,04;0,00;0,00;
0,00;0,00;109,62;-0,04;0,00;0,00;
0,00;0,00;119,22;-0,04;0,00;0,00;
0,00;0,00;124,02;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,04;0,00;0,00;
0,00;0,00;133,62;-0,04;0,00;0,00;
0,00;0,00;138,42;-0,04;0,00;0,00;
0,00;0,00;148,02;-0,04;0,00;0,00;
0,00;0,00;152,82;-0,04;0,00;0,00;
0,00;0,00;157,62;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,09;0,00;0,00;
0,00;0,00;172,02;-0,04;0,00;0,00;
0,00;0,00;181,62;-0,04;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;191,22;-0,09;0,00;0,00;
0,00;0,00;205,62;-0,09;0,00;0,00;
0,00;0,00;215,22;-0,04;0,00;0,00;
0,00;0,00;220,02;-0,09;0,00;0,00;
0,00;0,00;224,82;-0,04;0,00;0,00;
0,00;0,00;229,44;-0,22;0,00;0,00;
0,00;0,00;232,38;-0,17;0,00;0,00;
0,00;0,00;233,33;-0,09;0,00;0,00;
0,00;0,00;244,52;0,04;0,00;0,00;
0,00;0,00;245,64;0,04;0,00;0,00;
0,00;0,00;248,36;0,04;0,00;0,00;
0,00;0,00;254,28;0,09;0,00;0,00;
0,00;0,00;254,43;3,18;0,00;0,00;
0,00;0,00;254,60;3,18;0,00;0,00;
0,00;0,00;254,76;3,43;0,00;0,00;
0,00;0,00;254,92;3,57;0,00;0,00;
0,00;0,00;255,08;3,48;0,00;0,00;
0,00;0,00;255,24;3,22;0,00;0,00;
0,00;0,00;255,40;3,48;0,00;0,00;
0,00;0,00;255,56;3,79;0,00;0,00;
0,00;0,00;255,72;3,91;0,00;0,00;
0,00;0,00;255,88;3,52;0,00;0,00;
0,00;0,00;256,04;3,48;0,00;0,00;
0,00;0,00;256,20;3,79;0,00;0,00;
0,00;0,00;256,36;4,14;0,00;0,00;
0,00;0,00;256,52;4,00;0,00;0,00;
0,00;0,00;256,68;3,74;0,00;0,00;
0,00;0,00;256,85;4,05;0,00;0,00;
0,00;0,00;257,00;4,35;0,00;0,00;
0,00;0,00;257,16;4,70;0,00;0,00;
0,00;0,00;257,32;4,44;0,00;0,00;
0,00;0,00;257,48;4,14;0,00;0,00;
0,00;0,00;257,64;4,52;0,00;0,00;
0,00;0,00;257,80;4,95;0,00;0,00;
0,00;0,00;257,96;4,95;0,00;0,00;
0,00;0,00;258,12;4,65;0,00;0,00;
0,00;0,00;258,28;4,56;0,00;0,00;
0,00;0,00;258,45;4,79;0,00;0,00;
0,00;0,00;258,60;5,00;0,00;0,00;
0,00;0,00;258,76;5,04;0,00;0,00;
0,00;0,00;258,92;5,00;0,00;0,00;
0,00;0,00;259,08;4,87;0,00;0,00;
0,00;0,00;259,24;5,00;0,00;0,00;
0,00;0,00;259,41;5,22;0,00;0,00;
0,00;0,00;259,56;5,48;0,00;0,00;
0,00;0,00;259,72;5,35;0,00;0,00;
0,00;0,00;259,88;5,09;0,00;0,00;
0,00;0,00;260,04;5,22;0,00;0,00;
0,00;0,00;260,21;5,74;0,00;0,00;
0,00;0,00;260,36;5,96;0,00;0,00;
0,00;0,00;260,52;5,74;0,00;0,00;
0,00;0,00;260,68;5,35;0,00;0,00;
0,00;0,00;260,84;5,69;0,00;0,00;
0,00;0,00;261,01;6,13;0,00;0,00;
0,00;0,00;261,16;6,26;0,00;0,00;
0,00;0,00;261,32;5,66;0,00;0,00;
0,00;0,00;261,49;5,48;0,00;0,00;
0,00;0,00;261,65;6,08;0,00;0,00;
0,00;0,00;261,81;6,26;0,00;0,00;
0,00;0,00;261,96;5,96;0,00;0,00;
0,00;0,00;262,12;5,78;0,00;0,00;
0,00;0,00;262,29;5,96;0,00;0,00;
0,00;0,00;262,44;6,05;0,00;0,00;
0,00;0,00;262,60;6,00;0,00;0,00;
0,00;0,00;262,76;6,17;0,00;0,00;
0,00;0,00;262,92;6,13;0,00;0,00;
0,00;0,00;263,08;6,05;0,00;0,00;
0,00;0,00;263,24;5,91;0,00;0,00;
0,00;0,00;263,41;6,35;0,00;0,00;
0,00;0,00;263,56;6,48;0,00;0,00;
0,00;0,00;263,72;6,00;0,00;0,00;
0,00;0,00;263,88;5,78;0,00;0,00;
0,00;0,00;264,05;6,31;0,00;0,00;
0,00;0,00;264,20;6,96;0,00;0,00;
0,00;0,00;264,36;6,31;0,00;0,00;
0,00;0,00;264,52;5,61;0,00;0,00;
0,00;0,00;264,69;6,17;0,00;0,00;
0,00;0,00;264,85;7,00;0,00;0,00;
0,00;0,00;265,00;6,91;0,00;0,00;
0,00;0,00;265,16;5,74;0,00;0,00;
0,00;0,00;265,32;5,91;0,00;0,00;
0,00;0,00;265,49;6,79;0,00;0,00;
0,00;0,00;265,65;7,44;0,00;0,00;
0,00;0,00;265,80;6,48;0,00;0,00;
0,00;0,00;265,96;5,74;0,00;0,00;
0,00;0,00;266,13;6,56;0,00;0,00;
0,00;0,00;266,29;7,35;0,00;0,00;
0,00;0,00;266,44;7,26;0,00;0,00;
0,00;0,00;266,60;5,87;0,00;0,00;
0,00;0,00;266,77;6,48;0,00;0,00;
0,00;0,00;266,93;7,30;0,00;0,00;
0,00;0,00;267,08;7,78;0,00;0,00;
0,00;0,00;267,24;6,82;0,00;0,00;
0,00;0,00;267,40;6,17;0,00;0,00;
0,00;0,00;267,57;7,18;0,00;0,00;
0,00;0,00;267,73;7,87;0,00;0,00;
0,00;0,00;267,88;7,83;0,00;0,00;
0,00;0,00;268,04;6,35;0,00;0,00;
0,00;0,00;268,21;6,96;0,00;0,00;
0,00;0,00;268,37;7,83;0,00;0,00;
0,00;0,00;268,52;8,13;0,00;0,00;
0,00;0,00;268,68;7,04;0,00;0,00;
0,00;0,00;268,84;6,61;0,00;0,00;
0,00;0,00;269,01;7,65;0,00;0,00;
0,00;0,00;269,17;8,26;0,00;0,00;
0,00;0,00;269,32;8,17;0,00;0,00;
0,00;0,00;269,48;6,91;0,00;0,00;
0,00;0,00;269,64;7,39;0,00;0,00;
0,00;0,00;269,81;8,22;0,00;0,00;
0,00;0,00;269,96;8,57;0,00;0,00;
0,00;0,00;270,12;7,52;0,00;0,00;
0,00;0,00;270,28;7,26;0,00;0,00;
0,00;0,00;270,45;8,22;0,00;0,00;
0,00;0,00;270,61;8,87;0,00;0,00;
0,00;0,00;270,76;8,70;0,00;0,00;
0,00;0,00;270,92;7,48;0,00;0,00;
0,00;0,00;271,08;8,13;0,00;0,00;
0,00;0,00;271,24;8,96;0,00;0,00;
0,00;0,00;271,40;9,39;0,00;0,00;
0,00;0,00;271,56;8,73;0,00;0,00;
0,00;0,00;271,72;7,92;0,00;0,00;
0,00;0,00;271,89;9,00;0,00;0,00;
0,00;0,00;272,05;9,61;0,00;0,00;
0,00;0,00;272,20;9,74;0,00;0,00;
0,00;0,00;272,36;8,61;0,00;0,00;
0,00;0,00;272,52;8,82;0,00;0,00;
0,00;0,00;272,69;9,83;0,00;0,00;
0,00;0,00;272,84;10,09;0,00;0,00;
0,00;0,00;273,00;9,26;0,00;0,00;
0,00;0,00;273,16;8,57;0,00;0,00;
0,00;0,00;273,33;9,74;0,00;0,00;
0,00;0,00;273,49;10,22;0,00;0,00;
0,00;0,00;273,64;10,22;0,00;0,00;
0,00;0,00;273,80;9,18;0,00;0,00;
0,00;0,00;273,97;9,48;0,00;0,00;
0,00;0,00;274,12;10,35;0,00;0,00;
0,00;0,00;274,28;10,66;0,00;0,00;
0,00;0,00;274,44;10,00;0,00;0,00;
0,00;0,00;274,60;9,35;0,00;0,00;
0,00;0,00;274,77;10,39;0,00;0,00;
0,00;0,00;274,93;10,91;0,00;0,00;
0,00;0,00;275,08;10,87;0,00;0,00;
0,00;0,00;275,24;9,92;0,00;0,00;
0,00;0,00;275,41;10,22;0,00;0,00;
0,00;0,00;275,57;11,00;0,00;0,00;
0,00;0,00;275,72;11,22;0,00;0,00;
0,00;0,00;275,88;10,57;0,00;0,00;
0,00;0,00;276,04;9,96;0,00;0,00;
0,00;0,00;276,20;10,96;0,00;0,00;
0,00;0,00;276,37;11,48;0,00;0,00;
0,00;0,00;276,52;11,48;0,00;0,00;
0,00;0,00;276,68;10,66;0,00;0,00;
0,00;0,00;276,85;10,91;0,00;0,00;
0,00;0,00;277,01;11,74;0,00;0,00;
0,00;0,00;277,16;11,92;0,00;0,00;
0,00;0,00;277,32;11,26;0,00;0,00;
0,00;0,00;277,48;10,79;0,00;0,00;
0,00;0,00;277,65;11,70;0,00;0,00;
0,00;0,00;277,80;12,13;0,00;0,00;
0,00;0,00;277,96;12,09;0,00;0,00;
0,00;0,00;278,12;11,30;0,00;0,00;
0,00;0,00;278,29;11,61;0,00;0,00;
0,00;0,00;278,45;12,35;0,00;0,00;
0,00;0,00;278,60;12,43;0,00;0,00;
0,00;0,00;278,76;12,09;0,00;0,00;
0,00;0,00;278,92;11,48;0,00;0,00;
0,00;0,00;279,08;12,39;0,00;0,00;
0,00;0,00;279,24;12,83;0,00;0,00;
0,00;0,00;279,40;12,83;0,00;0,00;
0,00;0,00;279,56;12,09;0,00;0,00;
0,00;0,00;279,72;12,18;0,00;0,00;
0,00;0,00;279,89;13,22;0,00;0,00;
0,00;0,00;280,04;13,48;0,00;0,00;
0,00;0,00;280,20;13,31;0,00;0,00;
0,00;0,00;280,36;12,57;0,00;0,00;
0,00;0,00;280,52;13,22;0,00;0,00;
0,00;0,00;280,68;14,13;0,00;0,00;
0,00;0,00;280,84;14,18;0,00;0,00;
0,00;0,00;281,00;13,65;0,00;0,00;
0,00;0,00;281,16;13,35;0,00;0,00;
0,00;0,00;281,32;14,31;0,00;0,00;
0,00;0,00;281,48;14,87;0,00;0,00;
0,00;0,00;281,64;14,83;0,00;0,00;
0,00;0,00;281,80;14,04;0,00;0,00;
0,00;0,00;281,96;14,18;0,00;0,00;
0,00;0,00;282,12;15,17;0,00;0,00;
0,00;0,00;282,28;15,70;0,00;0,00;
0,00;0,00;282,44;15,74;0,00;0,00;
0,00;0,00;282,58;20,57;0,00;0,00;
0,00;0,00;282,71;28,40;0,00;0,00;
0,00;0,00;282,85;37,22;0,00;0,00;
0,00;0,00;282,86;38,10;0,00;0,00;
0,00;0,00;282,88;39,22;0,00;0,00;
0,00;0,00;282,89;39,66;0,00;0,00;
