1834;12.12.19 12:39:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212114227;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,16;0,00;0,00;
0,00;0,00;44,50;0,09;0,00;0,00;
0,00;0,00;45,51;0,16;0,00;0,00;
0,00;0,00;47,04;0,18;0,00;0,00;
0,00;0,00;49,09;0,18;0,00;0,00;
0,00;0,00;51,65;0,16;0,00;0,00;
0,00;0,00;54,68;0,23;0,00;0,00;
0,00;0,00;57,84;0,12;0,00;0,00;
0,00;0,00;60,99;0,11;0,00;0,00;
0,00;0,00;64,27;0,07;0,00;0,00;
0,00;0,00;67,41;0,13;0,00;0,00;
0,00;0,00;70,65;0,09;0,00;0,00;
0,00;0,00;73,83;0,18;0,00;0,00;
0,00;0,00;77,05;0,09;0,00;0,00;
0,00;0,00;80,24;0,16;0,00;0,00;
0,00;0,00;83,45;0,13;0,00;0,00;
0,00;0,00;86,64;0,13;0,00;0,00;
0,00;0,00;89,85;0,13;0,00;0,00;
0,00;0,00;93,05;0,11;0,00;0,00;
0,00;0,00;96,25;0,16;0,00;0,00;
0,00;0,00;99,45;0,12;0,00;0,00;
0,00;0,00;102,65;0,14;0,00;0,00;
0,00;0,00;105,85;0,13;0,00;0,00;
0,00;0,00;109,05;0,16;0,00;0,00;
0,00;0,00;112,25;0,13;0,00;0,00;
0,00;0,00;115,45;0,09;0,00;0,00;
0,00;0,00;118,65;0,12;0,00;0,00;
0,00;0,00;121,85;0,12;0,00;0,00;
0,00;0,00;125,05;0,11;0,00;0,00;
0,00;0,00;128,25;0,13;0,00;0,00;
0,00;0,00;131,45;0,12;0,00;0,00;
0,00;0,00;134,65;0,13;0,00;0,00;
0,00;0,00;137,85;0,12;0,00;0,00;
0,00;0,00;141,05;0,13;0,00;0,00;
0,00;0,00;144,25;0,16;0,00;0,00;
0,00;0,00;147,45;0,09;0,00;0,00;
0,00;0,00;150,65;0,13;0,00;0,00;
0,00;0,00;153,85;0,13;0,00;0,00;
0,00;0,00;157,05;0,11;0,00;0,00;
0,00;0,00;160,21;0,05;0,00;0,00;
0,00;0,00;162,90;0,07;0,00;0,00;
0,00;0,00;165,15;0,05;0,00;0,00;
0,00;0,00;166,91;0,05;0,00;0,00;
0,00;0,00;168,91;-0,05;0,00;0,00;
0,00;0,00;169,15;-0,02;0,00;0,00;
0,00;0,00;169,23;-0,02;0,00;0,00;
0,00;0,00;169,24;0,07;0,00;0,00;
0,00;0,00;169,39;0,02;0,00;0,00;
0,00;0,00;169,53;0,05;0,00;0,00;
0,00;0,00;169,69;0,05;0,00;0,00;
0,00;0,00;169,85;0,05;0,00;0,00;
0,00;0,00;170,01;0,05;0,00;0,00;
0,00;0,00;170,17;0,05;0,00;0,00;
0,00;0,00;170,33;0,05;0,00;0,00;
0,00;0,00;170,49;0,05;0,00;0,00;
0,00;0,00;170,65;0,05;0,00;0,00;
0,00;0,00;170,81;0,05;0,00;0,00;
0,00;0,00;170,97;0,05;0,00;0,00;
0,00;0,00;171,13;0,05;0,00;0,00;
0,00;0,00;171,29;0,05;0,00;0,00;
0,00;0,00;171,45;0,05;0,00;0,00;
0,00;0,00;171,61;0,05;0,00;0,00;
0,00;0,00;171,77;0,05;0,00;0,00;
0,00;0,00;171,93;0,05;0,00;0,00;
0,00;0,00;172,09;0,05;0,00;0,00;
0,00;0,00;172,25;0,05;0,00;0,00;
0,00;0,00;172,41;0,05;0,00;0,00;
0,00;0,00;172,57;0,05;0,00;0,00;
0,00;0,00;172,73;0,05;0,00;0,00;
0,00;0,00;172,89;0,05;0,00;0,00;
0,00;0,00;173,05;0,05;0,00;0,00;
0,00;0,00;173,21;0,05;0,00;0,00;
0,00;0,00;173,37;0,05;0,00;0,00;
0,00;0,00;173,53;0,05;0,00;0,00;
0,00;0,00;173,72;0,05;0,00;0,00;
0,00;0,00;173,71;-0,05;0,00;0,00;
0,00;0,00;173,29;-0,13;0,00;0,00;
0,00;0,00;172,41;-0,02;0,00;0,00;
0,00;0,00;171,94;-0,12;0,00;0,00;
0,00;0,00;171,79;-0,07;0,00;0,00;
0,00;0,00;171,69;-0,05;0,00;0,00;
0,00;0,00;171,70;0,02;0,00;0,00;
0,00;0,00;171,85;0,05;0,00;0,00;
0,00;0,00;172,17;0,02;0,00;0,00;
0,00;0,00;172,33;0,05;0,00;0,00;
0,00;0,00;172,50;0,05;0,00;0,00;
0,00;0,00;172,66;0,05;0,00;0,00;
0,00;0,00;172,82;0,05;0,00;0,00;
0,00;0,00;172,99;0,05;0,00;0,00;
0,00;0,00;173,15;0,02;0,00;0,00;
0,00;0,00;173,31;0,05;0,00;0,00;
0,00;0,00;173,47;0,05;0,00;0,00;
0,00;0,00;173,63;0,05;0,00;0,00;
0,00;0,00;173,79;0,05;0,00;0,00;
0,00;0,00;173,95;0,05;0,00;0,00;
0,00;0,00;174,11;0,05;0,00;0,00;
0,00;0,00;174,27;0,05;0,00;0,00;
0,00;0,00;174,43;0,05;0,00;0,00;
0,00;0,00;174,59;0,05;0,00;0,00;
0,00;0,00;174,75;0,05;0,00;0,00;
0,00;0,00;174,91;0,05;0,00;0,00;
0,00;0,00;175,07;0,05;0,00;0,00;
0,00;0,00;175,23;0,02;0,00;0,00;
0,00;0,00;175,39;0,05;0,00;0,00;
0,00;0,00;175,55;0,05;0,00;0,00;
0,00;0,00;175,71;0,05;0,00;0,00;
0,00;0,00;175,87;0,05;0,00;0,00;
0,00;0,00;176,03;0,05;0,00;0,00;
0,00;0,00;176,19;0,05;0,00;0,00;
0,00;0,00;176,35;0,05;0,00;0,00;
0,00;0,00;176,51;0,05;0,00;0,00;
0,00;0,00;176,67;0,05;0,00;0,00;
0,00;0,00;176,83;0,05;0,00;0,00;
0,00;0,00;176,99;0,05;0,00;0,00;
0,00;0,00;177,15;0,02;0,00;0,00;
0,00;0,00;177,31;0,05;0,00;0,00;
0,00;0,00;177,47;0,05;0,00;0,00;
0,00;0,00;177,63;0,05;0,00;0,00;
0,00;0,00;177,79;0,05;0,00;0,00;
0,00;0,00;177,95;0,05;0,00;0,00;
0,00;0,00;178,11;0,05;0,00;0,00;
0,00;0,00;178,27;0,05;0,00;0,00;
0,00;0,00;178,43;0,05;0,00;0,00;
0,00;0,00;178,59;0,02;0,00;0,00;
0,00;0,00;178,75;0,05;0,00;0,00;
0,00;0,00;178,91;0,23;0,00;0,00;
0,00;0,00;179,07;0,61;0,00;0,00;
0,00;0,00;179,18;4,45;0,00;0,00;
0,00;0,00;179,18;4,55;0,00;0,00;
0,00;0,00;179,18;4,52;0,00;0,00;
0,00;0,00;179,18;4,55;0,00;0,00;
0,00;0,00;179,18;4,57;0,00;0,00;
0,00;0,00;179,18;4,57;0,00;0,00;
0,00;0,00;179,19;4,61;0,00;0,00;
0,00;0,00;179,19;4,66;0,00;0,00;
0,00;0,00;179,19;4,68;0,00;0,00;
0,00;0,00;179,19;4,75;0,00;0,00;
0,00;0,00;179,19;4,84;0,00;0,00;
0,00;0,00;179,19;4,88;0,00;0,00;
0,00;0,00;179,19;4,70;0,00;0,00;
0,00;0,00;178,82;0,12;0,00;0,00;
0,00;0,00;177,94;-0,20;0,00;0,00;
0,00;0,00;176,53;-0,18;0,00;0,00;
0,00;0,00;174,60;-0,22;0,00;0,00;
0,00;0,00;172,17;-0,29;0,00;0,00;
0,00;0,00;169,24;-0,22;0,00;0,00;
0,00;0,00;166,07;-0,13;0,00;0,00;
0,00;0,00;162,92;-0,20;0,00;0,00;
0,00;0,00;159,66;-0,09;0,00;0,00;
0,00;0,00;156,49;-0,13;0,00;0,00;
0,00;0,00;153,26;-0,13;0,00;0,00;
0,00;0,00;150,07;-0,16;0,00;0,00;
0,00;0,00;146,86;-0,18;0,00;0,00;
0,00;0,00;143,67;-0,16;0,00;0,00;
0,00;0,00;140,46;-0,13;0,00;0,00;
0,00;0,00;137,26;-0,16;0,00;0,00;
0,00;0,00;134,06;-0,12;0,00;0,00;
0,00;0,00;130,86;-0,16;0,00;0,00;
0,00;0,00;127,66;-0,12;0,00;0,00;
0,00;0,00;124,46;-0,13;0,00;0,00;
0,00;0,00;121,26;-0,13;0,00;0,00;
0,00;0,00;118,06;-0,16;0,00;0,00;
0,00;0,00;114,86;-0,18;0,00;0,00;
0,00;0,00;111,66;-0,12;0,00;0,00;
0,00;0,00;108,46;-0,16;0,00;0,00;
0,00;0,00;105,26;-0,13;0,00;0,00;
0,00;0,00;102,06;-0,13;0,00;0,00;
0,00;0,00;98,86;-0,16;0,00;0,00;
0,00;0,00;95,66;-0,13;0,00;0,00;
0,00;0,00;92,46;-0,18;0,00;0,00;
0,00;0,00;89,26;-0,16;0,00;0,00;
0,00;0,00;86,06;-0,18;0,00;0,00;
0,00;0,00;82,86;-0,18;0,00;0,00;
0,00;0,00;79,66;-0,16;0,00;0,00;
0,00;0,00;76,46;-0,16;0,00;0,00;
0,00;0,00;73,26;-0,16;0,00;0,00;
0,00;0,00;70,06;-0,12;0,00;0,00;
0,00;0,00;66,86;-0,16;0,00;0,00;
0,00;0,00;63,66;-0,13;0,00;0,00;
0,00;0,00;60,46;-0,16;0,00;0,00;
0,00;0,00;57,26;-0,16;0,00;0,00;
0,00;0,00;54,05;-0,13;0,00;0,00;
0,00;0,00;51,16;-0,07;0,00;0,00;
0,00;0,00;48,74;-0,05;0,00;0,00;
0,00;0,00;46,79;-0,05;0,00;0,00;
0,00;0,00;45,35;-0,05;0,00;0,00;
0,00;0,00;44,42;-0,02;0,00;0,00;
0,00;0,00;43,99;-0,02;0,00;0,00;
0,00;0,00;43,89;-0,05;0,00;0,00;
0,00;0,00;43,87;-0,05;0,00;0,00;
