1835;12.12.19 12:40:33;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212114227;
0,00;0,00;172,17;0,07;0,00;0,00;
0,00;0,00;172,34;0,07;0,00;0,00;
0,00;0,00;172,50;0,09;0,00;0,00;
0,00;0,00;172,66;0,09;0,00;0,00;
0,00;0,00;172,82;0,09;0,00;0,00;
0,00;0,00;172,99;0,09;0,00;0,00;
0,00;0,00;173,15;0,16;0,00;0,00;
0,00;0,00;173,31;0,27;0,00;0,00;
0,00;0,00;173,47;0,88;0,00;0,00;
0,00;0,00;173,61;2,64;0,00;0,00;
0,00;0,00;173,75;4,66;0,00;0,00;
0,00;0,00;173,91;5,29;0,00;0,00;
0,00;0,00;174,08;5,79;0,00;0,00;
0,00;0,00;174,24;6,24;0,00;0,00;
0,00;0,00;174,40;6,65;0,00;0,00;
0,00;0,00;174,57;6,99;0,00;0,00;
0,00;0,00;174,73;7,30;0,00;0,00;
0,00;0,00;174,89;7,55;0,00;0,00;
0,00;0,00;175,06;7,69;0,00;0,00;
0,00;0,00;175,22;7,73;0,00;0,00;
0,00;0,00;175,38;7,80;0,00;0,00;
0,00;0,00;175,54;7,78;0,00;0,00;
0,00;0,00;175,70;7,78;0,00;0,00;
0,00;0,00;175,87;7,78;0,00;0,00;
0,00;0,00;176,03;7,69;0,00;0,00;
0,00;0,00;176,19;7,51;0,00;0,00;
0,00;0,00;176,35;6,83;0,00;0,00;
0,00;0,00;176,52;6,76;0,00;0,00;
0,00;0,00;176,68;7,05;0,00;0,00;
0,00;0,00;176,83;7,24;0,00;0,00;
0,00;0,00;176,99;7,39;0,00;0,00;
0,00;0,00;177,15;7,60;0,00;0,00;
0,00;0,00;177,31;7,69;0,00;0,00;
0,00;0,00;177,47;7,85;0,00;0,00;
0,00;0,00;177,63;8,07;0,00;0,00;
0,00;0,00;177,79;8,28;0,00;0,00;
0,00;0,00;177,95;8,48;0,00;0,00;
0,00;0,00;178,10;8,66;0,00;0,00;
0,00;0,00;178,26;8,87;0,00;0,00;
0,00;0,00;178,42;9,02;0,00;0,00;
0,00;0,00;178,58;9,18;0,00;0,00;
0,00;0,00;178,74;9,43;0,00;0,00;
0,00;0,00;178,90;9,66;0,00;0,00;
0,00;0,00;179,06;9,93;0,00;0,00;
0,00;0,00;179,20;9,84;0,00;0,00;
0,00;0,00;179,21;9,36;0,00;0,00;
0,00;0,00;179,21;9,16;0,00;0,00;
0,00;0,00;179,08;4,77;0,00;0,00;
0,00;0,00;178,48;-0,27;0,00;0,00;
0,00;0,00;177,34;-0,11;0,00;0,00;
0,00;0,00;175,66;-0,09;0,00;0,00;
0,00;0,00;173,47;-0,11;0,00;0,00;
0,00;0,00;170,78;-0,16;0,00;0,00;
0,00;0,00;167,68;-0,09;0,00;0,00;
0,00;0,00;164,53;-0,11;0,00;0,00;
0,00;0,00;161,30;-0,18;0,00;0,00;
0,00;0,00;158,09;-0,07;0,00;0,00;
0,00;0,00;154,89;-0,13;0,00;0,00;
0,00;0,00;151,69;-0,07;0,00;0,00;
0,00;0,00;148,48;-0,07;0,00;0,00;
0,00;0,00;145,28;-0,09;0,00;0,00;
0,00;0,00;142,08;-0,09;0,00;0,00;
0,00;0,00;138,88;-0,11;0,00;0,00;
0,00;0,00;135,68;-0,09;0,00;0,00;
0,00;0,00;132,48;-0,11;0,00;0,00;
0,00;0,00;129,27;-0,11;0,00;0,00;
0,00;0,00;126,07;-0,09;0,00;0,00;
0,00;0,00;122,88;-0,11;0,00;0,00;
0,00;0,00;119,68;-0,11;0,00;0,00;
0,00;0,00;116,48;-0,11;0,00;0,00;
0,00;0,00;113,28;-0,09;0,00;0,00;
0,00;0,00;110,07;-0,07;0,00;0,00;
0,00;0,00;106,88;-0,11;0,00;0,00;
0,00;0,00;103,68;-0,11;0,00;0,00;
0,00;0,00;100,48;-0,09;0,00;0,00;
0,00;0,00;97,27;-0,13;0,00;0,00;
0,00;0,00;94,07;-0,07;0,00;0,00;
0,00;0,00;90,87;-0,13;0,00;0,00;
0,00;0,00;87,67;-0,09;0,00;0,00;
0,00;0,00;84,47;-0,11;0,00;0,00;
0,00;0,00;81,27;-0,13;0,00;0,00;
0,00;0,00;78,07;-0,09;0,00;0,00;
0,00;0,00;74,87;-0,13;0,00;0,00;
0,00;0,00;71,68;-0,11;0,00;0,00;
0,00;0,00;68,48;-0,11;0,00;0,00;
0,00;0,00;65,27;-0,11;0,00;0,00;
0,00;0,00;62,07;-0,07;0,00;0,00;
0,00;0,00;58,87;-0,11;0,00;0,00;
0,00;0,00;55,67;-0,09;0,00;0,00;
0,00;0,00;49,91;-0,05;0,00;0,00;
0,00;0,00;44,14;0,02;0,00;0,00;
0,00;0,00;43,94;0,05;0,00;0,00;
