1831;12.12.19 12:38:39;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212114227;
0,00;0,00;174,82;3,80;0,00;0,00;
0,00;0,00;174,99;3,68;0,00;0,00;
0,00;0,00;175,15;3,60;0,00;0,00;
0,00;0,00;175,31;3,46;0,00;0,00;
0,00;0,00;175,47;3,30;0,00;0,00;
0,00;0,00;175,63;3,14;0,00;0,00;
0,00;0,00;175,79;2,96;0,00;0,00;
0,00;0,00;175,96;2,80;0,00;0,00;
0,00;0,00;176,12;2,03;0,00;0,00;
0,00;0,00;176,28;2,44;0,00;0,00;
0,00;0,00;176,44;2,49;0,00;0,00;
0,00;0,00;176,59;2,53;0,00;0,00;
0,00;0,00;176,75;2,60;0,00;0,00;
0,00;0,00;176,91;2,71;0,00;0,00;
0,00;0,00;177,07;2,80;0,00;0,00;
0,00;0,00;177,23;2,89;0,00;0,00;
0,00;0,00;177,39;2,96;0,00;0,00;
0,00;0,00;177,55;3,14;0,00;0,00;
0,00;0,00;177,71;3,23;0,00;0,00;
0,00;0,00;177,87;3,35;0,00;0,00;
0,00;0,00;178,03;3,44;0,00;0,00;
0,00;0,00;178,19;3,53;0,00;0,00;
0,00;0,00;178,35;3,60;0,00;0,00;
0,00;0,00;178,51;3,68;0,00;0,00;
0,00;0,00;178,67;3,78;0,00;0,00;
0,00;0,00;178,83;3,87;0,00;0,00;
0,00;0,00;178,99;3,89;0,00;0,00;
0,00;0,00;179,15;3,98;0,00;0,00;
0,00;0,00;179,22;3,80;0,00;0,00;
0,00;0,00;179,22;3,62;0,00;0,00;
0,00;0,00;179,16;2,30;0,00;0,00;
0,00;0,00;178,65;-0,18;0,00;0,00;
0,00;0,00;177,63;-0,20;0,00;0,00;
0,00;0,00;176,10;-0,20;0,00;0,00;
0,00;0,00;174,04;-0,22;0,00;0,00;
0,00;0,00;171,48;-0,25;0,00;0,00;
0,00;0,00;168,47;-0,27;0,00;0,00;
0,00;0,00;165,30;-0,20;0,00;0,00;
0,00;0,00;162,09;-0,16;0,00;0,00;
0,00;0,00;158,88;-0,18;0,00;0,00;
0,00;0,00;155,67;-0,18;0,00;0,00;
0,00;0,00;152,47;-0,20;0,00;0,00;
0,00;0,00;149,26;-0,20;0,00;0,00;
0,00;0,00;146,06;-0,18;0,00;0,00;
0,00;0,00;142,86;-0,22;0,00;0,00;
0,00;0,00;139,66;-0,18;0,00;0,00;
0,00;0,00;136,46;-0,22;0,00;0,00;
0,00;0,00;133,26;-0,22;0,00;0,00;
0,00;0,00;130,06;-0,16;0,00;0,00;
0,00;0,00;126,86;-0,23;0,00;0,00;
0,00;0,00;123,66;-0,20;0,00;0,00;
0,00;0,00;120,46;-0,20;0,00;0,00;
0,00;0,00;117,26;-0,20;0,00;0,00;
0,00;0,00;114,06;-0,16;0,00;0,00;
0,00;0,00;110,86;-0,20;0,00;0,00;
0,00;0,00;107,66;-0,18;0,00;0,00;
0,00;0,00;104,46;-0,22;0,00;0,00;
0,00;0,00;101,26;-0,20;0,00;0,00;
0,00;0,00;98,05;-0,20;0,00;0,00;
0,00;0,00;94,85;-0,22;0,00;0,00;
0,00;0,00;91,66;-0,20;0,00;0,00;
0,00;0,00;88,46;-0,23;0,00;0,00;
0,00;0,00;85,25;-0,20;0,00;0,00;
0,00;0,00;82,05;-0,18;0,00;0,00;
0,00;0,00;78,85;-0,23;0,00;0,00;
0,00;0,00;75,65;-0,20;0,00;0,00;
0,00;0,00;72,45;-0,22;0,00;0,00;
0,00;0,00;69,25;-0,23;0,00;0,00;
0,00;0,00;66,05;-0,18;0,00;0,00;
0,00;0,00;62,85;-0,24;0,00;0,00;
0,00;0,00;59,65;-0,20;0,00;0,00;
0,00;0,00;56,45;-0,20;0,00;0,00;
0,00;0,00;53,26;-0,12;0,00;0,00;
0,00;0,00;50,51;-0,14;0,00;0,00;
0,00;0,00;48,20;-0,09;0,00;0,00;
0,00;0,00;46,38;-0,09;0,00;0,00;
0,00;0,00;45,06;-0,09;0,00;0,00;
0,00;0,00;43,95;-0,02;0,00;0,00;
0,00;0,00;43,88;-0,07;0,00;0,00;
