42527;27.05.21 12:02:07;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210527112706P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;-0,08;0,00;0,00;
0,00;0,00;74,26;0,23;0,00;0,00;
0,00;0,00;74,71;0,16;0,00;0,00;
0,00;0,00;75,48;0,08;0,00;0,00;
0,00;0,00;76,63;0,16;0,00;0,00;
0,00;0,00;78,18;0,16;0,00;0,00;
0,00;0,00;80,10;0,08;0,00;0,00;
0,00;0,00;82,40;0,16;0,00;0,00;
0,00;0,00;84,74;0,16;0,00;0,00;
0,00;0,00;87,13;0,16;0,00;0,00;
0,00;0,00;89,54;0,16;0,00;0,00;
0,00;0,00;91,94;0,08;0,00;0,00;
0,00;0,00;94,34;0,16;0,00;0,00;
0,00;0,00;96,74;0,16;0,00;0,00;
0,00;0,00;99,15;0,08;0,00;0,00;
0,00;0,00;101,54;0,08;0,00;0,00;
0,00;0,00;103,95;0,16;0,00;0,00;
0,00;0,00;106,35;0,16;0,00;0,00;
0,00;0,00;108,75;0,16;0,00;0,00;
0,00;0,00;111,15;0,08;0,00;0,00;
0,00;0,00;113,54;0,08;0,00;0,00;
0,00;0,00;115,95;0,08;0,00;0,00;
0,00;0,00;118,35;0,16;0,00;0,00;
0,00;0,00;123,15;0,16;0,00;0,00;
0,00;0,00;125,55;0,16;0,00;0,00;
0,00;0,00;127,95;0,08;0,00;0,00;
0,00;0,00;130,35;0,16;0,00;0,00;
0,00;0,00;132,74;0,08;0,00;0,00;
0,00;0,00;135,15;0,08;0,00;0,00;
0,00;0,00;137,54;0,16;0,00;0,00;
0,00;0,00;139,95;0,08;0,00;0,00;
0,00;0,00;142,35;0,08;0,00;0,00;
0,00;0,00;144,75;0,16;0,00;0,00;
0,00;0,00;147,15;0,08;0,00;0,00;
0,00;0,00;151,95;0,08;0,00;0,00;
0,00;0,00;154,35;0,08;0,00;0,00;
0,00;0,00;156,74;0,08;0,00;0,00;
0,00;0,00;163,95;0,08;0,00;0,00;
0,00;0,00;166,35;0,08;0,00;0,00;
0,00;0,00;168,75;0,08;0,00;0,00;
0,00;0,00;171,15;0,08;0,00;0,00;
0,00;0,00;173,54;0,16;0,00;0,00;
0,00;0,00;175,95;0,08;0,00;0,00;
0,00;0,00;178,35;0,16;0,00;0,00;
0,00;0,00;180,74;0,16;0,00;0,00;
0,00;0,00;183,15;0,16;0,00;0,00;
0,00;0,00;185,40;0,08;0,00;0,00;
0,00;0,00;187,27;0,08;0,00;0,00;
0,00;0,00;188,81;0,08;0,00;0,00;
0,00;0,00;190,72;-0,14;0,00;0,00;
0,00;0,00;191,10;-0,14;0,00;0,00;
0,00;0,00;191,19;-0,08;0,00;0,00;
0,00;0,00;191,22;0,16;0,00;0,00;
0,00;0,00;191,45;0,08;0,00;0,00;
0,00;0,00;191,60;0,08;0,00;0,00;
0,00;0,00;191,77;0,16;0,00;0,00;
0,00;0,00;191,93;-0,08;0,00;0,00;
0,00;0,00;192,09;-0,08;0,00;0,00;
0,00;0,00;192,57;0,16;0,00;0,00;
0,00;0,00;192,73;0,16;0,00;0,00;
0,00;0,00;193,05;0,16;0,00;0,00;
0,00;0,00;193,21;0,16;0,00;0,00;
0,00;0,00;193,37;0,16;0,00;0,00;
0,00;0,00;193,69;0,16;0,00;0,00;
0,00;0,00;194,01;0,16;0,00;0,00;
0,00;0,00;194,17;0,16;0,00;0,00;
0,00;0,00;194,33;0,16;0,00;0,00;
0,00;0,00;194,49;0,16;0,00;0,00;
0,00;0,00;194,65;0,16;0,00;0,00;
0,00;0,00;194,81;0,16;0,00;0,00;
0,00;0,00;194,97;0,16;0,00;0,00;
0,00;0,00;195,13;0,16;0,00;0,00;
0,00;0,00;195,20;0,47;0,00;0,00;
0,00;0,00;195,20;0,47;0,00;0,00;
0,00;0,00;195,06;-0,30;0,00;0,00;
0,00;0,00;194,53;-0,45;0,00;0,00;
0,00;0,00;193,78;-0,16;0,00;0,00;
0,00;0,00;193,43;-0,22;0,00;0,00;
0,00;0,00;193,27;-0,30;0,00;0,00;
0,00;0,00;193,19;-0,22;0,00;0,00;
0,00;0,00;193,19;-0,30;0,00;0,00;
0,00;0,00;193,42;0,16;0,00;0,00;
0,00;0,00;193,56;0,16;0,00;0,00;
0,00;0,00;193,73;0,16;0,00;0,00;
0,00;0,00;193,89;0,16;0,00;0,00;
0,00;0,00;194,05;0,16;0,00;0,00;
0,00;0,00;194,21;0,16;0,00;0,00;
0,00;0,00;194,37;0,16;0,00;0,00;
0,00;0,00;194,53;0,16;0,00;0,00;
0,00;0,00;194,69;0,16;0,00;0,00;
0,00;0,00;194,85;0,16;0,00;0,00;
0,00;0,00;195,01;0,16;0,00;0,00;
0,00;0,00;195,17;0,16;0,00;0,00;
0,00;0,00;195,33;1,82;0,00;0,00;
0,00;0,00;195,48;2,13;0,00;0,00;
0,00;0,00;195,65;1,98;0,00;0,00;
0,00;0,00;195,81;2,74;0,00;0,00;
0,00;0,00;195,96;3,88;0,00;0,00;
0,00;0,00;196,12;5,17;0,00;0,00;
0,00;0,00;196,28;5,78;0,00;0,00;
0,00;0,00;196,44;6,25;0,00;0,00;
0,00;0,00;196,60;6,78;0,00;0,00;
0,00;0,00;196,77;7,16;0,00;0,00;
0,00;0,00;196,93;7,46;0,00;0,00;
0,00;0,00;197,08;7,99;0,00;0,00;
0,00;0,00;197,25;8,38;0,00;0,00;
0,00;0,00;197,41;8,83;0,00;0,00;
0,00;0,00;197,57;9,30;0,00;0,00;
0,00;0,00;197,73;9,75;0,00;0,00;
0,00;0,00;197,89;9,97;0,00;0,00;
0,00;0,00;198,05;10,36;0,00;0,00;
0,00;0,00;198,21;10,65;0,00;0,00;
0,00;0,00;198,37;10,97;0,00;0,00;
0,00;0,00;198,53;11,26;0,00;0,00;
0,00;0,00;198,69;11,49;0,00;0,00;
0,00;0,00;198,85;11,87;0,00;0,00;
0,00;0,00;199,01;12,26;0,00;0,00;
0,00;0,00;199,17;12,49;0,00;0,00;
0,00;0,00;199,33;12,79;0,00;0,00;
0,00;0,00;199,49;13,10;0,00;0,00;
0,00;0,00;199,65;13,39;0,00;0,00;
0,00;0,00;199,81;13,86;0,00;0,00;
0,00;0,00;199,97;14,00;0,00;0,00;
0,00;0,00;200,13;14,47;0,00;0,00;
0,00;0,00;200,29;14,69;0,00;0,00;
0,00;0,00;200,45;14,84;0,00;0,00;
0,00;0,00;200,61;15,22;0,00;0,00;
0,00;0,00;200,77;15,53;0,00;0,00;
0,00;0,00;200,93;15,84;0,00;0,00;
0,00;0,00;201,09;16,00;0,00;0,00;
0,00;0,00;201,25;16,29;0,00;0,00;
0,00;0,00;201,41;16,60;0,00;0,00;
0,00;0,00;201,57;16,90;0,00;0,00;
0,00;0,00;201,73;16,98;0,00;0,00;
0,00;0,00;201,89;17,21;0,00;0,00;
0,00;0,00;202,05;17,35;0,00;0,00;
0,00;0,00;202,21;17,51;0,00;0,00;
0,00;0,00;202,37;17,82;0,00;0,00;
0,00;0,00;202,53;17,82;0,00;0,00;
0,00;0,00;202,69;18,04;0,00;0,00;
0,00;0,00;202,85;18,11;0,00;0,00;
0,00;0,00;203,01;18,27;0,00;0,00;
0,00;0,00;203,17;18,43;0,00;0,00;
0,00;0,00;203,33;18,43;0,00;0,00;
0,00;0,00;203,49;18,43;0,00;0,00;
0,00;0,00;203,65;18,43;0,00;0,00;
0,00;0,00;203,81;18,74;0,00;0,00;
0,00;0,00;203,97;18,74;0,00;0,00;
0,00;0,00;204,13;18,80;0,00;0,00;
0,00;0,00;204,29;18,74;0,00;0,00;
0,00;0,00;204,45;18,74;0,00;0,00;
0,00;0,00;204,61;18,74;0,00;0,00;
0,00;0,00;204,77;18,74;0,00;0,00;
0,00;0,00;204,93;18,74;0,00;0,00;
0,00;0,00;205,09;18,66;0,00;0,00;
0,00;0,00;205,25;18,43;0,00;0,00;
0,00;0,00;205,41;18,04;0,00;0,00;
0,00;0,00;205,57;17,51;0,00;0,00;
