76467;08.09.21 10:46:32;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210907151851P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;50,60;0,20;0,00;0,00;
0,00;0,00;51,16;0,11;0,00;0,00;
0,00;0,00;52,19;0,09;0,00;0,00;
0,00;0,00;53,72;0,09;0,00;0,00;
0,00;0,00;55,76;0,15;0,00;0,00;
0,00;0,00;58,32;0,20;0,00;0,00;
0,00;0,00;61,38;0,04;0,00;0,00;
0,00;0,00;64,49;0,09;0,00;0,00;
0,00;0,00;67,67;0,06;0,00;0,00;
0,00;0,00;70,88;0,09;0,00;0,00;
0,00;0,00;74,09;0,06;0,00;0,00;
0,00;0,00;77,28;0,06;0,00;0,00;
0,00;0,00;80,48;0,04;0,00;0,00;
0,00;0,00;83,68;0,09;0,00;0,00;
0,00;0,00;86,89;0,06;0,00;0,00;
0,00;0,00;90,09;0,04;0,00;0,00;
0,00;0,00;93,28;0,06;0,00;0,00;
0,00;0,00;96,48;0,04;0,00;0,00;
0,00;0,00;99,68;0,06;0,00;0,00;
0,00;0,00;102,88;0,04;0,00;0,00;
0,00;0,00;106,09;0,09;0,00;0,00;
0,00;0,00;109,28;0,04;0,00;0,00;
0,00;0,00;112,48;0,06;0,00;0,00;
0,00;0,00;115,68;0,09;0,00;0,00;
0,00;0,00;118,89;0,02;0,00;0,00;
0,00;0,00;122,09;0,06;0,00;0,00;
0,00;0,00;125,28;0,06;0,00;0,00;
0,00;0,00;128,48;0,06;0,00;0,00;
0,00;0,00;131,68;0,09;0,00;0,00;
0,00;0,00;134,88;0,04;0,00;0,00;
0,00;0,00;138,09;0,09;0,00;0,00;
0,00;0,00;141,27;-0,07;0,00;0,00;
0,00;0,00;144,02;0,04;0,00;0,00;
0,00;0,00;146,33;-0,02;0,00;0,00;
0,00;0,00;148,17;-0,05;0,00;0,00;
0,00;0,00;149,49;-0,07;0,00;0,00;
0,00;0,00;150,31;-0,05;0,00;0,00;
0,00;0,00;150,62;-0,05;0,00;0,00;
0,00;0,00;150,95;0,09;0,00;0,00;
