Nr;Date;ProgNr;ProgName;State;PartInfo;
68171;23.07.21 16:41:58;10;Repair_strategy;force > max. force (8);20210723142314P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,50;-0,07;0,00;0,00;
0,00;0,00;59,78;0,13;0,00;0,00;
0,00;0,00;60,57;0,13;0,00;0,00;
0,00;0,00;61,84;0,09;0,00;0,00;
0,00;0,00;63,63;0,11;0,00;0,00;
0,00;0,00;65,93;0,18;0,00;0,00;
0,00;0,00;68,75;0,16;0,00;0,00;
0,00;0,00;75,02;0,06;0,00;0,00;
0,00;0,00;78,24;0,06;0,00;0,00;
0,00;0,00;81,45;0,04;0,00;0,00;
0,00;0,00;84,65;0,06;0,00;0,00;
0,00;0,00;87,85;0,04;0,00;0,00;
0,00;0,00;91,05;0,02;0,00;0,00;
0,00;0,00;94,25;0,04;0,00;0,00;
0,00;0,00;97,45;0,04;0,00;0,00;
0,00;0,00;100,65;0,06;0,00;0,00;
0,00;0,00;103,85;0,02;0,00;0,00;
0,00;0,00;107,05;0,06;0,00;0,00;
0,00;0,00;110,25;0,04;0,00;0,00;
0,00;0,00;113,45;0,04;0,00;0,00;
0,00;0,00;116,65;0,09;0,00;0,00;
0,00;0,00;119,85;0,04;0,00;0,00;
0,00;0,00;123,05;0,04;0,00;0,00;
0,00;0,00;126,25;0,04;0,00;0,00;
0,00;0,00;129,45;0,04;0,00;0,00;
0,00;0,00;132,65;0,06;0,00;0,00;
0,00;0,00;135,85;0,02;0,00;0,00;
0,00;0,00;139,05;0,04;0,00;0,00;
0,00;0,00;142,25;0,04;0,00;0,00;
0,00;0,00;145,45;0,02;0,00;0,00;
0,00;0,00;148,65;0,04;0,00;0,00;
0,00;0,00;151,85;0,04;0,00;0,00;
0,00;0,00;155,05;0,02;0,00;0,00;
0,00;0,00;158,25;0,04;0,00;0,00;
0,00;0,00;161,41;-0,00;0,00;0,00;
0,00;0,00;164,10;0,04;0,00;0,00;
0,00;0,00;166,37;-0,02;0,00;0,00;
0,00;0,00;168,15;-0,05;0,00;0,00;
0,00;0,00;169,42;-0,05;0,00;0,00;
0,00;0,00;170,20;-0,07;0,00;0,00;
0,00;0,00;170,48;-0,07;0,00;0,00;
0,00;0,00;170,55;-0,02;0,00;0,00;
0,00;0,00;170,57;0,02;0,00;0,00;
0,00;0,00;170,73;-0,05;0,00;0,00;
0,00;0,00;170,88;-0,05;0,00;0,00;
0,00;0,00;171,04;-0,02;0,00;0,00;
0,00;0,00;171,36;0,02;0,00;0,00;
0,00;0,00;171,52;0,02;0,00;0,00;
0,00;0,00;171,68;0,02;0,00;0,00;
0,00;0,00;171,84;-0,02;0,00;0,00;
0,00;0,00;172,00;0,02;0,00;0,00;
0,00;0,00;172,16;0,02;0,00;0,00;
0,00;0,00;172,32;0,02;0,00;0,00;
0,00;0,00;172,48;0,02;0,00;0,00;
0,00;0,00;172,64;0,02;0,00;0,00;
0,00;0,00;173,12;0,02;0,00;0,00;
0,00;0,00;173,28;0,02;0,00;0,00;
0,00;0,00;174,08;0,02;0,00;0,00;
0,00;0,00;174,24;0,02;0,00;0,00;
0,00;0,00;174,40;0,02;0,00;0,00;
0,00;0,00;174,56;0,02;0,00;0,00;
0,00;0,00;174,72;0,16;0,00;0,00;
0,00;0,00;174,88;0,20;0,00;0,00;
0,00;0,00;175,04;0,92;0,00;0,00;
0,00;0,00;175,18;3,48;0,00;0,00;
0,00;0,00;175,32;6,22;0,00;0,00;
0,00;0,00;175,45;9,54;0,00;0,00;
0,00;0,00;175,59;13,52;0,00;0,00;
0,00;0,00;175,72;18,20;0,00;0,00;
0,00;0,00;175,85;22,72;0,00;0,00;
0,00;0,00;175,86;23,29;0,00;0,00;
0,00;0,00;175,88;23,92;0,00;0,00;
0,00;0,00;175,90;24,60;0,00;0,00;
0,00;0,00;175,92;25,00;0,00;0,00;
0,00;0,00;175,93;25,30;0,00;0,00;
0,00;0,00;175,94;25,59;0,00;0,00;
0,00;0,00;175,95;25,75;0,00;0,00;
0,00;0,00;175,96;25,95;0,00;0,00;
0,00;0,00;175,97;26,18;0,00;0,00;
0,00;0,00;175,97;26,34;0,00;0,00;
0,00;0,00;175,98;26,34;0,00;0,00;
0,00;0,00;175,98;26,36;0,00;0,00;
0,00;0,00;175,98;26,43;0,00;0,00;
