39506;11.05.21 15:50:14;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210511141905P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,00;-0,16;0,00;0,00;
0,00;0,00;74,24;0,45;0,00;0,00;
0,00;0,00;74,85;0,08;0,00;0,00;
0,00;0,00;75,81;0,16;0,00;0,00;
0,00;0,00;77,15;0,23;0,00;0,00;
0,00;0,00;78,89;0,16;0,00;0,00;
0,00;0,00;81,01;0,22;0,00;0,00;
0,00;0,00;83,37;0,08;0,00;0,00;
0,00;0,00;85,72;0,16;0,00;0,00;
0,00;0,00;90,54;0,08;0,00;0,00;
0,00;0,00;92,94;0,16;0,00;0,00;
0,00;0,00;95,34;0,16;0,00;0,00;
0,00;0,00;102,54;0,08;0,00;0,00;
0,00;0,00;104,95;0,16;0,00;0,00;
0,00;0,00;107,35;0,08;0,00;0,00;
0,00;0,00;109,75;0,16;0,00;0,00;
0,00;0,00;114,54;0,08;0,00;0,00;
0,00;0,00;116,95;0,23;0,00;0,00;
0,00;0,00;119,35;0,16;0,00;0,00;
0,00;0,00;121,75;0,08;0,00;0,00;
0,00;0,00;124,15;0,16;0,00;0,00;
0,00;0,00;126,55;0,08;0,00;0,00;
0,00;0,00;128,95;0,08;0,00;0,00;
0,00;0,00;131,35;0,08;0,00;0,00;
0,00;0,00;133,74;0,08;0,00;0,00;
0,00;0,00;140,95;0,16;0,00;0,00;
0,00;0,00;143,35;0,16;0,00;0,00;
0,00;0,00;148,15;0,08;0,00;0,00;
0,00;0,00;150,54;0,08;0,00;0,00;
0,00;0,00;152,95;0,08;0,00;0,00;
0,00;0,00;155,35;0,23;0,00;0,00;
0,00;0,00;162,55;0,08;0,00;0,00;
0,00;0,00;164,95;0,08;0,00;0,00;
0,00;0,00;167,35;0,08;0,00;0,00;
0,00;0,00;169,75;0,08;0,00;0,00;
0,00;0,00;172,15;0,08;0,00;0,00;
0,00;0,00;174,54;0,08;0,00;0,00;
0,00;0,00;176,95;0,16;0,00;0,00;
0,00;0,00;179,35;0,23;0,00;0,00;
0,00;0,00;181,75;0,23;0,00;0,00;
0,00;0,00;184,15;0,08;0,00;0,00;
0,00;0,00;186,54;0,16;0,00;0,00;
0,00;0,00;188,95;0,23;0,00;0,00;
0,00;0,00;191,32;0,16;0,00;0,00;
0,00;0,00;193,30;0,16;0,00;0,00;
0,00;0,00;194,98;0,08;0,00;0,00;
0,00;0,00;196,29;0,16;0,00;0,00;
0,00;0,00;198,07;0,14;0,00;0,00;
0,00;0,00;198,20;0,08;0,00;0,00;
0,00;0,00;202,52;0,08;0,00;0,00;
0,00;0,00;202,84;0,08;0,00;0,00;
0,00;0,00;203,00;0,16;0,00;0,00;
0,00;0,00;203,16;0,08;0,00;0,00;
0,00;0,00;203,32;0,16;0,00;0,00;
0,00;0,00;203,64;0,08;0,00;0,00;
0,00;0,00;203,80;0,08;0,00;0,00;
0,00;0,00;203,96;0,08;0,00;0,00;
0,00;0,00;204,12;0,08;0,00;0,00;
0,00;0,00;204,44;0,08;0,00;0,00;
0,00;0,00;204,60;0,08;0,00;0,00;
0,00;0,00;205,24;0,08;0,00;0,00;
