25031;27.07.21 09:20:37;21;Avvicinamento Pressata Finale;Alcun errore (0);20210727080653P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;61,92;0,08;0,00;0,00;
0,00;0,00;66,72;-0,04;0,00;0,00;
0,00;0,00;76,32;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;124,32;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;196,32;-0,01;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;263,52;-0,01;0,00;0,00;
0,00;0,00;268,32;-0,01;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;292,32;0,04;0,00;0,00;
0,00;0,00;301,92;-0,01;0,00;0,00;
0,00;0,00;306,41;-0,09;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;309,94;-0,04;0,00;0,00;
0,00;0,00;310,21;-0,04;0,00;0,00;
0,00;0,00;311,48;0,04;0,00;0,00;
0,00;0,00;311,80;0,04;0,00;0,00;
0,00;0,00;312,12;0,04;0,00;0,00;
0,00;0,00;312,76;0,04;0,00;0,00;
0,00;0,00;313,40;0,04;0,00;0,00;
0,00;0,00;313,72;0,04;0,00;0,00;
0,00;0,00;314,36;0,04;0,00;0,00;
0,00;0,00;314,68;0,04;0,00;0,00;
0,00;0,00;315,00;0,17;0,00;0,00;
0,00;0,00;315,32;0,17;0,00;0,00;
0,00;0,00;315,64;0,17;0,00;0,00;
0,00;0,00;315,96;0,17;0,00;0,00;
0,00;0,00;316,28;0,17;0,00;0,00;
0,00;0,00;316,60;0,08;0,00;0,00;
0,00;0,00;316,92;0,25;0,00;0,00;
0,00;0,00;317,23;1,34;0,00;0,00;
0,00;0,00;317,56;1,39;0,00;0,00;
0,00;0,00;317,88;1,57;0,00;0,00;
0,00;0,00;318,20;1,65;0,00;0,00;
0,00;0,00;318,52;1,78;0,00;0,00;
0,00;0,00;318,84;1,95;0,00;0,00;
0,00;0,00;319,16;1,99;0,00;0,00;
0,00;0,00;319,48;2,13;0,00;0,00;
0,00;0,00;319,79;2,26;0,00;0,00;
0,00;0,00;320,12;2,35;0,00;0,00;
0,00;0,00;320,44;2,38;0,00;0,00;
0,00;0,00;320,76;2,52;0,00;0,00;
0,00;0,00;321,08;2,65;0,00;0,00;
0,00;0,00;321,40;2,70;0,00;0,00;
0,00;0,00;321,72;2,73;0,00;0,00;
0,00;0,00;322,04;2,86;0,00;0,00;
0,00;0,00;322,36;2,95;0,00;0,00;
0,00;0,00;322,68;3,00;0,00;0,00;
0,00;0,00;323,00;3,17;0,00;0,00;
0,00;0,00;323,32;3,56;0,00;0,00;
0,00;0,00;323,64;3,74;0,00;0,00;
0,00;0,00;323,95;3,82;0,00;0,00;
0,00;0,00;324,28;4,13;0,00;0,00;
0,00;0,00;324,60;4,26;0,00;0,00;
0,00;0,00;324,92;4,30;0,00;0,00;
0,00;0,00;325,24;4,47;0,00;0,00;
0,00;0,00;325,55;4,70;0,00;0,00;
0,00;0,00;325,88;4,87;0,00;0,00;
0,00;0,00;326,20;5,04;0,00;0,00;
0,00;0,00;326,52;5,00;0,00;0,00;
0,00;0,00;326,84;5,04;0,00;0,00;
0,00;0,00;327,16;5,04;0,00;0,00;
0,00;0,00;327,48;5,08;0,00;0,00;
0,00;0,00;327,80;5,30;0,00;0,00;
0,00;0,00;328,11;5,48;0,00;0,00;
0,00;0,00;328,44;5,57;0,00;0,00;
0,00;0,00;328,76;5,86;0,00;0,00;
0,00;0,00;329,08;5,91;0,00;0,00;
0,00;0,00;329,40;6,17;0,00;0,00;
0,00;0,00;329,71;6,39;0,00;0,00;
0,00;0,00;330,04;6,48;0,00;0,00;
0,00;0,00;330,36;6,69;0,00;0,00;
0,00;0,00;330,68;6,73;0,00;0,00;
0,00;0,00;331,00;6,91;0,00;0,00;
0,00;0,00;331,32;7,09;0,00;0,00;
0,00;0,00;331,53;13,78;0,00;0,00;
0,00;0,00;331,54;13,78;0,00;0,00;
0,00;0,00;331,55;14,09;0,00;0,00;
0,00;0,00;331,55;14,30;0,00;0,00;
0,00;0,00;331,55;14,35;0,00;0,00;
0,00;0,00;330,24;-0,01;0,00;0,00;
0,00;0,00;326,85;-0,22;0,00;0,00;
0,00;0,00;322,16;-0,18;0,00;0,00;
0,00;0,00;317,34;-0,09;0,00;0,00;
0,00;0,00;312,54;-0,09;0,00;0,00;
0,00;0,00;307,74;-0,04;0,00;0,00;
0,00;0,00;302,94;-0,01;0,00;0,00;
0,00;0,00;298,14;-0,01;0,00;0,00;
0,00;0,00;293,34;-0,04;0,00;0,00;
0,00;0,00;288,54;-0,05;0,00;0,00;
0,00;0,00;283,74;-0,09;0,00;0,00;
0,00;0,00;278,94;-0,09;0,00;0,00;
0,00;0,00;274,14;-0,01;0,00;0,00;
0,00;0,00;269,34;-0,05;0,00;0,00;
0,00;0,00;264,54;0,04;0,00;0,00;
0,00;0,00;259,74;-0,04;0,00;0,00;
0,00;0,00;254,94;0,04;0,00;0,00;
0,00;0,00;250,14;-0,01;0,00;0,00;
0,00;0,00;245,34;-0,01;0,00;0,00;
0,00;0,00;240,54;-0,05;0,00;0,00;
