43038;03.06.21 08:46:48;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210528150425P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,16;0,00;0,00;
0,00;0,00;74,71;0,08;0,00;0,00;
0,00;0,00;76,63;0,08;0,00;0,00;
0,00;0,00;78,18;0,16;0,00;0,00;
0,00;0,00;82,40;0,16;0,00;0,00;
0,00;0,00;84,74;0,08;0,00;0,00;
0,00;0,00;96,74;-0,08;0,00;0,00;
0,00;0,00;151,95;0,08;0,00;0,00;
0,00;0,00;154,35;0,23;0,00;0,00;
0,00;0,00;156,74;0,16;0,00;0,00;
0,00;0,00;159,15;0,08;0,00;0,00;
0,00;0,00;163,95;0,16;0,00;0,00;
0,00;0,00;166,35;0,16;0,00;0,00;
0,00;0,00;168,75;0,16;0,00;0,00;
0,00;0,00;180,40;-0,08;0,00;0,00;
0,00;0,00;181,18;-0,08;0,00;0,00;
0,00;0,00;181,59;-0,16;0,00;0,00;
0,00;0,00;182,06;-0,08;0,00;0,00;
0,00;0,00;182,39;-0,08;0,00;0,00;
0,00;0,00;183,67;-0,08;0,00;0,00;
0,00;0,00;185,70;-0,08;0,00;0,00;
0,00;0,00;185,70;-0,08;0,00;0,00;
0,00;0,00;185,64;-0,23;0,00;0,00;
0,00;0,00;185,19;-0,45;0,00;0,00;
0,00;0,00;184,43;-0,37;0,00;0,00;
0,00;0,00;184,01;-0,37;0,00;0,00;
0,00;0,00;183,79;-0,30;0,00;0,00;
0,00;0,00;183,70;-0,30;0,00;0,00;
0,00;0,00;183,68;-0,30;0,00;0,00;
0,00;0,00;183,70;-0,30;0,00;0,00;
0,00;0,00;186,11;1,82;0,00;0,00;
0,00;0,00;186,26;4,11;0,00;0,00;
0,00;0,00;186,42;4,88;0,00;0,00;
0,00;0,00;186,58;5,33;0,00;0,00;
0,00;0,00;186,74;5,62;0,00;0,00;
0,00;0,00;186,91;5,78;0,00;0,00;
0,00;0,00;187,07;5,86;0,00;0,00;
0,00;0,00;187,23;5,86;0,00;0,00;
0,00;0,00;187,39;5,78;0,00;0,00;
0,00;0,00;187,55;5,78;0,00;0,00;
0,00;0,00;187,71;5,78;0,00;0,00;
0,00;0,00;187,87;5,78;0,00;0,00;
0,00;0,00;188,03;5,78;0,00;0,00;
0,00;0,00;188,19;5,78;0,00;0,00;
0,00;0,00;188,35;5,78;0,00;0,00;
0,00;0,00;188,51;5,78;0,00;0,00;
0,00;0,00;188,67;5,86;0,00;0,00;
0,00;0,00;188,83;5,86;0,00;0,00;
0,00;0,00;188,99;5,78;0,00;0,00;
0,00;0,00;189,15;6,09;0,00;0,00;
0,00;0,00;189,31;6,09;0,00;0,00;
0,00;0,00;189,47;6,09;0,00;0,00;
0,00;0,00;189,63;6,25;0,00;0,00;
0,00;0,00;189,79;6,32;0,00;0,00;
0,00;0,00;189,95;6,46;0,00;0,00;
0,00;0,00;190,11;6,62;0,00;0,00;
0,00;0,00;190,27;6,70;0,00;0,00;
0,00;0,00;190,43;6,85;0,00;0,00;
0,00;0,00;190,59;6,93;0,00;0,00;
0,00;0,00;190,75;7,01;0,00;0,00;
0,00;0,00;190,91;7,01;0,00;0,00;
0,00;0,00;191,07;7,30;0,00;0,00;
0,00;0,00;191,23;7,30;0,00;0,00;
0,00;0,00;191,39;7,30;0,00;0,00;
0,00;0,00;191,55;7,46;0,00;0,00;
0,00;0,00;191,71;7,54;0,00;0,00;
0,00;0,00;191,87;7,62;0,00;0,00;
0,00;0,00;192,03;7,62;0,00;0,00;
0,00;0,00;192,19;7,91;0,00;0,00;
0,00;0,00;192,35;8,07;0,00;0,00;
0,00;0,00;192,51;8,22;0,00;0,00;
0,00;0,00;192,67;8,44;0,00;0,00;
0,00;0,00;192,83;8,52;0,00;0,00;
0,00;0,00;192,99;8,52;0,00;0,00;
0,00;0,00;193,15;8,83;0,00;0,00;
0,00;0,00;193,31;8,91;0,00;0,00;
0,00;0,00;193,47;8,99;0,00;0,00;
0,00;0,00;193,63;9,21;0,00;0,00;
0,00;0,00;193,79;9,28;0,00;0,00;
0,00;0,00;193,95;9,44;0,00;0,00;
0,00;0,00;194,11;9,44;0,00;0,00;
0,00;0,00;194,27;9,67;0,00;0,00;
0,00;0,00;194,43;9,75;0,00;0,00;
0,00;0,00;194,59;9,81;0,00;0,00;
0,00;0,00;194,75;9,97;0,00;0,00;
0,00;0,00;194,91;10,05;0,00;0,00;
0,00;0,00;195,07;10,05;0,00;0,00;
0,00;0,00;195,23;10,20;0,00;0,00;
0,00;0,00;195,39;10,36;0,00;0,00;
0,00;0,00;195,55;10,36;0,00;0,00;
0,00;0,00;195,71;10,42;0,00;0,00;
0,00;0,00;195,87;10,58;0,00;0,00;
0,00;0,00;196,03;10,65;0,00;0,00;
0,00;0,00;196,19;10,65;0,00;0,00;
0,00;0,00;196,35;10,65;0,00;0,00;
0,00;0,00;196,51;10,73;0,00;0,00;
0,00;0,00;196,67;10,89;0,00;0,00;
0,00;0,00;196,83;10,73;0,00;0,00;
0,00;0,00;196,99;10,73;0,00;0,00;
0,00;0,00;197,15;10,81;0,00;0,00;
0,00;0,00;197,31;10,65;0,00;0,00;
0,00;0,00;197,47;10,73;0,00;0,00;
0,00;0,00;197,63;10,65;0,00;0,00;
0,00;0,00;197,79;10,58;0,00;0,00;
0,00;0,00;197,95;10,58;0,00;0,00;
0,00;0,00;198,11;10,58;0,00;0,00;
0,00;0,00;198,27;10,50;0,00;0,00;
0,00;0,00;198,43;10,36;0,00;0,00;
0,00;0,00;198,59;10,42;0,00;0,00;
0,00;0,00;198,75;10,36;0,00;0,00;
0,00;0,00;198,91;10,28;0,00;0,00;
0,00;0,00;199,07;10,28;0,00;0,00;
0,00;0,00;199,23;10,28;0,00;0,00;
0,00;0,00;199,39;10,12;0,00;0,00;
0,00;0,00;199,54;10,05;0,00;0,00;
0,00;0,00;199,54;9,14;0,00;0,00;
0,00;0,00;199,55;9,14;0,00;0,00;
0,00;0,00;199,42;2,88;0,00;0,00;
0,00;0,00;198,91;-0,45;0,00;0,00;
0,00;0,00;198,04;-0,53;0,00;0,00;
0,00;0,00;196,78;-0,45;0,00;0,00;
0,00;0,00;195,14;-0,53;0,00;0,00;
0,00;0,00;193,11;-0,61;0,00;0,00;
0,00;0,00;190,76;-0,61;0,00;0,00;
0,00;0,00;188,42;-0,37;0,00;0,00;
0,00;0,00;186,02;-0,45;0,00;0,00;
0,00;0,00;183,61;-0,53;0,00;0,00;
0,00;0,00;181,21;-0,61;0,00;0,00;
0,00;0,00;178,81;-0,37;0,00;0,00;
0,00;0,00;176,40;-0,53;0,00;0,00;
0,00;0,00;174,01;-0,53;0,00;0,00;
0,00;0,00;171,60;-0,53;0,00;0,00;
0,00;0,00;169,20;-0,61;0,00;0,00;
0,00;0,00;166,80;-0,53;0,00;0,00;
0,00;0,00;164,40;-0,45;0,00;0,00;
0,00;0,00;162,01;-0,53;0,00;0,00;
0,00;0,00;159,60;-0,61;0,00;0,00;
0,00;0,00;157,20;-0,53;0,00;0,00;
0,00;0,00;154,80;-0,61;0,00;0,00;
0,00;0,00;152,40;-0,53;0,00;0,00;
0,00;0,00;150,01;-0,45;0,00;0,00;
0,00;0,00;147,60;-0,45;0,00;0,00;
