6409;17.11.20 14:53:48;21;Avvicinamento Pressata Finale;Alcun errore (0);20201117134616P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,50;-0,04;0,00;0,00;
0,00;0,00;71,80;0,09;0,00;0,00;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;73,90;0,13;0,00;0,00;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;78,01;0,04;0,00;0,00;
0,00;0,00;87,52;0,04;0,00;0,00;
0,00;0,00;89,92;0,09;0,00;0,00;
0,00;0,00;99,52;-0,04;0,00;0,00;
0,00;0,00;101,92;0,04;0,00;0,00;
0,00;0,00;109,12;0,09;0,00;0,00;
0,00;0,00;116,32;0,04;0,00;0,00;
0,00;0,00;121,12;0,04;0,00;0,00;
0,00;0,00;130,72;0,04;0,00;0,00;
0,00;0,00;133,12;0,04;0,00;0,00;
0,00;0,00;137,92;0,04;0,00;0,00;
0,00;0,00;149,92;0,04;0,00;0,00;
0,00;0,00;161,92;0,09;0,00;0,00;
0,00;0,00;169,12;0,09;0,00;0,00;
0,00;0,00;171,52;-0,04;0,00;0,00;
0,00;0,00;185,92;-0,04;0,00;0,00;
0,00;0,00;190,72;0,04;0,00;0,00;
0,00;0,00;193,12;-0,04;0,00;0,00;
0,00;0,00;197,92;-0,04;0,00;0,00;
0,00;0,00;205,12;0,04;0,00;0,00;
0,00;0,00;209,92;-0,04;0,00;0,00;
0,00;0,00;219,52;-0,04;0,00;0,00;
0,00;0,00;236,32;0,04;0,00;0,00;
0,00;0,00;241,12;0,04;0,00;0,00;
0,00;0,00;243,52;0,04;0,00;0,00;
0,00;0,00;245,92;-0,04;0,00;0,00;
0,00;0,00;248,32;0,04;0,00;0,00;
0,00;0,00;255,52;-0,04;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;269,92;0,04;0,00;0,00;
0,00;0,00;277,12;0,04;0,00;0,00;
0,00;0,00;281,92;0,09;0,00;0,00;
0,00;0,00;286,71;-0,04;0,00;0,00;
0,00;0,00;288,65;-0,04;0,00;0,00;
0,00;0,00;290,17;-0,08;0,00;0,00;
0,00;0,00;291,23;-0,08;0,00;0,00;
0,00;0,00;291,78;-0,04;0,00;0,00;
0,00;0,00;291,99;0,09;0,00;0,00;
0,00;0,00;292,08;0,13;0,00;0,00;
0,00;0,00;292,28;0,04;0,00;0,00;
0,00;0,00;292,37;0,04;0,00;0,00;
0,00;0,00;292,47;0,04;0,00;0,00;
0,00;0,00;292,66;0,04;0,00;0,00;
0,00;0,00;292,76;0,09;0,00;0,00;
0,00;0,00;292,85;0,09;0,00;0,00;
0,00;0,00;292,95;0,09;0,00;0,00;
0,00;0,00;293,05;0,09;0,00;0,00;
0,00;0,00;293,14;0,04;0,00;0,00;
0,00;0,00;293,24;0,04;0,00;0,00;
0,00;0,00;293,33;0,04;0,00;0,00;
0,00;0,00;293,43;0,13;0,00;0,00;
0,00;0,00;293,62;0,04;0,00;0,00;
0,00;0,00;293,72;0,13;0,00;0,00;
0,00;0,00;293,81;0,04;0,00;0,00;
0,00;0,00;293,91;0,04;0,00;0,00;
0,00;0,00;294,20;0,09;0,00;0,00;
0,00;0,00;294,29;0,04;0,00;0,00;
0,00;0,00;294,39;0,09;0,00;0,00;
0,00;0,00;294,49;0,09;0,00;0,00;
0,00;0,00;294,58;0,04;0,00;0,00;
0,00;0,00;294,77;0,09;0,00;0,00;
0,00;0,00;294,87;0,09;0,00;0,00;
0,00;0,00;294,97;0,09;0,00;0,00;
0,00;0,00;295,06;0,13;0,00;0,00;
0,00;0,00;295,35;0,04;0,00;0,00;
0,00;0,00;295,45;0,13;0,00;0,00;
0,00;0,00;295,54;0,04;0,00;0,00;
0,00;0,00;295,64;0,09;0,00;0,00;
0,00;0,00;295,73;0,09;0,00;0,00;
0,00;0,00;295,93;0,09;0,00;0,00;
0,00;0,00;296,02;0,09;0,00;0,00;
0,00;0,00;296,12;0,09;0,00;0,00;
0,00;0,00;296,21;0,09;0,00;0,00;
0,00;0,00;296,31;0,04;0,00;0,00;
0,00;0,00;296,41;0,04;0,00;0,00;
0,00;0,00;296,50;0,04;0,00;0,00;
0,00;0,00;296,60;0,09;0,00;0,00;
0,00;0,00;296,69;0,09;0,00;0,00;
0,00;0,00;296,79;0,13;0,00;0,00;
0,00;0,00;296,89;0,09;0,00;0,00;
0,00;0,00;296,98;0,13;0,00;0,00;
0,00;0,00;297,08;0,09;0,00;0,00;
0,00;0,00;297,17;0,09;0,00;0,00;
0,00;0,00;297,27;0,04;0,00;0,00;
0,00;0,00;297,37;0,13;0,00;0,00;
0,00;0,00;297,46;0,13;0,00;0,00;
0,00;0,00;297,56;0,13;0,00;0,00;
0,00;0,00;297,65;0,13;0,00;0,00;
0,00;0,00;297,75;0,13;0,00;0,00;
0,00;0,00;297,85;0,13;0,00;0,00;
0,00;0,00;297,94;0,09;0,00;0,00;
0,00;0,00;298,04;0,09;0,00;0,00;
0,00;0,00;298,13;0,13;0,00;0,00;
0,00;0,00;298,23;0,09;0,00;0,00;
0,00;0,00;298,33;0,09;0,00;0,00;
0,00;0,00;298,42;0,13;0,00;0,00;
0,00;0,00;298,61;0,09;0,00;0,00;
0,00;0,00;298,71;0,13;0,00;0,00;
0,00;0,00;298,81;0,09;0,00;0,00;
0,00;0,00;298,90;0,09;0,00;0,00;
0,00;0,00;299,00;0,09;0,00;0,00;
0,00;0,00;299,09;0,09;0,00;0,00;
0,00;0,00;299,19;0,09;0,00;0,00;
0,00;0,00;299,29;0,13;0,00;0,00;
0,00;0,00;299,38;0,13;0,00;0,00;
0,00;0,00;299,48;0,09;0,00;0,00;
0,00;0,00;299,57;0,09;0,00;0,00;
0,00;0,00;299,67;0,13;0,00;0,00;
0,00;0,00;299,77;0,13;0,00;0,00;
0,00;0,00;299,86;0,09;0,00;0,00;
0,00;0,00;299,96;0,13;0,00;0,00;
0,00;0,00;300,05;0,09;0,00;0,00;
0,00;0,00;300,15;0,13;0,00;0,00;
0,00;0,00;300,25;0,09;0,00;0,00;
0,00;0,00;300,34;0,09;0,00;0,00;
0,00;0,00;300,44;0,09;0,00;0,00;
0,00;0,00;300,53;0,13;0,00;0,00;
0,00;0,00;300,63;0,09;0,00;0,00;
0,00;0,00;300,73;0,13;0,00;0,00;
0,00;0,00;300,82;0,09;0,00;0,00;
0,00;0,00;300,92;0,13;0,00;0,00;
0,00;0,00;301,01;0,13;0,00;0,00;
0,00;0,00;301,11;0,13;0,00;0,00;
0,00;0,00;301,21;0,13;0,00;0,00;
0,00;0,00;301,30;0,13;0,00;0,00;
0,00;0,00;301,40;0,13;0,00;0,00;
0,00;0,00;301,49;0,13;0,00;0,00;
0,00;0,00;301,59;0,13;0,00;0,00;
0,00;0,00;301,69;0,13;0,00;0,00;
0,00;0,00;301,78;0,13;0,00;0,00;
0,00;0,00;301,88;0,13;0,00;0,00;
0,00;0,00;301,97;0,13;0,00;0,00;
0,00;0,00;302,07;0,13;0,00;0,00;
0,00;0,00;302,17;0,18;0,00;0,00;
0,00;0,00;302,26;0,31;0,00;0,00;
0,00;0,00;302,36;0,22;0,00;0,00;
0,00;0,00;302,45;0,27;0,00;0,00;
0,00;0,00;302,55;0,31;0,00;0,00;
0,00;0,00;302,65;0,31;0,00;0,00;
0,00;0,00;302,74;0,31;0,00;0,00;
0,00;0,00;302,84;0,31;0,00;0,00;
0,00;0,00;302,93;0,31;0,00;0,00;
0,00;0,00;303,03;0,31;0,00;0,00;
0,00;0,00;303,13;0,31;0,00;0,00;
0,00;0,00;303,22;0,31;0,00;0,00;
0,00;0,00;303,32;0,31;0,00;0,00;
0,00;0,00;303,41;0,31;0,00;0,00;
0,00;0,00;303,51;0,44;0,00;0,00;
0,00;0,00;303,61;0,36;0,00;0,00;
0,00;0,00;303,70;0,31;0,00;0,00;
0,00;0,00;303,80;0,36;0,00;0,00;
0,00;0,00;303,89;0,31;0,00;0,00;
0,00;0,00;303,99;0,49;0,00;0,00;
0,00;0,00;304,08;0,75;0,00;0,00;
0,00;0,00;304,18;0,96;0,00;0,00;
0,00;0,00;304,28;1,01;0,00;0,00;
0,00;0,00;304,37;1,01;0,00;0,00;
0,00;0,00;304,47;1,09;0,00;0,00;
0,00;0,00;304,56;1,18;0,00;0,00;
0,00;0,00;304,66;1,18;0,00;0,00;
0,00;0,00;304,76;1,18;0,00;0,00;
0,00;0,00;304,85;1,18;0,00;0,00;
0,00;0,00;304,95;1,18;0,00;0,00;
0,00;0,00;305,05;1,26;0,00;0,00;
0,00;0,00;305,14;1,22;0,00;0,00;
0,00;0,00;305,24;1,22;0,00;0,00;
0,00;0,00;305,33;1,31;0,00;0,00;
0,00;0,00;305,43;1,40;0,00;0,00;
0,00;0,00;305,52;1,35;0,00;0,00;
0,00;0,00;305,62;1,35;0,00;0,00;
0,00;0,00;305,72;1,44;0,00;0,00;
0,00;0,00;305,81;1,40;0,00;0,00;
0,00;0,00;305,91;1,44;0,00;0,00;
0,00;0,00;306,01;1,53;0,00;0,00;
0,00;0,00;306,10;1,49;0,00;0,00;
0,00;0,00;306,20;1,53;0,00;0,00;
0,00;0,00;306,29;1,53;0,00;0,00;
0,00;0,00;306,39;1,57;0,00;0,00;
0,00;0,00;306,49;1,53;0,00;0,00;
0,00;0,00;306,58;1,57;0,00;0,00;
0,00;0,00;306,68;1,61;0,00;0,00;
0,00;0,00;306,77;1,57;0,00;0,00;
0,00;0,00;306,87;1,65;0,00;0,00;
0,00;0,00;306,97;1,65;0,00;0,00;
0,00;0,00;307,06;1,57;0,00;0,00;
0,00;0,00;307,16;1,65;0,00;0,00;
0,00;0,00;307,25;1,65;0,00;0,00;
0,00;0,00;307,35;1,53;0,00;0,00;
0,00;0,00;307,45;1,53;0,00;0,00;
0,00;0,00;307,54;1,57;0,00;0,00;
0,00;0,00;307,64;1,57;0,00;0,00;
0,00;0,00;307,73;1,49;0,00;0,00;
0,00;0,00;307,83;1,61;0,00;0,00;
0,00;0,00;307,93;1,57;0,00;0,00;
0,00;0,00;308,02;1,49;0,00;0,00;
0,00;0,00;308,12;1,53;0,00;0,00;
0,00;0,00;308,21;1,53;0,00;0,00;
0,00;0,00;308,31;1,53;0,00;0,00;
0,00;0,00;308,41;1,53;0,00;0,00;
0,00;0,00;308,50;1,53;0,00;0,00;
0,00;0,00;308,60;1,57;0,00;0,00;
0,00;0,00;308,69;1,53;0,00;0,00;
0,00;0,00;308,79;1,57;0,00;0,00;
0,00;0,00;308,89;1,57;0,00;0,00;
0,00;0,00;308,98;1,57;0,00;0,00;
0,00;0,00;309,08;1,57;0,00;0,00;
0,00;0,00;309,17;1,61;0,00;0,00;
0,00;0,00;309,27;1,61;0,00;0,00;
0,00;0,00;309,37;1,65;0,00;0,00;
0,00;0,00;309,46;1,61;0,00;0,00;
0,00;0,00;309,56;1,70;0,00;0,00;
