8536;19.05.20 10:17:14;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200519092743P0008;
0,00;0,00;88,10;-0,02;0,00;0,00;
0,00;0,00;84,58;-0,02;0,00;0,00;
0,00;0,00;81,06;-0,02;0,00;0,00;
0,00;0,00;77,54;-0,02;0,00;0,00;
0,00;0,00;74,02;-0,03;0,00;0,00;
0,00;0,00;70,50;-0,02;0,00;0,00;
0,00;0,00;66,98;-0,01;0,00;0,00;
0,00;0,00;63,46;-0,04;0,00;0,00;
0,00;0,00;59,94;-0,02;0,00;0,00;
0,00;0,00;56,42;-0,04;0,00;0,00;
0,00;0,00;52,90;-0,02;0,00;0,00;
0,00;0,00;49,38;-0,03;0,00;0,00;
0,00;0,00;42,96;0,01;0,00;0,00;
0,00;0,00;40,46;-0,01;0,00;0,00;
0,00;0,00;36,99;0,01;0,00;0,00;
0,00;0,00;36,02;0,01;0,00;0,00;
0,00;0,00;35,55;0,01;0,00;0,00;
