8535;19.05.20 10:16:55;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200519092743P0001;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;70,05;0,04;0,00;0,00;
0,00;0,00;70,58;0,03;0,00;0,00;
0,00;0,00;71,62;0,03;0,00;0,00;
0,00;0,00;73,18;0,04;0,00;0,00;
0,00;0,00;75,24;0,03;0,00;0,00;
0,00;0,00;77,82;0,04;0,00;0,00;
0,00;0,00;80,90;0,05;0,00;0,00;
0,00;0,00;84,38;0,01;0,00;0,00;
0,00;0,00;87,89;0,02;0,00;0,00;
0,00;0,00;91,41;0,03;0,00;0,00;
0,00;0,00;94,93;0,03;0,00;0,00;
0,00;0,00;98,45;0,02;0,00;0,00;
0,00;0,00;101,97;0,01;0,00;0,00;
0,00;0,00;105,49;0,02;0,00;0,00;
0,00;0,00;109,01;0,02;0,00;0,00;
0,00;0,00;112,52;-0,01;0,00;0,00;
0,00;0,00;120,40;-0,01;0,00;0,00;
0,00;0,00;122,04;-0,01;0,00;0,00;
0,00;0,00;123,18;-0,03;0,00;0,00;
0,00;0,00;123,84;-0,01;0,00;0,00;
0,00;0,00;124,01;-0,00;0,00;0,00;
0,00;0,00;124,55;0,01;0,00;0,00;
0,00;0,00;125,00;0,01;0,00;0,00;
0,00;0,00;126,01;0,01;0,00;0,00;
0,00;0,00;126,23;0,01;0,00;0,00;
0,00;0,00;126,79;0,01;0,00;0,00;
0,00;0,00;127,01;0,01;0,00;0,00;
0,00;0,00;127,12;0,01;0,00;0,00;
0,00;0,00;127,46;0,01;0,00;0,00;
0,00;0,00;127,51;0,01;0,00;0,00;
0,00;0,00;127,51;0,01;0,00;0,00;
0,00;0,00;127,25;-0,03;0,00;0,00;
0,00;0,00;126,45;-0,03;0,00;0,00;
0,00;0,00;125,55;-0,00;0,00;0,00;
0,00;0,00;125,07;0,01;0,00;0,00;
0,00;0,00;126,64;0,01;0,00;0,00;
0,00;0,00;126,75;0,01;0,00;0,00;
0,00;0,00;127,09;0,01;0,00;0,00;
0,00;0,00;127,42;0,01;0,00;0,00;
0,00;0,00;127,76;0,01;0,00;0,00;
0,00;0,00;128,55;0,01;0,00;0,00;
0,00;0,00;128,88;0,01;0,00;0,00;
0,00;0,00;129,66;0,01;0,00;0,00;
0,00;0,00;130,22;0,01;0,00;0,00;
0,00;0,00;131,90;0,01;0,00;0,00;
0,00;0,00;132,46;0,01;0,00;0,00;
0,00;0,00;133,14;0,01;0,00;0,00;
0,00;0,00;133,36;0,01;0,00;0,00;
0,00;0,00;133,59;0,01;0,00;0,00;
0,00;0,00;134,03;0,01;0,00;0,00;
0,00;0,00;134,15;0,01;0,00;0,00;
0,00;0,00;134,59;0,01;0,00;0,00;
0,00;0,00;135,04;0,01;0,00;0,00;
0,00;0,00;136,39;0,01;0,00;0,00;
0,00;0,00;136,61;0,01;0,00;0,00;
0,00;0,00;136,72;0,01;0,00;0,00;
0,00;0,00;137,28;0,01;0,00;0,00;
0,00;0,00;138,07;0,01;0,00;0,00;
0,00;0,00;139,07;0,01;0,00;0,00;
0,00;0,00;139,41;0,01;0,00;0,00;
0,00;0,00;139,52;0,01;0,00;0,00;
0,00;0,00;140,64;0,01;0,00;0,00;
0,00;0,00;140,75;0,01;0,00;0,00;
0,00;0,00;140,98;0,01;0,00;0,00;
0,00;0,00;141,09;0,01;0,00;0,00;
0,00;0,00;141,98;0,01;0,00;0,00;
0,00;0,00;142,43;0,01;0,00;0,00;
0,00;0,00;142,55;0,01;0,00;0,00;
0,00;0,00;143,55;0,01;0,00;0,00;
0,00;0,00;143,66;0,01;0,00;0,00;
0,00;0,00;144,45;0,01;0,00;0,00;
0,00;0,00;145,23;0,01;0,00;0,00;
0,00;0,00;145,34;0,01;0,00;0,00;
0,00;0,00;145,57;0,01;0,00;0,00;
0,00;0,00;145,68;0,01;0,00;0,00;
0,00;0,00;146,02;0,01;0,00;0,00;
0,00;0,00;146,24;0,01;0,00;0,00;
0,00;0,00;146,58;0,01;0,00;0,00;
0,00;0,00;147,02;0,01;0,00;0,00;
0,00;0,00;147,14;0,01;0,00;0,00;
0,00;0,00;147,36;0,01;0,00;0,00;
0,00;0,00;147,81;0,01;0,00;0,00;
0,00;0,00;148,03;0,01;0,00;0,00;
0,00;0,00;148,14;0,01;0,00;0,00;
0,00;0,00;148,26;0,01;0,00;0,00;
0,00;0,00;148,59;0,01;0,00;0,00;
0,00;0,00;148,70;0,01;0,00;0,00;
0,00;0,00;148,93;0,01;0,00;0,00;
0,00;0,00;149,27;0,01;0,00;0,00;
0,00;0,00;149,71;0,01;0,00;0,00;
0,00;0,00;149,83;0,01;0,00;0,00;
0,00;0,00;150,27;0,01;0,00;0,00;
0,00;0,00;150,95;0,01;0,00;0,00;
0,00;0,00;151,28;0,01;0,00;0,00;
0,00;0,00;151,95;0,01;0,00;0,00;
0,00;0,00;152,07;0,01;0,00;0,00;
0,00;0,00;152,18;0,01;0,00;0,00;
0,00;0,00;152,40;0,01;0,00;0,00;
0,00;0,00;152,96;0,01;0,00;0,00;
0,00;0,00;153,07;0,01;0,00;0,00;
0,00;0,00;153,19;0,01;0,00;0,00;
0,00;0,00;153,97;0,01;0,00;0,00;
0,00;0,00;154,08;0,01;0,00;0,00;
0,00;0,00;154,98;0,01;0,00;0,00;
0,00;0,00;155,43;0,01;0,00;0,00;
0,00;0,00;155,54;0,01;0,00;0,00;
0,00;0,00;155,76;0,01;0,00;0,00;
0,00;0,00;155,99;0,01;0,00;0,00;
0,00;0,00;156,21;0,01;0,00;0,00;
0,00;0,00;156,32;0,01;0,00;0,00;
0,00;0,00;156,43;0,01;0,00;0,00;
0,00;0,00;157,66;0,01;0,00;0,00;
0,00;0,00;157,78;0,01;0,00;0,00;
0,00;0,00;157,89;0,01;0,00;0,00;
0,00;0,00;158,34;0,01;0,00;0,00;
0,00;0,00;158,45;0,01;0,00;0,00;
0,00;0,00;159,12;0,01;0,00;0,00;
0,00;0,00;159,57;0,01;0,00;0,00;
0,00;0,00;159,68;0,01;0,00;0,00;
0,00;0,00;160,02;0,01;0,00;0,00;
0,00;0,00;160,13;0,01;0,00;0,00;
0,00;0,00;160,24;0,16;0,00;0,00;
0,00;0,00;160,35;0,44;0,00;0,00;
0,00;0,00;160,46;0,86;0,00;0,00;
0,00;0,00;160,57;1,46;0,00;0,00;
0,00;0,00;160,67;2,38;0,00;0,00;
0,00;0,00;160,77;3,79;0,00;0,00;
0,00;0,00;160,78;3,77;0,00;0,00;
0,00;0,00;160,79;3,77;0,00;0,00;
0,00;0,00;160,79;3,77;0,00;0,00;
0,00;0,00;160,79;3,77;0,00;0,00;
0,00;0,00;160,80;3,77;0,00;0,00;
0,00;0,00;160,59;0,58;0,00;0,00;
0,00;0,00;159,79;-0,03;0,00;0,00;
0,00;0,00;158,49;-0,02;0,00;0,00;
0,00;0,00;156,67;-0,05;0,00;0,00;
0,00;0,00;154,35;-0,04;0,00;0,00;
0,00;0,00;151,52;-0,04;0,00;0,00;
0,00;0,00;148,17;-0,03;0,00;0,00;
0,00;0,00;144,68;-0,04;0,00;0,00;
0,00;0,00;141,15;-0,04;0,00;0,00;
0,00;0,00;137,63;-0,03;0,00;0,00;
0,00;0,00;134,11;-0,02;0,00;0,00;
0,00;0,00;130,59;-0,04;0,00;0,00;
0,00;0,00;127,07;-0,01;0,00;0,00;
0,00;0,00;123,55;-0,03;0,00;0,00;
0,00;0,00;120,03;-0,02;0,00;0,00;
0,00;0,00;116,51;-0,01;0,00;0,00;
0,00;0,00;112,99;-0,01;0,00;0,00;
0,00;0,00;109,47;-0,02;0,00;0,00;
0,00;0,00;105,95;-0,03;0,00;0,00;
0,00;0,00;102,43;-0,02;0,00;0,00;
0,00;0,00;98,91;-0,02;0,00;0,00;
0,00;0,00;95,39;-0,03;0,00;0,00;
0,00;0,00;91,87;-0,02;0,00;0,00;
0,00;0,00;88,35;-0,02;0,00;0,00;
0,00;0,00;84,83;-0,03;0,00;0,00;
0,00;0,00;81,31;-0,02;0,00;0,00;
0,00;0,00;77,79;-0,02;0,00;0,00;
0,00;0,00;74,27;-0,02;0,00;0,00;
0,00;0,00;70,75;-0,03;0,00;0,00;
0,00;0,00;67,23;-0,03;0,00;0,00;
0,00;0,00;63,72;-0,03;0,00;0,00;
0,00;0,00;60,19;-0,02;0,00;0,00;
0,00;0,00;56,67;-0,03;0,00;0,00;
0,00;0,00;53,15;-0,03;0,00;0,00;
0,00;0,00;49,63;-0,01;0,00;0,00;
0,00;0,00;46,11;-0,01;0,00;0,00;
0,00;0,00;42,60;-0,04;0,00;0,00;
0,00;0,00;39,07;-0,03;0,00;0,00;
0,00;0,00;35,55;-0,03;0,00;0,00;
0,00;0,00;32,03;-0,03;0,00;0,00;
0,00;0,00;28,51;-0,02;0,00;0,00;
0,00;0,00;25,17;-0,01;0,00;0,00;
0,00;0,00;22,29;-0,01;0,00;0,00;
0,00;0,00;18,06;-0,01;0,00;0,00;
0,00;0,00;16,71;0,01;0,00;0,00;
0,00;0,00;15,86;0,01;0,00;0,00;
0,00;0,00;15,52;0,01;0,00;0,00;
