26970;31.08.21 15:18:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20210831135628P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,09;0,00;0,00;
0,00;0,00;37,92;0,13;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;-0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;61,92;0,09;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,09;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,09;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;229,92;0,09;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;290,77;0,04;0,00;0,00;
0,00;0,00;291,27;0,04;0,00;0,00;
0,00;0,00;291,53;0,04;0,00;0,00;
0,00;0,00;291,79;0,13;0,00;0,00;
0,00;0,00;292,04;0,04;0,00;0,00;
0,00;0,00;292,30;0,04;0,00;0,00;
0,00;0,00;292,55;0,04;0,00;0,00;
0,00;0,00;293,07;0,04;0,00;0,00;
0,00;0,00;293,32;0,04;0,00;0,00;
0,00;0,00;293,58;0,09;0,00;0,00;
0,00;0,00;293,83;0,04;0,00;0,00;
0,00;0,00;294,09;0,09;0,00;0,00;
0,00;0,00;294,35;0,09;0,00;0,00;
0,00;0,00;294,86;0,04;0,00;0,00;
0,00;0,00;295,11;0,09;0,00;0,00;
0,00;0,00;295,37;0,04;0,00;0,00;
0,00;0,00;295,63;0,04;0,00;0,00;
0,00;0,00;295,88;0,04;0,00;0,00;
0,00;0,00;296,14;0,09;0,00;0,00;
0,00;0,00;296,39;0,04;0,00;0,00;
0,00;0,00;296,65;0,09;0,00;0,00;
0,00;0,00;296,91;0,09;0,00;0,00;
0,00;0,00;297,16;0,13;0,00;0,00;
0,00;0,00;297,42;0,18;0,00;0,00;
0,00;0,00;297,67;0,09;0,00;0,00;
0,00;0,00;297,93;0,18;0,00;0,00;
0,00;0,00;298,19;0,30;0,00;0,00;
0,00;0,00;298,44;0,35;0,00;0,00;
0,00;0,00;298,70;0,35;0,00;0,00;
0,00;0,00;298,95;0,30;0,00;0,00;
0,00;0,00;299,21;0,35;0,00;0,00;
0,00;0,00;299,47;0,18;0,00;0,00;
0,00;0,00;299,72;0,18;0,00;0,00;
0,00;0,00;299,98;0,35;0,00;0,00;
0,00;0,00;300,23;2,35;0,00;0,00;
0,00;0,00;300,48;3,52;0,00;0,00;
0,00;0,00;300,74;3,48;0,00;0,00;
0,00;0,00;301,00;3,52;0,00;0,00;
0,00;0,00;301,26;3,66;0,00;0,00;
0,00;0,00;301,51;3,74;0,00;0,00;
0,00;0,00;301,77;3,82;0,00;0,00;
0,00;0,00;302,02;4,00;0,00;0,00;
0,00;0,00;302,28;4,18;0,00;0,00;
0,00;0,00;302,54;4,26;0,00;0,00;
0,00;0,00;302,79;4,39;0,00;0,00;
0,00;0,00;303,05;4,53;0,00;0,00;
0,00;0,00;303,31;4,70;0,00;0,00;
0,00;0,00;303,56;4,79;0,00;0,00;
0,00;0,00;303,82;5,00;0,00;0,00;
0,00;0,00;304,07;5,43;0,00;0,00;
0,00;0,00;304,33;5,87;0,00;0,00;
0,00;0,00;304,58;6,00;0,00;0,00;
0,00;0,00;304,84;6,09;0,00;0,00;
0,00;0,00;305,10;6,17;0,00;0,00;
0,00;0,00;305,35;6,31;0,00;0,00;
0,00;0,00;305,61;6,44;0,00;0,00;
0,00;0,00;305,87;6,61;0,00;0,00;
0,00;0,00;306,12;6,61;0,00;0,00;
0,00;0,00;306,38;6,79;0,00;0,00;
0,00;0,00;306,63;6,96;0,00;0,00;
0,00;0,00;306,89;7,13;0,00;0,00;
0,00;0,00;307,15;7,22;0,00;0,00;
0,00;0,00;307,40;7,31;0,00;0,00;
0,00;0,00;307,66;7,48;0,00;0,00;
0,00;0,00;307,91;7,66;0,00;0,00;
0,00;0,00;308,17;7,69;0,00;0,00;
0,00;0,00;308,43;7,87;0,00;0,00;
0,00;0,00;308,68;8,01;0,00;0,00;
0,00;0,00;308,94;8,17;0,00;0,00;
0,00;0,00;309,19;8,35;0,00;0,00;
0,00;0,00;309,45;8,48;0,00;0,00;
0,00;0,00;309,70;8,65;0,00;0,00;
0,00;0,00;309,96;8,70;0,00;0,00;
0,00;0,00;310,22;8,74;0,00;0,00;
0,00;0,00;310,47;8,88;0,00;0,00;
0,00;0,00;310,73;8,96;0,00;0,00;
0,00;0,00;310,99;9,05;0,00;0,00;
0,00;0,00;311,24;9,22;0,00;0,00;
0,00;0,00;311,50;9,39;0,00;0,00;
0,00;0,00;311,75;9,48;0,00;0,00;
0,00;0,00;312,01;9,65;0,00;0,00;
0,00;0,00;312,26;9,74;0,00;0,00;
0,00;0,00;312,52;9,96;0,00;0,00;
0,00;0,00;312,78;10,10;0,00;0,00;
0,00;0,00;313,03;10,22;0,00;0,00;
0,00;0,00;313,29;10,31;0,00;0,00;
0,00;0,00;313,55;10,48;0,00;0,00;
0,00;0,00;313,80;10,61;0,00;0,00;
0,00;0,00;314,03;18,27;0,00;0,00;
0,00;0,00;314,11;23,70;0,00;0,00;
0,00;0,00;314,12;24,22;0,00;0,00;
0,00;0,00;314,13;24,74;0,00;0,00;
0,00;0,00;314,14;25,05;0,00;0,00;
0,00;0,00;314,14;25,27;0,00;0,00;
0,00;0,00;314,09;24,10;0,00;0,00;
0,00;0,00;308,89;-0,18;0,00;0,00;
0,00;0,00;304,16;-0,09;0,00;0,00;
0,00;0,00;299,33;-0,04;0,00;0,00;
0,00;0,00;289,73;-0,04;0,00;0,00;
0,00;0,00;280,13;-0,09;0,00;0,00;
0,00;0,00;275,33;0,04;0,00;0,00;
0,00;0,00;270,53;-0,09;0,00;0,00;
0,00;0,00;265,73;0,04;0,00;0,00;
