14331;01.12.20 08:57:33;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201126134230P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,25;0,06;0,00;0,00;
0,00;0,00;171,71;0,14;0,00;0,00;
0,00;0,00;172,08;-0,08;0,00;0,00;
0,00;0,00;172,11;0,14;0,00;0,00;
0,00;0,00;172,45;0,06;0,00;0,00;
0,00;0,00;172,60;0,14;0,00;0,00;
0,00;0,00;174,69;0,06;0,00;0,00;
0,00;0,00;175,33;0,06;0,00;0,00;
0,00;0,00;176,45;0,98;0,00;0,00;
0,00;0,00;176,60;6,31;0,00;0,00;
0,00;0,00;176,75;6,92;0,00;0,00;
0,00;0,00;176,93;1,06;0,00;0,00;
0,00;0,00;177,10;2,35;0,00;0,00;
0,00;0,00;177,25;2,88;0,00;0,00;
0,00;0,00;177,41;2,59;0,00;0,00;
0,00;0,00;177,57;2,27;0,00;0,00;
0,00;0,00;177,73;2,13;0,00;0,00;
0,00;0,00;177,89;2,66;0,00;0,00;
0,00;0,00;178,05;3,88;0,00;0,00;
0,00;0,00;178,21;4,41;0,00;0,00;
0,00;0,00;178,37;4,25;0,00;0,00;
0,00;0,00;178,50;4,10;0,00;0,00;
0,00;0,00;178,50;3,88;0,00;0,00;
0,00;0,00;178,44;1,82;0,00;0,00;
0,00;0,00;178,00;-0,16;0,00;0,00;
0,00;0,00;177,24;-0,31;0,00;0,00;
0,00;0,00;176,81;-0,23;0,00;0,00;
0,00;0,00;176,59;-0,23;0,00;0,00;
0,00;0,00;176,50;-0,23;0,00;0,00;
0,00;0,00;176,48;-0,23;0,00;0,00;
0,00;0,00;176,50;-0,16;0,00;0,00;
0,00;0,00;177,15;0,06;0,00;0,00;
0,00;0,00;177,47;0,06;0,00;0,00;
0,00;0,00;177,95;0,06;0,00;0,00;
0,00;0,00;178,43;0,22;0,00;0,00;
0,00;0,00;178,58;4,49;0,00;0,00;
0,00;0,00;178,74;4,49;0,00;0,00;
0,00;0,00;178,90;4,56;0,00;0,00;
0,00;0,00;179,06;4,70;0,00;0,00;
0,00;0,00;179,23;4,86;0,00;0,00;
0,00;0,00;179,39;4,86;0,00;0,00;
0,00;0,00;179,55;4,86;0,00;0,00;
0,00;0,00;179,71;5,09;0,00;0,00;
0,00;0,00;179,87;5,17;0,00;0,00;
0,00;0,00;180,03;5,17;0,00;0,00;
0,00;0,00;180,19;5,17;0,00;0,00;
0,00;0,00;180,35;5,33;0,00;0,00;
0,00;0,00;180,51;5,40;0,00;0,00;
0,00;0,00;180,67;5,17;0,00;0,00;
0,00;0,00;180,83;5,17;0,00;0,00;
0,00;0,00;180,99;5,25;0,00;0,00;
0,00;0,00;181,15;5,25;0,00;0,00;
0,00;0,00;181,31;5,33;0,00;0,00;
0,00;0,00;181,47;5,48;0,00;0,00;
0,00;0,00;181,63;5,48;0,00;0,00;
0,00;0,00;181,79;5,78;0,00;0,00;
0,00;0,00;181,95;5,78;0,00;0,00;
0,00;0,00;182,11;5,78;0,00;0,00;
0,00;0,00;182,27;5,78;0,00;0,00;
0,00;0,00;182,43;6,01;0,00;0,00;
0,00;0,00;182,59;6,01;0,00;0,00;
