3108;13.12.19 16:46:03;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213164139;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,10;-0,08;0,00;0,00;
0,00;0,00;74,16;0,16;0,00;0,00;
0,00;0,00;74,61;0,31;0,00;0,00;
0,00;0,00;75,38;0,31;0,00;0,00;
0,00;0,00;76,53;0,37;0,00;0,00;
0,00;0,00;78,07;0,37;0,00;0,00;
0,00;0,00;80,00;0,30;0,00;0,00;
0,00;0,00;82,30;0,37;0,00;0,00;
0,00;0,00;84,64;0,31;0,00;0,00;
0,00;0,00;87,03;0,31;0,00;0,00;
0,00;0,00;89,44;0,31;0,00;0,00;
0,00;0,00;91,84;0,31;0,00;0,00;
0,00;0,00;94,25;0,31;0,00;0,00;
0,00;0,00;96,64;0,23;0,00;0,00;
0,00;0,00;99,05;0,30;0,00;0,00;
0,00;0,00;101,45;0,31;0,00;0,00;
0,00;0,00;103,85;0,23;0,00;0,00;
0,00;0,00;106,25;0,31;0,00;0,00;
0,00;0,00;108,64;0,31;0,00;0,00;
0,00;0,00;111,05;0,23;0,00;0,00;
0,00;0,00;113,45;0,16;0,00;0,00;
0,00;0,00;115,85;0,31;0,00;0,00;
0,00;0,00;118,25;0,23;0,00;0,00;
0,00;0,00;123,05;0,23;0,00;0,00;
0,00;0,00;125,45;0,23;0,00;0,00;
0,00;0,00;127,85;0,31;0,00;0,00;
0,00;0,00;130,25;0,31;0,00;0,00;
0,00;0,00;132,64;0,23;0,00;0,00;
0,00;0,00;135,05;0,31;0,00;0,00;
0,00;0,00;137,45;0,16;0,00;0,00;
0,00;0,00;139,85;0,31;0,00;0,00;
0,00;0,00;142,25;0,16;0,00;0,00;
0,00;0,00;144,65;0,08;0,00;0,00;
0,00;0,00;147,05;0,23;0,00;0,00;
0,00;0,00;149,45;0,16;0,00;0,00;
0,00;0,00;151,85;0,23;0,00;0,00;
0,00;0,00;154,25;0,23;0,00;0,00;
0,00;0,00;156,64;0,16;0,00;0,00;
0,00;0,00;159,05;0,23;0,00;0,00;
0,00;0,00;161,45;0,23;0,00;0,00;
0,00;0,00;163,85;0,23;0,00;0,00;
0,00;0,00;167,90;0,08;0,00;0,00;
0,00;0,00;170,55;0,08;0,00;0,00;
0,00;0,00;171,31;0,08;0,00;0,00;
0,00;0,00;171,82;0,08;0,00;0,00;
0,00;0,00;171,87;0,16;0,00;0,00;
0,00;0,00;172,02;0,08;0,00;0,00;
0,00;0,00;172,16;0,16;0,00;0,00;
0,00;0,00;172,33;0,08;0,00;0,00;
0,00;0,00;172,49;0,08;0,00;0,00;
0,00;0,00;172,65;0,16;0,00;0,00;
0,00;0,00;172,81;0,16;0,00;0,00;
0,00;0,00;172,97;0,23;0,00;0,00;
0,00;0,00;173,13;0,08;0,00;0,00;
0,00;0,00;173,29;0,23;0,00;0,00;
0,00;0,00;173,45;0,31;0,00;0,00;
0,00;0,00;173,61;0,23;0,00;0,00;
0,00;0,00;173,77;0,16;0,00;0,00;
0,00;0,00;173,93;0,16;0,00;0,00;
0,00;0,00;174,09;0,16;0,00;0,00;
0,00;0,00;174,25;0,08;0,00;0,00;
0,00;0,00;174,41;0,16;0,00;0,00;
0,00;0,00;174,57;0,16;0,00;0,00;
0,00;0,00;174,73;0,23;0,00;0,00;
0,00;0,00;174,89;0,23;0,00;0,00;
0,00;0,00;175,05;0,16;0,00;0,00;
0,00;0,00;175,21;0,23;0,00;0,00;
0,00;0,00;175,37;0,16;0,00;0,00;
0,00;0,00;175,53;0,08;0,00;0,00;
0,00;0,00;175,69;0,16;0,00;0,00;
0,00;0,00;175,85;0,16;0,00;0,00;
0,00;0,00;176,01;0,23;0,00;0,00;
0,00;0,00;176,17;0,08;0,00;0,00;
0,00;0,00;176,33;0,16;0,00;0,00;
0,00;0,00;176,49;0,23;0,00;0,00;
0,00;0,00;176,81;0,16;0,00;0,00;
0,00;0,00;176,97;0,23;0,00;0,00;
0,00;0,00;177,13;0,16;0,00;0,00;
0,00;0,00;177,29;0,31;0,00;0,00;
0,00;0,00;177,45;0,16;0,00;0,00;
0,00;0,00;177,61;0,08;0,00;0,00;
0,00;0,00;177,77;0,23;0,00;0,00;
0,00;0,00;177,93;1,06;0,00;0,00;
0,00;0,00;178,08;2,90;0,00;0,00;
0,00;0,00;178,24;3,05;0,00;0,00;
0,00;0,00;178,41;3,05;0,00;0,00;
0,00;0,00;178,57;2,82;0,00;0,00;
0,00;0,00;178,73;2,51;0,00;0,00;
0,00;0,00;178,80;1,90;0,00;0,00;
0,00;0,00;178,80;1,90;0,00;0,00;
0,00;0,00;178,66;-0,31;0,00;0,00;
0,00;0,00;178,14;-0,30;0,00;0,00;
0,00;0,00;177,39;-0,23;0,00;0,00;
0,00;0,00;177,03;-0,08;0,00;0,00;
0,00;0,00;176,87;-0,08;0,00;0,00;
0,00;0,00;176,79;-0,08;0,00;0,00;
0,00;0,00;176,79;-0,08;0,00;0,00;
0,00;0,00;176,85;0,08;0,00;0,00;
0,00;0,00;177,02;0,23;0,00;0,00;
0,00;0,00;177,16;0,23;0,00;0,00;
0,00;0,00;177,32;0,31;0,00;0,00;
0,00;0,00;177,49;0,16;0,00;0,00;
0,00;0,00;177,65;0,23;0,00;0,00;
0,00;0,00;177,81;0,31;0,00;0,00;
0,00;0,00;177,97;0,23;0,00;0,00;
0,00;0,00;178,13;0,16;0,00;0,00;
0,00;0,00;178,29;0,23;0,00;0,00;
0,00;0,00;178,45;0,16;0,00;0,00;
0,00;0,00;178,61;0,31;0,00;0,00;
0,00;0,00;178,77;0,45;0,00;0,00;
0,00;0,00;178,92;2,51;0,00;0,00;
0,00;0,00;179,08;2,45;0,00;0,00;
0,00;0,00;179,25;2,66;0,00;0,00;
0,00;0,00;179,41;2,74;0,00;0,00;
0,00;0,00;179,57;2,97;0,00;0,00;
0,00;0,00;179,73;3,05;0,00;0,00;
0,00;0,00;179,89;3,12;0,00;0,00;
0,00;0,00;180,05;3,35;0,00;0,00;
0,00;0,00;180,21;3,35;0,00;0,00;
0,00;0,00;180,37;3,58;0,00;0,00;
0,00;0,00;180,53;3,80;0,00;0,00;
0,00;0,00;180,69;3,96;0,00;0,00;
0,00;0,00;180,85;4,11;0,00;0,00;
0,00;0,00;181,01;4,11;0,00;0,00;
0,00;0,00;181,17;4,27;0,00;0,00;
0,00;0,00;181,33;4,27;0,00;0,00;
0,00;0,00;181,49;4,33;0,00;0,00;
0,00;0,00;181,65;4,64;0,00;0,00;
0,00;0,00;181,81;4,72;0,00;0,00;
0,00;0,00;181,97;4,80;0,00;0,00;
0,00;0,00;182,13;5,02;0,00;0,00;
0,00;0,00;182,29;4,88;0,00;0,00;
0,00;0,00;182,45;5,17;0,00;0,00;
0,00;0,00;182,61;5,25;0,00;0,00;
0,00;0,00;182,77;5,33;0,00;0,00;
0,00;0,00;182,93;5,48;0,00;0,00;
0,00;0,00;183,09;5,48;0,00;0,00;
0,00;0,00;183,25;5,72;0,00;0,00;
0,00;0,00;183,41;5,79;0,00;0,00;
0,00;0,00;183,57;6,01;0,00;0,00;
0,00;0,00;183,73;6,09;0,00;0,00;
0,00;0,00;183,89;6,17;0,00;0,00;
0,00;0,00;184,05;6,40;0,00;0,00;
0,00;0,00;184,21;6,40;0,00;0,00;
0,00;0,00;184,37;6,54;0,00;0,00;
0,00;0,00;184,53;6,62;0,00;0,00;
0,00;0,00;184,69;6,70;0,00;0,00;
0,00;0,00;184,85;6,85;0,00;0,00;
0,00;0,00;185,01;7,01;0,00;0,00;
0,00;0,00;185,17;7,15;0,00;0,00;
0,00;0,00;185,33;7,23;0,00;0,00;
0,00;0,00;185,49;7,30;0,00;0,00;
0,00;0,00;185,65;7,62;0,00;0,00;
0,00;0,00;185,81;7,68;0,00;0,00;
0,00;0,00;185,97;7,91;0,00;0,00;
0,00;0,00;186,13;7,91;0,00;0,00;
0,00;0,00;186,29;8,07;0,00;0,00;
0,00;0,00;186,45;8,22;0,00;0,00;
0,00;0,00;186,61;8,46;0,00;0,00;
0,00;0,00;186,77;8,54;0,00;0,00;
0,00;0,00;186,93;8,75;0,00;0,00;
0,00;0,00;187,09;8,91;0,00;0,00;
