15672;01.04.21 11:45:12;21;Avvicinamento Pressata Finale;Alcun errore (0);20210401085032A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;67,10;-0,04;0,00;0,00;
0,00;0,00;71,72;-0,04;0,00;0,00;
0,00;0,00;86,12;-0,04;0,00;0,00;
0,00;0,00;90,92;-0,04;0,00;0,00;
0,00;0,00;95,72;-0,04;0,00;0,00;
0,00;0,00;100,52;-0,09;0,00;0,00;
0,00;0,00;110,12;-0,04;0,00;0,00;
0,00;0,00;114,92;-0,09;0,00;0,00;
0,00;0,00;138,92;-0,09;0,00;0,00;
0,00;0,00;153,32;-0,04;0,00;0,00;
0,00;0,00;158,12;-0,09;0,00;0,00;
0,00;0,00;162,92;-0,04;0,00;0,00;
0,00;0,00;172,52;-0,04;0,00;0,00;
0,00;0,00;177,32;-0,04;0,00;0,00;
0,00;0,00;182,12;-0,04;0,00;0,00;
0,00;0,00;186,92;-0,04;0,00;0,00;
0,00;0,00;191,72;-0,09;0,00;0,00;
0,00;0,00;196,52;-0,09;0,00;0,00;
0,00;0,00;206,12;-0,04;0,00;0,00;
0,00;0,00;220,52;-0,09;0,00;0,00;
0,00;0,00;230,12;-0,04;0,00;0,00;
0,00;0,00;234,92;-0,04;0,00;0,00;
0,00;0,00;239,72;-0,04;0,00;0,00;
0,00;0,00;244,52;-0,04;0,00;0,00;
0,00;0,00;253,94;-0,13;0,00;0,00;
0,00;0,00;256,88;-0,04;0,00;0,00;
0,00;0,00;258,46;0,04;0,00;0,00;
0,00;0,00;262,46;0,04;0,00;0,00;
0,00;0,00;263,11;0,04;0,00;0,00;
0,00;0,00;264,54;0,04;0,00;0,00;
0,00;0,00;266,14;0,04;0,00;0,00;
0,00;0,00;266,30;0,04;0,00;0,00;
0,00;0,00;267,58;0,04;0,00;0,00;
0,00;0,00;269,98;0,04;0,00;0,00;
0,00;0,00;272,06;0,04;0,00;0,00;
0,00;0,00;275,90;0,04;0,00;0,00;
0,00;0,00;277,50;0,04;0,00;0,00;
0,00;0,00;277,98;0,04;0,00;0,00;
0,00;0,00;278,78;0,74;0,00;0,00;
0,00;0,00;278,93;4,08;0,00;0,00;
0,00;0,00;279,10;4,48;0,00;0,00;
0,00;0,00;279,26;4,39;0,00;0,00;
0,00;0,00;279,42;4,48;0,00;0,00;
0,00;0,00;279,58;4,70;0,00;0,00;
0,00;0,00;279,74;4,79;0,00;0,00;
0,00;0,00;279,90;4,87;0,00;0,00;
0,00;0,00;280,06;4,83;0,00;0,00;
0,00;0,00;280,22;5,04;0,00;0,00;
0,00;0,00;280,38;5,04;0,00;0,00;
0,00;0,00;280,54;5,22;0,00;0,00;
0,00;0,00;280,70;5,18;0,00;0,00;
0,00;0,00;280,86;5,04;0,00;0,00;
0,00;0,00;281,02;5,48;0,00;0,00;
0,00;0,00;281,18;5,83;0,00;0,00;
0,00;0,00;281,34;5,91;0,00;0,00;
0,00;0,00;281,50;5,96;0,00;0,00;
0,00;0,00;281,66;6,09;0,00;0,00;
0,00;0,00;281,82;6,17;0,00;0,00;
0,00;0,00;281,98;6,35;0,00;0,00;
0,00;0,00;282,14;6,44;0,00;0,00;
0,00;0,00;282,30;6,35;0,00;0,00;
0,00;0,00;282,46;6,39;0,00;0,00;
0,00;0,00;282,62;6,83;0,00;0,00;
0,00;0,00;282,78;6,70;0,00;0,00;
0,00;0,00;282,94;6,52;0,00;0,00;
0,00;0,00;283,10;6,88;0,00;0,00;
0,00;0,00;283,26;6,83;0,00;0,00;
0,00;0,00;283,42;6,83;0,00;0,00;
0,00;0,00;283,58;7,13;0,00;0,00;
0,00;0,00;283,74;7,22;0,00;0,00;
0,00;0,00;283,90;7,18;0,00;0,00;
0,00;0,00;284,06;7,35;0,00;0,00;
0,00;0,00;284,22;7,61;0,00;0,00;
0,00;0,00;284,38;7,44;0,00;0,00;
0,00;0,00;284,54;7,57;0,00;0,00;
0,00;0,00;284,70;7,83;0,00;0,00;
0,00;0,00;284,86;7,69;0,00;0,00;
0,00;0,00;285,02;7,83;0,00;0,00;
0,00;0,00;285,19;8,26;0,00;0,00;
0,00;0,00;285,34;8,04;0,00;0,00;
0,00;0,00;285,50;8,09;0,00;0,00;
0,00;0,00;285,66;8,52;0,00;0,00;
0,00;0,00;285,82;8,13;0,00;0,00;
0,00;0,00;285,98;8,61;0,00;0,00;
0,00;0,00;286,14;8,91;0,00;0,00;
0,00;0,00;286,30;8,48;0,00;0,00;
0,00;0,00;286,46;8,65;0,00;0,00;
0,00;0,00;286,62;9,26;0,00;0,00;
0,00;0,00;286,78;8,79;0,00;0,00;
0,00;0,00;286,94;8,82;0,00;0,00;
0,00;0,00;287,10;9,22;0,00;0,00;
0,00;0,00;287,26;9,13;0,00;0,00;
0,00;0,00;287,42;9,17;0,00;0,00;
0,00;0,00;287,58;9,74;0,00;0,00;
0,00;0,00;287,74;9,30;0,00;0,00;
0,00;0,00;287,90;9,09;0,00;0,00;
0,00;0,00;288,07;9,61;0,00;0,00;
0,00;0,00;288,22;9,13;0,00;0,00;
0,00;0,00;288,38;9,44;0,00;0,00;
0,00;0,00;288,55;9,83;0,00;0,00;
0,00;0,00;288,70;9,92;0,00;0,00;
0,00;0,00;288,86;9,70;0,00;0,00;
0,00;0,00;289,03;10,26;0,00;0,00;
0,00;0,00;289,18;10,13;0,00;0,00;
