941;13.12.19 10:13:29;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213095950;
0,00;0,00;171,70;1,17;0,00;0,00;
0,00;0,00;171,86;1,17;0,00;0,00;
0,00;0,00;172,02;1,26;0,00;0,00;
0,00;0,00;172,19;1,36;0,00;0,00;
0,00;0,00;172,35;1,37;0,00;0,00;
0,00;0,00;172,51;1,44;0,00;0,00;
0,00;0,00;172,67;1,54;0,00;0,00;
0,00;0,00;172,83;1,54;0,00;0,00;
0,00;0,00;172,99;1,60;0,00;0,00;
0,00;0,00;173,15;1,65;0,00;0,00;
0,00;0,00;173,31;1,72;0,00;0,00;
0,00;0,00;173,47;1,72;0,00;0,00;
0,00;0,00;173,63;1,72;0,00;0,00;
0,00;0,00;173,79;1,78;0,00;0,00;
0,00;0,00;173,95;1,85;0,00;0,00;
0,00;0,00;174,11;1,90;0,00;0,00;
0,00;0,00;174,27;1,92;0,00;0,00;
0,00;0,00;174,43;1,99;0,00;0,00;
0,00;0,00;174,59;1,99;0,00;0,00;
0,00;0,00;174,75;2,08;0,00;0,00;
0,00;0,00;174,91;2,08;0,00;0,00;
0,00;0,00;175,07;2,17;0,00;0,00;
0,00;0,00;175,23;2,17;0,00;0,00;
0,00;0,00;175,39;2,17;0,00;0,00;
0,00;0,00;175,55;2,26;0,00;0,00;
0,00;0,00;175,71;2,26;0,00;0,00;
0,00;0,00;175,87;2,28;0,00;0,00;
0,00;0,00;175,91;2,75;0,00;0,00;
0,00;0,00;175,91;2,69;0,00;0,00;
0,00;0,00;175,85;1,33;0,00;0,00;
0,00;0,00;175,33;-0,27;0,00;0,00;
0,00;0,00;174,31;-0,18;0,00;0,00;
0,00;0,00;172,78;-0,20;0,00;0,00;
0,00;0,00;170,73;-0,16;0,00;0,00;
0,00;0,00;168,17;-0,25;0,00;0,00;
0,00;0,00;165,16;-0,18;0,00;0,00;
0,00;0,00;162,00;-0,16;0,00;0,00;
0,00;0,00;158,80;-0,36;0,00;0,00;
0,00;0,00;155,57;-0,11;0,00;0,00;
0,00;0,00;152,37;-0,20;0,00;0,00;
0,00;0,00;149,16;-0,18;0,00;0,00;
0,00;0,00;145,96;-0,18;0,00;0,00;
0,00;0,00;142,77;-0,25;0,00;0,00;
0,00;0,00;139,56;-0,09;0,00;0,00;
0,00;0,00;136,36;-0,18;0,00;0,00;
0,00;0,00;133,16;-0,16;0,00;0,00;
0,00;0,00;129,96;-0,16;0,00;0,00;
0,00;0,00;126,76;-0,25;0,00;0,00;
0,00;0,00;123,56;-0,09;0,00;0,00;
0,00;0,00;120,36;-0,18;0,00;0,00;
0,00;0,00;117,16;-0,13;0,00;0,00;
0,00;0,00;113,96;-0,13;0,00;0,00;
0,00;0,00;110,76;-0,25;0,00;0,00;
0,00;0,00;107,55;-0,11;0,00;0,00;
0,00;0,00;104,35;-0,18;0,00;0,00;
0,00;0,00;101,16;-0,18;0,00;0,00;
0,00;0,00;97,96;-0,13;0,00;0,00;
0,00;0,00;94,75;-0,23;0,00;0,00;
0,00;0,00;91,55;-0,09;0,00;0,00;
0,00;0,00;88,35;-0,18;0,00;0,00;
0,00;0,00;85,15;-0,13;0,00;0,00;
0,00;0,00;81,96;-0,16;0,00;0,00;
0,00;0,00;78,76;-0,25;0,00;0,00;
0,00;0,00;75,55;-0,11;0,00;0,00;
0,00;0,00;72,35;-0,18;0,00;0,00;
0,00;0,00;69,15;-0,13;0,00;0,00;
0,00;0,00;65,95;-0,13;0,00;0,00;
0,00;0,00;62,75;-0,20;0,00;0,00;
0,00;0,00;59,55;-0,11;0,00;0,00;
0,00;0,00;56,35;-0,20;0,00;0,00;
0,00;0,00;53,15;-0,13;0,00;0,00;
0,00;0,00;49,95;-0,13;0,00;0,00;
0,00;0,00;47,12;-0,18;0,00;0,00;
0,00;0,00;44,73;-0,05;0,00;0,00;
0,00;0,00;42,81;-0,02;0,00;0,00;
0,00;0,00;41,38;-0,02;0,00;0,00;
0,00;0,00;40,44;-0,05;0,00;0,00;
0,00;0,00;39,90;-0,07;0,00;0,00;
0,00;0,00;39,87;-0,02;0,00;0,00;
