1914;13.12.19 10:06:48;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213095950;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,27;0,00;0,00;
0,00;0,00;0,60;0,18;0,00;0,00;
0,00;0,00;1,61;0,20;0,00;0,00;
0,00;0,00;3,14;0,20;0,00;0,00;
0,00;0,00;5,19;0,20;0,00;0,00;
0,00;0,00;7,75;0,20;0,00;0,00;
0,00;0,00;10,77;0,27;0,00;0,00;
0,00;0,00;13,94;0,18;0,00;0,00;
0,00;0,00;17,08;0,20;0,00;0,00;
0,00;0,00;20,40;0,07;0,00;0,00;
0,00;0,00;23,52;0,20;0,00;0,00;
0,00;0,00;26,65;0,27;0,00;0,00;
0,00;0,00;29,99;0,12;0,00;0,00;
0,00;0,00;33,11;0,18;0,00;0,00;
0,00;0,00;36,29;0,23;0,00;0,00;
0,00;0,00;39,54;0,14;0,00;0,00;
0,00;0,00;42,70;0,25;0,00;0,00;
0,00;0,00;45,95;0,18;0,00;0,00;
0,00;0,00;49,12;0,20;0,00;0,00;
0,00;0,00;52,34;0,16;0,00;0,00;
0,00;0,00;55,53;0,18;0,00;0,00;
0,00;0,00;58,73;0,18;0,00;0,00;
0,00;0,00;61,94;0,16;0,00;0,00;
0,00;0,00;65,14;0,20;0,00;0,00;
0,00;0,00;68,33;0,16;0,00;0,00;
0,00;0,00;71,53;0,18;0,00;0,00;
0,00;0,00;74,74;0,23;0,00;0,00;
0,00;0,00;77,94;0,16;0,00;0,00;
0,00;0,00;81,14;0,20;0,00;0,00;
0,00;0,00;84,34;0,16;0,00;0,00;
0,00;0,00;87,54;0,16;0,00;0,00;
0,00;0,00;90,74;0,20;0,00;0,00;
0,00;0,00;93,94;0,16;0,00;0,00;
0,00;0,00;97,14;0,18;0,00;0,00;
0,00;0,00;100,34;0,20;0,00;0,00;
0,00;0,00;103,53;0,16;0,00;0,00;
0,00;0,00;106,74;0,18;0,00;0,00;
0,00;0,00;109,94;0,16;0,00;0,00;
0,00;0,00;113,14;0,20;0,00;0,00;
0,00;0,00;116,34;0,20;0,00;0,00;
0,00;0,00;119,54;0,18;0,00;0,00;
0,00;0,00;122,74;0,23;0,00;0,00;
0,00;0,00;125,94;0,18;0,00;0,00;
0,00;0,00;129,14;0,23;0,00;0,00;
0,00;0,00;132,34;0,18;0,00;0,00;
0,00;0,00;135,54;0,18;0,00;0,00;
0,00;0,00;138,74;0,18;0,00;0,00;
0,00;0,00;141,94;0,16;0,00;0,00;
0,00;0,00;145,14;0,16;0,00;0,00;
0,00;0,00;148,34;0,18;0,00;0,00;
0,00;0,00;151,54;0,18;0,00;0,00;
0,00;0,00;154,74;0,18;0,00;0,00;
0,00;0,00;157,94;0,16;0,00;0,00;
0,00;0,00;161,02;0,05;0,00;0,00;
0,00;0,00;163,59;0,09;0,00;0,00;
0,00;0,00;165,71;0,12;0,00;0,00;
0,00;0,00;167,33;0,07;0,00;0,00;
0,00;0,00;168,44;0,07;0,00;0,00;
0,00;0,00;169,03;0,07;0,00;0,00;
0,00;0,00;169,19;0,09;0,00;0,00;
0,00;0,00;169,23;0,07;0,00;0,00;
0,00;0,00;169,28;0,14;0,00;0,00;
0,00;0,00;169,41;0,07;0,00;0,00;
0,00;0,00;169,57;0,09;0,00;0,00;
0,00;0,00;169,73;0,07;0,00;0,00;
0,00;0,00;169,89;0,07;0,00;0,00;
0,00;0,00;170,05;0,07;0,00;0,00;
0,00;0,00;170,21;0,07;0,00;0,00;
0,00;0,00;170,37;0,07;0,00;0,00;
0,00;0,00;170,53;0,07;0,00;0,00;
0,00;0,00;170,69;0,07;0,00;0,00;
0,00;0,00;170,85;0,07;0,00;0,00;
0,00;0,00;171,01;0,07;0,00;0,00;
0,00;0,00;171,17;0,07;0,00;0,00;
0,00;0,00;171,33;0,07;0,00;0,00;
0,00;0,00;171,49;0,07;0,00;0,00;
0,00;0,00;171,65;0,07;0,00;0,00;
0,00;0,00;171,81;0,07;0,00;0,00;
0,00;0,00;171,97;0,07;0,00;0,00;
0,00;0,00;172,13;0,07;0,00;0,00;
0,00;0,00;172,29;0,20;0,00;0,00;
0,00;0,00;172,45;0,25;0,00;0,00;
0,00;0,00;172,61;0,29;0,00;0,00;
0,00;0,00;172,77;0,61;0,00;0,00;
0,00;0,00;172,93;0,99;0,00;0,00;
0,00;0,00;173,08;1,25;0,00;0,00;
0,00;0,00;173,24;1,36;0,00;0,00;
0,00;0,00;173,40;1,49;0,00;0,00;
0,00;0,00;173,57;1,58;0,00;0,00;
0,00;0,00;173,70;1,56;0,00;0,00;
0,00;0,00;173,71;1,40;0,00;0,00;
0,00;0,00;173,71;1,22;0,00;0,00;
0,00;0,00;173,29;-0,05;0,00;0,00;
0,00;0,00;172,42;0,09;0,00;0,00;
0,00;0,00;171,80;-0,02;0,00;0,00;
0,00;0,00;171,71;0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,82;0,07;0,00;0,00;
0,00;0,00;171,96;0,07;0,00;0,00;
0,00;0,00;172,13;0,07;0,00;0,00;
0,00;0,00;172,29;0,07;0,00;0,00;
0,00;0,00;172,46;0,07;0,00;0,00;
0,00;0,00;172,62;0,07;0,00;0,00;
0,00;0,00;172,78;0,07;0,00;0,00;
0,00;0,00;172,95;0,07;0,00;0,00;
0,00;0,00;173,11;0,07;0,00;0,00;
0,00;0,00;173,27;0,07;0,00;0,00;
0,00;0,00;173,43;0,23;0,00;0,00;
0,00;0,00;173,59;0,25;0,00;0,00;
0,00;0,00;173,75;1,54;0,00;0,00;
0,00;0,00;173,89;1,76;0,00;0,00;
0,00;0,00;174,06;1,86;0,00;0,00;
0,00;0,00;174,22;1,97;0,00;0,00;
0,00;0,00;174,38;2,06;0,00;0,00;
0,00;0,00;174,55;2,15;0,00;0,00;
0,00;0,00;174,71;2,24;0,00;0,00;
0,00;0,00;174,87;2,24;0,00;0,00;
0,00;0,00;175,03;2,33;0,00;0,00;
0,00;0,00;175,19;2,42;0,00;0,00;
0,00;0,00;175,35;2,51;0,00;0,00;
0,00;0,00;175,51;2,62;0,00;0,00;
0,00;0,00;175,67;2,74;0,00;0,00;
0,00;0,00;175,83;2,82;0,00;0,00;
0,00;0,00;175,99;2,87;0,00;0,00;
0,00;0,00;176,15;3,03;0,00;0,00;
0,00;0,00;176,31;3,10;0,00;0,00;
0,00;0,00;176,47;3,21;0,00;0,00;
0,00;0,00;176,63;3,30;0,00;0,00;
0,00;0,00;176,79;3,42;0,00;0,00;
0,00;0,00;176,95;3,51;0,00;0,00;
0,00;0,00;177,11;3,60;0,00;0,00;
0,00;0,00;177,27;3,69;0,00;0,00;
0,00;0,00;177,43;3,80;0,00;0,00;
0,00;0,00;177,59;3,91;0,00;0,00;
0,00;0,00;177,75;3,96;0,00;0,00;
0,00;0,00;177,91;4,07;0,00;0,00;
0,00;0,00;178,07;4,23;0,00;0,00;
0,00;0,00;178,23;4,30;0,00;0,00;
0,00;0,00;178,39;4,38;0,00;0,00;
0,00;0,00;178,55;4,50;0,00;0,00;
0,00;0,00;178,71;4,59;0,00;0,00;
0,00;0,00;178,87;4,66;0,00;0,00;
0,00;0,00;179,03;4,70;0,00;0,00;
0,00;0,00;179,19;4,75;0,00;0,00;
0,00;0,00;179,22;4,36;0,00;0,00;
0,00;0,00;179,22;4,14;0,00;0,00;
0,00;0,00;179,07;1,06;0,00;0,00;
0,00;0,00;178,44;-0,09;0,00;0,00;
0,00;0,00;177,29;-0,13;0,00;0,00;
0,00;0,00;175,62;-0,18;0,00;0,00;
0,00;0,00;173,45;-0,11;0,00;0,00;
0,00;0,00;170,76;-0,18;0,00;0,00;
0,00;0,00;167,66;-0,09;0,00;0,00;
0,00;0,00;164,50;-0,11;0,00;0,00;
0,00;0,00;161,28;-0,16;0,00;0,00;
0,00;0,00;158,07;-0,11;0,00;0,00;
0,00;0,00;154,86;-0,09;0,00;0,00;
0,00;0,00;151,67;-0,09;0,00;0,00;
0,00;0,00;148,46;-0,11;0,00;0,00;
0,00;0,00;145,26;-0,16;0,00;0,00;
0,00;0,00;142,06;-0,09;0,00;0,00;
0,00;0,00;138,86;-0,11;0,00;0,00;
0,00;0,00;135,66;-0,09;0,00;0,00;
0,00;0,00;132,46;-0,13;0,00;0,00;
0,00;0,00;129,26;-0,11;0,00;0,00;
0,00;0,00;126,06;-0,09;0,00;0,00;
0,00;0,00;122,86;-0,09;0,00;0,00;
0,00;0,00;119,66;-0,09;0,00;0,00;
0,00;0,00;116,46;-0,13;0,00;0,00;
0,00;0,00;113,26;-0,13;0,00;0,00;
0,00;0,00;110,06;-0,07;0,00;0,00;
0,00;0,00;106,86;-0,09;0,00;0,00;
0,00;0,00;103,66;-0,07;0,00;0,00;
0,00;0,00;100,46;-0,11;0,00;0,00;
0,00;0,00;97,26;-0,13;0,00;0,00;
0,00;0,00;94,06;-0,05;0,00;0,00;
0,00;0,00;90,86;-0,11;0,00;0,00;
0,00;0,00;87,66;-0,09;0,00;0,00;
0,00;0,00;84,46;-0,11;0,00;0,00;
0,00;0,00;81,26;-0,09;0,00;0,00;
0,00;0,00;78,05;-0,07;0,00;0,00;
0,00;0,00;74,86;-0,11;0,00;0,00;
0,00;0,00;71,66;-0,11;0,00;0,00;
0,00;0,00;68,46;-0,11;0,00;0,00;
0,00;0,00;65,26;-0,11;0,00;0,00;
0,00;0,00;62,06;-0,09;0,00;0,00;
0,00;0,00;58,86;-0,11;0,00;0,00;
0,00;0,00;55,66;-0,11;0,00;0,00;
0,00;0,00;52,53;-0,02;0,00;0,00;
0,00;0,00;49,90;-0,05;0,00;0,00;
0,00;0,00;47,70;-0,02;0,00;0,00;
0,00;0,00;46,01;-0,02;0,00;0,00;
0,00;0,00;44,14;0,07;0,00;0,00;
0,00;0,00;43,93;0,05;0,00;0,00;
0,00;0,00;43,87;0,05;0,00;0,00;
