1916;13.12.19 10:07:07;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213095950;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,13;0,00;0,00;
0,00;0,00;44,50;0,11;0,00;0,00;
0,00;0,00;45,52;0,13;0,00;0,00;
0,00;0,00;47,04;0,18;0,00;0,00;
0,00;0,00;49,09;0,18;0,00;0,00;
0,00;0,00;51,65;0,18;0,00;0,00;
0,00;0,00;54,68;0,25;0,00;0,00;
0,00;0,00;57,84;0,11;0,00;0,00;
0,00;0,00;60,99;0,13;0,00;0,00;
0,00;0,00;64,29;0,04;0,00;0,00;
0,00;0,00;67,41;0,13;0,00;0,00;
0,00;0,00;70,59;0,18;0,00;0,00;
0,00;0,00;73,90;0,09;0,00;0,00;
0,00;0,00;76,98;0,13;0,00;0,00;
0,00;0,00;80,23;0,25;0,00;0,00;
0,00;0,00;83,44;0,13;0,00;0,00;
0,00;0,00;86,58;0,18;0,00;0,00;
0,00;0,00;89,85;0,09;0,00;0,00;
0,00;0,00;93,00;0,11;0,00;0,00;
0,00;0,00;96,23;0,11;0,00;0,00;
0,00;0,00;99,41;0,13;0,00;0,00;
0,00;0,00;102,63;0,16;0,00;0,00;
0,00;0,00;105,83;0,16;0,00;0,00;
0,00;0,00;109,03;0,11;0,00;0,00;
0,00;0,00;112,23;0,16;0,00;0,00;
0,00;0,00;115,43;0,11;0,00;0,00;
0,00;0,00;118,63;0,16;0,00;0,00;
0,00;0,00;121,83;0,11;0,00;0,00;
0,00;0,00;125,03;0,13;0,00;0,00;
0,00;0,00;128,23;0,16;0,00;0,00;
0,00;0,00;131,43;0,13;0,00;0,00;
0,00;0,00;134,63;0,16;0,00;0,00;
0,00;0,00;137,83;0,16;0,00;0,00;
0,00;0,00;141,03;0,16;0,00;0,00;
0,00;0,00;144,23;0,16;0,00;0,00;
0,00;0,00;147,43;0,13;0,00;0,00;
0,00;0,00;150,63;0,16;0,00;0,00;
0,00;0,00;153,83;0,16;0,00;0,00;
0,00;0,00;157,03;0,13;0,00;0,00;
0,00;0,00;160,19;0,05;0,00;0,00;
0,00;0,00;162,88;0,09;0,00;0,00;
0,00;0,00;165,13;0,07;0,00;0,00;
0,00;0,00;166,90;0,02;0,00;0,00;
0,00;0,00;168,90;-0,02;0,00;0,00;
0,00;0,00;169,15;-0,02;0,00;0,00;
0,00;0,00;169,24;0,07;0,00;0,00;
0,00;0,00;169,38;0,02;0,00;0,00;
0,00;0,00;169,53;0,02;0,00;0,00;
0,00;0,00;169,69;0,02;0,00;0,00;
0,00;0,00;169,85;0,02;0,00;0,00;
0,00;0,00;170,01;0,05;0,00;0,00;
0,00;0,00;170,17;0,02;0,00;0,00;
0,00;0,00;170,33;0,02;0,00;0,00;
0,00;0,00;170,49;0,02;0,00;0,00;
0,00;0,00;170,65;0,02;0,00;0,00;
0,00;0,00;170,81;0,05;0,00;0,00;
0,00;0,00;170,97;0,02;0,00;0,00;
0,00;0,00;171,13;0,02;0,00;0,00;
0,00;0,00;171,29;0,02;0,00;0,00;
0,00;0,00;171,45;0,02;0,00;0,00;
0,00;0,00;171,61;0,02;0,00;0,00;
0,00;0,00;171,77;0,02;0,00;0,00;
0,00;0,00;171,93;0,05;0,00;0,00;
0,00;0,00;172,09;0,02;0,00;0,00;
0,00;0,00;172,25;0,18;0,00;0,00;
0,00;0,00;172,41;0,20;0,00;0,00;
0,00;0,00;172,57;0,27;0,00;0,00;
0,00;0,00;172,73;0,52;0,00;0,00;
0,00;0,00;172,89;0,84;0,00;0,00;
0,00;0,00;173,04;1,08;0,00;0,00;
0,00;0,00;173,20;1,26;0,00;0,00;
0,00;0,00;173,37;1,33;0,00;0,00;
0,00;0,00;173,53;1,40;0,00;0,00;
0,00;0,00;173,69;1,44;0,00;0,00;
0,00;0,00;173,71;1,26;0,00;0,00;
0,00;0,00;173,44;0,13;0,00;0,00;
0,00;0,00;172,67;-0,20;0,00;0,00;
0,00;0,00;171,82;-0,02;0,00;0,00;
0,00;0,00;171,73;-0,05;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,92;0,07;0,00;0,00;
0,00;0,00;172,08;0,07;0,00;0,00;
0,00;0,00;172,25;0,05;0,00;0,00;
0,00;0,00;172,42;0,02;0,00;0,00;
0,00;0,00;172,58;0,02;0,00;0,00;
0,00;0,00;172,74;0,02;0,00;0,00;
0,00;0,00;172,90;0,02;0,00;0,00;
0,00;0,00;173,07;0,02;0,00;0,00;
0,00;0,00;173,23;0,02;0,00;0,00;
0,00;0,00;173,39;0,09;0,00;0,00;
0,00;0,00;173,55;0,20;0,00;0,00;
0,00;0,00;173,71;0,86;0,00;0,00;
0,00;0,00;173,86;1,61;0,00;0,00;
0,00;0,00;174,02;1,65;0,00;0,00;
0,00;0,00;174,18;1,74;0,00;0,00;
0,00;0,00;174,34;1,83;0,00;0,00;
0,00;0,00;174,51;1,92;0,00;0,00;
0,00;0,00;174,67;2,01;0,00;0,00;
0,00;0,00;174,83;2,08;0,00;0,00;
0,00;0,00;174,99;2,19;0,00;0,00;
0,00;0,00;175,15;2,28;0,00;0,00;
0,00;0,00;175,31;2,33;0,00;0,00;
0,00;0,00;175,47;2,42;0,00;0,00;
0,00;0,00;175,63;2,46;0,00;0,00;
0,00;0,00;175,79;2,56;0,00;0,00;
0,00;0,00;175,95;2,64;0,00;0,00;
0,00;0,00;176,11;2,74;0,00;0,00;
0,00;0,00;176,27;2,78;0,00;0,00;
0,00;0,00;176,43;2,82;0,00;0,00;
0,00;0,00;176,59;2,92;0,00;0,00;
0,00;0,00;176,75;2,99;0,00;0,00;
0,00;0,00;176,91;3,07;0,00;0,00;
0,00;0,00;177,07;3,14;0,00;0,00;
0,00;0,00;177,23;3,19;0,00;0,00;
0,00;0,00;177,39;3,28;0,00;0,00;
0,00;0,00;177,55;3,35;0,00;0,00;
0,00;0,00;177,71;3,44;0,00;0,00;
0,00;0,00;177,87;3,48;0,00;0,00;
0,00;0,00;178,03;3,55;0,00;0,00;
0,00;0,00;178,19;3,64;0,00;0,00;
0,00;0,00;178,35;3,73;0,00;0,00;
0,00;0,00;178,51;3,75;0,00;0,00;
0,00;0,00;178,67;3,82;0,00;0,00;
0,00;0,00;178,83;3,91;0,00;0,00;
0,00;0,00;178,99;3,93;0,00;0,00;
0,00;0,00;179,15;4,02;0,00;0,00;
0,00;0,00;179,21;5,27;0,00;0,00;
0,00;0,00;179,21;5,18;0,00;0,00;
0,00;0,00;179,15;3,57;0,00;0,00;
0,00;0,00;178,64;-0,16;0,00;0,00;
0,00;0,00;177,62;-0,18;0,00;0,00;
0,00;0,00;176,09;-0,16;0,00;0,00;
0,00;0,00;174,03;-0,16;0,00;0,00;
0,00;0,00;171,48;-0,18;0,00;0,00;
0,00;0,00;168,44;-0,24;0,00;0,00;
0,00;0,00;165,29;-0,16;0,00;0,00;
0,00;0,00;162,09;-0,14;0,00;0,00;
0,00;0,00;158,86;-0,12;0,00;0,00;
0,00;0,00;155,67;-0,12;0,00;0,00;
0,00;0,00;152,46;-0,14;0,00;0,00;
0,00;0,00;149,26;-0,18;0,00;0,00;
0,00;0,00;146,06;-0,14;0,00;0,00;
0,00;0,00;142,86;-0,16;0,00;0,00;
0,00;0,00;139,66;-0,14;0,00;0,00;
0,00;0,00;136,46;-0,16;0,00;0,00;
0,00;0,00;133,26;-0,18;0,00;0,00;
0,00;0,00;130,06;-0,14;0,00;0,00;
0,00;0,00;126,86;-0,14;0,00;0,00;
0,00;0,00;123,66;-0,16;0,00;0,00;
0,00;0,00;120,46;-0,18;0,00;0,00;
0,00;0,00;117,26;-0,18;0,00;0,00;
0,00;0,00;114,06;-0,14;0,00;0,00;
0,00;0,00;110,86;-0,16;0,00;0,00;
0,00;0,00;107,66;-0,14;0,00;0,00;
0,00;0,00;104,46;-0,18;0,00;0,00;
0,00;0,00;101,26;-0,16;0,00;0,00;
0,00;0,00;98,06;-0,14;0,00;0,00;
0,00;0,00;94,86;-0,16;0,00;0,00;
0,00;0,00;91,66;-0,14;0,00;0,00;
0,00;0,00;88,46;-0,16;0,00;0,00;
0,00;0,00;85,26;-0,18;0,00;0,00;
0,00;0,00;82,06;-0,14;0,00;0,00;
0,00;0,00;78,86;-0,18;0,00;0,00;
0,00;0,00;75,66;-0,16;0,00;0,00;
0,00;0,00;72,46;-0,20;0,00;0,00;
0,00;0,00;69,26;-0,20;0,00;0,00;
0,00;0,00;66,06;-0,14;0,00;0,00;
0,00;0,00;62,86;-0,16;0,00;0,00;
0,00;0,00;59,66;-0,16;0,00;0,00;
0,00;0,00;56,46;-0,18;0,00;0,00;
0,00;0,00;53,26;-0,07;0,00;0,00;
0,00;0,00;50,52;-0,12;0,00;0,00;
0,00;0,00;48,21;-0,09;0,00;0,00;
0,00;0,00;46,38;-0,02;0,00;0,00;
0,00;0,00;45,07;-0,05;0,00;0,00;
0,00;0,00;44,26;0,02;0,00;0,00;
0,00;0,00;43,96;0,02;0,00;0,00;
0,00;0,00;43,88;-0,02;0,00;0,00;
