76560;08.09.21 13:49:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210908104157P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,29;0,00;0,00;
0,00;0,00;0,62;0,16;0,00;0,00;
0,00;0,00;1,65;0,16;0,00;0,00;
0,00;0,00;3,18;0,23;0,00;0,00;
0,00;0,00;5,22;0,20;0,00;0,00;
0,00;0,00;7,78;0,20;0,00;0,00;
0,00;0,00;10,85;0,07;0,00;0,00;
0,00;0,00;13,95;0,16;0,00;0,00;
0,00;0,00;17,13;0,16;0,00;0,00;
0,00;0,00;20,35;0,13;0,00;0,00;
0,00;0,00;23,55;0,13;0,00;0,00;
0,00;0,00;26,75;0,11;0,00;0,00;
0,00;0,00;29,95;0,16;0,00;0,00;
0,00;0,00;33,15;0,13;0,00;0,00;
0,00;0,00;36,35;0,13;0,00;0,00;
0,00;0,00;39,55;0,16;0,00;0,00;
0,00;0,00;42,75;0,16;0,00;0,00;
0,00;0,00;45,95;0,11;0,00;0,00;
0,00;0,00;49,15;0,16;0,00;0,00;
0,00;0,00;52,35;0,13;0,00;0,00;
0,00;0,00;55,55;0,11;0,00;0,00;
0,00;0,00;58,75;0,16;0,00;0,00;
0,00;0,00;61,95;0,13;0,00;0,00;
0,00;0,00;65,15;0,13;0,00;0,00;
0,00;0,00;68,35;0,13;0,00;0,00;
0,00;0,00;71,55;0,16;0,00;0,00;
0,00;0,00;74,75;0,16;0,00;0,00;
0,00;0,00;77,95;0,13;0,00;0,00;
0,00;0,00;81,15;0,11;0,00;0,00;
0,00;0,00;84,35;0,13;0,00;0,00;
0,00;0,00;87,55;0,11;0,00;0,00;
0,00;0,00;90,75;0,16;0,00;0,00;
0,00;0,00;93,95;0,11;0,00;0,00;
0,00;0,00;97,15;0,16;0,00;0,00;
0,00;0,00;100,35;0,09;0,00;0,00;
0,00;0,00;103,55;0,18;0,00;0,00;
0,00;0,00;106,75;0,13;0,00;0,00;
0,00;0,00;109,95;0,11;0,00;0,00;
0,00;0,00;113,15;0,13;0,00;0,00;
0,00;0,00;116,35;0,16;0,00;0,00;
0,00;0,00;119,55;0,13;0,00;0,00;
0,00;0,00;122,75;0,18;0,00;0,00;
0,00;0,00;125,95;0,11;0,00;0,00;
0,00;0,00;129,15;0,16;0,00;0,00;
0,00;0,00;132,35;0,11;0,00;0,00;
0,00;0,00;135,55;0,18;0,00;0,00;
0,00;0,00;138,75;0,11;0,00;0,00;
0,00;0,00;141,88;0,04;0,00;0,00;
0,00;0,00;144,51;0,07;0,00;0,00;
0,00;0,00;146,72;0,09;0,00;0,00;
0,00;0,00;148,44;0,05;0,00;0,00;
0,00;0,00;149,67;0,02;0,00;0,00;
0,00;0,00;150,63;0,02;0,00;0,00;
0,00;0,00;150,70;0,02;0,00;0,00;
0,00;0,00;150,71;0,05;0,00;0,00;
0,00;0,00;150,80;0,06;0,00;0,00;
0,00;0,00;150,95;0,09;0,00;0,00;
0,00;0,00;151,11;0,09;0,00;0,00;
0,00;0,00;151,27;0,09;0,00;0,00;
0,00;0,00;151,43;0,07;0,00;0,00;
0,00;0,00;151,59;0,07;0,00;0,00;
0,00;0,00;151,75;0,09;0,00;0,00;
0,00;0,00;151,91;0,11;0,00;0,00;
0,00;0,00;152,07;0,09;0,00;0,00;
0,00;0,00;152,23;0,09;0,00;0,00;
0,00;0,00;152,39;0,07;0,00;0,00;
0,00;0,00;152,55;0,09;0,00;0,00;
0,00;0,00;152,71;0,09;0,00;0,00;
0,00;0,00;152,87;0,09;0,00;0,00;
0,00;0,00;153,03;0,09;0,00;0,00;
0,00;0,00;153,19;0,09;0,00;0,00;
0,00;0,00;153,35;0,09;0,00;0,00;
0,00;0,00;153,51;0,09;0,00;0,00;
0,00;0,00;153,67;0,09;0,00;0,00;
0,00;0,00;153,83;0,09;0,00;0,00;
0,00;0,00;153,99;0,09;0,00;0,00;
0,00;0,00;154,15;0,27;0,00;0,00;
0,00;0,00;154,31;0,27;0,00;0,00;
0,00;0,00;154,47;0,92;0,00;0,00;
0,00;0,00;154,62;1,76;0,00;0,00;
0,00;0,00;154,78;1,97;0,00;0,00;
0,00;0,00;154,94;2,15;0,00;0,00;
0,00;0,00;155,10;2,28;0,00;0,00;
0,00;0,00;155,26;2,53;0,00;0,00;
0,00;0,00;155,42;2,58;0,00;0,00;
0,00;0,00;155,58;2,71;0,00;0,00;
0,00;0,00;155,74;2,74;0,00;0,00;
0,00;0,00;155,91;2,87;0,00;0,00;
0,00;0,00;156,07;2,89;0,00;0,00;
0,00;0,00;156,23;3,03;0,00;0,00;
0,00;0,00;156,39;2,99;0,00;0,00;
0,00;0,00;156,55;3,14;0,00;0,00;
0,00;0,00;156,70;3,19;0,00;0,00;
0,00;0,00;156,71;2,99;0,00;0,00;
0,00;0,00;156,70;2,74;0,00;0,00;
0,00;0,00;156,29;0,05;0,00;0,00;
0,00;0,00;154,42;0,13;0,00;0,00;
0,00;0,00;153,93;0,06;0,00;0,00;
0,00;0,00;153,77;0,02;0,00;0,00;
0,00;0,00;153,70;0,02;0,00;0,00;
0,00;0,00;153,71;0,11;0,00;0,00;
0,00;0,00;153,86;0,05;0,00;0,00;
0,00;0,00;154,01;0,09;0,00;0,00;
0,00;0,00;154,18;0,09;0,00;0,00;
0,00;0,00;154,34;0,09;0,00;0,00;
0,00;0,00;154,51;0,09;0,00;0,00;
0,00;0,00;154,67;0,09;0,00;0,00;
0,00;0,00;154,83;0,09;0,00;0,00;
0,00;0,00;154,99;0,09;0,00;0,00;
0,00;0,00;155,15;0,09;0,00;0,00;
0,00;0,00;155,31;0,09;0,00;0,00;
0,00;0,00;155,47;0,09;0,00;0,00;
0,00;0,00;155,63;0,09;0,00;0,00;
0,00;0,00;155,79;0,09;0,00;0,00;
0,00;0,00;155,95;0,09;0,00;0,00;
0,00;0,00;156,11;0,09;0,00;0,00;
0,00;0,00;156,27;0,09;0,00;0,00;
0,00;0,00;156,43;0,29;0,00;0,00;
0,00;0,00;156,59;0,27;0,00;0,00;
0,00;0,00;156,74;2,71;0,00;0,00;
0,00;0,00;156,88;3,46;0,00;0,00;
0,00;0,00;157,04;3,55;0,00;0,00;
0,00;0,00;157,21;3,66;0,00;0,00;
0,00;0,00;157,38;3,80;0,00;0,00;
0,00;0,00;157,54;3,93;0,00;0,00;
0,00;0,00;157,70;4,07;0,00;0,00;
0,00;0,00;157,86;4,18;0,00;0,00;
0,00;0,00;158,02;4,38;0,00;0,00;
0,00;0,00;158,18;4,54;0,00;0,00;
0,00;0,00;158,34;4,63;0,00;0,00;
0,00;0,00;158,50;4,80;0,00;0,00;
0,00;0,00;158,66;4,98;0,00;0,00;
0,00;0,00;158,82;5,06;0,00;0,00;
0,00;0,00;158,98;5,25;0,00;0,00;
0,00;0,00;159,14;5,43;0,00;0,00;
0,00;0,00;159,30;5,56;0,00;0,00;
0,00;0,00;159,46;5,63;0,00;0,00;
0,00;0,00;159,62;5,79;0,00;0,00;
0,00;0,00;159,79;5,90;0,00;0,00;
0,00;0,00;159,95;6,06;0,00;0,00;
0,00;0,00;160,11;6,15;0,00;0,00;
0,00;0,00;160,27;6,31;0,00;0,00;
0,00;0,00;160,42;6,49;0,00;0,00;
0,00;0,00;160,59;6,56;0,00;0,00;
0,00;0,00;160,74;6,69;0,00;0,00;
0,00;0,00;160,90;6,85;0,00;0,00;
0,00;0,00;161,06;7,01;0,00;0,00;
0,00;0,00;161,22;7,12;0,00;0,00;
0,00;0,00;161,38;7,24;0,00;0,00;
0,00;0,00;161,55;7,37;0,00;0,00;
0,00;0,00;161,71;7,53;0,00;0,00;
0,00;0,00;161,86;7,60;0,00;0,00;
0,00;0,00;162,03;7,80;0,00;0,00;
0,00;0,00;162,18;7,96;0,00;0,00;
0,00;0,00;162,34;8,07;0,00;0,00;
0,00;0,00;162,51;8,23;0,00;0,00;
0,00;0,00;162,67;8,34;0,00;0,00;
0,00;0,00;162,82;8,48;0,00;0,00;
0,00;0,00;162,98;8,59;0,00;0,00;
0,00;0,00;163,15;8,75;0,00;0,00;
0,00;0,00;163,30;11,15;0,00;0,00;
0,00;0,00;163,42;15,83;0,00;0,00;
0,00;0,00;163,54;18,13;0,00;0,00;
0,00;0,00;163,71;17,73;0,00;0,00;
0,00;0,00;163,90;17,88;0,00;0,00;
0,00;0,00;164,07;18,07;0,00;0,00;
0,00;0,00;164,24;18,38;0,00;0,00;
0,00;0,00;164,40;18,65;0,00;0,00;
0,00;0,00;164,57;18,90;0,00;0,00;
0,00;0,00;164,73;19,09;0,00;0,00;
0,00;0,00;164,89;19,38;0,00;0,00;
0,00;0,00;165,05;19,63;0,00;0,00;
0,00;0,00;165,21;19,90;0,00;0,00;
0,00;0,00;165,38;20,05;0,00;0,00;
0,00;0,00;165,54;20,35;0,00;0,00;
0,00;0,00;165,70;20,62;0,00;0,00;
0,00;0,00;165,86;20,82;0,00;0,00;
0,00;0,00;166,02;21,01;0,00;0,00;
0,00;0,00;166,04;20,39;0,00;0,00;
0,00;0,00;166,06;20,71;0,00;0,00;
0,00;0,00;166,06;20,62;0,00;0,00;
0,00;0,00;165,94;16,39;0,00;0,00;
0,00;0,00;165,40;0,49;0,00;0,00;
0,00;0,00;164,29;-0,07;0,00;0,00;
0,00;0,00;162,57;-0,09;0,00;0,00;
0,00;0,00;160,35;-0,14;0,00;0,00;
0,00;0,00;157,64;-0,14;0,00;0,00;
0,00;0,00;154,49;-0,07;0,00;0,00;
0,00;0,00;151,37;-0,07;0,00;0,00;
0,00;0,00;148,16;-0,02;0,00;0,00;
0,00;0,00;144,95;-0,02;0,00;0,00;
0,00;0,00;141,75;-0,05;0,00;0,00;
0,00;0,00;138,55;-0,05;0,00;0,00;
0,00;0,00;135,35;-0,05;0,00;0,00;
0,00;0,00;132,15;-0,02;0,00;0,00;
0,00;0,00;128,95;-0,02;0,00;0,00;
0,00;0,00;125,75;-0,02;0,00;0,00;
0,00;0,00;122,55;-0,07;0,00;0,00;
0,00;0,00;119,35;-0,09;0,00;0,00;
0,00;0,00;116,15;-0,02;0,00;0,00;
0,00;0,00;112,95;-0,05;0,00;0,00;
0,00;0,00;109,75;-0,05;0,00;0,00;
0,00;0,00;106,55;-0,02;0,00;0,00;
0,00;0,00;103,35;-0,05;0,00;0,00;
0,00;0,00;100,15;-0,05;0,00;0,00;
0,00;0,00;96,95;-0,02;0,00;0,00;
0,00;0,00;93,75;-0,05;0,00;0,00;
0,00;0,00;90,55;-0,05;0,00;0,00;
0,00;0,00;87,35;-0,07;0,00;0,00;
0,00;0,00;84,15;-0,05;0,00;0,00;
0,00;0,00;80,95;-0,05;0,00;0,00;
0,00;0,00;77,75;-0,05;0,00;0,00;
0,00;0,00;74,55;-0,07;0,00;0,00;
0,00;0,00;71,35;-0,09;0,00;0,00;
0,00;0,00;68,15;-0,05;0,00;0,00;
0,00;0,00;64,95;-0,05;0,00;0,00;
0,00;0,00;61,75;-0,05;0,00;0,00;
0,00;0,00;58,55;-0,05;0,00;0,00;
0,00;0,00;55,35;-0,09;0,00;0,00;
0,00;0,00;52,15;-0,05;0,00;0,00;
0,00;0,00;48,95;-0,05;0,00;0,00;
0,00;0,00;45,75;-0,07;0,00;0,00;
0,00;0,00;42,55;-0,07;0,00;0,00;
0,00;0,00;39,35;-0,07;0,00;0,00;
