2892;18.09.20 11:08:32;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200918095512A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,04;0,13;0,00;0,00;
0,00;0,00;0,49;0,09;0,00;0,00;
0,00;0,00;1,51;0,17;0,00;0,00;
0,00;0,00;3,04;0,17;0,00;0,00;
0,00;0,00;5,09;0,11;0,00;0,00;
0,00;0,00;7,66;0,11;0,00;0,00;
0,00;0,00;10,70;0,18;0,00;0,00;
0,00;0,00;13,84;0,11;0,00;0,00;
0,00;0,00;17,00;0,11;0,00;0,00;
0,00;0,00;20,28;-0,00;0,00;0,00;
0,00;0,00;23,42;0,04;0,00;0,00;
0,00;0,00;26,65;0,06;0,00;0,00;
0,00;0,00;29,84;0,09;0,00;0,00;
0,00;0,00;33,05;0,09;0,00;0,00;
0,00;0,00;36,25;0,11;0,00;0,00;
0,00;0,00;39,45;0,04;0,00;0,00;
0,00;0,00;42,65;0,11;0,00;0,00;
0,00;0,00;45,85;0,06;0,00;0,00;
0,00;0,00;49,05;0,13;0,00;0,00;
0,00;0,00;52,25;0,11;0,00;0,00;
0,00;0,00;55,45;0,04;0,00;0,00;
0,00;0,00;58,65;0,13;0,00;0,00;
0,00;0,00;61,85;0,04;0,00;0,00;
0,00;0,00;65,05;0,17;0,00;0,00;
0,00;0,00;68,25;0,09;0,00;0,00;
0,00;0,00;71,45;0,04;0,00;0,00;
0,00;0,00;74,65;0,09;0,00;0,00;
0,00;0,00;77,85;0,06;0,00;0,00;
0,00;0,00;81,05;0,13;0,00;0,00;
0,00;0,00;84,25;0,13;0,00;0,00;
0,00;0,00;87,45;0,02;0,00;0,00;
0,00;0,00;90,65;0,11;0,00;0,00;
0,00;0,00;93,85;0,09;0,00;0,00;
0,00;0,00;97,05;0,18;0,00;0,00;
0,00;0,00;100,25;0,11;0,00;0,00;
0,00;0,00;103,45;0,04;0,00;0,00;
0,00;0,00;106,65;0,13;0,00;0,00;
0,00;0,00;109,85;0,04;0,00;0,00;
0,00;0,00;113,05;0,16;0,00;0,00;
0,00;0,00;116,25;0,11;0,00;0,00;
0,00;0,00;119,45;0,06;0,00;0,00;
0,00;0,00;122,65;0,11;0,00;0,00;
0,00;0,00;125,85;0,06;0,00;0,00;
0,00;0,00;129,05;0,13;0,00;0,00;
0,00;0,00;132,25;0,13;0,00;0,00;
0,00;0,00;135,45;0,04;0,00;0,00;
0,00;0,00;138,65;0,11;0,00;0,00;
0,00;0,00;141,85;0,06;0,00;0,00;
0,00;0,00;145,04;0,13;0,00;0,00;
0,00;0,00;148,25;0,11;0,00;0,00;
0,00;0,00;151,22;-0,00;0,00;0,00;
0,00;0,00;153,69;-0,03;0,00;0,00;
0,00;0,00;155,71;0,06;0,00;0,00;
0,00;0,00;157,24;0,02;0,00;0,00;
0,00;0,00;158,25;-0,05;0,00;0,00;
0,00;0,00;158,77;-0,05;0,00;0,00;
0,00;0,00;158,88;0,06;0,00;0,00;
0,00;0,00;158,98;0,11;0,00;0,00;
0,00;0,00;159,12;0,04;0,00;0,00;
0,00;0,00;159,27;0,02;0,00;0,00;
0,00;0,00;159,43;0,04;0,00;0,00;
0,00;0,00;159,59;0,06;0,00;0,00;
0,00;0,00;159,75;0,06;0,00;0,00;
0,00;0,00;159,91;0,06;0,00;0,00;
0,00;0,00;160,07;0,06;0,00;0,00;
0,00;0,00;160,23;0,04;0,00;0,00;
0,00;0,00;160,39;0,02;0,00;0,00;
0,00;0,00;160,55;0,09;0,00;0,00;
0,00;0,00;160,71;0,06;0,00;0,00;
0,00;0,00;160,87;0,20;0,00;0,00;
0,00;0,00;161,03;0,18;0,00;0,00;
0,00;0,00;161,19;0,49;0,00;0,00;
0,00;0,00;161,34;0,90;0,00;0,00;
0,00;0,00;161,50;1,08;0,00;0,00;
0,00;0,00;161,66;1,28;0,00;0,00;
0,00;0,00;161,82;1,44;0,00;0,00;
0,00;0,00;161,98;1,60;0,00;0,00;
0,00;0,00;162,14;1,69;0,00;0,00;
0,00;0,00;162,31;1,81;0,00;0,00;
0,00;0,00;162,47;1,89;0,00;0,00;
0,00;0,00;162,63;2,05;0,00;0,00;
0,00;0,00;162,79;2,17;0,00;0,00;
0,00;0,00;162,95;2,26;0,00;0,00;
0,00;0,00;163,11;2,37;0,00;0,00;
0,00;0,00;163,27;2,51;0,00;0,00;
0,00;0,00;163,43;2,59;0,00;0,00;
0,00;0,00;163,59;2,75;0,00;0,00;
0,00;0,00;163,75;2,84;0,00;0,00;
0,00;0,00;163,90;2,84;0,00;0,00;
0,00;0,00;163,91;2,71;0,00;0,00;
0,00;0,00;163,90;2,44;0,00;0,00;
0,00;0,00;163,50;-0,05;0,00;0,00;
0,00;0,00;162,61;-0,16;0,00;0,00;
0,00;0,00;161,34;0,04;0,00;0,00;
0,00;0,00;160,52;-0,07;0,00;0,00;
0,00;0,00;160,06;-0,07;0,00;0,00;
0,00;0,00;159,93;-0,07;0,00;0,00;
0,00;0,00;159,89;-0,02;0,00;0,00;
0,00;0,00;159,89;-0,02;0,00;0,00;
0,00;0,00;159,98;0,02;0,00;0,00;
0,00;0,00;160,12;0,06;0,00;0,00;
0,00;0,00;160,45;0,04;0,00;0,00;
0,00;0,00;160,62;0,06;0,00;0,00;
0,00;0,00;160,78;0,06;0,00;0,00;
0,00;0,00;160,94;0,06;0,00;0,00;
0,00;0,00;161,10;0,04;0,00;0,00;
0,00;0,00;161,27;0,09;0,00;0,00;
0,00;0,00;161,59;0,04;0,00;0,00;
0,00;0,00;161,75;0,02;0,00;0,00;
0,00;0,00;161,91;0,04;0,00;0,00;
0,00;0,00;162,07;0,04;0,00;0,00;
0,00;0,00;162,23;0,02;0,00;0,00;
0,00;0,00;162,39;0,04;0,00;0,00;
0,00;0,00;162,55;0,06;0,00;0,00;
0,00;0,00;162,71;0,06;0,00;0,00;
0,00;0,00;163,35;0,06;0,00;0,00;
0,00;0,00;163,51;0,04;0,00;0,00;
0,00;0,00;163,67;0,24;0,00;0,00;
0,00;0,00;163,83;0,31;0,00;0,00;
0,00;0,00;163,97;3,04;0,00;0,00;
0,00;0,00;164,12;3,11;0,00;0,00;
0,00;0,00;164,29;3,18;0,00;0,00;
0,00;0,00;164,46;3,34;0,00;0,00;
0,00;0,00;164,62;3,48;0,00;0,00;
0,00;0,00;164,78;3,59;0,00;0,00;
0,00;0,00;164,94;3,68;0,00;0,00;
0,00;0,00;165,10;3,82;0,00;0,00;
0,00;0,00;165,26;3,89;0,00;0,00;
0,00;0,00;165,43;3,97;0,00;0,00;
0,00;0,00;165,59;4,11;0,00;0,00;
0,00;0,00;165,75;4,18;0,00;0,00;
0,00;0,00;165,91;4,29;0,00;0,00;
0,00;0,00;166,07;4,40;0,00;0,00;
0,00;0,00;166,23;4,52;0,00;0,00;
0,00;0,00;166,39;4,61;0,00;0,00;
0,00;0,00;166,55;4,79;0,00;0,00;
0,00;0,00;166,71;4,94;0,00;0,00;
0,00;0,00;166,87;5,04;0,00;0,00;
0,00;0,00;167,03;5,15;0,00;0,00;
0,00;0,00;167,19;5,24;0,00;0,00;
0,00;0,00;167,35;5,24;0,00;0,00;
0,00;0,00;167,51;5,35;0,00;0,00;
0,00;0,00;167,67;5,46;0,00;0,00;
0,00;0,00;167,83;5,53;0,00;0,00;
0,00;0,00;167,99;5,73;0,00;0,00;
0,00;0,00;168,04;5,38;0,00;0,00;
0,00;0,00;168,06;5,62;0,00;0,00;
0,00;0,00;168,05;5,31;0,00;0,00;
0,00;0,00;167,67;0,09;0,00;0,00;
0,00;0,00;166,79;-0,21;0,00;0,00;
0,00;0,00;165,38;-0,23;0,00;0,00;
0,00;0,00;163,45;-0,16;0,00;0,00;
0,00;0,00;161,01;-0,25;0,00;0,00;
0,00;0,00;158,08;-0,11;0,00;0,00;
0,00;0,00;154,91;-0,16;0,00;0,00;
0,00;0,00;151,77;-0,28;0,00;0,00;
0,00;0,00;148,50;-0,11;0,00;0,00;
0,00;0,00;145,33;-0,18;0,00;0,00;
0,00;0,00;142,11;-0,11;0,00;0,00;
0,00;0,00;138,92;-0,16;0,00;0,00;
0,00;0,00;135,71;-0,18;0,00;0,00;
0,00;0,00;132,51;-0,07;0,00;0,00;
0,00;0,00;129,31;-0,16;0,00;0,00;
0,00;0,00;126,11;-0,11;0,00;0,00;
0,00;0,00;122,91;-0,16;0,00;0,00;
0,00;0,00;119,71;-0,14;0,00;0,00;
0,00;0,00;116,51;-0,07;0,00;0,00;
0,00;0,00;113,31;-0,16;0,00;0,00;
0,00;0,00;110,11;-0,09;0,00;0,00;
0,00;0,00;106,91;-0,14;0,00;0,00;
0,00;0,00;103,71;-0,16;0,00;0,00;
0,00;0,00;100,51;-0,07;0,00;0,00;
0,00;0,00;97,31;-0,16;0,00;0,00;
0,00;0,00;94,11;-0,14;0,00;0,00;
0,00;0,00;90,91;-0,14;0,00;0,00;
0,00;0,00;87,71;-0,16;0,00;0,00;
0,00;0,00;84,50;-0,07;0,00;0,00;
0,00;0,00;81,31;-0,18;0,00;0,00;
0,00;0,00;78,11;-0,14;0,00;0,00;
0,00;0,00;74,91;-0,16;0,00;0,00;
0,00;0,00;71,71;-0,14;0,00;0,00;
0,00;0,00;68,51;-0,09;0,00;0,00;
0,00;0,00;65,30;-0,14;0,00;0,00;
0,00;0,00;62,11;-0,11;0,00;0,00;
0,00;0,00;58,91;-0,16;0,00;0,00;
0,00;0,00;55,71;-0,16;0,00;0,00;
0,00;0,00;52,50;-0,07;0,00;0,00;
0,00;0,00;49,32;-0,14;0,00;0,00;
0,00;0,00;46,56;-0,09;0,00;0,00;
0,00;0,00;44,25;-0,09;0,00;0,00;
0,00;0,00;42,42;0,02;0,00;0,00;
0,00;0,00;41,10;-0,02;0,00;0,00;
0,00;0,00;40,28;-0,00;0,00;0,00;
0,00;0,00;39,97;-0,00;0,00;0,00;
0,00;0,00;39,89;-0,05;0,00;0,00;
