3429;14.02.20 14:25:35;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200214122941;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,11;0,00;0,00;
0,00;0,00;44,51;0,11;0,00;0,00;
0,00;0,00;45,53;0,13;0,00;0,00;
0,00;0,00;47,05;0,18;0,00;0,00;
0,00;0,00;49,10;0,13;0,00;0,00;
0,00;0,00;51,66;0,18;0,00;0,00;
0,00;0,00;54,70;0,20;0,00;0,00;
0,00;0,00;57,85;0,11;0,00;0,00;
0,00;0,00;61,01;0,13;0,00;0,00;
0,00;0,00;64,25;0,11;0,00;0,00;
0,00;0,00;67,43;0,09;0,00;0,00;
0,00;0,00;70,64;0,11;0,00;0,00;
0,00;0,00;73,85;0,13;0,00;0,00;
0,00;0,00;77,05;0,09;0,00;0,00;
0,00;0,00;80,25;0,13;0,00;0,00;
0,00;0,00;83,45;0,09;0,00;0,00;
0,00;0,00;86,65;0,11;0,00;0,00;
0,00;0,00;89,85;0,07;0,00;0,00;
0,00;0,00;93,05;0,09;0,00;0,00;
0,00;0,00;96,25;0,13;0,00;0,00;
0,00;0,00;99,45;0,09;0,00;0,00;
0,00;0,00;102,65;0,11;0,00;0,00;
0,00;0,00;105,85;0,11;0,00;0,00;
0,00;0,00;109,05;0,11;0,00;0,00;
0,00;0,00;112,25;0,09;0,00;0,00;
0,00;0,00;115,45;0,09;0,00;0,00;
0,00;0,00;118,65;0,13;0,00;0,00;
0,00;0,00;121,85;0,09;0,00;0,00;
0,00;0,00;125,05;0,11;0,00;0,00;
0,00;0,00;128,25;0,11;0,00;0,00;
0,00;0,00;131,45;0,09;0,00;0,00;
0,00;0,00;134,65;0,09;0,00;0,00;
0,00;0,00;137,85;0,11;0,00;0,00;
0,00;0,00;141,05;0,09;0,00;0,00;
0,00;0,00;144,25;0,09;0,00;0,00;
0,00;0,00;147,45;0,05;0,00;0,00;
0,00;0,00;150,65;0,13;0,00;0,00;
0,00;0,00;153,85;0,09;0,00;0,00;
0,00;0,00;157,05;0,11;0,00;0,00;
0,00;0,00;160,21;0,02;0,00;0,00;
0,00;0,00;162,90;0,05;0,00;0,00;
0,00;0,00;165,15;0,05;0,00;0,00;
0,00;0,00;168,90;-0,07;0,00;0,00;
0,00;0,00;169,15;-0,05;0,00;0,00;
0,00;0,00;169,23;0,05;0,00;0,00;
0,00;0,00;169,69;0,05;0,00;0,00;
0,00;0,00;169,85;0,02;0,00;0,00;
0,00;0,00;170,01;0,02;0,00;0,00;
0,00;0,00;171,29;0,02;0,00;0,00;
0,00;0,00;171,77;0,02;0,00;0,00;
0,00;0,00;171,93;0,05;0,00;0,00;
0,00;0,00;172,09;0,05;0,00;0,00;
0,00;0,00;172,25;0,20;0,00;0,00;
0,00;0,00;172,41;0,18;0,00;0,00;
0,00;0,00;172,57;0,25;0,00;0,00;
0,00;0,00;172,73;0,43;0,00;0,00;
0,00;0,00;172,89;0,66;0,00;0,00;
0,00;0,00;173,05;0,86;0,00;0,00;
0,00;0,00;173,21;1,00;0,00;0,00;
0,00;0,00;173,37;1,04;0,00;0,00;
0,00;0,00;173,53;1,11;0,00;0,00;
0,00;0,00;173,69;1,18;0,00;0,00;
0,00;0,00;173,71;1,08;0,00;0,00;
0,00;0,00;173,70;0,86;0,00;0,00;
0,00;0,00;173,28;-0,02;0,00;0,00;
0,00;0,00;171,93;-0,05;0,00;0,00;
0,00;0,00;171,79;-0,07;0,00;0,00;
0,00;0,00;171,71;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,05;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,82;-0,02;0,00;0,00;
0,00;0,00;171,96;0,02;0,00;0,00;
0,00;0,00;172,13;0,02;0,00;0,00;
0,00;0,00;172,30;0,05;0,00;0,00;
0,00;0,00;172,46;0,02;0,00;0,00;
0,00;0,00;173,43;0,18;0,00;0,00;
0,00;0,00;173,59;0,20;0,00;0,00;
0,00;0,00;173,75;1,20;0,00;0,00;
0,00;0,00;173,90;1,33;0,00;0,00;
0,00;0,00;174,06;1,43;0,00;0,00;
0,00;0,00;174,22;1,45;0,00;0,00;
0,00;0,00;174,39;1,56;0,00;0,00;
0,00;0,00;174,55;1,63;0,00;0,00;
0,00;0,00;174,71;1,72;0,00;0,00;
0,00;0,00;174,87;1,81;0,00;0,00;
0,00;0,00;175,03;1,90;0,00;0,00;
0,00;0,00;175,19;1,99;0,00;0,00;
0,00;0,00;175,35;2,08;0,00;0,00;
0,00;0,00;175,51;2,15;0,00;0,00;
0,00;0,00;175,67;2,24;0,00;0,00;
0,00;0,00;175,83;2,35;0,00;0,00;
0,00;0,00;175,99;2,35;0,00;0,00;
0,00;0,00;176,15;2,46;0,00;0,00;
0,00;0,00;176,31;2,53;0,00;0,00;
0,00;0,00;176,47;2,63;0,00;0,00;
0,00;0,00;176,63;2,74;0,00;0,00;
0,00;0,00;176,79;2,81;0,00;0,00;
0,00;0,00;176,95;2,89;0,00;0,00;
0,00;0,00;177,11;2,99;0,00;0,00;
0,00;0,00;177,27;3,01;0,00;0,00;
0,00;0,00;177,43;3,10;0,00;0,00;
0,00;0,00;177,59;3,17;0,00;0,00;
0,00;0,00;177,75;3,28;0,00;0,00;
0,00;0,00;177,91;3,35;0,00;0,00;
0,00;0,00;178,07;3,44;0,00;0,00;
0,00;0,00;178,23;3,53;0,00;0,00;
0,00;0,00;178,39;3,62;0,00;0,00;
0,00;0,00;178,55;3,71;0,00;0,00;
0,00;0,00;178,71;3,73;0,00;0,00;
0,00;0,00;178,87;3,80;0,00;0,00;
0,00;0,00;179,03;3,89;0,00;0,00;
0,00;0,00;179,19;3,96;0,00;0,00;
0,00;0,00;179,34;5,04;0,00;0,00;
0,00;0,00;179,34;5,61;0,00;0,00;
0,00;0,00;179,34;5,72;0,00;0,00;
0,00;0,00;179,21;1,83;0,00;0,00;
0,00;0,00;178,59;-0,34;0,00;0,00;
0,00;0,00;177,44;-0,18;0,00;0,00;
0,00;0,00;175,77;-0,18;0,00;0,00;
0,00;0,00;173,59;-0,18;0,00;0,00;
0,00;0,00;170,90;-0,18;0,00;0,00;
0,00;0,00;167,78;-0,13;0,00;0,00;
0,00;0,00;164,65;-0,18;0,00;0,00;
0,00;0,00;161,43;-0,20;0,00;0,00;
0,00;0,00;158,22;-0,16;0,00;0,00;
0,00;0,00;155,02;-0,13;0,00;0,00;
0,00;0,00;151,82;-0,16;0,00;0,00;
0,00;0,00;148,62;-0,11;0,00;0,00;
0,00;0,00;145,42;-0,16;0,00;0,00;
0,00;0,00;142,21;-0,13;0,00;0,00;
0,00;0,00;139,01;-0,13;0,00;0,00;
0,00;0,00;135,81;-0,16;0,00;0,00;
0,00;0,00;132,61;-0,13;0,00;0,00;
0,00;0,00;129,41;-0,16;0,00;0,00;
0,00;0,00;126,21;-0,13;0,00;0,00;
0,00;0,00;123,01;-0,11;0,00;0,00;
0,00;0,00;119,81;-0,18;0,00;0,00;
0,00;0,00;116,61;-0,11;0,00;0,00;
0,00;0,00;113,41;-0,16;0,00;0,00;
0,00;0,00;110,21;-0,13;0,00;0,00;
0,00;0,00;107,01;-0,12;0,00;0,00;
0,00;0,00;103,81;-0,12;0,00;0,00;
0,00;0,00;100,61;-0,11;0,00;0,00;
0,00;0,00;97,41;-0,16;0,00;0,00;
0,00;0,00;94,21;-0,13;0,00;0,00;
