54779;27.05.21 15:42:54;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210527134531P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;-0,02;0,00;0,00;
0,00;0,00;42,18;0,13;0,00;0,00;
0,00;0,00;42,97;0,09;0,00;0,00;
0,00;0,00;44,24;0,06;0,00;0,00;
0,00;0,00;46,03;0,15;0,00;0,00;
0,00;0,00;48,33;0,13;0,00;0,00;
0,00;0,00;51,15;0,09;0,00;0,00;
0,00;0,00;54,30;-0,03;0,00;0,00;
0,00;0,00;57,42;0,04;0,00;0,00;
0,00;0,00;60,64;0,09;0,00;0,00;
0,00;0,00;63,85;0,04;0,00;0,00;
0,00;0,00;67,05;0,06;0,00;0,00;
0,00;0,00;70,25;0,06;0,00;0,00;
0,00;0,00;73,45;0,04;0,00;0,00;
0,00;0,00;76,65;0,06;0,00;0,00;
0,00;0,00;79,85;0,04;0,00;0,00;
0,00;0,00;83,05;0,02;0,00;0,00;
0,00;0,00;86,25;0,06;0,00;0,00;
0,00;0,00;89,45;0,02;0,00;0,00;
0,00;0,00;92,65;0,04;0,00;0,00;
0,00;0,00;95,85;0,02;0,00;0,00;
0,00;0,00;99,05;0,06;0,00;0,00;
0,00;0,00;102,25;0,04;0,00;0,00;
0,00;0,00;105,45;0,04;0,00;0,00;
0,00;0,00;108,65;0,04;0,00;0,00;
0,00;0,00;111,85;0,04;0,00;0,00;
0,00;0,00;115,05;0,02;0,00;0,00;
0,00;0,00;118,25;0,04;0,00;0,00;
0,00;0,00;121,45;0,04;0,00;0,00;
0,00;0,00;124,65;0,09;0,00;0,00;
0,00;0,00;127,85;0,02;0,00;0,00;
0,00;0,00;131,05;0,04;0,00;0,00;
0,00;0,00;134,25;0,06;0,00;0,00;
0,00;0,00;137,45;0,02;0,00;0,00;
0,00;0,00;140,65;0,06;0,00;0,00;
0,00;0,00;143,85;0,04;0,00;0,00;
0,00;0,00;147,05;0,02;0,00;0,00;
0,00;0,00;150,13;-0,12;0,00;0,00;
0,00;0,00;152,70;-0,02;0,00;0,00;
0,00;0,00;154,84;-0,02;0,00;0,00;
0,00;0,00;156,48;-0,03;0,00;0,00;
0,00;0,00;157,61;-0,05;0,00;0,00;
0,00;0,00;158,24;-0,09;0,00;0,00;
0,00;0,00;158,46;-0,02;0,00;0,00;
0,00;0,00;158,46;-0,02;0,00;0,00;
0,00;0,00;158,55;-0,00;0,00;0,00;
0,00;0,00;159,18;-0,02;0,00;0,00;
0,00;0,00;159,50;-0,02;0,00;0,00;
0,00;0,00;161,42;0,18;0,00;0,00;
0,00;0,00;161,58;0,18;0,00;0,00;
0,00;0,00;161,74;0,77;0,00;0,00;
0,00;0,00;161,89;1,58;0,00;0,00;
0,00;0,00;162,04;2,40;0,00;0,00;
0,00;0,00;162,20;2,96;0,00;0,00;
0,00;0,00;162,36;3,25;0,00;0,00;
0,00;0,00;162,52;3,48;0,00;0,00;
0,00;0,00;162,69;3,73;0,00;0,00;
0,00;0,00;162,85;3,91;0,00;0,00;
0,00;0,00;163,01;4,18;0,00;0,00;
0,00;0,00;163,17;4,50;0,00;0,00;
0,00;0,00;163,33;4,77;0,00;0,00;
0,00;0,00;163,49;5,02;0,00;0,00;
0,00;0,00;163,65;5,24;0,00;0,00;
0,00;0,00;163,81;5,52;0,00;0,00;
0,00;0,00;163,97;5,72;0,00;0,00;
0,00;0,00;164,13;5,94;0,00;0,00;
0,00;0,00;164,29;6,12;0,00;0,00;
0,00;0,00;164,45;6,35;0,00;0,00;
0,00;0,00;164,61;6,51;0,00;0,00;
0,00;0,00;164,77;6,73;0,00;0,00;
0,00;0,00;164,93;6,87;0,00;0,00;
0,00;0,00;165,09;7,03;0,00;0,00;
0,00;0,00;165,15;6,69;0,00;0,00;
0,00;0,00;165,15;6,51;0,00;0,00;
0,00;0,00;165,15;6,22;0,00;0,00;
0,00;0,00;164,76;0,06;0,00;0,00;
0,00;0,00;163,88;-0,16;0,00;0,00;
0,00;0,00;162,46;-0,28;0,00;0,00;
0,00;0,00;160,53;-0,27;0,00;0,00;
0,00;0,00;158,10;-0,27;0,00;0,00;
0,00;0,00;155,15;-0,21;0,00;0,00;
0,00;0,00;151,99;-0,12;0,00;0,00;
0,00;0,00;148,85;-0,18;0,00;0,00;
0,00;0,00;145,62;-0,12;0,00;0,00;
0,00;0,00;142,42;-0,16;0,00;0,00;
0,00;0,00;139,21;-0,18;0,00;0,00;
0,00;0,00;136,01;-0,14;0,00;0,00;
0,00;0,00;132,82;-0,16;0,00;0,00;
0,00;0,00;129,62;-0,12;0,00;0,00;
0,00;0,00;126,42;-0,16;0,00;0,00;
0,00;0,00;123,22;-0,18;0,00;0,00;
0,00;0,00;120,01;-0,09;0,00;0,00;
0,00;0,00;116,82;-0,14;0,00;0,00;
0,00;0,00;113,62;-0,16;0,00;0,00;
0,00;0,00;110,42;-0,16;0,00;0,00;
0,00;0,00;107,21;-0,16;0,00;0,00;
0,00;0,00;104,01;-0,12;0,00;0,00;
0,00;0,00;100,82;-0,16;0,00;0,00;
0,00;0,00;97,62;-0,14;0,00;0,00;
0,00;0,00;94,42;-0,14;0,00;0,00;
0,00;0,00;91,21;-0,16;0,00;0,00;
0,00;0,00;88,01;-0,12;0,00;0,00;
0,00;0,00;84,81;-0,16;0,00;0,00;
0,00;0,00;81,62;-0,14;0,00;0,00;
0,00;0,00;78,41;-0,16;0,00;0,00;
0,00;0,00;75,21;-0,16;0,00;0,00;
0,00;0,00;72,01;-0,09;0,00;0,00;
0,00;0,00;68,81;-0,14;0,00;0,00;
0,00;0,00;65,62;-0,16;0,00;0,00;
0,00;0,00;62,42;-0,16;0,00;0,00;
0,00;0,00;59,21;-0,18;0,00;0,00;
0,00;0,00;56,01;-0,14;0,00;0,00;
