22755;06.07.21 09:26:27;21;Avvicinamento Pressata Finale;Alcun errore (0);20210705092743P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;-0,09;0,00;0,00;
0,00;0,00;1,12;-0,01;0,00;0,00;
0,00;0,00;4,20;-0,10;0,00;0,00;
0,00;0,00;8,82;-0,01;0,00;0,00;
0,00;0,00;13,62;-0,09;0,00;0,00;
0,00;0,00;18,42;-0,04;0,00;0,00;
0,00;0,00;23,22;-0,04;0,00;0,00;
0,00;0,00;28,02;-0,09;0,00;0,00;
0,00;0,00;32,82;-0,04;0,00;0,00;
0,00;0,00;37,62;-0,04;0,00;0,00;
0,00;0,00;47,22;-0,09;0,00;0,00;
0,00;0,00;52,02;-0,04;0,00;0,00;
0,00;0,00;56,82;-0,04;0,00;0,00;
0,00;0,00;61,62;-0,04;0,00;0,00;
0,00;0,00;66,42;-0,09;0,00;0,00;
0,00;0,00;71,22;-0,04;0,00;0,00;
0,00;0,00;76,02;-0,04;0,00;0,00;
0,00;0,00;80,82;-0,04;0,00;0,00;
0,00;0,00;85,62;-0,04;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;95,22;-0,04;0,00;0,00;
0,00;0,00;100,02;-0,09;0,00;0,00;
0,00;0,00;104,82;-0,09;0,00;0,00;
0,00;0,00;109,62;-0,09;0,00;0,00;
0,00;0,00;128,82;-0,04;0,00;0,00;
0,00;0,00;133,62;-0,04;0,00;0,00;
0,00;0,00;143,22;-0,04;0,00;0,00;
0,00;0,00;148,02;-0,09;0,00;0,00;
0,00;0,00;152,82;-0,04;0,00;0,00;
0,00;0,00;157,62;-0,04;0,00;0,00;
0,00;0,00;162,42;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,09;0,00;0,00;
0,00;0,00;172,02;-0,04;0,00;0,00;
0,00;0,00;181,62;-0,04;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;191,22;-0,04;0,00;0,00;
0,00;0,00;196,02;-0,04;0,00;0,00;
0,00;0,00;215,22;-0,04;0,00;0,00;
0,00;0,00;220,02;-0,09;0,00;0,00;
0,00;0,00;224,82;-0,04;0,00;0,00;
0,00;0,00;239,22;-0,04;0,00;0,00;
0,00;0,00;253,62;-0,01;0,00;0,00;
0,00;0,00;258,42;0,04;0,00;0,00;
0,00;0,00;263,22;-0,04;0,00;0,00;
0,00;0,00;268,02;0,04;0,00;0,00;
0,00;0,00;272,82;-0,04;0,00;0,00;
0,00;0,00;277,62;-0,04;0,00;0,00;
0,00;0,00;282,42;-0,04;0,00;0,00;
0,00;0,00;287,19;-0,09;0,00;0,00;
0,00;0,00;290,48;-0,09;0,00;0,00;
0,00;0,00;291,85;-0,13;0,00;0,00;
0,00;0,00;297,03;0,04;0,00;0,00;
0,00;0,00;297,41;0,04;0,00;0,00;
0,00;0,00;299,53;0,04;0,00;0,00;
0,00;0,00;299,91;0,08;0,00;0,00;
0,00;0,00;300,10;0,21;0,00;0,00;
0,00;0,00;300,29;0,35;0,00;0,00;
0,00;0,00;300,48;0,35;0,00;0,00;
0,00;0,00;300,68;0,47;0,00;0,00;
0,00;0,00;300,87;0,52;0,00;0,00;
0,00;0,00;301,06;0,52;0,00;0,00;
0,00;0,00;301,25;0,65;0,00;0,00;
0,00;0,00;301,45;0,69;0,00;0,00;
0,00;0,00;301,64;0,69;0,00;0,00;
0,00;0,00;301,83;0,87;0,00;0,00;
0,00;0,00;302,02;0,87;0,00;0,00;
0,00;0,00;302,21;0,87;0,00;0,00;
0,00;0,00;302,41;0,87;0,00;0,00;
0,00;0,00;302,60;0,87;0,00;0,00;
0,00;0,00;302,79;1,00;0,00;0,00;
0,00;0,00;302,98;1,04;0,00;0,00;
0,00;0,00;303,17;1,04;0,00;0,00;
0,00;0,00;303,37;1,04;0,00;0,00;
0,00;0,00;303,56;1,04;0,00;0,00;
0,00;0,00;303,75;1,17;0,00;0,00;
0,00;0,00;303,94;1,22;0,00;0,00;
0,00;0,00;304,13;1,25;0,00;0,00;
0,00;0,00;304,32;1,30;0,00;0,00;
0,00;0,00;304,52;1,39;0,00;0,00;
0,00;0,00;304,71;1,43;0,00;0,00;
0,00;0,00;304,90;1,52;0,00;0,00;
0,00;0,00;305,09;1,57;0,00;0,00;
0,00;0,00;305,29;1,57;0,00;0,00;
0,00;0,00;305,48;1,57;0,00;0,00;
0,00;0,00;305,67;1,73;0,00;0,00;
0,00;0,00;305,86;1,73;0,00;0,00;
0,00;0,00;306,05;1,78;0,00;0,00;
0,00;0,00;306,25;1,87;0,00;0,00;
0,00;0,00;306,44;1,87;0,00;0,00;
0,00;0,00;306,63;1,91;0,00;0,00;
0,00;0,00;306,82;1,99;0,00;0,00;
0,00;0,00;307,01;2,08;0,00;0,00;
0,00;0,00;307,20;2,08;0,00;0,00;
0,00;0,00;307,40;2,08;0,00;0,00;
0,00;0,00;307,59;2,13;0,00;0,00;
0,00;0,00;307,78;2,21;0,00;0,00;
0,00;0,00;307,97;2,21;0,00;0,00;
0,00;0,00;308,17;2,26;0,00;0,00;
0,00;0,00;308,36;2,26;0,00;0,00;
0,00;0,00;308,55;2,35;0,00;0,00;
0,00;0,00;308,74;2,44;0,00;0,00;
0,00;0,00;308,93;2,39;0,00;0,00;
0,00;0,00;309,13;2,44;0,00;0,00;
0,00;0,00;309,32;2,52;0,00;0,00;
0,00;0,00;309,51;2,47;0,00;0,00;
0,00;0,00;309,70;2,61;0,00;0,00;
0,00;0,00;309,89;2,61;0,00;0,00;
0,00;0,00;310,09;2,61;0,00;0,00;
0,00;0,00;310,28;2,65;0,00;0,00;
0,00;0,00;310,47;2,78;0,00;0,00;
0,00;0,00;310,66;2,91;0,00;0,00;
0,00;0,00;310,85;3,86;0,00;0,00;
0,00;0,00;311,03;7,17;0,00;0,00;
0,00;0,00;311,08;8,70;0,00;0,00;
0,00;0,00;311,09;8,87;0,00;0,00;
0,00;0,00;311,10;9,05;0,00;0,00;
0,00;0,00;310,03;-0,18;0,00;0,00;
0,00;0,00;306,91;-0,22;0,00;0,00;
0,00;0,00;302,29;-0,13;0,00;0,00;
0,00;0,00;297,47;-0,09;0,00;0,00;
0,00;0,00;292,68;-0,13;0,00;0,00;
0,00;0,00;287,88;-0,09;0,00;0,00;
0,00;0,00;283,08;-0,04;0,00;0,00;
0,00;0,00;278,28;-0,09;0,00;0,00;
0,00;0,00;273,48;-0,13;0,00;0,00;
0,00;0,00;268,68;-0,09;0,00;0,00;
0,00;0,00;263,88;-0,09;0,00;0,00;
0,00;0,00;259,08;-0,09;0,00;0,00;
0,00;0,00;254,28;-0,09;0,00;0,00;
0,00;0,00;249,48;-0,09;0,00;0,00;
0,00;0,00;244,68;-0,13;0,00;0,00;
0,00;0,00;239,88;-0,09;0,00;0,00;
0,00;0,00;235,08;-0,09;0,00;0,00;
0,00;0,00;230,28;-0,09;0,00;0,00;
0,00;0,00;225,48;-0,13;0,00;0,00;
0,00;0,00;220,68;-0,09;0,00;0,00;
0,00;0,00;215,88;-0,04;0,00;0,00;
0,00;0,00;211,08;-0,09;0,00;0,00;
0,00;0,00;206,28;-0,10;0,00;0,00;
0,00;0,00;196,68;-0,04;0,00;0,00;
0,00;0,00;191,88;-0,05;0,00;0,00;
0,00;0,00;187,08;-0,09;0,00;0,00;
0,00;0,00;182,28;-0,04;0,00;0,00;
0,00;0,00;177,48;-0,01;0,00;0,00;
0,00;0,00;172,68;-0,09;0,00;0,00;
0,00;0,00;167,88;-0,04;0,00;0,00;
0,00;0,00;163,08;-0,09;0,00;0,00;
0,00;0,00;158,28;-0,01;0,00;0,00;
