18573;07.05.21 09:17:13;21;Avvicinamento Pressata Finale;Alcun errore (0);20210505145300P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,09;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;66,72;-0,04;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;0,09;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;186,72;0,04;0,00;0,00;
0,00;0,00;191,52;-0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;277,92;0,09;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;310,52;0,04;0,00;0,00;
0,00;0,00;311,80;0,04;0,00;0,00;
0,00;0,00;314,68;0,09;0,00;0,00;
0,00;0,00;315,00;0,18;0,00;0,00;
0,00;0,00;315,32;0,18;0,00;0,00;
0,00;0,00;315,64;0,18;0,00;0,00;
0,00;0,00;315,96;0,18;0,00;0,00;
0,00;0,00;316,28;0,13;0,00;0,00;
0,00;0,00;316,60;0,13;0,00;0,00;
0,00;0,00;316,92;0,13;0,00;0,00;
0,00;0,00;317,23;0,52;0,00;0,00;
0,00;0,00;317,56;0,57;0,00;0,00;
0,00;0,00;317,88;0,70;0,00;0,00;
0,00;0,00;318,20;0,70;0,00;0,00;
0,00;0,00;318,52;0,70;0,00;0,00;
0,00;0,00;318,84;0,70;0,00;0,00;
0,00;0,00;319,16;0,87;0,00;0,00;
0,00;0,00;319,48;0,87;0,00;0,00;
0,00;0,00;319,80;0,96;0,00;0,00;
0,00;0,00;320,12;1,05;0,00;0,00;
0,00;0,00;320,44;1,05;0,00;0,00;
0,00;0,00;320,76;1,09;0,00;0,00;
0,00;0,00;321,08;1,09;0,00;0,00;
0,00;0,00;321,40;1,22;0,00;0,00;
0,00;0,00;321,72;1,22;0,00;0,00;
0,00;0,00;322,04;1,22;0,00;0,00;
0,00;0,00;322,36;1,26;0,00;0,00;
0,00;0,00;322,68;1,22;0,00;0,00;
0,00;0,00;323,00;1,48;0,00;0,00;
0,00;0,00;323,32;1,61;0,00;0,00;
0,00;0,00;323,64;1,65;0,00;0,00;
0,00;0,00;323,96;1,74;0,00;0,00;
0,00;0,00;324,28;1,74;0,00;0,00;
0,00;0,00;324,60;1,87;0,00;0,00;
0,00;0,00;324,92;1,87;0,00;0,00;
0,00;0,00;325,24;2,05;0,00;0,00;
0,00;0,00;325,56;2,13;0,00;0,00;
0,00;0,00;325,88;2,13;0,00;0,00;
0,00;0,00;326,20;2,09;0,00;0,00;
0,00;0,00;326,52;1,96;0,00;0,00;
0,00;0,00;326,84;1,96;0,00;0,00;
0,00;0,00;327,16;2,00;0,00;0,00;
0,00;0,00;327,48;2,00;0,00;0,00;
0,00;0,00;327,80;2,13;0,00;0,00;
0,00;0,00;328,12;2,13;0,00;0,00;
0,00;0,00;328,44;2,18;0,00;0,00;
0,00;0,00;328,76;2,27;0,00;0,00;
0,00;0,00;329,08;2,30;0,00;0,00;
0,00;0,00;329,40;2,48;0,00;0,00;
0,00;0,00;329,72;2,44;0,00;0,00;
0,00;0,00;330,04;2,57;0,00;0,00;
0,00;0,00;330,36;2,61;0,00;0,00;
0,00;0,00;330,68;2,70;0,00;0,00;
0,00;0,00;331,00;2,74;0,00;0,00;
0,00;0,00;331,32;3,00;0,00;0,00;
0,00;0,00;331,56;13,56;0,00;0,00;
0,00;0,00;331,57;13,74;0,00;0,00;
0,00;0,00;331,58;14,36;0,00;0,00;
0,00;0,00;331,59;14,79;0,00;0,00;
0,00;0,00;331,59;14,96;0,00;0,00;
0,00;0,00;331,46;9,44;0,00;0,00;
0,00;0,00;329,63;-0,04;0,00;0,00;
0,00;0,00;325,72;-0,09;0,00;0,00;
0,00;0,00;321,00;-0,09;0,00;0,00;
0,00;0,00;316,18;-0,04;0,00;0,00;
0,00;0,00;311,38;-0,04;0,00;0,00;
0,00;0,00;306,58;-0,04;0,00;0,00;
0,00;0,00;301,78;-0,04;0,00;0,00;
0,00;0,00;296,98;-0,04;0,00;0,00;
0,00;0,00;292,18;-0,04;0,00;0,00;
0,00;0,00;277,78;-0,04;0,00;0,00;
0,00;0,00;258,58;-0,04;0,00;0,00;
0,00;0,00;253,78;-0,04;0,00;0,00;
0,00;0,00;239,38;-0,04;0,00;0,00;
0,00;0,00;234,58;-0,04;0,00;0,00;
0,00;0,00;229,78;0,04;0,00;0,00;
0,00;0,00;224,98;-0,04;0,00;0,00;
0,00;0,00;220,18;0,04;0,00;0,00;
0,00;0,00;210,58;-0,04;0,00;0,00;
0,00;0,00;205,78;0,04;0,00;0,00;
0,00;0,00;200,98;0,04;0,00;0,00;
0,00;0,00;196,18;0,04;0,00;0,00;
0,00;0,00;191,38;-0,04;0,00;0,00;
0,00;0,00;186,58;0,04;0,00;0,00;
0,00;0,00;181,78;-0,04;0,00;0,00;
0,00;0,00;176,98;-0,04;0,00;0,00;
0,00;0,00;172,18;-0,04;0,00;0,00;
0,00;0,00;157,78;0,04;0,00;0,00;
0,00;0,00;148,18;-0,04;0,00;0,00;
0,00;0,00;143,38;0,04;0,00;0,00;
0,00;0,00;133,78;-0,09;0,00;0,00;
0,00;0,00;128,98;0,04;0,00;0,00;
0,00;0,00;124,18;0,04;0,00;0,00;
0,00;0,00;114,58;-0,04;0,00;0,00;
0,00;0,00;104,98;0,04;0,00;0,00;
0,00;0,00;90,58;-0,04;0,00;0,00;
