Nr;Date;ProgNr;ProgName;State;PartInfo;
21503;02.02.21 08:57:22;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210201164904P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,20;0,08;0,00;0,00;
0,00;0,00;171,26;0,22;0,00;0,00;
0,00;0,00;171,71;0,22;0,00;0,00;
0,00;0,00;172,11;0,22;0,00;0,00;
0,00;0,00;172,20;0,08;0,00;0,00;
0,00;0,00;172,20;0,08;0,00;0,00;
0,00;0,00;172,31;0,14;0,00;0,00;
0,00;0,00;172,45;0,08;0,00;0,00;
0,00;0,00;172,60;0,14;0,00;0,00;
0,00;0,00;172,77;0,08;0,00;0,00;
0,00;0,00;172,93;0,14;0,00;0,00;
0,00;0,00;173,09;0,08;0,00;0,00;
0,00;0,00;173,25;0,08;0,00;0,00;
0,00;0,00;173,41;0,08;0,00;0,00;
0,00;0,00;173,57;0,08;0,00;0,00;
0,00;0,00;173,73;0,08;0,00;0,00;
0,00;0,00;173,89;0,08;0,00;0,00;
0,00;0,00;174,05;0,08;0,00;0,00;
0,00;0,00;174,21;0,08;0,00;0,00;
0,00;0,00;174,37;0,08;0,00;0,00;
0,00;0,00;174,53;0,08;0,00;0,00;
0,00;0,00;174,69;0,08;0,00;0,00;
0,00;0,00;174,85;0,08;0,00;0,00;
0,00;0,00;175,01;0,14;0,00;0,00;
0,00;0,00;175,17;0,08;0,00;0,00;
0,00;0,00;175,33;0,08;0,00;0,00;
0,00;0,00;175,49;0,22;0,00;0,00;
0,00;0,00;175,65;0,08;0,00;0,00;
0,00;0,00;175,81;0,08;0,00;0,00;
0,00;0,00;175,97;0,08;0,00;0,00;
0,00;0,00;176,13;0,08;0,00;0,00;
0,00;0,00;176,29;0,08;0,00;0,00;
0,00;0,00;176,45;0,08;0,00;0,00;
0,00;0,00;176,61;0,08;0,00;0,00;
0,00;0,00;176,77;0,08;0,00;0,00;
0,00;0,00;176,93;0,14;0,00;0,00;
0,00;0,00;177,09;0,14;0,00;0,00;
0,00;0,00;177,25;0,08;0,00;0,00;
0,00;0,00;177,41;0,08;0,00;0,00;
0,00;0,00;177,57;0,14;0,00;0,00;
0,00;0,00;177,73;0,08;0,00;0,00;
0,00;0,00;177,89;0,08;0,00;0,00;
0,00;0,00;178,05;1,14;0,00;0,00;
0,00;0,00;178,20;4,25;0,00;0,00;
0,00;0,00;178,36;5,40;0,00;0,00;
0,00;0,00;178,49;5,70;0,00;0,00;
0,00;0,00;178,49;5,40;0,00;0,00;
0,00;0,00;178,49;5,33;0,00;0,00;
0,00;0,00;178,14;-0,31;0,00;0,00;
0,00;0,00;177,46;-0,23;0,00;0,00;
0,00;0,00;176,89;-0,16;0,00;0,00;
0,00;0,00;176,62;-0,23;0,00;0,00;
0,00;0,00;176,52;-0,23;0,00;0,00;
0,00;0,00;176,48;-0,23;0,00;0,00;
0,00;0,00;176,49;-0,23;0,00;0,00;
0,00;0,00;176,65;0,08;0,00;0,00;
0,00;0,00;176,78;0,08;0,00;0,00;
0,00;0,00;176,94;0,08;0,00;0,00;
0,00;0,00;177,11;0,08;0,00;0,00;
0,00;0,00;177,27;0,08;0,00;0,00;
0,00;0,00;177,43;0,08;0,00;0,00;
0,00;0,00;177,59;0,08;0,00;0,00;
0,00;0,00;177,75;0,08;0,00;0,00;
0,00;0,00;177,91;0,08;0,00;0,00;
0,00;0,00;178,07;0,08;0,00;0,00;
0,00;0,00;178,23;0,08;0,00;0,00;
0,00;0,00;178,39;0,22;0,00;0,00;
0,00;0,00;178,54;6,01;0,00;0,00;
0,00;0,00;178,69;6,46;0,00;0,00;
0,00;0,00;178,86;6,54;0,00;0,00;
0,00;0,00;179,02;6,78;0,00;0,00;
0,00;0,00;179,19;7,07;0,00;0,00;
0,00;0,00;179,35;7,07;0,00;0,00;
0,00;0,00;179,51;7,07;0,00;0,00;
0,00;0,00;179,67;6,84;0,00;0,00;
0,00;0,00;179,83;6,46;0,00;0,00;
0,00;0,00;179,99;5,62;0,00;0,00;
0,00;0,00;180,15;5,25;0,00;0,00;
0,00;0,00;180,31;4,94;0,00;0,00;
0,00;0,00;180,47;4,86;0,00;0,00;
0,00;0,00;180,63;4,64;0,00;0,00;
0,00;0,00;180,79;4,94;0,00;0,00;
0,00;0,00;180,95;4,78;0,00;0,00;
0,00;0,00;181,11;4,94;0,00;0,00;
0,00;0,00;181,27;5,25;0,00;0,00;
0,00;0,00;181,43;5,17;0,00;0,00;
0,00;0,00;181,59;5,40;0,00;0,00;
0,00;0,00;181,75;5,33;0,00;0,00;
0,00;0,00;181,91;5,56;0,00;0,00;
0,00;0,00;182,07;5,78;0,00;0,00;
0,00;0,00;182,23;5,86;0,00;0,00;
0,00;0,00;182,39;6,09;0,00;0,00;
0,00;0,00;182,55;6,17;0,00;0,00;
0,00;0,00;182,71;6,31;0,00;0,00;
0,00;0,00;182,87;6,46;0,00;0,00;
0,00;0,00;183,03;6,62;0,00;0,00;
0,00;0,00;183,19;6,70;0,00;0,00;
0,00;0,00;183,35;6,78;0,00;0,00;
0,00;0,00;183,51;7,07;0,00;0,00;
0,00;0,00;183,67;7,07;0,00;0,00;
0,00;0,00;183,83;7,15;0,00;0,00;
0,00;0,00;183,99;7,38;0,00;0,00;
0,00;0,00;184,15;7,45;0,00;0,00;
0,00;0,00;184,31;7,60;0,00;0,00;
0,00;0,00;184,47;7,68;0,00;0,00;
0,00;0,00;184,63;7,76;0,00;0,00;
0,00;0,00;184,79;7,99;0,00;0,00;
0,00;0,00;184,95;7,99;0,00;0,00;
0,00;0,00;185,11;8,22;0,00;0,00;
0,00;0,00;185,27;8,22;0,00;0,00;
0,00;0,00;185,43;8,30;0,00;0,00;
0,00;0,00;185,59;8,60;0,00;0,00;
0,00;0,00;185,75;8,60;0,00;0,00;
0,00;0,00;185,91;8,75;0,00;0,00;
0,00;0,00;186,07;8,91;0,00;0,00;
0,00;0,00;186,23;9,05;0,00;0,00;
0,00;0,00;186,39;9,13;0,00;0,00;
0,00;0,00;186,55;9,21;0,00;0,00;
0,00;0,00;186,71;9,52;0,00;0,00;
0,00;0,00;186,87;9,52;0,00;0,00;
0,00;0,00;187,03;9,52;0,00;0,00;
0,00;0,00;187,19;9,73;0,00;0,00;
0,00;0,00;187,35;9,81;0,00;0,00;
0,00;0,00;187,51;10,05;0,00;0,00;
0,00;0,00;187,67;10,12;0,00;0,00;
0,00;0,00;187,83;10,34;0,00;0,00;
0,00;0,00;187,99;10,42;0,00;0,00;
0,00;0,00;188,15;10,65;0,00;0,00;
0,00;0,00;188,31;10,73;0,00;0,00;
0,00;0,00;188,47;10,79;0,00;0,00;
0,00;0,00;188,63;11,03;0,00;0,00;
0,00;0,00;188,79;11,11;0,00;0,00;
0,00;0,00;188,95;11,26;0,00;0,00;
0,00;0,00;189,11;11,34;0,00;0,00;
0,00;0,00;189,27;11,57;0,00;0,00;
0,00;0,00;189,34;10,56;0,00;0,00;
0,00;0,00;189,35;10,73;0,00;0,00;
0,00;0,00;189,34;10,34;0,00;0,00;
0,00;0,00;189,00;-0,47;0,00;0,00;
0,00;0,00;188,32;-0,39;0,00;0,00;
0,00;0,00;187,26;-0,31;0,00;0,00;
0,00;0,00;185,81;-0,39;0,00;0,00;
0,00;0,00;183,98;-0,39;0,00;0,00;
0,00;0,00;181,76;-0,47;0,00;0,00;
0,00;0,00;179,40;-0,31;0,00;0,00;
0,00;0,00;177,03;-0,39;0,00;0,00;
0,00;0,00;174,61;-0,39;0,00;0,00;
0,00;0,00;172,21;-0,31;0,00;0,00;
0,00;0,00;169,81;-0,31;0,00;0,00;
0,00;0,00;167,40;-0,16;0,00;0,00;
0,00;0,00;165,01;-0,16;0,00;0,00;
0,00;0,00;162,60;-0,23;0,00;0,00;
0,00;0,00;160,20;-0,23;0,00;0,00;
0,00;0,00;157,80;-0,31;0,00;0,00;
0,00;0,00;155,40;-0,23;0,00;0,00;
0,00;0,00;153,00;-0,16;0,00;0,00;
0,00;0,00;150,60;-0,23;0,00;0,00;
0,00;0,00;148,20;-0,23;0,00;0,00;
0,00;0,00;145,80;-0,31;0,00;0,00;
0,00;0,00;143,40;-0,23;0,00;0,00;
0,00;0,00;141,01;-0,16;0,00;0,00;
0,00;0,00;138,60;-0,23;0,00;0,00;
0,00;0,00;136,20;-0,31;0,00;0,00;
0,00;0,00;133,80;-0,23;0,00;0,00;
0,00;0,00;131,40;-0,23;0,00;0,00;
0,00;0,00;129,01;-0,23;0,00;0,00;
0,00;0,00;126,60;-0,23;0,00;0,00;
0,00;0,00;124,20;-0,23;0,00;0,00;
0,00;0,00;121,80;-0,23;0,00;0,00;
