Nr;Date;ProgNr;ProgName;State;PartInfo;
20184;26.01.21 14:53:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210126141704P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,20;-0,08;0,00;0,00;
0,00;0,00;171,26;0,08;0,00;0,00;
0,00;0,00;171,71;0,16;0,00;0,00;
0,00;0,00;172,08;-0,16;0,00;0,00;
0,00;0,00;172,11;0,08;0,00;0,00;
0,00;0,00;172,20;0,08;0,00;0,00;
0,00;0,00;176,77;2,27;0,00;0,00;
0,00;0,00;176,92;6,32;0,00;0,00;
0,00;0,00;177,07;6,99;0,00;0,00;
0,00;0,00;177,24;4,25;0,00;0,00;
0,00;0,00;177,42;1,67;0,00;0,00;
0,00;0,00;177,58;0,92;0,00;0,00;
0,00;0,00;177,73;0,84;0,00;0,00;
0,00;0,00;177,89;0,84;0,00;0,00;
0,00;0,00;178,05;0,98;0,00;0,00;
0,00;0,00;178,21;3,64;0,00;0,00;
0,00;0,00;178,36;5,40;0,00;0,00;
0,00;0,00;178,49;5,25;0,00;0,00;
0,00;0,00;178,49;4,88;0,00;0,00;
0,00;0,00;178,49;4,80;0,00;0,00;
0,00;0,00;178,14;-0,37;0,00;0,00;
0,00;0,00;177,46;-0,37;0,00;0,00;
0,00;0,00;176,89;-0,30;0,00;0,00;
0,00;0,00;176,62;-0,30;0,00;0,00;
0,00;0,00;176,52;-0,30;0,00;0,00;
0,00;0,00;176,48;-0,30;0,00;0,00;
0,00;0,00;176,49;-0,37;0,00;0,00;
0,00;0,00;178,39;0,30;0,00;0,00;
0,00;0,00;178,54;5,09;0,00;0,00;
0,00;0,00;178,70;4,94;0,00;0,00;
0,00;0,00;178,86;4,88;0,00;0,00;
0,00;0,00;179,02;5,17;0,00;0,00;
0,00;0,00;179,19;5,17;0,00;0,00;
0,00;0,00;179,35;5,33;0,00;0,00;
0,00;0,00;179,51;5,48;0,00;0,00;
0,00;0,00;179,67;5,48;0,00;0,00;
0,00;0,00;179,83;5,48;0,00;0,00;
0,00;0,00;179,99;5,48;0,00;0,00;
0,00;0,00;180,15;5,56;0,00;0,00;
0,00;0,00;180,31;5,56;0,00;0,00;
0,00;0,00;180,47;5,56;0,00;0,00;
0,00;0,00;180,63;5,48;0,00;0,00;
0,00;0,00;180,79;5,48;0,00;0,00;
0,00;0,00;180,95;5,48;0,00;0,00;
0,00;0,00;181,11;5,17;0,00;0,00;
0,00;0,00;181,27;5,17;0,00;0,00;
0,00;0,00;181,43;5,17;0,00;0,00;
0,00;0,00;181,59;5,48;0,00;0,00;
0,00;0,00;181,75;5,48;0,00;0,00;
0,00;0,00;181,91;5,48;0,00;0,00;
0,00;0,00;182,07;5,79;0,00;0,00;
0,00;0,00;182,23;5,86;0,00;0,00;
0,00;0,00;182,39;6,09;0,00;0,00;
0,00;0,00;182,55;6,17;0,00;0,00;
0,00;0,00;182,71;6,32;0,00;0,00;
0,00;0,00;182,87;6,40;0,00;0,00;
0,00;0,00;183,03;6,70;0,00;0,00;
0,00;0,00;183,19;6,85;0,00;0,00;
0,00;0,00;183,35;7,01;0,00;0,00;
0,00;0,00;183,51;7,30;0,00;0,00;
0,00;0,00;183,67;7,46;0,00;0,00;
0,00;0,00;183,83;7,62;0,00;0,00;
0,00;0,00;183,99;7,91;0,00;0,00;
0,00;0,00;184,15;7,91;0,00;0,00;
0,00;0,00;184,31;7,99;0,00;0,00;
0,00;0,00;184,47;8,22;0,00;0,00;
0,00;0,00;184,63;8,38;0,00;0,00;
0,00;0,00;184,79;8,54;0,00;0,00;
0,00;0,00;184,95;8,83;0,00;0,00;
0,00;0,00;185,11;9,14;0,00;0,00;
0,00;0,00;185,27;9,21;0,00;0,00;
0,00;0,00;185,43;9,44;0,00;0,00;
0,00;0,00;185,59;9,67;0,00;0,00;
0,00;0,00;185,75;9,75;0,00;0,00;
0,00;0,00;185,91;9,89;0,00;0,00;
0,00;0,00;186,07;10,12;0,00;0,00;
0,00;0,00;186,23;10,36;0,00;0,00;
0,00;0,00;186,39;10,50;0,00;0,00;
0,00;0,00;186,55;10,65;0,00;0,00;
0,00;0,00;186,71;10,81;0,00;0,00;
0,00;0,00;186,87;10,97;0,00;0,00;
0,00;0,00;187,03;11,18;0,00;0,00;
0,00;0,00;187,19;11,26;0,00;0,00;
0,00;0,00;187,35;11,57;0,00;0,00;
0,00;0,00;187,51;11,57;0,00;0,00;
0,00;0,00;187,67;11,81;0,00;0,00;
0,00;0,00;187,83;11,88;0,00;0,00;
0,00;0,00;187,99;12,18;0,00;0,00;
0,00;0,00;188,15;12,34;0,00;0,00;
0,00;0,00;188,31;12,49;0,00;0,00;
0,00;0,00;188,47;12,71;0,00;0,00;
0,00;0,00;188,63;12,79;0,00;0,00;
0,00;0,00;188,79;13,02;0,00;0,00;
0,00;0,00;188,95;13,10;0,00;0,00;
0,00;0,00;189,11;13,39;0,00;0,00;
0,00;0,00;189,27;13,63;0,00;0,00;
0,00;0,00;189,34;12,32;0,00;0,00;
0,00;0,00;189,35;12,18;0,00;0,00;
0,00;0,00;189,34;11,71;0,00;0,00;
0,00;0,00;189,00;-0,37;0,00;0,00;
0,00;0,00;188,33;-0,47;0,00;0,00;
0,00;0,00;187,26;-0,45;0,00;0,00;
0,00;0,00;185,81;-0,53;0,00;0,00;
0,00;0,00;183,98;-0,45;0,00;0,00;
0,00;0,00;181,76;-0,69;0,00;0,00;
0,00;0,00;179,40;-0,53;0,00;0,00;
0,00;0,00;177,03;-0,45;0,00;0,00;
