26790;30.08.21 15:43:25;21;Avvicinamento Pressata Finale;Alcun errore (0);20210830141348P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,12;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,08;0,00;0,00;
0,00;0,00;66,72;0,08;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,08;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;-0,01;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;-0,01;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;157,92;-0,01;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,08;0,00;0,00;
0,00;0,00;186,72;0,04;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;201,12;0,08;0,00;0,00;
0,00;0,00;205,92;0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;-0,01;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;229,92;0,12;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;0,04;0,00;0,00;
0,00;0,00;277,92;-0,01;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,14;0,08;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,56;0,04;0,00;0,00;
0,00;0,00;290,77;0,04;0,00;0,00;
0,00;0,00;291,01;0,12;0,00;0,00;
0,00;0,00;291,27;0,04;0,00;0,00;
0,00;0,00;291,53;0,08;0,00;0,00;
0,00;0,00;291,79;0,04;0,00;0,00;
0,00;0,00;292,04;0,04;0,00;0,00;
0,00;0,00;292,30;0,08;0,00;0,00;
0,00;0,00;292,55;0,08;0,00;0,00;
0,00;0,00;292,81;0,12;0,00;0,00;
0,00;0,00;293,07;0,04;0,00;0,00;
0,00;0,00;293,32;0,08;0,00;0,00;
0,00;0,00;293,58;0,04;0,00;0,00;
0,00;0,00;293,83;0,12;0,00;0,00;
0,00;0,00;294,09;0,08;0,00;0,00;
0,00;0,00;294,35;0,04;0,00;0,00;
0,00;0,00;294,60;0,08;0,00;0,00;
0,00;0,00;294,86;0,12;0,00;0,00;
0,00;0,00;295,11;0,08;0,00;0,00;
0,00;0,00;295,37;0,12;0,00;0,00;
0,00;0,00;295,63;0,04;0,00;0,00;
0,00;0,00;295,88;0,17;0,00;0,00;
0,00;0,00;296,14;0,08;0,00;0,00;
0,00;0,00;296,65;0,17;0,00;0,00;
0,00;0,00;296,91;0,04;0,00;0,00;
0,00;0,00;297,16;0,08;0,00;0,00;
0,00;0,00;297,42;0,17;0,00;0,00;
0,00;0,00;297,67;0,17;0,00;0,00;
0,00;0,00;297,93;0,17;0,00;0,00;
0,00;0,00;298,19;0,21;0,00;0,00;
0,00;0,00;298,44;0,35;0,00;0,00;
0,00;0,00;298,70;0,38;0,00;0,00;
0,00;0,00;298,95;0,38;0,00;0,00;
0,00;0,00;299,21;0,38;0,00;0,00;
0,00;0,00;299,47;0,35;0,00;0,00;
0,00;0,00;299,72;0,35;0,00;0,00;
0,00;0,00;299,98;0,35;0,00;0,00;
0,00;0,00;300,23;1,95;0,00;0,00;
0,00;0,00;300,48;2,08;0,00;0,00;
0,00;0,00;300,75;1,99;0,00;0,00;
0,00;0,00;301,00;2,13;0,00;0,00;
0,00;0,00;301,26;2,29;0,00;0,00;
0,00;0,00;301,51;2,43;0,00;0,00;
0,00;0,00;301,77;2,61;0,00;0,00;
0,00;0,00;302,02;2,78;0,00;0,00;
0,00;0,00;302,28;2,91;0,00;0,00;
0,00;0,00;302,54;3,04;0,00;0,00;
0,00;0,00;302,79;3,17;0,00;0,00;
0,00;0,00;303,05;3,30;0,00;0,00;
0,00;0,00;303,31;3,43;0,00;0,00;
0,00;0,00;303,56;3,51;0,00;0,00;
0,00;0,00;303,82;3,69;0,00;0,00;
0,00;0,00;304,07;3,65;0,00;0,00;
0,00;0,00;304,33;3,82;0,00;0,00;
0,00;0,00;304,58;4,13;0,00;0,00;
0,00;0,00;304,84;4,35;0,00;0,00;
0,00;0,00;305,10;4,56;0,00;0,00;
0,00;0,00;305,35;4,70;0,00;0,00;
0,00;0,00;305,61;4,87;0,00;0,00;
0,00;0,00;305,86;5,04;0,00;0,00;
0,00;0,00;306,12;5,12;0,00;0,00;
0,00;0,00;306,38;5,30;0,00;0,00;
0,00;0,00;306,63;5,39;0,00;0,00;
0,00;0,00;306,89;5,43;0,00;0,00;
0,00;0,00;307,14;5,56;0,00;0,00;
0,00;0,00;307,40;5,60;0,00;0,00;
0,00;0,00;307,66;5,83;0,00;0,00;
0,00;0,00;307,91;5,91;0,00;0,00;
0,00;0,00;308,17;5,95;0,00;0,00;
0,00;0,00;308,43;6,08;0,00;0,00;
0,00;0,00;308,68;6,17;0,00;0,00;
0,00;0,00;308,94;6,26;0,00;0,00;
0,00;0,00;309,19;6,34;0,00;0,00;
0,00;0,00;309,45;6,52;0,00;0,00;
0,00;0,00;309,70;6,60;0,00;0,00;
0,00;0,00;309,96;6,78;0,00;0,00;
0,00;0,00;310,22;6,78;0,00;0,00;
0,00;0,00;310,47;6,82;0,00;0,00;
0,00;0,00;310,73;6,82;0,00;0,00;
0,00;0,00;310,99;6,91;0,00;0,00;
0,00;0,00;311,24;7,04;0,00;0,00;
0,00;0,00;311,50;7,12;0,00;0,00;
0,00;0,00;311,75;7,30;0,00;0,00;
0,00;0,00;312,01;7,44;0,00;0,00;
0,00;0,00;312,27;7,56;0,00;0,00;
0,00;0,00;312,52;7,69;0,00;0,00;
0,00;0,00;312,78;7,78;0,00;0,00;
0,00;0,00;313,03;8,00;0,00;0,00;
0,00;0,00;313,29;8,17;0,00;0,00;
0,00;0,00;313,55;8,21;0,00;0,00;
0,00;0,00;313,80;8,34;0,00;0,00;
0,00;0,00;314,03;15,22;0,00;0,00;
0,00;0,00;314,15;23,65;0,00;0,00;
0,00;0,00;314,18;24,74;0,00;0,00;
0,00;0,00;314,19;25,65;0,00;0,00;
0,00;0,00;314,20;26,13;0,00;0,00;
0,00;0,00;314,21;26,35;0,00;0,00;
0,00;0,00;314,21;26,43;0,00;0,00;
0,00;0,00;313,49;-0,09;0,00;0,00;
0,00;0,00;310,57;-0,05;0,00;0,00;
0,00;0,00;306,00;-0,13;0,00;0,00;
0,00;0,00;301,21;-0,04;0,00;0,00;
0,00;0,00;296,40;-0,04;0,00;0,00;
0,00;0,00;291,59;-0,01;0,00;0,00;
0,00;0,00;286,80;-0,01;0,00;0,00;
0,00;0,00;282,00;0,04;0,00;0,00;
0,00;0,00;277,20;-0,05;0,00;0,00;
0,00;0,00;272,39;0,08;0,00;0,00;
0,00;0,00;267,60;0,04;0,00;0,00;
0,00;0,00;262,80;-0,01;0,00;0,00;
0,00;0,00;258,00;-0,05;0,00;0,00;
0,00;0,00;253,19;0,04;0,00;0,00;
0,00;0,00;248,39;0,04;0,00;0,00;
0,00;0,00;243,60;0,04;0,00;0,00;
0,00;0,00;238,80;-0,01;0,00;0,00;
0,00;0,00;229,19;0,04;0,00;0,00;
0,00;0,00;224,40;0,04;0,00;0,00;
0,00;0,00;214,79;-0,01;0,00;0,00;
0,00;0,00;209,99;-0,04;0,00;0,00;
0,00;0,00;205,20;0,04;0,00;0,00;
0,00;0,00;200,40;-0,01;0,00;0,00;
0,00;0,00;195,59;-0,01;0,00;0,00;
0,00;0,00;190,79;0,04;0,00;0,00;
0,00;0,00;186,00;-0,01;0,00;0,00;
0,00;0,00;181,20;0,04;0,00;0,00;
0,00;0,00;176,40;0,04;0,00;0,00;
0,00;0,00;171,59;0,08;0,00;0,00;
0,00;0,00;166,80;-0,05;0,00;0,00;
0,00;0,00;162,00;0,04;0,00;0,00;
0,00;0,00;157,20;-0,05;0,00;0,00;
0,00;0,00;152,39;0,04;0,00;0,00;
0,00;0,00;147,60;0,04;0,00;0,00;
0,00;0,00;142,80;-0,01;0,00;0,00;
0,00;0,00;138,00;-0,05;0,00;0,00;
0,00;0,00;133,19;-0,04;0,00;0,00;
0,00;0,00;128,39;-0,01;0,00;0,00;
0,00;0,00;123,60;-0,04;0,00;0,00;
0,00;0,00;118,80;-0,05;0,00;0,00;
0,00;0,00;109,19;-0,01;0,00;0,00;
0,00;0,00;104,40;0,08;0,00;0,00;
0,00;0,00;94,79;-0,01;0,00;0,00;
0,00;0,00;89,99;-0,01;0,00;0,00;
0,00;0,00;85,20;0,04;0,00;0,00;
0,00;0,00;80,40;0,04;0,00;0,00;
0,00;0,00;75,71;0,08;0,00;0,00;
0,00;0,00;72,66;-0,04;0,00;0,00;
0,00;0,00;71,57;0,04;0,00;0,00;
