63311;08.07.21 08:29:40;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210707155148P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;98,56;0,24;0,00;0,00;
0,00;0,00;99,10;0,20;0,00;0,00;
0,00;0,00;100,13;0,20;0,00;0,00;
0,00;0,00;101,66;0,20;0,00;0,00;
0,00;0,00;103,71;0,22;0,00;0,00;
0,00;0,00;106,27;0,24;0,00;0,00;
0,00;0,00;109,32;0,09;0,00;0,00;
0,00;0,00;112,45;0,18;0,00;0,00;
0,00;0,00;115,62;0,22;0,00;0,00;
0,00;0,00;118,85;0,13;0,00;0,00;
0,00;0,00;122,05;0,13;0,00;0,00;
0,00;0,00;125,25;0,18;0,00;0,00;
0,00;0,00;128,45;0,13;0,00;0,00;
0,00;0,00;131,65;0,18;0,00;0,00;
0,00;0,00;134,85;0,13;0,00;0,00;
0,00;0,00;138,05;0,16;0,00;0,00;
0,00;0,00;141,25;0,11;0,00;0,00;
0,00;0,00;144,45;0,16;0,00;0,00;
0,00;0,00;147,65;0,18;0,00;0,00;
0,00;0,00;150,85;0,11;0,00;0,00;
0,00;0,00;154,05;0,13;0,00;0,00;
0,00;0,00;157,25;0,16;0,00;0,00;
0,00;0,00;160,45;0,16;0,00;0,00;
0,00;0,00;163,65;0,13;0,00;0,00;
0,00;0,00;166,85;0,13;0,00;0,00;
0,00;0,00;170,05;0,13;0,00;0,00;
0,00;0,00;173,08;0,05;0,00;0,00;
0,00;0,00;175,61;0,05;0,00;0,00;
0,00;0,00;177,70;0,05;0,00;0,00;
0,00;0,00;179,30;0,06;0,00;0,00;
0,00;0,00;180,40;0,05;0,00;0,00;
0,00;0,00;181,16;0,05;0,00;0,00;
0,00;0,00;181,21;0,07;0,00;0,00;
0,00;0,00;181,22;0,11;0,00;0,00;
0,00;0,00;181,38;0,02;0,00;0,00;
0,00;0,00;181,53;0,07;0,00;0,00;
0,00;0,00;181,69;0,07;0,00;0,00;
0,00;0,00;181,85;0,11;0,00;0,00;
0,00;0,00;182,01;0,07;0,00;0,00;
0,00;0,00;182,17;0,07;0,00;0,00;
0,00;0,00;182,33;0,07;0,00;0,00;
0,00;0,00;182,49;0,07;0,00;0,00;
0,00;0,00;182,65;0,07;0,00;0,00;
0,00;0,00;182,81;0,07;0,00;0,00;
0,00;0,00;182,97;0,07;0,00;0,00;
0,00;0,00;183,13;0,07;0,00;0,00;
0,00;0,00;183,29;0,07;0,00;0,00;
0,00;0,00;183,45;0,07;0,00;0,00;
0,00;0,00;183,61;0,09;0,00;0,00;
0,00;0,00;183,77;0,07;0,00;0,00;
0,00;0,00;183,93;0,07;0,00;0,00;
0,00;0,00;184,09;0,07;0,00;0,00;
0,00;0,00;184,25;0,09;0,00;0,00;
0,00;0,00;184,41;0,27;0,00;0,00;
0,00;0,00;184,57;0,27;0,00;0,00;
0,00;0,00;184,73;0,52;0,00;0,00;
0,00;0,00;184,89;0,79;0,00;0,00;
0,00;0,00;185,05;0,95;0,00;0,00;
0,00;0,00;185,20;1,02;0,00;0,00;
0,00;0,00;185,21;0,90;0,00;0,00;
0,00;0,00;185,20;0,72;0,00;0,00;
0,00;0,00;184,78;0,02;0,00;0,00;
0,00;0,00;183,88;-0,09;0,00;0,00;
0,00;0,00;182,92;0,18;0,00;0,00;
0,00;0,00;182,42;0,09;0,00;0,00;
0,00;0,00;182,26;0,02;0,00;0,00;
0,00;0,00;182,20;0,02;0,00;0,00;
0,00;0,00;182,25;0,09;0,00;0,00;
0,00;0,00;182,39;0,09;0,00;0,00;
0,00;0,00;182,55;0,07;0,00;0,00;
0,00;0,00;182,72;0,07;0,00;0,00;
0,00;0,00;182,88;0,07;0,00;0,00;
0,00;0,00;183,04;0,07;0,00;0,00;
0,00;0,00;183,21;0,07;0,00;0,00;
0,00;0,00;183,37;0,07;0,00;0,00;
0,00;0,00;183,53;0,07;0,00;0,00;
0,00;0,00;183,69;0,07;0,00;0,00;
0,00;0,00;183,85;0,07;0,00;0,00;
0,00;0,00;184,01;0,07;0,00;0,00;
0,00;0,00;184,17;0,09;0,00;0,00;
0,00;0,00;184,33;0,07;0,00;0,00;
0,00;0,00;184,49;0,09;0,00;0,00;
0,00;0,00;184,65;0,09;0,00;0,00;
0,00;0,00;184,81;0,07;0,00;0,00;
0,00;0,00;184,97;0,27;0,00;0,00;
0,00;0,00;185,13;0,25;0,00;0,00;
0,00;0,00;185,29;1,13;0,00;0,00;
0,00;0,00;185,44;1,29;0,00;0,00;
0,00;0,00;185,60;1,38;0,00;0,00;
0,00;0,00;185,76;1,43;0,00;0,00;
0,00;0,00;185,93;1,49;0,00;0,00;
0,00;0,00;186,09;1,61;0,00;0,00;
0,00;0,00;186,25;1,61;0,00;0,00;
0,00;0,00;186,41;1,61;0,00;0,00;
0,00;0,00;186,57;1,61;0,00;0,00;
0,00;0,00;186,73;1,69;0,00;0,00;
0,00;0,00;186,89;1,69;0,00;0,00;
0,00;0,00;187,05;1,69;0,00;0,00;
0,00;0,00;187,21;1,81;0,00;0,00;
0,00;0,00;187,37;1,90;0,00;0,00;
0,00;0,00;187,53;1,94;0,00;0,00;
0,00;0,00;187,69;1,99;0,00;0,00;
0,00;0,00;187,85;2,06;0,00;0,00;
0,00;0,00;188,01;2,15;0,00;0,00;
0,00;0,00;188,17;2,22;0,00;0,00;
0,00;0,00;188,33;2,24;0,00;0,00;
0,00;0,00;188,49;2,31;0,00;0,00;
0,00;0,00;188,65;2,33;0,00;0,00;
0,00;0,00;188,81;2,60;0,00;0,00;
0,00;0,00;188,96;4,86;0,00;0,00;
0,00;0,00;188,98;5,16;0,00;0,00;
0,00;0,00;188,98;5,04;0,00;0,00;
0,00;0,00;188,98;5,04;0,00;0,00;
0,00;0,00;188,98;5,04;0,00;0,00;
0,00;0,00;188,99;5,04;0,00;0,00;
0,00;0,00;188,99;5,04;0,00;0,00;
0,00;0,00;188,99;5,22;0,00;0,00;
0,00;0,00;188,99;5,22;0,00;0,00;
0,00;0,00;188,99;4,99;0,00;0,00;
0,00;0,00;188,61;0,22;0,00;0,00;
0,00;0,00;187,72;-0,02;0,00;0,00;
0,00;0,00;186,31;-0,12;0,00;0,00;
0,00;0,00;184,38;-0,14;0,00;0,00;
0,00;0,00;181,94;-0,14;0,00;0,00;
0,00;0,00;179,01;-0,12;0,00;0,00;
0,00;0,00;175,84;-0,02;0,00;0,00;
0,00;0,00;172,70;-0,09;0,00;0,00;
0,00;0,00;169,47;-0,02;0,00;0,00;
0,00;0,00;166,27;-0,05;0,00;0,00;
0,00;0,00;163,06;-0,02;0,00;0,00;
0,00;0,00;159,86;-0,07;0,00;0,00;
0,00;0,00;156,67;-0,05;0,00;0,00;
0,00;0,00;153,47;-0,07;0,00;0,00;
0,00;0,00;150,26;-0,07;0,00;0,00;
0,00;0,00;143,86;-0,05;0,00;0,00;
0,00;0,00;140,66;-0,05;0,00;0,00;
0,00;0,00;137,47;-0,07;0,00;0,00;
0,00;0,00;134,26;-0,07;0,00;0,00;
0,00;0,00;131,06;-0,02;0,00;0,00;
0,00;0,00;127,86;-0,05;0,00;0,00;
0,00;0,00;124,67;-0,05;0,00;0,00;
0,00;0,00;121,47;-0,07;0,00;0,00;
0,00;0,00;118,26;-0,12;0,00;0,00;
0,00;0,00;115,06;-0,07;0,00;0,00;
0,00;0,00;111,86;-0,05;0,00;0,00;
0,00;0,00;108,67;-0,07;0,00;0,00;
0,00;0,00;105,47;-0,09;0,00;0,00;
0,00;0,00;102,26;-0,12;0,00;0,00;
0,00;0,00;99,06;-0,02;0,00;0,00;
0,00;0,00;95,86;-0,05;0,00;0,00;
0,00;0,00;92,67;-0,07;0,00;0,00;
0,00;0,00;89,46;-0,07;0,00;0,00;
0,00;0,00;86,26;-0,09;0,00;0,00;
0,00;0,00;83,06;-0,02;0,00;0,00;
0,00;0,00;79,86;-0,05;0,00;0,00;
0,00;0,00;76,66;-0,05;0,00;0,00;
0,00;0,00;73,47;-0,07;0,00;0,00;
0,00;0,00;70,26;-0,07;0,00;0,00;
0,00;0,00;67,06;-0,05;0,00;0,00;
0,00;0,00;63,86;-0,07;0,00;0,00;
0,00;0,00;60,67;-0,02;0,00;0,00;
0,00;0,00;57,46;-0,09;0,00;0,00;
0,00;0,00;54,26;-0,09;0,00;0,00;
0,00;0,00;51,06;-0,07;0,00;0,00;
0,00;0,00;47,86;-0,07;0,00;0,00;
0,00;0,00;44,66;-0,07;0,00;0,00;
0,00;0,00;41,46;-0,07;0,00;0,00;
0,00;0,00;38,26;-0,07;0,00;0,00;
0,00;0,00;35,06;-0,02;0,00;0,00;
0,00;0,00;31,86;-0,05;0,00;0,00;
0,00;0,00;28,67;-0,05;0,00;0,00;
0,00;0,00;25,46;-0,05;0,00;0,00;
0,00;0,00;22,26;-0,09;0,00;0,00;
0,00;0,00;19,06;-0,02;0,00;0,00;
0,00;0,00;15,86;-0,09;0,00;0,00;
0,00;0,00;12,66;-0,05;0,00;0,00;
0,00;0,00;9,64;0,05;0,00;0,00;
0,00;0,00;5,04;0,02;0,00;0,00;
0,00;0,00;3,47;0,02;0,00;0,00;
0,00;0,00;2,41;0,05;0,00;0,00;
0,00;0,00;1,86;0,07;0,00;0,00;
0,00;0,00;1,73;-0,02;0,00;0,00;
0,00;0,00;1,69;-0,02;0,00;0,00;
