25480;30.07.21 10:27:29;21;Avvicinamento Pressata Finale;Alcun errore (0);20210729171953P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,08;0,00;0,00;
0,00;0,00;61,92;0,08;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;-0,01;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;-0,01;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;181,92;0,12;0,00;0,00;
0,00;0,00;186,72;0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;229,92;-0,01;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;263,52;-0,01;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;0,04;0,00;0,00;
0,00;0,00;290,56;0,04;0,00;0,00;
0,00;0,00;290,77;-0,04;0,00;0,00;
0,00;0,00;291,01;0,04;0,00;0,00;
0,00;0,00;292,30;0,04;0,00;0,00;
0,00;0,00;292,81;0,04;0,00;0,00;
0,00;0,00;293,58;0,04;0,00;0,00;
0,00;0,00;293,83;0,04;0,00;0,00;
0,00;0,00;294,60;0,08;0,00;0,00;
0,00;0,00;294,86;0,04;0,00;0,00;
0,00;0,00;295,11;0,04;0,00;0,00;
0,00;0,00;295,37;0,04;0,00;0,00;
0,00;0,00;295,88;0,12;0,00;0,00;
0,00;0,00;296,14;0,04;0,00;0,00;
0,00;0,00;296,39;0,04;0,00;0,00;
0,00;0,00;296,91;0,08;0,00;0,00;
0,00;0,00;297,16;0,08;0,00;0,00;
0,00;0,00;297,42;0,08;0,00;0,00;
0,00;0,00;297,67;0,12;0,00;0,00;
0,00;0,00;297,93;0,12;0,00;0,00;
0,00;0,00;298,19;0,17;0,00;0,00;
0,00;0,00;298,44;0,21;0,00;0,00;
0,00;0,00;298,70;0,30;0,00;0,00;
0,00;0,00;298,95;0,21;0,00;0,00;
0,00;0,00;299,21;0,17;0,00;0,00;
0,00;0,00;299,47;0,17;0,00;0,00;
0,00;0,00;299,72;0,17;0,00;0,00;
0,00;0,00;299,98;0,17;0,00;0,00;
0,00;0,00;300,23;1,65;0,00;0,00;
0,00;0,00;300,48;2,04;0,00;0,00;
0,00;0,00;300,75;1,87;0,00;0,00;
0,00;0,00;301,00;1,99;0,00;0,00;
0,00;0,00;301,26;2,08;0,00;0,00;
0,00;0,00;301,51;2,17;0,00;0,00;
0,00;0,00;301,77;2,30;0,00;0,00;
0,00;0,00;302,03;2,44;0,00;0,00;
0,00;0,00;302,28;2,61;0,00;0,00;
0,00;0,00;302,54;2,70;0,00;0,00;
0,00;0,00;302,79;2,82;0,00;0,00;
0,00;0,00;303,05;2,95;0,00;0,00;
0,00;0,00;303,31;3,09;0,00;0,00;
0,00;0,00;303,56;3,21;0,00;0,00;
0,00;0,00;303,82;3,39;0,00;0,00;
0,00;0,00;304,07;3,51;0,00;0,00;
0,00;0,00;304,33;3,65;0,00;0,00;
0,00;0,00;304,58;3,82;0,00;0,00;
0,00;0,00;304,84;3,91;0,00;0,00;
0,00;0,00;305,10;4,04;0,00;0,00;
0,00;0,00;305,35;4,26;0,00;0,00;
0,00;0,00;305,61;4,35;0,00;0,00;
0,00;0,00;305,87;4,52;0,00;0,00;
0,00;0,00;306,12;4,61;0,00;0,00;
0,00;0,00;306,38;4,78;0,00;0,00;
0,00;0,00;306,63;4,87;0,00;0,00;
0,00;0,00;306,89;5,04;0,00;0,00;
0,00;0,00;307,15;5,12;0,00;0,00;
0,00;0,00;307,40;5,26;0,00;0,00;
0,00;0,00;307,66;5,43;0,00;0,00;
0,00;0,00;307,91;5,52;0,00;0,00;
0,00;0,00;308,17;5,60;0,00;0,00;
0,00;0,00;308,43;5,69;0,00;0,00;
0,00;0,00;308,68;5,83;0,00;0,00;
0,00;0,00;308,94;5,91;0,00;0,00;
0,00;0,00;309,19;6,08;0,00;0,00;
0,00;0,00;309,45;6,25;0,00;0,00;
0,00;0,00;309,70;6,43;0,00;0,00;
0,00;0,00;309,96;6,60;0,00;0,00;
0,00;0,00;310,22;6,69;0,00;0,00;
0,00;0,00;310,47;6,87;0,00;0,00;
0,00;0,00;310,73;6,87;0,00;0,00;
0,00;0,00;310,99;7,09;0,00;0,00;
0,00;0,00;311,24;7,13;0,00;0,00;
0,00;0,00;311,50;7,21;0,00;0,00;
0,00;0,00;311,75;7,35;0,00;0,00;
0,00;0,00;312,01;7,52;0,00;0,00;
0,00;0,00;312,27;7,60;0,00;0,00;
0,00;0,00;312,52;7,74;0,00;0,00;
0,00;0,00;312,78;7,83;0,00;0,00;
0,00;0,00;313,03;8,04;0,00;0,00;
0,00;0,00;313,29;8,21;0,00;0,00;
0,00;0,00;313,55;8,25;0,00;0,00;
0,00;0,00;313,80;8,34;0,00;0,00;
0,00;0,00;314,03;16,21;0,00;0,00;
0,00;0,00;314,14;23,48;0,00;0,00;
0,00;0,00;314,15;24,39;0,00;0,00;
0,00;0,00;314,16;24,96;0,00;0,00;
0,00;0,00;314,17;25,35;0,00;0,00;
0,00;0,00;314,17;25,57;0,00;0,00;
0,00;0,00;314,18;25,87;0,00;0,00;
0,00;0,00;313,66;1,99;0,00;0,00;
0,00;0,00;311,02;-0,13;0,00;0,00;
0,00;0,00;306,54;-0,04;0,00;0,00;
0,00;0,00;301,77;-0,13;0,00;0,00;
0,00;0,00;296,97;-0,04;0,00;0,00;
0,00;0,00;292,17;-0,05;0,00;0,00;
0,00;0,00;287,36;-0,05;0,00;0,00;
0,00;0,00;282,56;0,04;0,00;0,00;
0,00;0,00;277,77;-0,09;0,00;0,00;
0,00;0,00;272,97;-0,05;0,00;0,00;
0,00;0,00;268,16;-0,01;0,00;0,00;
0,00;0,00;263,36;-0,01;0,00;0,00;
0,00;0,00;258,56;-0,01;0,00;0,00;
0,00;0,00;253,77;-0,05;0,00;0,00;
0,00;0,00;248,96;-0,01;0,00;0,00;
0,00;0,00;244,16;-0,04;0,00;0,00;
0,00;0,00;239,36;-0,05;0,00;0,00;
0,00;0,00;234,57;-0,05;0,00;0,00;
0,00;0,00;229,76;-0,01;0,00;0,00;
0,00;0,00;224,96;-0,01;0,00;0,00;
0,00;0,00;220,16;-0,05;0,00;0,00;
0,00;0,00;215,37;-0,04;0,00;0,00;
0,00;0,00;210,56;-0,05;0,00;0,00;
0,00;0,00;205,76;0,04;0,00;0,00;
0,00;0,00;200,96;-0,01;0,00;0,00;
0,00;0,00;191,36;-0,05;0,00;0,00;
0,00;0,00;186,56;-0,01;0,00;0,00;
0,00;0,00;181,76;0,04;0,00;0,00;
0,00;0,00;176,97;-0,04;0,00;0,00;
0,00;0,00;172,16;-0,01;0,00;0,00;
0,00;0,00;167,36;-0,01;0,00;0,00;
0,00;0,00;162,56;0,04;0,00;0,00;
0,00;0,00;157,76;-0,04;0,00;0,00;
0,00;0,00;152,96;-0,01;0,00;0,00;
0,00;0,00;143,36;-0,04;0,00;0,00;
0,00;0,00;138,56;-0,01;0,00;0,00;
0,00;0,00;133,77;-0,05;0,00;0,00;
0,00;0,00;128,96;-0,01;0,00;0,00;
0,00;0,00;124,16;-0,01;0,00;0,00;
0,00;0,00;119,36;-0,01;0,00;0,00;
0,00;0,00;114,57;-0,01;0,00;0,00;
0,00;0,00;109,76;-0,04;0,00;0,00;
0,00;0,00;104,96;0,04;0,00;0,00;
0,00;0,00;100,16;-0,05;0,00;0,00;
0,00;0,00;95,37;0,08;0,00;0,00;
0,00;0,00;90,56;-0,04;0,00;0,00;
0,00;0,00;85,76;-0,01;0,00;0,00;
0,00;0,00;76,24;0,08;0,00;0,00;
0,00;0,00;72,99;0,04;0,00;0,00;
0,00;0,00;71,61;0,04;0,00;0,00;
