2650;14.01.20 17:34:37;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200114162709;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,25;0,00;0,00;
0,00;0,00;0,60;0,16;0,00;0,00;
0,00;0,00;1,62;0,18;0,00;0,00;
0,00;0,00;3,14;0,20;0,00;0,00;
0,00;0,00;5,19;0,18;0,00;0,00;
0,00;0,00;7,76;0,20;0,00;0,00;
0,00;0,00;10,78;0,23;0,00;0,00;
0,00;0,00;13,93;0,14;0,00;0,00;
0,00;0,00;17,07;0,18;0,00;0,00;
0,00;0,00;20,39;0,05;0,00;0,00;
0,00;0,00;23,50;0,18;0,00;0,00;
0,00;0,00;26,68;0,30;0,00;0,00;
0,00;0,00;29,97;0,12;0,00;0,00;
0,00;0,00;33,07;0,16;0,00;0,00;
0,00;0,00;36,31;0,25;0,00;0,00;
0,00;0,00;39,57;0,12;0,00;0,00;
0,00;0,00;42,67;0,20;0,00;0,00;
0,00;0,00;45,93;0,11;0,00;0,00;
0,00;0,00;49,10;0,20;0,00;0,00;
0,00;0,00;52,33;0,16;0,00;0,00;
0,00;0,00;55,52;0,16;0,00;0,00;
0,00;0,00;58,73;0,23;0,00;0,00;
0,00;0,00;61,93;0,12;0,00;0,00;
0,00;0,00;65,13;0,16;0,00;0,00;
0,00;0,00;68,33;0,13;0,00;0,00;
0,00;0,00;71,53;0,16;0,00;0,00;
0,00;0,00;74,73;0,16;0,00;0,00;
0,00;0,00;77,93;0,12;0,00;0,00;
0,00;0,00;81,13;0,14;0,00;0,00;
0,00;0,00;84,33;0,13;0,00;0,00;
0,00;0,00;87,53;0,16;0,00;0,00;
0,00;0,00;90,73;0,16;0,00;0,00;
0,00;0,00;93,93;0,16;0,00;0,00;
0,00;0,00;97,13;0,18;0,00;0,00;
0,00;0,00;100,33;0,16;0,00;0,00;
0,00;0,00;103,53;0,18;0,00;0,00;
0,00;0,00;106,73;0,16;0,00;0,00;
0,00;0,00;109,93;0,16;0,00;0,00;
0,00;0,00;113,13;0,16;0,00;0,00;
0,00;0,00;116,33;0,20;0,00;0,00;
0,00;0,00;119,53;0,13;0,00;0,00;
0,00;0,00;122,73;0,16;0,00;0,00;
0,00;0,00;125,93;0,14;0,00;0,00;
0,00;0,00;129,13;0,16;0,00;0,00;
0,00;0,00;132,33;0,18;0,00;0,00;
0,00;0,00;135,53;0,16;0,00;0,00;
0,00;0,00;138,73;0,16;0,00;0,00;
0,00;0,00;141,93;0,14;0,00;0,00;
0,00;0,00;145,13;0,18;0,00;0,00;
0,00;0,00;148,33;0,16;0,00;0,00;
0,00;0,00;151,53;0,16;0,00;0,00;
0,00;0,00;154,73;0,16;0,00;0,00;
0,00;0,00;157,93;0,16;0,00;0,00;
0,00;0,00;163,58;0,07;0,00;0,00;
0,00;0,00;165,71;0,09;0,00;0,00;
0,00;0,00;167,33;0,09;0,00;0,00;
0,00;0,00;168,44;0,05;0,00;0,00;
0,00;0,00;169,19;0,09;0,00;0,00;
0,00;0,00;169,23;0,07;0,00;0,00;
0,00;0,00;169,28;0,09;0,00;0,00;
0,00;0,00;169,41;0,09;0,00;0,00;
0,00;0,00;169,57;0,09;0,00;0,00;
0,00;0,00;169,73;0,07;0,00;0,00;
0,00;0,00;169,89;0,07;0,00;0,00;
0,00;0,00;170,05;0,09;0,00;0,00;
0,00;0,00;170,21;0,09;0,00;0,00;
0,00;0,00;170,37;0,09;0,00;0,00;
0,00;0,00;170,53;0,09;0,00;0,00;
