10674;29.09.20 10:55:14;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200929080939P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;-0,02;0,00;0,00;
0,00;0,00;0,27;0,20;0,00;0,00;
0,00;0,00;1,06;0,16;0,00;0,00;
0,00;0,00;2,33;0,16;0,00;0,00;
0,00;0,00;4,12;0,18;0,00;0,00;
0,00;0,00;6,42;0,20;0,00;0,00;
0,00;0,00;9,24;0,16;0,00;0,00;
0,00;0,00;12,40;0,06;0,00;0,00;
0,00;0,00;15,51;0,11;0,00;0,00;
0,00;0,00;18,75;0,06;0,00;0,00;
0,00;0,00;21,94;0,09;0,00;0,00;
0,00;0,00;25,14;0,09;0,00;0,00;
0,00;0,00;28,34;0,11;0,00;0,00;
0,00;0,00;31,54;0,11;0,00;0,00;
0,00;0,00;34,74;0,11;0,00;0,00;
0,00;0,00;37,94;0,06;0,00;0,00;
0,00;0,00;41,14;0,06;0,00;0,00;
0,00;0,00;44,34;0,06;0,00;0,00;
0,00;0,00;47,54;0,06;0,00;0,00;
0,00;0,00;50,74;0,09;0,00;0,00;
0,00;0,00;53,94;0,06;0,00;0,00;
0,00;0,00;57,14;0,11;0,00;0,00;
0,00;0,00;60,34;0,09;0,00;0,00;
0,00;0,00;63,54;0,11;0,00;0,00;
0,00;0,00;66,74;0,09;0,00;0,00;
0,00;0,00;69,94;0,06;0,00;0,00;
0,00;0,00;73,14;0,11;0,00;0,00;
0,00;0,00;76,34;0,09;0,00;0,00;
0,00;0,00;79,54;0,11;0,00;0,00;
0,00;0,00;82,74;0,13;0,00;0,00;
0,00;0,00;85,95;0,09;0,00;0,00;
0,00;0,00;89,15;0,11;0,00;0,00;
0,00;0,00;92,34;0,09;0,00;0,00;
0,00;0,00;95,54;0,11;0,00;0,00;
0,00;0,00;98,74;0,09;0,00;0,00;
0,00;0,00;101,95;0,04;0,00;0,00;
0,00;0,00;105,15;0,11;0,00;0,00;
0,00;0,00;108,34;0,06;0,00;0,00;
0,00;0,00;111,54;0,11;0,00;0,00;
0,00;0,00;114,74;0,11;0,00;0,00;
0,00;0,00;117,95;0,04;0,00;0,00;
0,00;0,00;121,15;0,11;0,00;0,00;
0,00;0,00;124,34;0,06;0,00;0,00;
0,00;0,00;127,54;0,11;0,00;0,00;
0,00;0,00;130,74;0,13;0,00;0,00;
0,00;0,00;133,95;0,09;0,00;0,00;
0,00;0,00;137,15;0,13;0,00;0,00;
0,00;0,00;140,34;0,09;0,00;0,00;
0,00;0,00;143,54;0,06;0,00;0,00;
0,00;0,00;146,74;0,13;0,00;0,00;
0,00;0,00;149,95;0,09;0,00;0,00;
0,00;0,00;153,15;0,11;0,00;0,00;
0,00;0,00;156,35;0,09;0,00;0,00;
0,00;0,00;159,54;0,09;0,00;0,00;
0,00;0,00;165,10;0,04;0,00;0,00;
0,00;0,00;167,18;-0,02;0,00;0,00;
0,00;0,00;168,75;0,02;0,00;0,00;
0,00;0,00;170,39;-0,05;0,00;0,00;
0,00;0,00;170,53;0,02;0,00;0,00;
0,00;0,00;170,56;0,02;0,00;0,00;
0,00;0,00;170,84;0,05;0,00;0,00;
0,00;0,00;171,00;0,06;0,00;0,00;
0,00;0,00;171,16;0,05;0,00;0,00;
0,00;0,00;171,32;0,05;0,00;0,00;
0,00;0,00;171,48;0,05;0,00;0,00;
0,00;0,00;171,64;0,05;0,00;0,00;
0,00;0,00;171,80;0,05;0,00;0,00;
0,00;0,00;171,96;0,05;0,00;0,00;
0,00;0,00;172,12;0,05;0,00;0,00;
0,00;0,00;172,28;0,05;0,00;0,00;
0,00;0,00;172,44;0,05;0,00;0,00;
0,00;0,00;172,60;0,05;0,00;0,00;
0,00;0,00;172,76;0,05;0,00;0,00;
0,00;0,00;172,92;0,05;0,00;0,00;
0,00;0,00;173,08;0,05;0,00;0,00;
0,00;0,00;173,24;0,05;0,00;0,00;
0,00;0,00;173,40;0,05;0,00;0,00;
0,00;0,00;173,56;0,05;0,00;0,00;
0,00;0,00;173,72;0,05;0,00;0,00;
0,00;0,00;173,88;0,05;0,00;0,00;
0,00;0,00;174,04;0,05;0,00;0,00;
0,00;0,00;174,20;0,05;0,00;0,00;
0,00;0,00;174,36;0,05;0,00;0,00;
0,00;0,00;174,52;0,05;0,00;0,00;
0,00;0,00;174,68;0,05;0,00;0,00;
0,00;0,00;174,84;0,05;0,00;0,00;
0,00;0,00;175,00;0,05;0,00;0,00;
0,00;0,00;175,16;0,05;0,00;0,00;
0,00;0,00;175,32;0,05;0,00;0,00;
0,00;0,00;175,48;0,05;0,00;0,00;
0,00;0,00;175,64;0,06;0,00;0,00;
0,00;0,00;175,80;0,23;0,00;0,00;
0,00;0,00;175,96;0,23;0,00;0,00;
0,00;0,00;176,12;0,38;0,00;0,00;
0,00;0,00;176,28;0,43;0,00;0,00;
0,00;0,00;176,44;0,45;0,00;0,00;
0,00;0,00;176,60;0,63;0,00;0,00;
0,00;0,00;176,76;0,81;0,00;0,00;
0,00;0,00;176,92;1,06;0,00;0,00;
