8530;18.05.20 12:43:29;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200518122109P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;15,50;-0,02;0,00;0,00;
0,00;0,00;15,76;0,04;0,00;0,00;
0,00;0,00;16,54;0,03;0,00;0,00;
0,00;0,00;17,84;0,03;0,00;0,00;
0,00;0,00;19,65;0,02;0,00;0,00;
0,00;0,00;21,96;0,03;0,00;0,00;
0,00;0,00;24,80;0,04;0,00;0,00;
0,00;0,00;28,13;0,03;0,00;0,00;
0,00;0,00;31,62;0,02;0,00;0,00;
0,00;0,00;35,15;0,01;0,00;0,00;
0,00;0,00;38,67;0,02;0,00;0,00;
0,00;0,00;42,19;0,02;0,00;0,00;
0,00;0,00;45,71;0,02;0,00;0,00;
0,00;0,00;49,23;0,01;0,00;0,00;
0,00;0,00;52,75;0,01;0,00;0,00;
0,00;0,00;56,27;0,02;0,00;0,00;
0,00;0,00;59,78;0,03;0,00;0,00;
0,00;0,00;63,31;0,01;0,00;0,00;
0,00;0,00;66,83;0,01;0,00;0,00;
0,00;0,00;70,35;0,01;0,00;0,00;
0,00;0,00;73,87;0,02;0,00;0,00;
0,00;0,00;77,39;0,02;0,00;0,00;
0,00;0,00;80,90;0,03;0,00;0,00;
0,00;0,00;87,95;0,01;0,00;0,00;
0,00;0,00;91,47;0,03;0,00;0,00;
0,00;0,00;94,99;0,03;0,00;0,00;
0,00;0,00;98,51;0,03;0,00;0,00;
0,00;0,00;102,03;0,01;0,00;0,00;
0,00;0,00;105,55;0,01;0,00;0,00;
0,00;0,00;109,07;0,02;0,00;0,00;
0,00;0,00;112,59;0,01;0,00;0,00;
0,00;0,00;116,11;0,01;0,00;0,00;
0,00;0,00;119,63;0,02;0,00;0,00;
0,00;0,00;123,15;0,01;0,00;0,00;
0,00;0,00;126,50;-0,01;0,00;0,00;
0,00;0,00;129,39;-0,01;0,00;0,00;
0,00;0,00;133,67;-0,00;0,00;0,00;
0,00;0,00;135,07;-0,00;0,00;0,00;
0,00;0,00;135,97;-0,01;0,00;0,00;
0,00;0,00;136,37;-0,01;0,00;0,00;
0,00;0,00;136,47;0,01;0,00;0,00;
0,00;0,00;137,60;0,01;0,00;0,00;
0,00;0,00;137,75;0,01;0,00;0,00;
0,00;0,00;137,83;0,01;0,00;0,00;
0,00;0,00;138,63;0,01;0,00;0,00;
0,00;0,00;138,95;0,01;0,00;0,00;
0,00;0,00;139,43;0,01;0,00;0,00;
0,00;0,00;140,23;0,01;0,00;0,00;
0,00;0,00;140,71;0,01;0,00;0,00;
0,00;0,00;141,04;0,01;0,00;0,00;
0,00;0,00;141,76;0,01;0,00;0,00;
0,00;0,00;142,71;0,01;0,00;0,00;
0,00;0,00;143,35;0,01;0,00;0,00;
0,00;0,00;143,60;0,01;0,00;0,00;
0,00;0,00;143,83;0,01;0,00;0,00;
0,00;0,00;144,47;0,01;0,00;0,00;
0,00;0,00;144,55;0,01;0,00;0,00;
0,00;0,00;145,75;0,01;0,00;0,00;
0,00;0,00;145,83;0,01;0,00;0,00;
0,00;0,00;145,91;0,01;0,00;0,00;
0,00;0,00;146,23;0,01;0,00;0,00;
0,00;0,00;146,55;0,01;0,00;0,00;
0,00;0,00;146,87;0,01;0,00;0,00;
0,00;0,00;147,11;0,01;0,00;0,00;
0,00;0,00;147,83;0,01;0,00;0,00;
0,00;0,00;148,07;0,01;0,00;0,00;
0,00;0,00;148,23;0,01;0,00;0,00;
0,00;0,00;148,79;0,01;0,00;0,00;
0,00;0,00;148,87;0,01;0,00;0,00;
0,00;0,00;149,03;0,01;0,00;0,00;
0,00;0,00;149,12;0,01;0,00;0,00;
0,00;0,00;149,43;0,01;0,00;0,00;
0,00;0,00;149,76;0,01;0,00;0,00;
0,00;0,00;149,84;0,01;0,00;0,00;
0,00;0,00;150,07;0,01;0,00;0,00;
0,00;0,00;150,15;0,01;0,00;0,00;
0,00;0,00;150,31;0,01;0,00;0,00;
0,00;0,00;151,19;0,01;0,00;0,00;
0,00;0,00;151,43;0,01;0,00;0,00;
0,00;0,00;151,51;0,01;0,00;0,00;
0,00;0,00;151,59;0,01;0,00;0,00;
0,00;0,00;151,91;0,01;0,00;0,00;
0,00;0,00;152,15;0,01;0,00;0,00;
0,00;0,00;152,47;0,01;0,00;0,00;
0,00;0,00;152,88;0,01;0,00;0,00;
0,00;0,00;153,19;0,01;0,00;0,00;
0,00;0,00;153,35;0,01;0,00;0,00;
0,00;0,00;153,91;0,01;0,00;0,00;
0,00;0,00;154,07;0,01;0,00;0,00;
0,00;0,00;154,15;0,01;0,00;0,00;
0,00;0,00;154,31;0,01;0,00;0,00;
