22810;09.01.21 11:36:56;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201223095357P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;42,17;0,18;0,00;0,00;
0,00;0,00;42,96;0,16;0,00;0,00;
0,00;0,00;44,23;0,18;0,00;0,00;
0,00;0,00;46,02;0,16;0,00;0,00;
0,00;0,00;48,32;0,20;0,00;0,00;
0,00;0,00;51,14;0,16;0,00;0,00;
0,00;0,00;54,30;0,05;0,00;0,00;
0,00;0,00;57,42;0,11;0,00;0,00;
0,00;0,00;60,64;0,11;0,00;0,00;
0,00;0,00;63,85;0,09;0,00;0,00;
0,00;0,00;67,05;0,13;0,00;0,00;
0,00;0,00;70,25;0,11;0,00;0,00;
0,00;0,00;73,45;0,11;0,00;0,00;
0,00;0,00;76,65;0,13;0,00;0,00;
0,00;0,00;79,85;0,11;0,00;0,00;
0,00;0,00;83,05;0,07;0,00;0,00;
0,00;0,00;86,25;0,11;0,00;0,00;
0,00;0,00;89,45;0,06;0,00;0,00;
0,00;0,00;92,65;0,16;0,00;0,00;
0,00;0,00;95,85;0,09;0,00;0,00;
0,00;0,00;99,05;0,09;0,00;0,00;
0,00;0,00;102,25;0,07;0,00;0,00;
0,00;0,00;105,45;0,11;0,00;0,00;
0,00;0,00;108,65;0,11;0,00;0,00;
0,00;0,00;111,85;0,06;0,00;0,00;
0,00;0,00;115,05;0,11;0,00;0,00;
0,00;0,00;118,25;0,09;0,00;0,00;
0,00;0,00;121,45;0,09;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,09;0,00;0,00;
0,00;0,00;131,05;0,09;0,00;0,00;
0,00;0,00;134,25;0,11;0,00;0,00;
0,00;0,00;137,45;0,09;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,85;0,09;0,00;0,00;
0,00;0,00;147,05;0,06;0,00;0,00;
0,00;0,00;150,13;-0,02;0,00;0,00;
0,00;0,00;152,70;0,02;0,00;0,00;
0,00;0,00;154,84;0,05;0,00;0,00;
0,00;0,00;156,48;0,02;0,00;0,00;
0,00;0,00;157,61;0,02;0,00;0,00;
0,00;0,00;158,24;-0,02;0,00;0,00;
0,00;0,00;158,41;0,02;0,00;0,00;
0,00;0,00;158,46;0,02;0,00;0,00;
0,00;0,00;158,56;0,02;0,00;0,00;
0,00;0,00;158,70;0,07;0,00;0,00;
0,00;0,00;158,86;0,09;0,00;0,00;
0,00;0,00;159,02;0,07;0,00;0,00;
0,00;0,00;159,18;0,05;0,00;0,00;
0,00;0,00;159,34;0,02;0,00;0,00;
0,00;0,00;159,50;0,05;0,00;0,00;
0,00;0,00;159,66;0,07;0,00;0,00;
0,00;0,00;159,82;0,05;0,00;0,00;
0,00;0,00;159,98;0,07;0,00;0,00;
0,00;0,00;160,14;0,07;0,00;0,00;
0,00;0,00;160,30;0,07;0,00;0,00;
0,00;0,00;160,46;0,05;0,00;0,00;
0,00;0,00;160,62;0,02;0,00;0,00;
0,00;0,00;160,78;0,05;0,00;0,00;
0,00;0,00;160,94;0,07;0,00;0,00;
0,00;0,00;161,10;0,07;0,00;0,00;
0,00;0,00;161,26;0,07;0,00;0,00;
0,00;0,00;161,42;0,07;0,00;0,00;
0,00;0,00;161,58;0,07;0,00;0,00;
0,00;0,00;161,74;0,09;0,00;0,00;
0,00;0,00;161,90;0,16;0,00;0,00;
0,00;0,00;162,06;0,25;0,00;0,00;
0,00;0,00;162,22;0,27;0,00;0,00;
0,00;0,00;162,38;0,41;0,00;0,00;
0,00;0,00;162,54;0,68;0,00;0,00;
0,00;0,00;162,70;0,88;0,00;0,00;
0,00;0,00;162,85;1,06;0,00;0,00;
0,00;0,00;163,01;1,25;0,00;0,00;
0,00;0,00;163,17;1,36;0,00;0,00;
0,00;0,00;163,34;1,51;0,00;0,00;
0,00;0,00;163,50;1,63;0,00;0,00;
0,00;0,00;163,66;1,76;0,00;0,00;
0,00;0,00;163,82;1,90;0,00;0,00;
0,00;0,00;163,98;2,06;0,00;0,00;
0,00;0,00;164,14;2,15;0,00;0,00;
0,00;0,00;164,30;2,26;0,00;0,00;
0,00;0,00;164,46;2,35;0,00;0,00;
0,00;0,00;164,62;2,49;0,00;0,00;
0,00;0,00;164,78;2,56;0,00;0,00;
0,00;0,00;164,94;2,69;0,00;0,00;
0,00;0,00;165,10;2,76;0,00;0,00;
0,00;0,00;165,16;2,67;0,00;0,00;
0,00;0,00;165,16;2,53;0,00;0,00;
0,00;0,00;165,10;1,38;0,00;0,00;
0,00;0,00;164,56;-0,16;0,00;0,00;
0,00;0,00;163,54;-0,12;0,00;0,00;
0,00;0,00;162,01;-0,13;0,00;0,00;
0,00;0,00;159,96;-0,12;0,00;0,00;
0,00;0,00;157,40;-0,16;0,00;0,00;
0,00;0,00;154,34;-0,23;0,00;0,00;
0,00;0,00;151,21;-0,13;0,00;0,00;
0,00;0,00;148,03;-0,16;0,00;0,00;
0,00;0,00;144,82;-0,09;0,00;0,00;
0,00;0,00;141,62;-0,07;0,00;0,00;
0,00;0,00;138,41;-0,09;0,00;0,00;
0,00;0,00;135,21;-0,09;0,00;0,00;
0,00;0,00;132,01;-0,07;0,00;0,00;
0,00;0,00;128,81;-0,13;0,00;0,00;
0,00;0,00;125,61;-0,12;0,00;0,00;
0,00;0,00;122,41;-0,09;0,00;0,00;
0,00;0,00;119,21;-0,12;0,00;0,00;
0,00;0,00;116,01;-0,07;0,00;0,00;
0,00;0,00;112,81;-0,09;0,00;0,00;
0,00;0,00;109,61;-0,07;0,00;0,00;
0,00;0,00;106,41;-0,11;0,00;0,00;
0,00;0,00;103,21;-0,12;0,00;0,00;
0,00;0,00;100,01;-0,09;0,00;0,00;
0,00;0,00;96,81;-0,09;0,00;0,00;
0,00;0,00;93,61;-0,07;0,00;0,00;
0,00;0,00;90,41;-0,11;0,00;0,00;
0,00;0,00;87,21;-0,09;0,00;0,00;
0,00;0,00;84,01;-0,05;0,00;0,00;
0,00;0,00;80,81;-0,11;0,00;0,00;
0,00;0,00;77,61;-0,09;0,00;0,00;
0,00;0,00;74,41;-0,13;0,00;0,00;
0,00;0,00;71,21;-0,13;0,00;0,00;
0,00;0,00;68,01;-0,09;0,00;0,00;
0,00;0,00;64,81;-0,11;0,00;0,00;
0,00;0,00;61,61;-0,09;0,00;0,00;
0,00;0,00;58,41;-0,11;0,00;0,00;
0,00;0,00;55,21;-0,12;0,00;0,00;
0,00;0,00;52,01;-0,07;0,00;0,00;
0,00;0,00;48,81;-0,13;0,00;0,00;
0,00;0,00;45,61;-0,09;0,00;0,00;
0,00;0,00;42,41;-0,13;0,00;0,00;
0,00;0,00;39,21;-0,09;0,00;0,00;
0,00;0,00;36,01;-0,11;0,00;0,00;
0,00;0,00;32,81;-0,11;0,00;0,00;
0,00;0,00;29,61;-0,09;0,00;0,00;
0,00;0,00;26,41;-0,13;0,00;0,00;
0,00;0,00;23,21;-0,09;0,00;0,00;
0,00;0,00;20,01;-0,11;0,00;0,00;
0,00;0,00;16,81;-0,12;0,00;0,00;
0,00;0,00;13,61;-0,11;0,00;0,00;
0,00;0,00;7,86;-0,09;0,00;0,00;
0,00;0,00;5,67;-0,09;0,00;0,00;
0,00;0,00;3,98;-0,02;0,00;0,00;
