25059;27.07.21 11:09:42;21;Avvicinamento Pressata Finale;Alcun errore (0);20210727090207P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;42,72;0,08;0,00;0,00;
0,00;0,00;47,52;-0,01;0,00;0,00;
0,00;0,00;52,32;-0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;71,52;0,08;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;-0,01;0,00;0,00;
0,00;0,00;105,12;0,08;0,00;0,00;
0,00;0,00;109,92;-0,01;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;181,92;0,08;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;205,92;0,04;0,00;0,00;
0,00;0,00;215,52;-0,01;0,00;0,00;
0,00;0,00;229,92;0,08;0,00;0,00;
0,00;0,00;249,12;-0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,52;0,04;0,00;0,00;
0,00;0,00;301,92;0,04;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;310,52;0,04;0,00;0,00;
0,00;0,00;311,48;0,04;0,00;0,00;
0,00;0,00;312,12;0,04;0,00;0,00;
0,00;0,00;312,76;0,12;0,00;0,00;
0,00;0,00;313,08;0,04;0,00;0,00;
0,00;0,00;313,40;0,04;0,00;0,00;
0,00;0,00;313,72;0,08;0,00;0,00;
0,00;0,00;314,36;0,04;0,00;0,00;
0,00;0,00;315,00;0,17;0,00;0,00;
0,00;0,00;315,32;0,17;0,00;0,00;
0,00;0,00;315,64;0,17;0,00;0,00;
0,00;0,00;315,96;0,17;0,00;0,00;
0,00;0,00;316,28;0,12;0,00;0,00;
0,00;0,00;316,60;0,08;0,00;0,00;
0,00;0,00;316,92;0,21;0,00;0,00;
0,00;0,00;317,23;1,04;0,00;0,00;
0,00;0,00;317,56;1,09;0,00;0,00;
0,00;0,00;317,88;1,09;0,00;0,00;
0,00;0,00;318,20;1,22;0,00;0,00;
0,00;0,00;318,52;1,34;0,00;0,00;
0,00;0,00;318,84;1,39;0,00;0,00;
0,00;0,00;319,16;1,52;0,00;0,00;
0,00;0,00;319,48;1,57;0,00;0,00;
0,00;0,00;319,80;1,65;0,00;0,00;
0,00;0,00;320,12;1,65;0,00;0,00;
0,00;0,00;320,44;1,78;0,00;0,00;
0,00;0,00;320,76;1,91;0,00;0,00;
0,00;0,00;321,08;1,87;0,00;0,00;
0,00;0,00;321,40;2,04;0,00;0,00;
0,00;0,00;321,72;2,04;0,00;0,00;
0,00;0,00;322,04;2,17;0,00;0,00;
0,00;0,00;322,36;2,21;0,00;0,00;
0,00;0,00;322,68;2,26;0,00;0,00;
0,00;0,00;323,00;2,35;0,00;0,00;
0,00;0,00;323,32;2,39;0,00;0,00;
0,00;0,00;323,64;2,44;0,00;0,00;
0,00;0,00;323,96;2,47;0,00;0,00;
0,00;0,00;324,28;2,47;0,00;0,00;
0,00;0,00;324,59;2,95;0,00;0,00;
0,00;0,00;324,92;2,95;0,00;0,00;
0,00;0,00;325,24;3,13;0,00;0,00;
0,00;0,00;325,56;3,21;0,00;0,00;
0,00;0,00;325,88;3,30;0,00;0,00;
0,00;0,00;326,20;3,48;0,00;0,00;
0,00;0,00;326,52;3,60;0,00;0,00;
0,00;0,00;326,84;3,78;0,00;0,00;
0,00;0,00;327,16;4,04;0,00;0,00;
0,00;0,00;327,48;4,13;0,00;0,00;
0,00;0,00;327,80;4,13;0,00;0,00;
0,00;0,00;328,12;4,13;0,00;0,00;
0,00;0,00;328,44;4,13;0,00;0,00;
0,00;0,00;328,76;4,13;0,00;0,00;
0,00;0,00;329,08;4,30;0,00;0,00;
0,00;0,00;329,40;4,52;0,00;0,00;
0,00;0,00;329,71;4,52;0,00;0,00;
0,00;0,00;330,04;4,64;0,00;0,00;
0,00;0,00;330,36;4,78;0,00;0,00;
0,00;0,00;330,68;5,00;0,00;0,00;
0,00;0,00;331,00;5,04;0,00;0,00;
0,00;0,00;331,32;5,17;0,00;0,00;
0,00;0,00;331,52;13,61;0,00;0,00;
0,00;0,00;331,53;13,78;0,00;0,00;
0,00;0,00;331,54;14,26;0,00;0,00;
0,00;0,00;331,55;14,61;0,00;0,00;
0,00;0,00;331,55;14,78;0,00;0,00;
0,00;0,00;331,16;0,60;0,00;0,00;
0,00;0,00;328,80;-0,09;0,00;0,00;
0,00;0,00;324,49;-0,01;0,00;0,00;
0,00;0,00;319,75;-0,04;0,00;0,00;
0,00;0,00;314,94;-0,01;0,00;0,00;
0,00;0,00;310,14;-0,05;0,00;0,00;
0,00;0,00;305,34;0,08;0,00;0,00;
0,00;0,00;300,54;-0,09;0,00;0,00;
0,00;0,00;295,74;-0,01;0,00;0,00;
0,00;0,00;290,94;-0,05;0,00;0,00;
0,00;0,00;286,14;-0,04;0,00;0,00;
0,00;0,00;281,34;-0,01;0,00;0,00;
0,00;0,00;276,54;-0,01;0,00;0,00;
0,00;0,00;271,74;0,04;0,00;0,00;
0,00;0,00;266,94;-0,04;0,00;0,00;
0,00;0,00;262,14;-0,05;0,00;0,00;
0,00;0,00;257,34;0,04;0,00;0,00;
0,00;0,00;247,74;0,04;0,00;0,00;
0,00;0,00;242,94;-0,04;0,00;0,00;
0,00;0,00;238,14;0,04;0,00;0,00;
0,00;0,00;233,34;-0,01;0,00;0,00;
0,00;0,00;228,54;-0,01;0,00;0,00;
0,00;0,00;223,74;-0,04;0,00;0,00;
0,00;0,00;218,94;-0,01;0,00;0,00;
0,00;0,00;214,14;-0,01;0,00;0,00;
0,00;0,00;209,34;-0,05;0,00;0,00;
0,00;0,00;204,54;0,04;0,00;0,00;
0,00;0,00;199,74;-0,04;0,00;0,00;
0,00;0,00;194,94;0,04;0,00;0,00;
0,00;0,00;190,14;-0,05;0,00;0,00;
0,00;0,00;185,34;0,04;0,00;0,00;
0,00;0,00;180,54;-0,01;0,00;0,00;
0,00;0,00;175,74;-0,01;0,00;0,00;
0,00;0,00;170,94;-0,04;0,00;0,00;
0,00;0,00;166,14;-0,01;0,00;0,00;
0,00;0,00;161,34;-0,05;0,00;0,00;
0,00;0,00;156,54;0,04;0,00;0,00;
0,00;0,00;151,74;0,04;0,00;0,00;
0,00;0,00;146,94;-0,01;0,00;0,00;
0,00;0,00;142,14;-0,01;0,00;0,00;
0,00;0,00;137,34;-0,01;0,00;0,00;
0,00;0,00;127,74;0,04;0,00;0,00;
0,00;0,00;122,94;-0,04;0,00;0,00;
0,00;0,00;118,14;0,04;0,00;0,00;
0,00;0,00;113,34;-0,01;0,00;0,00;
0,00;0,00;108,54;0,04;0,00;0,00;
0,00;0,00;103,74;-0,09;0,00;0,00;
0,00;0,00;98,94;-0,04;0,00;0,00;
0,00;0,00;94,14;0,04;0,00;0,00;
0,00;0,00;89,37;0,04;0,00;0,00;
0,00;0,00;86,05;0,04;0,00;0,00;
