37672;12.03.21 09:35:45;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210311134313A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,29;0,00;0,00;
0,00;0,00;0,61;0,22;0,00;0,00;
0,00;0,00;1,63;0,22;0,00;0,00;
0,00;0,00;3,16;0,22;0,00;0,00;
0,00;0,00;5,20;0,24;0,00;0,00;
0,00;0,00;7,77;0,24;0,00;0,00;
0,00;0,00;10,83;0,16;0,00;0,00;
0,00;0,00;13,95;0,20;0,00;0,00;
0,00;0,00;17,13;0,22;0,00;0,00;
0,00;0,00;20,34;0,15;0,00;0,00;
0,00;0,00;23,54;0,18;0,00;0,00;
0,00;0,00;26,75;0,20;0,00;0,00;
0,00;0,00;29,95;0,20;0,00;0,00;
0,00;0,00;33,15;0,22;0,00;0,00;
0,00;0,00;36,35;0,20;0,00;0,00;
0,00;0,00;39,55;0,20;0,00;0,00;
0,00;0,00;42,75;0,22;0,00;0,00;
0,00;0,00;45,95;0,18;0,00;0,00;
0,00;0,00;49,15;0,20;0,00;0,00;
0,00;0,00;52,35;0,20;0,00;0,00;
0,00;0,00;55,55;0,18;0,00;0,00;
0,00;0,00;58,75;0,20;0,00;0,00;
0,00;0,00;61,95;0,16;0,00;0,00;
0,00;0,00;65,15;0,18;0,00;0,00;
0,00;0,00;68,35;0,18;0,00;0,00;
0,00;0,00;71,55;0,18;0,00;0,00;
0,00;0,00;74,75;0,15;0,00;0,00;
0,00;0,00;77,95;0,16;0,00;0,00;
0,00;0,00;81,15;0,18;0,00;0,00;
0,00;0,00;84,35;0,15;0,00;0,00;
0,00;0,00;87,55;0,13;0,00;0,00;
0,00;0,00;90,75;0,20;0,00;0,00;
0,00;0,00;93,95;0,15;0,00;0,00;
0,00;0,00;97,15;0,20;0,00;0,00;
0,00;0,00;100,35;0,18;0,00;0,00;
0,00;0,00;103,55;0,18;0,00;0,00;
0,00;0,00;106,75;0,18;0,00;0,00;
0,00;0,00;109,95;0,18;0,00;0,00;
0,00;0,00;113,15;0,20;0,00;0,00;
0,00;0,00;116,35;0,20;0,00;0,00;
0,00;0,00;119,55;0,18;0,00;0,00;
0,00;0,00;122,75;0,20;0,00;0,00;
0,00;0,00;125,95;0,16;0,00;0,00;
0,00;0,00;129,15;0,18;0,00;0,00;
0,00;0,00;132,35;0,13;0,00;0,00;
0,00;0,00;135,55;0,20;0,00;0,00;
0,00;0,00;138,75;0,16;0,00;0,00;
0,00;0,00;141,95;0,15;0,00;0,00;
0,00;0,00;145,15;0,15;0,00;0,00;
0,00;0,00;148,35;0,20;0,00;0,00;
0,00;0,00;151,55;0,18;0,00;0,00;
0,00;0,00;154,75;0,18;0,00;0,00;
0,00;0,00;157,95;0,16;0,00;0,00;
0,00;0,00;161,03;0,04;0,00;0,00;
0,00;0,00;163,59;0,11;0,00;0,00;
0,00;0,00;165,72;0,09;0,00;0,00;
0,00;0,00;167,33;0,13;0,00;0,00;
0,00;0,00;168,43;0,04;0,00;0,00;
0,00;0,00;169,02;0,02;0,00;0,00;
0,00;0,00;169,17;0,09;0,00;0,00;
0,00;0,00;169,21;0,06;0,00;0,00;
0,00;0,00;169,27;0,16;0,00;0,00;
0,00;0,00;169,41;0,11;0,00;0,00;
0,00;0,00;169,57;0,09;0,00;0,00;
0,00;0,00;169,73;0,09;0,00;0,00;
0,00;0,00;169,89;0,09;0,00;0,00;
0,00;0,00;170,05;0,09;0,00;0,00;
0,00;0,00;170,21;0,11;0,00;0,00;
0,00;0,00;170,37;0,11;0,00;0,00;
0,00;0,00;170,53;0,09;0,00;0,00;
0,00;0,00;170,69;0,11;0,00;0,00;
0,00;0,00;170,85;0,09;0,00;0,00;
0,00;0,00;171,01;0,09;0,00;0,00;
0,00;0,00;171,17;0,09;0,00;0,00;
0,00;0,00;171,33;0,09;0,00;0,00;
0,00;0,00;171,49;0,09;0,00;0,00;
0,00;0,00;171,65;0,11;0,00;0,00;
0,00;0,00;171,81;0,09;0,00;0,00;
0,00;0,00;171,97;0,24;0,00;0,00;
0,00;0,00;172,13;0,29;0,00;0,00;
0,00;0,00;172,29;0,27;0,00;0,00;
0,00;0,00;172,45;0,56;0,00;0,00;
0,00;0,00;172,61;0,84;0,00;0,00;
0,00;0,00;172,76;1,13;0,00;0,00;
0,00;0,00;172,92;1,36;0,00;0,00;
0,00;0,00;173,08;1,47;0,00;0,00;
0,00;0,00;173,24;1,60;0,00;0,00;
0,00;0,00;173,40;1,76;0,00;0,00;
0,00;0,00;173,57;1,90;0,00;0,00;
0,00;0,00;173,70;1,94;0,00;0,00;
0,00;0,00;173,71;1,79;0,00;0,00;
0,00;0,00;173,70;1,58;0,00;0,00;
0,00;0,00;173,28;0,06;0,00;0,00;
0,00;0,00;172,40;0,15;0,00;0,00;
0,00;0,00;171,93;0,06;0,00;0,00;
0,00;0,00;171,80;0,02;0,00;0,00;
0,00;0,00;171,72;0,06;0,00;0,00;
0,00;0,00;171,70;0,09;0,00;0,00;
0,00;0,00;171,79;0,11;0,00;0,00;
0,00;0,00;171,93;0,13;0,00;0,00;
0,00;0,00;172,09;0,13;0,00;0,00;
0,00;0,00;172,26;0,09;0,00;0,00;
0,00;0,00;172,42;0,09;0,00;0,00;
0,00;0,00;172,58;0,11;0,00;0,00;
0,00;0,00;172,75;0,09;0,00;0,00;
0,00;0,00;172,91;0,09;0,00;0,00;
0,00;0,00;173,07;0,13;0,00;0,00;
0,00;0,00;173,23;0,11;0,00;0,00;
0,00;0,00;173,39;0,24;0,00;0,00;
0,00;0,00;173,55;0,27;0,00;0,00;
0,00;0,00;173,71;1,44;0,00;0,00;
0,00;0,00;173,85;2,17;0,00;0,00;
0,00;0,00;174,01;2,30;0,00;0,00;
0,00;0,00;174,18;2,44;0,00;0,00;
0,00;0,00;174,34;2,60;0,00;0,00;
0,00;0,00;174,50;2,73;0,00;0,00;
0,00;0,00;174,66;2,89;0,00;0,00;
0,00;0,00;174,82;3,00;0,00;0,00;
0,00;0,00;174,98;3,14;0,00;0,00;
0,00;0,00;175,14;3,28;0,00;0,00;
0,00;0,00;175,30;3,46;0,00;0,00;
0,00;0,00;175,46;3,59;0,00;0,00;
0,00;0,00;175,62;3,75;0,00;0,00;
0,00;0,00;175,78;3,89;0,00;0,00;
0,00;0,00;175,95;3,98;0,00;0,00;
0,00;0,00;176,11;4,14;0,00;0,00;
0,00;0,00;176,27;4,23;0,00;0,00;
0,00;0,00;176,43;4,38;0,00;0,00;
0,00;0,00;176,59;4,52;0,00;0,00;
0,00;0,00;176,75;4,63;0,00;0,00;
0,00;0,00;176,91;4,74;0,00;0,00;
0,00;0,00;177,07;4,92;0,00;0,00;
0,00;0,00;177,23;5,04;0,00;0,00;
0,00;0,00;177,39;5,24;0,00;0,00;
0,00;0,00;177,55;5,34;0,00;0,00;
0,00;0,00;177,71;5,45;0,00;0,00;
0,00;0,00;177,87;5,61;0,00;0,00;
0,00;0,00;178,03;5,70;0,00;0,00;
0,00;0,00;178,19;5,83;0,00;0,00;
0,00;0,00;178,35;5,94;0,00;0,00;
0,00;0,00;178,51;6,06;0,00;0,00;
0,00;0,00;178,67;6,17;0,00;0,00;
0,00;0,00;178,83;6,33;0,00;0,00;
0,00;0,00;178,99;6,42;0,00;0,00;
0,00;0,00;179,15;6,51;0,00;0,00;
0,00;0,00;179,31;6,58;0,00;0,00;
0,00;0,00;179,35;6,19;0,00;0,00;
0,00;0,00;179,36;6,30;0,00;0,00;
0,00;0,00;179,30;4,99;0,00;0,00;
0,00;0,00;178,80;-0,00;0,00;0,00;
0,00;0,00;177,78;0,06;0,00;0,00;
0,00;0,00;176,23;-0,00;0,00;0,00;
0,00;0,00;174,18;-0,12;0,00;0,00;
0,00;0,00;171,61;-0,18;0,00;0,00;
0,00;0,00;168,55;-0,07;0,00;0,00;
0,00;0,00;165,42;-0,12;0,00;0,00;
0,00;0,00;162,24;-0,05;0,00;0,00;
0,00;0,00;159,02;-0,00;0,00;0,00;
0,00;0,00;155,82;-0,00;0,00;0,00;
0,00;0,00;152,62;-0,02;0,00;0,00;
0,00;0,00;149,42;-0,03;0,00;0,00;
0,00;0,00;146,22;-0,05;0,00;0,00;
0,00;0,00;143,02;-0,02;0,00;0,00;
0,00;0,00;139,82;-0,05;0,00;0,00;
0,00;0,00;136,62;-0,05;0,00;0,00;
0,00;0,00;133,42;-0,05;0,00;0,00;
0,00;0,00;130,22;-0,05;0,00;0,00;
0,00;0,00;127,02;-0,05;0,00;0,00;
0,00;0,00;123,82;-0,05;0,00;0,00;
0,00;0,00;120,62;-0,02;0,00;0,00;
0,00;0,00;117,42;-0,05;0,00;0,00;
0,00;0,00;114,22;-0,05;0,00;0,00;
0,00;0,00;111,02;-0,02;0,00;0,00;
0,00;0,00;107,82;-0,05;0,00;0,00;
0,00;0,00;104,62;-0,05;0,00;0,00;
0,00;0,00;101,42;-0,05;0,00;0,00;
0,00;0,00;98,22;-0,05;0,00;0,00;
0,00;0,00;95,02;-0,02;0,00;0,00;
0,00;0,00;91,82;-0,02;0,00;0,00;
0,00;0,00;88,62;-0,02;0,00;0,00;
0,00;0,00;85,42;-0,07;0,00;0,00;
0,00;0,00;82,22;-0,05;0,00;0,00;
0,00;0,00;79,02;-0,02;0,00;0,00;
0,00;0,00;75,82;-0,05;0,00;0,00;
0,00;0,00;72,62;-0,00;0,00;0,00;
0,00;0,00;69,42;-0,07;0,00;0,00;
0,00;0,00;66,22;-0,05;0,00;0,00;
0,00;0,00;63,02;-0,05;0,00;0,00;
0,00;0,00;59,82;-0,05;0,00;0,00;
0,00;0,00;56,62;-0,02;0,00;0,00;
0,00;0,00;53,43;-0,05;0,00;0,00;
0,00;0,00;50,67;-0,02;0,00;0,00;
0,00;0,00;48,35;0,02;0,00;0,00;
0,00;0,00;46,51;0,06;0,00;0,00;
0,00;0,00;45,16;0,06;0,00;0,00;
0,00;0,00;44,32;0,09;0,00;0,00;
0,00;0,00;43,98;0,11;0,00;0,00;
0,00;0,00;43,91;0,04;0,00;0,00;
