15325;29.03.21 11:05:23;21;Avvicinamento Pressata Finale;Alcun errore (0);20210329084136P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;85,12;0,04;0,00;0,00;
0,00;0,00;89,92;-0,04;0,00;0,00;
0,00;0,00;99,52;-0,04;0,00;0,00;
0,00;0,00;128,32;0,04;0,00;0,00;
0,00;0,00;133,12;-0,04;0,00;0,00;
0,00;0,00;142,72;0,04;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;181,12;-0,04;0,00;0,00;
0,00;0,00;185,92;0,04;0,00;0,00;
0,00;0,00;195,52;0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;238,72;0,04;0,00;0,00;
0,00;0,00;248,32;-0,04;0,00;0,00;
0,00;0,00;253,12;-0,09;0,00;0,00;
0,00;0,00;272,32;-0,09;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;286,54;-0,13;0,00;0,00;
0,00;0,00;289,52;-0,04;0,00;0,00;
0,00;0,00;290,53;-0,04;0,00;0,00;
0,00;0,00;292,38;0,04;0,00;0,00;
0,00;0,00;292,70;0,04;0,00;0,00;
0,00;0,00;294,62;0,04;0,00;0,00;
0,00;0,00;295,58;0,04;0,00;0,00;
0,00;0,00;297,82;0,13;0,00;0,00;
0,00;0,00;298,14;0,18;0,00;0,00;
0,00;0,00;298,46;0,22;0,00;0,00;
0,00;0,00;298,78;0,36;0,00;0,00;
0,00;0,00;299,10;0,31;0,00;0,00;
0,00;0,00;299,42;0,18;0,00;0,00;
0,00;0,00;299,74;0,18;0,00;0,00;
0,00;0,00;300,06;1,04;0,00;0,00;
0,00;0,00;300,37;1,40;0,00;0,00;
0,00;0,00;300,70;1,48;0,00;0,00;
0,00;0,00;301,02;1,57;0,00;0,00;
0,00;0,00;301,34;1,70;0,00;0,00;
0,00;0,00;301,66;1,79;0,00;0,00;
0,00;0,00;301,98;1,92;0,00;0,00;
0,00;0,00;302,30;1,96;0,00;0,00;
0,00;0,00;302,62;2,09;0,00;0,00;
0,00;0,00;302,94;2,22;0,00;0,00;
0,00;0,00;303,26;2,30;0,00;0,00;
0,00;0,00;303,58;2,44;0,00;0,00;
0,00;0,00;303,90;2,57;0,00;0,00;
0,00;0,00;304,22;2,65;0,00;0,00;
0,00;0,00;304,54;2,78;0,00;0,00;
0,00;0,00;304,86;3,00;0,00;0,00;
0,00;0,00;305,18;3,13;0,00;0,00;
0,00;0,00;305,50;3,26;0,00;0,00;
0,00;0,00;305,82;3,31;0,00;0,00;
0,00;0,00;306,14;3,49;0,00;0,00;
0,00;0,00;306,46;3,66;0,00;0,00;
0,00;0,00;306,78;3,70;0,00;0,00;
0,00;0,00;307,10;3,79;0,00;0,00;
0,00;0,00;307,42;3,91;0,00;0,00;
0,00;0,00;307,74;4,00;0,00;0,00;
0,00;0,00;308,06;4,18;0,00;0,00;
0,00;0,00;308,38;4,18;0,00;0,00;
0,00;0,00;308,70;4,30;0,00;0,00;
0,00;0,00;309,02;4,35;0,00;0,00;
0,00;0,00;309,34;4,53;0,00;0,00;
0,00;0,00;309,65;4,56;0,00;0,00;
0,00;0,00;309,98;4,65;0,00;0,00;
0,00;0,00;310,30;4,65;0,00;0,00;
0,00;0,00;310,62;4,70;0,00;0,00;
0,00;0,00;310,94;4,79;0,00;0,00;
0,00;0,00;311,26;4,83;0,00;0,00;
0,00;0,00;311,58;4,92;0,00;0,00;
0,00;0,00;311,90;5,13;0,00;0,00;
0,00;0,00;312,22;5,18;0,00;0,00;
0,00;0,00;312,54;5,18;0,00;0,00;
0,00;0,00;312,86;5,31;0,00;0,00;
0,00;0,00;313,18;5,48;0,00;0,00;
0,00;0,00;313,50;5,61;0,00;0,00;
0,00;0,00;313,82;5,75;0,00;0,00;
0,00;0,00;313,94;7,48;0,00;0,00;
0,00;0,00;313,79;2,17;0,00;0,00;
0,00;0,00;311,94;-0,09;0,00;0,00;
0,00;0,00;308,06;-0,13;0,00;0,00;
0,00;0,00;303,34;-0,09;0,00;0,00;
0,00;0,00;298,53;-0,09;0,00;0,00;
0,00;0,00;293,73;-0,04;0,00;0,00;
0,00;0,00;288,93;-0,04;0,00;0,00;
0,00;0,00;284,13;-0,04;0,00;0,00;
0,00;0,00;279,33;-0,09;0,00;0,00;
0,00;0,00;274,53;-0,04;0,00;0,00;
0,00;0,00;269,73;-0,09;0,00;0,00;
0,00;0,00;260,13;-0,09;0,00;0,00;
0,00;0,00;255,33;-0,04;0,00;0,00;
0,00;0,00;250,53;-0,04;0,00;0,00;
0,00;0,00;240,93;-0,04;0,00;0,00;
0,00;0,00;236,13;-0,09;0,00;0,00;
0,00;0,00;231,33;-0,04;0,00;0,00;
0,00;0,00;226,53;-0,04;0,00;0,00;
0,00;0,00;221,73;-0,04;0,00;0,00;
0,00;0,00;216,93;-0,04;0,00;0,00;
0,00;0,00;212,13;-0,09;0,00;0,00;
0,00;0,00;207,33;-0,04;0,00;0,00;
0,00;0,00;202,53;-0,04;0,00;0,00;
0,00;0,00;192,93;-0,04;0,00;0,00;
0,00;0,00;188,13;-0,04;0,00;0,00;
0,00;0,00;183,33;-0,04;0,00;0,00;
0,00;0,00;178,53;-0,04;0,00;0,00;
0,00;0,00;159,33;-0,04;0,00;0,00;
0,00;0,00;154,53;-0,04;0,00;0,00;
0,00;0,00;149,73;-0,09;0,00;0,00;
0,00;0,00;135,33;-0,04;0,00;0,00;
0,00;0,00;120,93;-0,04;0,00;0,00;
0,00;0,00;101,73;-0,04;0,00;0,00;
0,00;0,00;96,93;-0,13;0,00;0,00;
0,00;0,00;87,33;-0,04;0,00;0,00;
0,00;0,00;77,73;-0,04;0,00;0,00;
0,00;0,00;71,51;-0,04;0,00;0,00;
