3126;06.02.20 09:19:33;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206084119;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,16;0,00;0,00;
0,00;0,00;60,10;0,13;0,00;0,00;
0,00;0,00;61,11;0,09;0,00;0,00;
0,00;0,00;62,64;0,18;0,00;0,00;
0,00;0,00;64,69;0,13;0,00;0,00;
0,00;0,00;67,25;0,16;0,00;0,00;
0,00;0,00;70,28;0,16;0,00;0,00;
0,00;0,00;73,43;0,09;0,00;0,00;
0,00;0,00;76,61;0,18;0,00;0,00;
0,00;0,00;79,86;0,09;0,00;0,00;
0,00;0,00;83,04;0,09;0,00;0,00;
0,00;0,00;86,25;0,09;0,00;0,00;
0,00;0,00;89,44;0,05;0,00;0,00;
0,00;0,00;92,65;0,11;0,00;0,00;
0,00;0,00;95,85;0,09;0,00;0,00;
0,00;0,00;99,05;0,11;0,00;0,00;
0,00;0,00;102,25;0,11;0,00;0,00;
0,00;0,00;105,45;0,09;0,00;0,00;
0,00;0,00;108,65;0,09;0,00;0,00;
0,00;0,00;111,85;0,09;0,00;0,00;
0,00;0,00;115,05;0,06;0,00;0,00;
0,00;0,00;118,25;0,13;0,00;0,00;
0,00;0,00;121,45;0,06;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,06;0,00;0,00;
0,00;0,00;131,05;0,09;0,00;0,00;
0,00;0,00;134,25;0,11;0,00;0,00;
0,00;0,00;137,45;0,11;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,85;0,11;0,00;0,00;
0,00;0,00;147,05;0,09;0,00;0,00;
0,00;0,00;150,25;0,09;0,00;0,00;
0,00;0,00;153,45;0,09;0,00;0,00;
0,00;0,00;156,65;0,11;0,00;0,00;
0,00;0,00;159,85;0,07;0,00;0,00;
0,00;0,00;162,68;0,06;0,00;0,00;
0,00;0,00;165,05;0,05;0,00;0,00;
0,00;0,00;166,97;-0,02;0,00;0,00;
0,00;0,00;168,38;-0,02;0,00;0,00;
0,00;0,00;169,29;-0,07;0,00;0,00;
0,00;0,00;169,72;-0,09;0,00;0,00;
0,00;0,00;169,81;0,02;0,00;0,00;
0,00;0,00;169,92;0,02;0,00;0,00;
0,00;0,00;170,05;0,05;0,00;0,00;
0,00;0,00;170,21;0,02;0,00;0,00;
0,00;0,00;170,69;0,02;0,00;0,00;
0,00;0,00;170,85;0,02;0,00;0,00;
0,00;0,00;172,13;0,02;0,00;0,00;
0,00;0,00;172,29;0,16;0,00;0,00;
0,00;0,00;172,45;0,18;0,00;0,00;
0,00;0,00;172,61;0,18;0,00;0,00;
0,00;0,00;172,77;0,38;0,00;0,00;
0,00;0,00;172,93;0,72;0,00;0,00;
0,00;0,00;173,08;1,13;0,00;0,00;
0,00;0,00;173,24;1,40;0,00;0,00;
0,00;0,00;173,40;1,58;0,00;0,00;
0,00;0,00;173,56;1,70;0,00;0,00;
0,00;0,00;173,72;1,79;0,00;0,00;
0,00;0,00;173,88;1,94;0,00;0,00;
0,00;0,00;174,04;2,04;0,00;0,00;
0,00;0,00;174,21;2,15;0,00;0,00;
0,00;0,00;174,31;1,99;0,00;0,00;
0,00;0,00;174,31;1,81;0,00;0,00;
0,00;0,00;174,17;0,20;0,00;0,00;
0,00;0,00;173,51;-0,30;0,00;0,00;
0,00;0,00;172,35;-0,07;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,35;0,05;0,00;0,00;
0,00;0,00;172,49;0,02;0,00;0,00;
0,00;0,00;173,95;0,04;0,00;0,00;
0,00;0,00;174,11;0,23;0,00;0,00;
0,00;0,00;174,27;0,61;0,00;0,00;
0,00;0,00;174,41;2,35;0,00;0,00;
0,00;0,00;174,57;2,35;0,00;0,00;
0,00;0,00;174,74;2,40;0,00;0,00;
0,00;0,00;174,90;2,42;0,00;0,00;
0,00;0,00;175,06;2,44;0,00;0,00;
0,00;0,00;175,23;2,44;0,00;0,00;
0,00;0,00;175,39;2,44;0,00;0,00;
0,00;0,00;175,55;2,46;0,00;0,00;
0,00;0,00;175,71;2,53;0,00;0,00;
0,00;0,00;175,87;2,53;0,00;0,00;
0,00;0,00;176,03;2,53;0,00;0,00;
0,00;0,00;176,19;2,56;0,00;0,00;
0,00;0,00;176,35;2,63;0,00;0,00;
0,00;0,00;176,51;2,60;0,00;0,00;
0,00;0,00;176,67;2,63;0,00;0,00;
0,00;0,00;176,83;2,63;0,00;0,00;
0,00;0,00;176,99;2,64;0,00;0,00;
0,00;0,00;177,15;2,69;0,00;0,00;
0,00;0,00;177,31;2,71;0,00;0,00;
0,00;0,00;177,47;2,71;0,00;0,00;
0,00;0,00;177,63;2,81;0,00;0,00;
0,00;0,00;177,79;2,89;0,00;0,00;
0,00;0,00;177,95;2,96;0,00;0,00;
0,00;0,00;178,11;3,19;0,00;0,00;
0,00;0,00;178,27;3,55;0,00;0,00;
0,00;0,00;178,42;3,84;0,00;0,00;
0,00;0,00;178,58;4,12;0,00;0,00;
0,00;0,00;178,74;4,25;0,00;0,00;
0,00;0,00;178,90;4,41;0,00;0,00;
0,00;0,00;179,06;4,52;0,00;0,00;
0,00;0,00;179,22;4,62;0,00;0,00;
0,00;0,00;179,39;4,70;0,00;0,00;
0,00;0,00;179,45;4,59;0,00;0,00;
0,00;0,00;179,46;4,88;0,00;0,00;
0,00;0,00;179,45;4,70;0,00;0,00;
0,00;0,00;179,07;0,05;0,00;0,00;
0,00;0,00;178,19;-0,18;0,00;0,00;
0,00;0,00;176,78;-0,14;0,00;0,00;
0,00;0,00;174,85;-0,20;0,00;0,00;
0,00;0,00;172,41;-0,20;0,00;0,00;
0,00;0,00;169,50;-0,20;0,00;0,00;
0,00;0,00;166,33;-0,16;0,00;0,00;
0,00;0,00;163,17;-0,16;0,00;0,00;
0,00;0,00;159,91;-0,14;0,00;0,00;
0,00;0,00;156,74;-0,16;0,00;0,00;
0,00;0,00;153,51;-0,16;0,00;0,00;
0,00;0,00;150,33;-0,20;0,00;0,00;
0,00;0,00;147,11;-0,13;0,00;0,00;
0,00;0,00;143,92;-0,18;0,00;0,00;
0,00;0,00;140,71;-0,13;0,00;0,00;
0,00;0,00;137,51;-0,16;0,00;0,00;
0,00;0,00;134,31;-0,18;0,00;0,00;
0,00;0,00;131,11;-0,13;0,00;0,00;
0,00;0,00;127,91;-0,18;0,00;0,00;
0,00;0,00;124,71;-0,11;0,00;0,00;
0,00;0,00;121,51;-0,16;0,00;0,00;
0,00;0,00;118,31;-0,16;0,00;0,00;
0,00;0,00;115,11;-0,13;0,00;0,00;
0,00;0,00;111,91;-0,18;0,00;0,00;
0,00;0,00;108,71;-0,13;0,00;0,00;
0,00;0,00;105,51;-0,13;0,00;0,00;
0,00;0,00;102,31;-0,18;0,00;0,00;
0,00;0,00;99,10;-0,13;0,00;0,00;
0,00;0,00;95,91;-0,18;0,00;0,00;
0,00;0,00;92,71;-0,13;0,00;0,00;
0,00;0,00;89,51;-0,13;0,00;0,00;
0,00;0,00;86,30;-0,16;0,00;0,00;
0,00;0,00;83,10;-0,13;0,00;0,00;
0,00;0,00;79,90;-0,18;0,00;0,00;
0,00;0,00;76,71;-0,18;0,00;0,00;
0,00;0,00;73,51;-0,16;0,00;0,00;
0,00;0,00;70,30;-0,16;0,00;0,00;
0,00;0,00;67,33;-0,05;0,00;0,00;
0,00;0,00;64,85;-0,07;0,00;0,00;
0,00;0,00;62,81;-0,05;0,00;0,00;
0,00;0,00;61,26;-0,05;0,00;0,00;
0,00;0,00;60,21;-0,02;0,00;0,00;
0,00;0,00;59,51;-0,07;0,00;0,00;
0,00;0,00;59,47;-0,07;0,00;0,00;
