10061;05.10.20 11:38:20;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201005112303P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,05;0,04;0,00;0,00;
0,00;0,00;66,59;0,03;0,00;0,00;
0,00;0,00;67,63;0,03;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,04;0,00;0,00;
0,00;0,00;76,90;0,04;0,00;0,00;
0,00;0,00;80,39;0,03;0,00;0,00;
0,00;0,00;83,89;0,03;0,00;0,00;
0,00;0,00;87,41;0,02;0,00;0,00;
0,00;0,00;90,93;0,04;0,00;0,00;
0,00;0,00;94,45;0,02;0,00;0,00;
0,00;0,00;97,97;0,01;0,00;0,00;
0,00;0,00;101,49;0,02;0,00;0,00;
0,00;0,00;104,89;0,01;0,00;0,00;
0,00;0,00;107,82;0,01;0,00;0,00;
0,00;0,00;114,54;-0,01;0,00;0,00;
0,00;0,00;114,96;-0,01;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;115,02;0,01;0,00;0,00;
0,00;0,00;115,69;0,01;0,00;0,00;
0,00;0,00;116,14;0,01;0,00;0,00;
0,00;0,00;116,25;0,01;0,00;0,00;
0,00;0,00;116,47;0,01;0,00;0,00;
0,00;0,00;117,03;0,01;0,00;0,00;
0,00;0,00;117,14;0,01;0,00;0,00;
0,00;0,00;117,48;0,01;0,00;0,00;
0,00;0,00;117,82;0,01;0,00;0,00;
0,00;0,00;117,93;0,01;0,00;0,00;
0,00;0,00;118,49;0,01;0,00;0,00;
0,00;0,00;118,83;0,01;0,00;0,00;
0,00;0,00;119,05;0,01;0,00;0,00;
0,00;0,00;119,61;0,01;0,00;0,00;
0,00;0,00;119,72;0,01;0,00;0,00;
0,00;0,00;120,06;0,01;0,00;0,00;
0,00;0,00;120,51;0,01;0,00;0,00;
0,00;0,00;120,73;0,01;0,00;0,00;
0,00;0,00;121,18;0,01;0,00;0,00;
0,00;0,00;121,29;0,01;0,00;0,00;
0,00;0,00;121,74;0,01;0,00;0,00;
0,00;0,00;121,96;0,01;0,00;0,00;
0,00;0,00;122,19;0,01;0,00;0,00;
0,00;0,00;122,30;0,01;0,00;0,00;
0,00;0,00;122,41;0,06;0,00;0,00;
0,00;0,00;122,52;0,24;0,00;0,00;
0,00;0,00;122,63;0,35;0,00;0,00;
0,00;0,00;122,74;0,39;0,00;0,00;
0,00;0,00;122,86;0,43;0,00;0,00;
0,00;0,00;122,97;0,48;0,00;0,00;
0,00;0,00;123,08;0,50;0,00;0,00;
0,00;0,00;123,19;0,54;0,00;0,00;
0,00;0,00;123,30;0,56;0,00;0,00;
0,00;0,00;123,42;0,59;0,00;0,00;
0,00;0,00;123,50;0,60;0,00;0,00;
0,00;0,00;123,51;0,61;0,00;0,00;
0,00;0,00;123,45;0,20;0,00;0,00;
0,00;0,00;122,92;-0,04;0,00;0,00;
0,00;0,00;121,91;0,01;0,00;0,00;
0,00;0,00;121,27;0,01;0,00;0,00;
0,00;0,00;121,00;0,01;0,00;0,00;
0,00;0,00;121,00;-0,01;0,00;0,00;
0,00;0,00;121,80;0,01;0,00;0,00;
0,00;0,00;122,36;0,01;0,00;0,00;
0,00;0,00;122,81;0,01;0,00;0,00;
0,00;0,00;123,03;0,01;0,00;0,00;
0,00;0,00;123,26;0,01;0,00;0,00;
0,00;0,00;123,37;0,01;0,00;0,00;
0,00;0,00;123,48;0,29;0,00;0,00;
0,00;0,00;123,59;0,66;0,00;0,00;
0,00;0,00;123,70;0,64;0,00;0,00;
0,00;0,00;123,82;0,66;0,00;0,00;
0,00;0,00;123,93;0,69;0,00;0,00;
0,00;0,00;124,04;0,73;0,00;0,00;
0,00;0,00;124,15;0,74;0,00;0,00;
0,00;0,00;124,26;0,76;0,00;0,00;
0,00;0,00;124,38;0,77;0,00;0,00;
0,00;0,00;124,49;0,79;0,00;0,00;
0,00;0,00;124,60;0,80;0,00;0,00;
0,00;0,00;124,71;0,82;0,00;0,00;
0,00;0,00;124,83;0,82;0,00;0,00;
0,00;0,00;124,94;0,85;0,00;0,00;
