22360;09.06.21 11:32:12;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210609105907P0037;
0,00;0,00;150,31;1,34;0,00;0,00;
0,00;0,00;150,39;1,35;0,00;0,00;
0,00;0,00;150,48;1,34;0,00;0,00;
0,00;0,00;150,55;1,34;0,00;0,00;
0,00;0,00;150,63;1,34;0,00;0,00;
0,00;0,00;150,71;1,34;0,00;0,00;
0,00;0,00;150,80;1,32;0,00;0,00;
0,00;0,00;150,87;1,34;0,00;0,00;
0,00;0,00;150,96;1,34;0,00;0,00;
0,00;0,00;151,04;1,31;0,00;0,00;
0,00;0,00;151,12;1,31;0,00;0,00;
0,00;0,00;151,20;1,32;0,00;0,00;
0,00;0,00;151,28;1,32;0,00;0,00;
0,00;0,00;151,35;1,31;0,00;0,00;
0,00;0,00;151,43;1,30;0,00;0,00;
0,00;0,00;151,51;1,31;0,00;0,00;
0,00;0,00;151,59;1,31;0,00;0,00;
0,00;0,00;151,67;1,31;0,00;0,00;
0,00;0,00;151,76;1,31;0,00;0,00;
0,00;0,00;151,83;1,31;0,00;0,00;
0,00;0,00;151,91;1,30;0,00;0,00;
0,00;0,00;151,99;1,30;0,00;0,00;
0,00;0,00;152,07;1,31;0,00;0,00;
0,00;0,00;152,16;1,29;0,00;0,00;
0,00;0,00;152,24;1,31;0,00;0,00;
0,00;0,00;152,32;1,29;0,00;0,00;
0,00;0,00;152,39;1,31;0,00;0,00;
0,00;0,00;152,47;1,31;0,00;0,00;
0,00;0,00;152,56;1,29;0,00;0,00;
0,00;0,00;152,63;1,31;0,00;0,00;
0,00;0,00;152,71;1,29;0,00;0,00;
0,00;0,00;152,79;1,30;0,00;0,00;
0,00;0,00;152,88;1,30;0,00;0,00;
0,00;0,00;152,95;1,32;0,00;0,00;
0,00;0,00;153,03;1,29;0,00;0,00;
0,00;0,00;153,11;1,29;0,00;0,00;
0,00;0,00;153,20;1,31;0,00;0,00;
0,00;0,00;153,27;1,29;0,00;0,00;
0,00;0,00;153,35;1,31;0,00;0,00;
0,00;0,00;153,43;1,29;0,00;0,00;
0,00;0,00;153,51;1,31;0,00;0,00;
0,00;0,00;153,60;1,30;0,00;0,00;
0,00;0,00;153,67;1,29;0,00;0,00;
0,00;0,00;153,75;1,30;0,00;0,00;
0,00;0,00;153,83;1,29;0,00;0,00;
0,00;0,00;153,91;1,31;0,00;0,00;
0,00;0,00;153,99;1,30;0,00;0,00;
0,00;0,00;154,07;1,33;0,00;0,00;
0,00;0,00;154,15;1,31;0,00;0,00;
0,00;0,00;154,24;1,31;0,00;0,00;
0,00;0,00;154,31;1,31;0,00;0,00;
0,00;0,00;154,39;1,30;0,00;0,00;
0,00;0,00;154,47;1,31;0,00;0,00;
0,00;0,00;154,55;1,30;0,00;0,00;
0,00;0,00;154,63;1,31;0,00;0,00;
0,00;0,00;154,72;1,28;0,00;0,00;
0,00;0,00;154,79;1,29;0,00;0,00;
0,00;0,00;154,87;1,29;0,00;0,00;
0,00;0,00;154,95;1,28;0,00;0,00;
0,00;0,00;155,03;1,29;0,00;0,00;
0,00;0,00;155,11;1,28;0,00;0,00;
0,00;0,00;155,19;1,29;0,00;0,00;
0,00;0,00;155,27;1,26;0,00;0,00;
0,00;0,00;155,35;1,26;0,00;0,00;
0,00;0,00;155,43;1,27;0,00;0,00;
0,00;0,00;155,51;1,26;0,00;0,00;
0,00;0,00;155,60;1,28;0,00;0,00;
0,00;0,00;155,68;1,26;0,00;0,00;
0,00;0,00;155,75;1,23;0,00;0,00;
0,00;0,00;155,83;1,15;0,00;0,00;
0,00;0,00;155,92;1,11;0,00;0,00;
0,00;0,00;156,00;1,15;0,00;0,00;
0,00;0,00;156,08;1,09;0,00;0,00;
0,00;0,00;156,16;0,97;0,00;0,00;
0,00;0,00;156,24;0,73;0,00;0,00;
0,00;0,00;156,26;0,64;0,00;0,00;
0,00;0,00;156,26;0,63;0,00;0,00;
0,00;0,00;156,20;0,31;0,00;0,00;
0,00;0,00;155,67;-0,02;0,00;0,00;
0,00;0,00;154,62;-0,01;0,00;0,00;
0,00;0,00;153,07;-0,03;0,00;0,00;
0,00;0,00;151,01;-0,04;0,00;0,00;
0,00;0,00;148,43;-0,02;0,00;0,00;
0,00;0,00;145,35;-0,04;0,00;0,00;
0,00;0,00;141,87;-0,03;0,00;0,00;
0,00;0,00;138,36;-0,03;0,00;0,00;
0,00;0,00;134,84;-0,02;0,00;0,00;
0,00;0,00;131,33;-0,04;0,00;0,00;
0,00;0,00;127,80;-0,02;0,00;0,00;
0,00;0,00;124,28;-0,03;0,00;0,00;
0,00;0,00;120,76;-0,02;0,00;0,00;
0,00;0,00;117,24;-0,03;0,00;0,00;
0,00;0,00;113,72;-0,01;0,00;0,00;
0,00;0,00;110,20;-0,03;0,00;0,00;
0,00;0,00;106,68;-0,01;0,00;0,00;
0,00;0,00;103,16;-0,04;0,00;0,00;
0,00;0,00;99,64;-0,01;0,00;0,00;
0,00;0,00;96,12;-0,01;0,00;0,00;
0,00;0,00;92,61;-0,02;0,00;0,00;
0,00;0,00;89,08;-0,01;0,00;0,00;
0,00;0,00;85,56;-0,03;0,00;0,00;
0,00;0,00;82,04;-0,01;0,00;0,00;
0,00;0,00;78,52;-0,02;0,00;0,00;
0,00;0,00;75,00;-0,03;0,00;0,00;
0,00;0,00;71,48;-0,01;0,00;0,00;
0,00;0,00;67,96;-0,02;0,00;0,00;
0,00;0,00;64,44;-0,01;0,00;0,00;
0,00;0,00;60,92;-0,01;0,00;0,00;
0,00;0,00;57,40;-0,01;0,00;0,00;
0,00;0,00;53,88;-0,03;0,00;0,00;
0,00;0,00;50,36;-0,02;0,00;0,00;
0,00;0,00;46,84;-0,02;0,00;0,00;
0,00;0,00;43,32;-0,01;0,00;0,00;
0,00;0,00;33,58;0,01;0,00;0,00;
0,00;0,00;32,39;0,01;0,00;0,00;
0,00;0,00;31,70;0,01;0,00;0,00;
