Nr;Date;ProgNr;ProgName;State;PartInfo;
40344;23.03.21 08:31:40;21;Avvicinamento Pressata Fuori Ingombro;position < min position (11);20210322133514P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,28;0,20;0,00;0,00;
0,00;0,00;1,07;0,16;0,00;0,00;
0,00;0,00;2,34;0,13;0,00;0,00;
0,00;0,00;4,13;0,13;0,00;0,00;
0,00;0,00;6,43;0,16;0,00;0,00;
0,00;0,00;9,25;0,16;0,00;0,00;
0,00;0,00;12,40;0,09;0,00;0,00;
0,00;0,00;15,51;0,11;0,00;0,00;
0,00;0,00;18,74;0,11;0,00;0,00;
0,00;0,00;21,93;0,09;0,00;0,00;
0,00;0,00;25,14;0,11;0,00;0,00;
0,00;0,00;28,33;0,11;0,00;0,00;
0,00;0,00;31,53;0,09;0,00;0,00;
0,00;0,00;34,73;0,09;0,00;0,00;
0,00;0,00;37,93;0,07;0,00;0,00;
0,00;0,00;41,14;0,11;0,00;0,00;
0,00;0,00;44,34;0,11;0,00;0,00;
0,00;0,00;47,53;0,05;0,00;0,00;
0,00;0,00;50,73;0,11;0,00;0,00;
0,00;0,00;53,94;0,07;0,00;0,00;
0,00;0,00;57,14;0,09;0,00;0,00;
0,00;0,00;60,33;0,11;0,00;0,00;
0,00;0,00;63,53;0,09;0,00;0,00;
0,00;0,00;66,74;0,11;0,00;0,00;
0,00;0,00;69,94;0,09;0,00;0,00;
0,00;0,00;73,14;0,11;0,00;0,00;
0,00;0,00;76,34;0,09;0,00;0,00;
0,00;0,00;79,53;0,07;0,00;0,00;
0,00;0,00;82,73;0,16;0,00;0,00;
0,00;0,00;85,94;0,11;0,00;0,00;
0,00;0,00;89,14;0,13;0,00;0,00;
0,00;0,00;92,33;0,09;0,00;0,00;
0,00;0,00;95,53;0,11;0,00;0,00;
0,00;0,00;98,73;0,11;0,00;0,00;
0,00;0,00;101,93;0,09;0,00;0,00;
0,00;0,00;105,14;0,11;0,00;0,00;
0,00;0,00;108,33;0,11;0,00;0,00;
0,00;0,00;111,53;0,06;0,00;0,00;
0,00;0,00;114,73;0,09;0,00;0,00;
0,00;0,00;117,94;0,07;0,00;0,00;
0,00;0,00;121,14;0,09;0,00;0,00;
0,00;0,00;124,33;0,09;0,00;0,00;
0,00;0,00;127,53;0,11;0,00;0,00;
0,00;0,00;130,73;0,13;0,00;0,00;
0,00;0,00;133,93;0,05;0,00;0,00;
0,00;0,00;137,14;0,11;0,00;0,00;
0,00;0,00;140,33;0,09;0,00;0,00;
0,00;0,00;143,53;0,09;0,00;0,00;
0,00;0,00;146,73;0,11;0,00;0,00;
0,00;0,00;149,87;0,02;0,00;0,00;
0,00;0,00;152,49;0,02;0,00;0,00;
0,00;0,00;154,68;0,02;0,00;0,00;
0,00;0,00;156,37;0,02;0,00;0,00;
0,00;0,00;158,21;-0,05;0,00;0,00;
0,00;0,00;158,46;-0,05;0,00;0,00;
0,00;0,00;158,54;0,07;0,00;0,00;
0,00;0,00;158,68;0,07;0,00;0,00;
0,00;0,00;158,84;0,02;0,00;0,00;
0,00;0,00;159,00;0,02;0,00;0,00;
0,00;0,00;159,16;0,02;0,00;0,00;
0,00;0,00;159,64;0,02;0,00;0,00;
0,00;0,00;160,12;0,02;0,00;0,00;
0,00;0,00;160,28;0,02;0,00;0,00;
0,00;0,00;160,44;0,05;0,00;0,00;
0,00;0,00;160,60;0,02;0,00;0,00;
0,00;0,00;161,24;0,02;0,00;0,00;
0,00;0,00;161,40;0,02;0,00;0,00;
0,00;0,00;161,56;0,02;0,00;0,00;
0,00;0,00;161,72;0,02;0,00;0,00;
0,00;0,00;162,04;0,02;0,00;0,00;
0,00;0,00;162,20;0,05;0,00;0,00;
0,00;0,00;162,36;0,02;0,00;0,00;
0,00;0,00;162,52;0,05;0,00;0,00;
0,00;0,00;162,84;0,05;0,00;0,00;
0,00;0,00;163,16;0,05;0,00;0,00;
0,00;0,00;163,48;0,05;0,00;0,00;
0,00;0,00;163,64;0,07;0,00;0,00;
0,00;0,00;163,80;0,05;0,00;0,00;
0,00;0,00;163,96;0,02;0,00;0,00;
0,00;0,00;164,12;0,02;0,00;0,00;
0,00;0,00;164,28;0,20;0,00;0,00;
0,00;0,00;164,44;0,27;0,00;0,00;
0,00;0,00;164,59;3,05;0,00;0,00;
0,00;0,00;164,71;7,42;0,00;0,00;
0,00;0,00;164,76;7,39;0,00;0,00;
0,00;0,00;164,78;8,14;0,00;0,00;
0,00;0,00;164,79;8,18;0,00;0,00;
0,00;0,00;164,80;8,23;0,00;0,00;
0,00;0,00;164,81;8,28;0,00;0,00;
0,00;0,00;164,81;8,25;0,00;0,00;
0,00;0,00;164,82;8,25;0,00;0,00;
0,00;0,00;164,82;8,28;0,00;0,00;
0,00;0,00;164,82;8,30;0,00;0,00;
0,00;0,00;164,82;8,25;0,00;0,00;
0,00;0,00;164,82;8,23;0,00;0,00;
0,00;0,00;164,83;8,23;0,00;0,00;
0,00;0,00;164,83;8,23;0,00;0,00;
0,00;0,00;164,83;8,23;0,00;0,00;
0,00;0,00;164,83;8,23;0,00;0,00;
0,00;0,00;164,83;8,21;0,00;0,00;
0,00;0,00;164,83;8,23;0,00;0,00;
0,00;0,00;164,83;8,23;0,00;0,00;
0,00;0,00;164,83;8,21;0,00;0,00;
0,00;0,00;164,83;8,18;0,00;0,00;
0,00;0,00;164,83;8,14;0,00;0,00;
0,00;0,00;164,83;8,14;0,00;0,00;
